Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-28,19,2011-01-28,12620.26,False
2011-01-28,41,2011-01-28,2320.91,False
2011-02-04,6,2011-02-04,23788.34,False
2011-02-04,11,2011-02-04,23600.06,False
2011-02-04,7,2011-02-04,1412.71,False
2011-02-04,3,2011-02-04,4063.37,False
2011-02-04,41,2011-02-04,2677.82,False
2011-02-04,43,2011-02-04,23109.5,False
2011-02-04,42,2011-02-04,13804.01,False
2011-02-04,30,2011-02-04,21126.53,False
2011-02-04,31,2011-02-04,36537.31,False
2011-02-04,27,2011-02-04,16789.04,False
2011-02-04,16,2011-02-04,75.29,False
2011-02-04,39,2011-02-04,25795.05,False
2011-02-04,5,2011-02-04,4736.49,False
2011-02-04,9,2011-02-04,3785.26,False
2011-02-04,4,2011-02-04,35222.37,False
2011-02-04,32,2011-02-04,1847.19,False
2011-02-04,13,2011-02-04,7706.65,False
2011-02-04,28,2011-02-04,19561.14,False
2011-02-04,15,2011-02-04,1783.38,False
2011-02-04,38,2011-02-04,9867.02,False
2011-02-04,36,2011-02-04,12925.18,False
2011-02-04,34,2011-02-04,17537.55,False
2011-02-04,40,2011-02-04,11855.35,False
2011-02-04,24,2011-02-04,9363.96,False
2011-02-04,19,2011-02-04,12560.49,False
2011-02-04,10,2011-02-04,12004.14,False
2011-02-04,44,2011-02-04,2437.3,False
2011-02-04,33,2011-02-04,7419.31,False
2011-02-04,23,2011-02-04,11267.53,False
2011-02-04,1,2011-02-04,28899.26,False
2011-02-04,37,2011-02-04,20562.35,False
2011-02-04,2,2011-02-04,33330.86,False
2011-02-04,26,2011-02-04,14079.36,False
2011-02-11,33,2011-02-11,9256.12,True
2011-02-11,7,2011-02-11,1426.93,True
2011-02-11,44,2011-02-11,2804.13,True
2011-02-11,43,2011-02-11,24890.74,True
2011-02-11,28,2011-02-11,21521.07,True
2011-02-11,11,2011-02-11,24303.29,True
2011-02-11,39,2011-02-11,26313.63,True
2011-02-11,34,2011-02-11,17986.04,True
2011-02-11,3,2011-02-11,3461.63,True
2011-02-11,36,2011-02-11,12871.19,True
2011-02-11,16,2011-02-11,148.04,True
2011-02-11,26,2011-02-11,14034.81,True
2011-02-11,19,2011-02-11,14904.38,True
2011-02-11,1,2011-02-11,29590.34,True
2011-02-11,31,2011-02-11,35993.58,True
2011-02-11,2,2011-02-11,35702.31,True
2011-02-11,32,2011-02-11,2470.37,True
2011-02-11,15,2011-02-11,1834.43,True
2011-02-11,40,2011-02-11,11364.13,True
2011-02-11,42,2011-02-11,14969.86,True
2011-02-11,9,2011-02-11,2748.51,True
2011-02-11,24,2011-02-11,11421.87,True
2011-02-11,4,2011-02-11,36732.91,True
2011-02-11,37,2011-02-11,20160.94,True
2011-02-11,41,2011-02-11,2618.24,True
2011-02-11,13,2011-02-11,9188.91,True
2011-02-11,10,2011-02-11,12651.63,True
2011-02-11,5,2011-02-11,4618.37,True
2011-02-11,23,2011-02-11,11997.59,True
2011-02-11,6,2011-02-11,25496.17,True
2011-02-11,27,2011-02-11,18080.46,True
2011-02-11,38,2011-02-11,11862.86,True
2011-02-11,30,2011-02-11,19442.73,True
2011-02-18,39,2011-02-18,21462.26,False
2011-02-18,4,2011-02-18,34634.8,False
2011-02-18,24,2011-02-18,9091.73,False
2011-02-18,26,2011-02-18,13926.64,False
2011-02-18,38,2011-02-18,10285.0,False
2011-02-18,16,2011-02-18,60.29,False
2011-02-18,42,2011-02-18,13754.84,False
2011-02-18,31,2011-02-18,28395.68,False
2011-02-18,37,2011-02-18,18946.66,False
2011-02-18,19,2011-02-18,12371.25,False
2011-02-18,6,2011-02-18,25242.34,False
2011-02-18,34,2011-02-18,16439.89,False
2011-02-18,1,2011-02-18,27800.63,False
2011-02-18,11,2011-02-18,19336.19,False
2011-02-18,10,2011-02-18,11710.21,False
2011-02-18,9,2011-02-18,2816.82,False
2011-02-18,44,2011-02-18,1993.19,False
2011-02-18,28,2011-02-18,21549.37,False
2011-02-18,27,2011-02-18,15102.74,False
2011-02-18,30,2011-02-18,16260.09,False
2011-02-18,13,2011-02-18,7470.79,False
2011-02-18,33,2011-02-18,7665.22,False
2011-02-18,2,2011-02-18,30502.43,False
2011-02-18,5,2011-02-18,5070.76,False
2011-02-18,41,2011-02-18,2018.09,False
2011-02-18,43,2011-02-18,20815.42,False
2011-02-18,32,2011-02-18,2180.73,False
2011-02-18,40,2011-02-18,12394.69,False
2011-02-18,7,2011-02-18,1434.61,False
2011-02-18,36,2011-02-18,14936.97,False
2011-02-18,15,2011-02-18,1614.26,False
2011-02-18,23,2011-02-18,11584.47,False
2011-02-18,3,2011-02-18,4183.74,False
2011-02-25,23,2011-02-25,10422.48,False
2011-02-25,10,2011-02-25,10638.52,False
2011-02-25,4,2011-02-25,33146.24,False
2011-02-25,30,2011-02-25,16234.08,False
2011-02-25,36,2011-02-25,15362.59,False
2011-02-25,11,2011-02-25,19581.73,False
2011-02-25,42,2011-02-25,14481.64,False
2011-02-25,31,2011-02-25,26247.39,False
2011-02-25,13,2011-02-25,7375.05,False
2011-02-25,2,2011-02-25,28453.36,False
2011-02-25,6,2011-02-25,24425.86,False
2011-02-25,5,2011-02-25,5090.63,False
2011-02-25,34,2011-02-25,15613.38,False
2011-02-25,38,2011-02-25,10567.34,False
2011-02-25,37,2011-02-25,18386.73,False
2011-02-25,24,2011-02-25,9344.57,False
2011-02-25,40,2011-02-25,12783.83,False
2011-02-25,9,2011-02-25,2711.36,False
2011-02-25,28,2011-02-25,20769.78,False
2011-02-25,43,2011-02-25,21358.2,False
2011-02-25,33,2011-02-25,8793.95,False
2011-02-25,15,2011-02-25,1598.36,False
2011-02-25,26,2011-02-25,14730.91,False
2011-02-25,19,2011-02-25,12632.77,False
2011-02-25,1,2011-02-25,29752.67,False
2011-02-25,41,2011-02-25,2124.96,False
2011-02-25,27,2011-02-25,15372.28,False
2011-02-25,39,2011-02-25,20381.25,False
2011-02-25,44,2011-02-25,2304.19,False
2011-02-25,3,2011-02-25,3274.52,False
2011-02-25,16,2011-02-25,113.11,False
2011-02-25,32,2011-02-25,2022.35,False
2011-02-25,7,2011-02-25,1612.83,False
2011-03-04,9,2011-03-04,2399.06,False
2011-03-04,28,2011-03-04,53754.76,False
2011-03-04,43,2011-03-04,21769.64,False
2011-03-04,16,2011-03-04,71.66,False
2011-03-04,44,2011-03-04,2403.32,False
2011-03-04,36,2011-03-04,14980.86,False
2011-03-04,15,2011-03-04,1963.54,False
2011-03-04,33,2011-03-04,7687.88,False
2011-03-04,26,2011-03-04,12820.02,False
2011-03-04,34,2011-03-04,16076.31,False
2011-03-04,19,2011-03-04,11874.59,False
2011-03-04,1,2011-03-04,30353.42,False
2011-03-04,31,2011-03-04,27925.67,False
2011-03-04,42,2011-03-04,13856.36,False
2011-03-04,6,2011-03-04,26169.11,False
2011-03-04,27,2011-03-04,14211.89,False
2011-03-04,40,2011-03-04,12303.17,False
2011-03-04,7,2011-03-04,1596.57,False
2011-03-04,41,2011-03-04,2090.96,False
2011-03-04,10,2011-03-04,11474.56,False
2011-03-04,4,2011-03-04,31605.17,False
2011-03-04,2,2011-03-04,29331.11,False
2011-03-04,30,2011-03-04,17379.96,False
2011-03-04,39,2011-03-04,22068.76,False
2011-03-04,11,2011-03-04,19629.96,False
2011-03-04,5,2011-03-04,5046.94,False
2011-03-04,32,2011-03-04,1760.47,False
2011-03-04,3,2011-03-04,4340.25,False
2011-03-04,38,2011-03-04,11241.96,False
2011-03-04,13,2011-03-04,7381.11,False
2011-03-04,37,2011-03-04,18721.2,False
2011-03-04,24,2011-03-04,9782.95,False
2011-03-04,23,2011-03-04,11023.05,False
2011-03-11,3,2011-03-11,3902.97,False
2011-03-11,34,2011-03-11,15409.22,False
2011-03-11,33,2011-03-11,8694.5,False
2011-03-11,4,2011-03-11,33541.12,False
2011-03-11,39,2011-03-11,20161.75,False
2011-03-11,44,2011-03-11,2270.18,False
2011-03-11,6,2011-03-11,26492.14,False
2011-03-11,13,2011-03-11,7440.22,False
2011-03-11,7,2011-03-11,1631.26,False
2011-03-11,40,2011-03-11,11146.03,False
2011-03-11,28,2011-03-11,36171.05,False
2011-03-11,27,2011-03-11,14226.17,False
2011-03-11,2,2011-03-11,27357.09,False
2011-03-11,43,2011-03-11,20337.83,False
2011-03-11,32,2011-03-11,1740.13,False
2011-03-11,42,2011-03-11,14338.7,False
2011-03-11,37,2011-03-11,18027.09,False
2011-03-11,16,2011-03-11,124.11,False
2011-03-11,5,2011-03-11,4876.22,False
2011-03-11,36,2011-03-11,14074.44,False
2011-03-11,41,2011-03-11,2022.3,False
2011-03-11,15,2011-03-11,1847.52,False
2011-03-11,11,2011-03-11,19032.47,False
2011-03-11,26,2011-03-11,13295.81,False
2011-03-11,24,2011-03-11,7701.13,False
2011-03-11,10,2011-03-11,12026.17,False
2011-03-11,30,2011-03-11,15999.97,False
2011-03-11,19,2011-03-11,11558.96,False
2011-03-11,38,2011-03-11,11004.81,False
2011-03-11,23,2011-03-11,9826.83,False
2011-03-11,1,2011-03-11,27590.19,False
2011-03-11,31,2011-03-11,27255.84,False
2011-03-11,9,2011-03-11,1952.06,False
2011-03-18,24,2011-03-18,9361.75,False
2011-03-18,9,2011-03-18,2216.76,False
2011-03-18,39,2011-03-18,25264.13,False
2011-03-18,26,2011-03-18,13427.57,False
2011-03-18,44,2011-03-18,2393.0,False
2011-03-18,3,2011-03-18,5741.37,False
2011-03-18,15,2011-03-18,1508.15,False
2011-03-18,28,2011-03-18,24496.02,False
2011-03-18,10,2011-03-18,11983.0,False
2011-03-18,1,2011-03-18,32431.44,False
2011-03-18,43,2011-03-18,25747.45,False
2011-03-18,6,2011-03-18,36328.88,False
2011-03-18,5,2011-03-18,5934.48,False
2011-03-18,33,2011-03-18,9119.02,False
2011-03-18,4,2011-03-18,36166.13,False
2011-03-18,19,2011-03-18,11910.23,False
2011-03-18,31,2011-03-18,28739.76,False
2011-03-18,16,2011-03-18,120.88,False
2011-03-18,34,2011-03-18,16980.57,False
2011-03-18,13,2011-03-18,7928.64,False
2011-03-18,40,2011-03-18,11958.5,False
2011-03-18,23,2011-03-18,11528.01,False
2011-03-18,32,2011-03-18,1907.44,False
2011-03-18,7,2011-03-18,2684.26,False
2011-03-18,27,2011-03-18,13987.39,False
2011-03-18,41,2011-03-18,2080.56,False
2011-03-18,2,2011-03-18,32369.7,False
2011-03-18,42,2011-03-18,15841.1,False
2011-03-18,36,2011-03-18,16230.76,False
2011-03-18,38,2011-03-18,10978.82,False
2011-03-18,37,2011-03-18,20390.78,False
2011-03-18,11,2011-03-18,23578.13,False
2011-03-18,30,2011-03-18,18971.41,False
2011-03-25,34,2011-03-25,16881.71,False
2011-03-25,40,2011-03-25,11207.83,False
2011-03-25,27,2011-03-25,13424.51,False
2011-03-25,6,2011-03-25,28283.55,False
2011-03-25,19,2011-03-25,11608.28,False
2011-03-25,41,2011-03-25,2082.8,False
2011-03-25,5,2011-03-25,5372.75,False
2011-03-25,16,2011-03-25,47.29,False
2011-03-25,30,2011-03-25,18052.79,False
2011-03-25,31,2011-03-25,26902.44,False
2011-03-25,38,2011-03-25,9683.27,False
2011-03-25,37,2011-03-25,20238.15,False
2011-03-25,23,2011-03-25,10583.2,False
2011-03-25,7,2011-03-25,1502.5,False
2011-03-25,36,2011-03-25,14698.52,False
2011-03-25,24,2011-03-25,9240.55,False
2011-03-25,43,2011-03-25,23323.05,False
2011-03-25,9,2011-03-25,2533.63,False
2011-03-25,4,2011-03-25,32080.15,False
2011-03-25,39,2011-03-25,23560.1,False
2011-03-25,26,2011-03-25,12966.2,False
2011-03-25,2,2011-03-25,30413.75,False
2011-03-25,13,2011-03-25,7531.47,False
2011-03-25,15,2011-03-25,1582.66,False
2011-03-25,28,2011-03-25,23626.5,False
2011-03-25,3,2011-03-25,4883.39,False
2011-03-25,10,2011-03-25,11253.44,False
2011-03-25,44,2011-03-25,2203.65,False
2011-03-25,33,2011-03-25,8897.98,False
2011-03-25,32,2011-03-25,2171.12,False
2011-03-25,1,2011-03-25,45763.88,False
2011-03-25,42,2011-03-25,15088.85,False
2011-03-25,11,2011-03-25,20485.68,False
2011-04-01,9,2011-04-01,2456.4,False
2011-04-01,2,2011-04-01,29176.36,False
2011-04-01,42,2011-04-01,14217.23,False
2011-04-01,33,2011-04-01,8828.24,False
2011-04-01,38,2011-04-01,11125.13,False
2011-04-01,40,2011-04-01,11518.51,False
2011-04-01,24,2011-04-01,8325.79,False
2011-04-01,26,2011-04-01,13268.38,False
2011-04-01,15,2011-04-01,1574.43,False
2011-04-01,28,2011-04-01,28927.77,False
2011-04-01,10,2011-04-01,11166.88,False
2011-04-01,1,2011-04-01,31925.72,False
2011-04-01,5,2011-04-01,5299.06,False
2011-04-01,37,2011-04-01,21109.08,False
2011-04-01,32,2011-04-01,2175.54,False
2011-04-01,7,2011-04-01,1450.64,False
2011-04-01,6,2011-04-01,28482.58,False
2011-04-01,44,2011-04-01,2288.14,False
2011-04-01,3,2011-04-01,3508.89,False
2011-04-01,34,2011-04-01,16481.9,False
2011-04-01,13,2011-04-01,7678.86,False
2011-04-01,4,2011-04-01,33023.8,False
2011-04-01,39,2011-04-01,23765.46,False
2011-04-01,41,2011-04-01,2325.42,False
2011-04-01,36,2011-04-01,15822.38,False
2011-04-01,23,2011-04-01,9831.03,False
2011-04-01,19,2011-04-01,11002.55,False
2011-04-01,11,2011-04-01,21196.42,False
2011-04-01,43,2011-04-01,24115.04,False
2011-04-01,27,2011-04-01,13921.72,False
2011-04-01,16,2011-04-01,88.23,False
2011-04-01,30,2011-04-01,17729.65,False
2011-04-01,31,2011-04-01,25524.46,False
2011-04-08,23,2011-04-08,10728.33,False
2011-04-08,33,2011-04-08,9343.7,False
2011-04-08,6,2011-04-08,30685.41,False
2011-04-08,1,2011-04-08,36501.78,False
2011-04-08,10,2011-04-08,10546.26,False
2011-04-08,32,2011-04-08,1761.04,False
2011-04-08,31,2011-04-08,26934.9,False
2011-04-08,19,2011-04-08,12227.66,False
2011-04-08,4,2011-04-08,37161.29,False
2011-04-08,43,2011-04-08,23178.38,False
2011-04-08,26,2011-04-08,14086.37,False
2011-04-08,42,2011-04-08,14152.61,False
2011-04-08,39,2011-04-08,23893.29,False
2011-04-08,5,2011-04-08,5752.99,False
2011-04-08,11,2011-04-08,21765.53,False
2011-04-08,41,2011-04-08,2292.96,False
2011-04-08,24,2011-04-08,9543.33,False
2011-04-08,44,2011-04-08,2587.19,False
2011-04-08,3,2011-04-08,3792.04,False
2011-04-08,37,2011-04-08,19134.16,False
2011-04-08,16,2011-04-08,54.79,False
2011-04-08,34,2011-04-08,17543.69,False
2011-04-08,28,2011-04-08,24511.55,False
2011-04-08,27,2011-04-08,13275.62,False
2011-04-08,30,2011-04-08,17779.13,False
2011-04-08,38,2011-04-08,11533.47,False
2011-04-08,40,2011-04-08,11873.38,False
2011-04-08,15,2011-04-08,1615.17,False
2011-04-08,9,2011-04-08,2548.83,False
2011-04-08,2,2011-04-08,31396.54,False
2011-04-08,36,2011-04-08,14918.06,False
2011-04-08,7,2011-04-08,1032.05,False
2011-04-08,13,2011-04-08,7439.01,False
2011-04-15,44,2011-04-15,2646.27,False
2011-04-15,1,2011-04-15,31924.56,False
2011-04-15,28,2011-04-15,21855.51,False
2011-04-15,43,2011-04-15,22133.24,False
2011-04-15,31,2011-04-15,28371.64,False
2011-04-15,7,2011-04-15,532.85,False
2011-04-15,5,2011-04-15,5878.31,False
2011-04-15,3,2011-04-15,3396.57,False
2011-04-15,2,2011-04-15,31224.38,False
2011-04-15,30,2011-04-15,18709.36,False
2011-04-15,6,2011-04-15,29030.68,False
2011-04-15,10,2011-04-15,10336.37,False
2011-04-15,39,2011-04-15,23927.5,False
2011-04-15,33,2011-04-15,8270.36,False
2011-04-15,15,2011-04-15,2107.05,False
2011-04-15,32,2011-04-15,1584.47,False
2011-04-15,9,2011-04-15,2449.35,False
2011-04-15,41,2011-04-15,1891.19,False
2011-04-15,34,2011-04-15,17710.49,False
2011-04-15,42,2011-04-15,13467.51,False
2011-04-15,16,2011-04-15,45.85,False
2011-04-15,4,2011-04-15,34744.64,False
2011-04-15,11,2011-04-15,22016.65,False
2011-04-15,27,2011-04-15,13972.76,False
2011-04-15,24,2011-04-15,9135.89,False
2011-04-15,36,2011-04-15,14662.58,False
2011-04-15,23,2011-04-15,10911.92,False
2011-04-15,26,2011-04-15,13807.92,False
2011-04-15,13,2011-04-15,7331.02,False
2011-04-15,40,2011-04-15,11417.12,False
2011-04-15,37,2011-04-15,20070.64,False
2011-04-15,19,2011-04-15,13657.44,False
2011-04-15,38,2011-04-15,10386.37,False
2011-04-22,33,2011-04-22,9612.49,False
2011-04-22,9,2011-04-22,3018.73,False
2011-04-22,23,2011-04-22,12977.03,False
2011-04-22,41,2011-04-22,2410.41,False
2011-04-22,31,2011-04-22,29581.28,False
2011-04-22,26,2011-04-22,14007.9,False
2011-04-22,4,2011-04-22,41699.76,False
2011-04-22,2,2011-04-22,32593.16,False
2011-04-22,36,2011-04-22,15782.68,False
2011-04-22,39,2011-04-22,28861.05,False
2011-04-22,3,2011-04-22,4725.45,False
2011-04-22,7,2011-04-22,903.89,False
2011-04-22,19,2011-04-22,13668.61,False
2011-04-22,30,2011-04-22,18739.72,False
2011-04-22,40,2011-04-22,13259.24,False
2011-04-22,13,2011-04-22,7939.75,False
2011-04-22,16,2011-04-22,119.7,False
2011-04-22,15,2011-04-22,2187.92,False
2011-04-22,38,2011-04-22,11518.72,False
2011-04-22,10,2011-04-22,10910.96,False
2011-04-22,37,2011-04-22,21934.1,False
2011-04-22,44,2011-04-22,2784.17,False
2011-04-22,28,2011-04-22,23169.21,False
2011-04-22,1,2011-04-22,34057.63,False
2011-04-22,24,2011-04-22,11555.72,False
2011-04-22,34,2011-04-22,18844.92,False
2011-04-22,43,2011-04-22,25543.62,False
2011-04-22,5,2011-04-22,6240.35,False
2011-04-22,11,2011-04-22,22875.04,False
2011-04-22,27,2011-04-22,17466.46,False
2011-04-22,6,2011-04-22,32899.08,False
2011-04-22,32,2011-04-22,1706.31,False
2011-04-22,42,2011-04-22,14890.22,False
2011-04-29,28,2011-04-29,24483.04,False
2011-04-29,11,2011-04-29,28946.86,False
2011-04-29,32,2011-04-29,1883.12,False
2011-04-29,41,2011-04-29,2449.22,False
2011-04-29,3,2011-04-29,5301.29,False
2011-04-29,4,2011-04-29,38245.21,False
2011-04-29,16,2011-04-29,21.41,False
2011-04-29,26,2011-04-29,13875.23,False
2011-04-29,7,2011-04-29,319.32,False
2011-04-29,19,2011-04-29,13678.52,False
2011-04-29,1,2011-04-29,31573.91,False
2011-04-29,40,2011-04-29,11775.1,False
2011-04-29,24,2011-04-29,10357.52,False
2011-04-29,27,2011-04-29,18800.3,False
2011-04-29,23,2011-04-29,11998.17,False
2011-04-29,37,2011-04-29,19996.83,False
2011-04-29,31,2011-04-29,27114.57,False
2011-04-29,15,2011-04-29,2400.06,False
2011-04-29,43,2011-04-29,27128.83,False
2011-04-29,44,2011-04-29,2560.31,False
2011-04-29,34,2011-04-29,17096.5,False
2011-04-29,5,2011-04-29,6258.57,False
2011-04-29,38,2011-04-29,11353.27,False
2011-04-29,13,2011-04-29,7438.1,False
2011-04-29,42,2011-04-29,15427.4,False
2011-04-29,6,2011-04-29,30041.18,False
2011-04-29,36,2011-04-29,15099.86,False
2011-04-29,39,2011-04-29,27376.17,False
2011-04-29,9,2011-04-29,2642.61,False
2011-04-29,30,2011-04-29,18830.41,False
2011-04-29,33,2011-04-29,11585.73,False
2011-04-29,10,2011-04-29,9618.97,False
2011-04-29,2,2011-04-29,32119.2,False
2011-05-06,11,2011-05-06,22126.89,False
2011-05-06,1,2011-05-06,35061.31,False
2011-05-06,5,2011-05-06,5558.53,False
2011-05-06,44,2011-05-06,2574.21,False
2011-05-06,23,2011-05-06,12471.85,False
2011-05-06,30,2011-05-06,17190.36,False
2011-05-06,26,2011-05-06,13700.6,False
2011-05-06,28,2011-05-06,23636.82,False
2011-05-06,6,2011-05-06,27803.33,False
2011-05-06,9,2011-05-06,3225.23,False
2011-05-06,36,2011-05-06,14010.81,False
2011-05-06,24,2011-05-06,10557.13,False
2011-05-06,39,2011-05-06,24141.35,False
2011-05-06,43,2011-05-06,23295.0,False
2011-05-06,38,2011-05-06,11801.06,False
2011-05-06,34,2011-05-06,16665.15,False
2011-05-06,13,2011-05-06,7952.37,False
2011-05-06,42,2011-05-06,14830.83,False
2011-05-06,10,2011-05-06,10587.39,False
2011-05-06,33,2011-05-06,9455.18,False
2011-05-06,31,2011-05-06,25998.08,False
2011-05-06,7,2011-05-06,286.04,False
2011-05-06,37,2011-05-06,19914.76,False
2011-05-06,2,2011-05-06,30783.58,False
2011-05-06,41,2011-05-06,2394.67,False
2011-05-06,40,2011-05-06,13270.66,False
2011-05-06,15,2011-05-06,2480.54,False
2011-05-06,32,2011-05-06,2328.62,False
2011-05-06,3,2011-05-06,3059.7,False
2011-05-06,19,2011-05-06,17116.21,False
2011-05-06,16,2011-05-06,28.88,False
2011-05-06,4,2011-05-06,39555.75,False
2011-05-06,27,2011-05-06,18858.77,False
2011-05-13,31,2011-05-13,27930.08,False
2011-05-13,15,2011-05-13,2067.1,False
2011-05-13,24,2011-05-13,11791.78,False
2011-05-13,26,2011-05-13,14803.62,False
2011-05-13,36,2011-05-13,16907.32,False
2011-05-13,16,2011-05-13,8.47,False
2011-05-13,39,2011-05-13,25945.46,False
2011-05-13,38,2011-05-13,11327.58,False
2011-05-13,7,2011-05-13,319.11,False
2011-05-13,2,2011-05-13,32012.7,False
2011-05-13,9,2011-05-13,3226.59,False
2011-05-13,40,2011-05-13,13632.53,False
2011-05-13,32,2011-05-13,2215.81,False
