Date,Store,Date,Weekly_Sales,IsHoliday
2011-12-16,6,2011-12-16,198.0,False
2011-12-16,5,2011-12-16,224.0,False
2011-12-16,31,2011-12-16,-18.0,False
2011-12-16,21,2011-12-16,49.97,False
2011-12-16,16,2011-12-16,500.0,False
2011-12-16,23,2011-12-16,98.0,False
2011-12-16,12,2011-12-16,-498.0,False
2011-12-23,32,2011-12-23,26.0,False
2011-12-23,31,2011-12-23,-59.0,False
2011-12-23,20,2011-12-23,35.92,False
2011-12-23,13,2011-12-23,10.0,False
2011-12-23,2,2011-12-23,425.0,False
2011-12-23,7,2011-12-23,15.0,False
2011-12-23,1,2011-12-23,-498.0,False
2011-12-23,22,2011-12-23,68.0,False
2011-12-23,14,2011-12-23,-59.0,False
2011-12-23,35,2011-12-23,-115.0,False
2011-12-23,23,2011-12-23,-119.0,False
2011-12-23,19,2011-12-23,-649.0,False
2011-12-23,45,2011-12-23,95.0,False
2011-12-23,34,2011-12-23,498.0,False
2011-12-30,16,2011-12-30,54.0,True
2011-12-30,2,2011-12-30,-88.0,True
2011-12-30,20,2011-12-30,-798.0,True
2011-12-30,31,2011-12-30,30.0,True
2011-12-30,7,2011-12-30,-459.0,True
2011-12-30,27,2011-12-30,-59.0,True
2011-12-30,25,2011-12-30,-28.92,True
2011-12-30,12,2011-12-30,-88.0,True
2011-12-30,35,2011-12-30,-28.5,True
2011-12-30,14,2011-12-30,49.92,True
2011-12-30,6,2011-12-30,-197.0,True
