Date,Store,Date,Weekly_Sales,IsHoliday
2011-02-18,15,2011-02-18,5591.78,False
2011-02-18,5,2011-02-18,1212.9,False
2011-02-18,44,2011-02-18,15.88,False
2011-02-25,33,2011-02-25,7.44,False
2011-02-25,38,2011-02-25,35.38,False
2011-02-25,4,2011-02-25,6165.8,False
2011-02-25,32,2011-02-25,4142.74,False
2011-02-25,34,2011-02-25,2259.06,False
2011-02-25,27,2011-02-25,5855.11,False
2011-02-25,29,2011-02-25,2812.66,False
2011-02-25,20,2011-02-25,5619.35,False
2011-02-25,7,2011-02-25,4579.68,False
2011-02-25,1,2011-02-25,4203.87,False
2011-02-25,44,2011-02-25,24.4,False
2011-02-25,31,2011-02-25,4017.24,False
2011-02-25,41,2011-02-25,3079.96,False
2011-02-25,45,2011-02-25,2089.4,False
2011-02-25,10,2011-02-25,9467.92,False
2011-02-25,22,2011-02-25,3583.1,False
2011-02-25,3,2011-02-25,2083.54,False
2011-02-25,2,2011-02-25,5827.75,False
2011-02-25,18,2011-02-25,4931.28,False
2011-02-25,28,2011-02-25,7467.81,False
2011-02-25,24,2011-02-25,3097.4,False
2011-02-25,16,2011-02-25,4836.86,False
2011-02-25,15,2011-02-25,3744.81,False
2011-02-25,35,2011-02-25,5836.47,False
2011-02-25,23,2011-02-25,4549.78,False
2011-02-25,21,2011-02-25,2467.08,False
2011-02-25,39,2011-02-25,3571.15,False
2011-02-25,12,2011-02-25,7296.39,False
2011-02-25,13,2011-02-25,4897.25,False
2011-02-25,30,2011-02-25,7.44,False
2011-02-25,19,2011-02-25,3458.68,False
2011-02-25,14,2011-02-25,5983.5,False
2011-02-25,43,2011-02-25,17.22,False
2011-02-25,11,2011-02-25,3879.2,False
2011-02-25,25,2011-02-25,1116.46,False
2011-02-25,17,2011-02-25,4501.16,False
2011-02-25,9,2011-02-25,2343.78,False
2011-02-25,26,2011-02-25,3029.73,False
2011-02-25,8,2011-02-25,5287.67,False
2011-02-25,37,2011-02-25,19.76,False
2011-02-25,5,2011-02-25,953.46,False
2011-02-25,40,2011-02-25,3167.77,False
2011-02-25,6,2011-02-25,4610.2,False
2011-03-04,13,2011-03-04,5862.49,False
2011-03-04,11,2011-03-04,5281.87,False
2011-03-04,34,2011-03-04,3308.1,False
2011-03-04,40,2011-03-04,2306.42,False
2011-03-04,32,2011-03-04,3115.01,False
2011-03-04,2,2011-03-04,8339.2,False
2011-03-04,28,2011-03-04,7087.8,False
2011-03-04,15,2011-03-04,2951.42,False
2011-03-04,23,2011-03-04,5053.7,False
2011-03-04,21,2011-03-04,1616.78,False
2011-03-04,12,2011-03-04,8337.55,False
2011-03-04,39,2011-03-04,5631.65,False
2011-03-04,6,2011-03-04,2934.64,False
2011-03-04,9,2011-03-04,2362.29,False
2011-03-04,37,2011-03-04,17.32,False
2011-03-04,26,2011-03-04,3134.72,False
2011-03-04,18,2011-03-04,4379.79,False
2011-03-04,19,2011-03-04,4819.36,False
2011-03-04,38,2011-03-04,30.5,False
2011-03-04,45,2011-03-04,1905.27,False
2011-03-04,3,2011-03-04,2363.18,False
2011-03-04,22,2011-03-04,5134.15,False
2011-03-04,20,2011-03-04,7056.26,False
2011-03-04,44,2011-03-04,38.28,False
2011-03-04,27,2011-03-04,6798.78,False
2011-03-04,5,2011-03-04,1377.64,False
2011-03-04,24,2011-03-04,3893.52,False
2011-03-04,8,2011-03-04,2671.98,False
2011-03-04,16,2011-03-04,4671.14,False
2011-03-04,4,2011-03-04,6309.79,False
2011-03-04,25,2011-03-04,2535.49,False
2011-03-04,31,2011-03-04,2631.63,False
2011-03-04,41,2011-03-04,5580.08,False
2011-03-04,1,2011-03-04,3882.86,False
2011-03-04,10,2011-03-04,10146.86,False
2011-03-04,29,2011-03-04,1998.91,False
2011-03-04,7,2011-03-04,5333.91,False
2011-03-04,14,2011-03-04,5286.18,False
2011-03-04,30,2011-03-04,7.44,False
2011-03-04,35,2011-03-04,8114.38,False
2011-03-04,17,2011-03-04,5639.03,False
2011-03-11,18,2011-03-11,5409.77,False
2011-03-11,38,2011-03-11,22.32,False
2011-03-11,43,2011-03-11,32.2,False
2011-03-11,27,2011-03-11,7095.0,False
2011-03-11,31,2011-03-11,1857.02,False
2011-03-11,28,2011-03-11,4238.32,False
2011-03-11,34,2011-03-11,3370.99,False
2011-03-11,44,2011-03-11,11.48,False
2011-03-11,20,2011-03-11,6345.97,False
2011-03-11,37,2011-03-11,7.44,False
2011-03-11,3,2011-03-11,3124.92,False
2011-03-11,29,2011-03-11,2332.27,False
2011-03-11,9,2011-03-11,1749.2,False
2011-03-11,8,2011-03-11,2603.12,False
2011-03-11,6,2011-03-11,4803.33,False
2011-03-11,15,2011-03-11,3285.68,False
2011-03-11,39,2011-03-11,4999.27,False
2011-03-11,10,2011-03-11,8285.46,False
2011-03-11,41,2011-03-11,5073.73,False
2011-03-11,45,2011-03-11,2456.25,False
2011-03-11,35,2011-03-11,6725.06,False
2011-03-11,14,2011-03-11,3254.85,False
2011-03-11,5,2011-03-11,1270.96,False
2011-03-11,12,2011-03-11,4878.58,False
2011-03-11,7,2011-03-11,6190.03,False
2011-03-11,17,2011-03-11,5216.26,False
2011-03-11,2,2011-03-11,7108.21,False
2011-03-11,22,2011-03-11,3616.65,False
2011-03-11,19,2011-03-11,3457.86,False
2011-03-11,26,2011-03-11,2651.24,False
2011-03-11,11,2011-03-11,5584.68,False
2011-03-11,1,2011-03-11,3928.8,False
2011-03-11,16,2011-03-11,4033.58,False
2011-03-11,25,2011-03-11,2468.63,False
2011-03-11,32,2011-03-11,3381.06,False
2011-03-11,4,2011-03-11,5193.32,False
2011-03-11,40,2011-03-11,2311.66,False
2011-03-11,23,2011-03-11,1886.67,False
2011-03-11,21,2011-03-11,3136.92,False
2011-03-11,13,2011-03-11,6115.21,False
2011-03-11,33,2011-03-11,7.44,False
2011-03-11,24,2011-03-11,2928.44,False
2011-03-18,22,2011-03-18,2825.44,False
2011-03-18,5,2011-03-18,1261.13,False
2011-03-18,24,2011-03-18,3637.46,False
2011-03-18,18,2011-03-18,4870.6,False
2011-03-18,35,2011-03-18,3619.04,False
2011-03-18,20,2011-03-18,8202.12,False
2011-03-18,14,2011-03-18,5663.08,False
2011-03-18,9,2011-03-18,1715.81,False
2011-03-18,37,2011-03-18,26.18,False
2011-03-18,19,2011-03-18,3541.2,False
2011-03-18,15,2011-03-18,3842.44,False
2011-03-18,30,2011-03-18,17.32,False
2011-03-18,17,2011-03-18,4888.18,False
2011-03-18,6,2011-03-18,5998.91,False
2011-03-18,23,2011-03-18,3893.74,False
2011-03-18,3,2011-03-18,2259.99,False
2011-03-18,8,2011-03-18,2590.76,False
2011-03-18,33,2011-03-18,14.88,False
2011-03-18,4,2011-03-18,7998.02,False
2011-03-18,28,2011-03-18,4982.29,False
2011-03-18,2,2011-03-18,6379.76,False
2011-03-18,32,2011-03-18,3563.77,False
2011-03-18,13,2011-03-18,7538.11,False
2011-03-18,31,2011-03-18,2595.93,False
2011-03-18,21,2011-03-18,2739.2,False
2011-03-18,34,2011-03-18,3372.33,False
2011-03-18,1,2011-03-18,2889.22,False
2011-03-18,29,2011-03-18,3612.11,False
2011-03-18,40,2011-03-18,3714.78,False
2011-03-18,25,2011-03-18,2148.1,False
2011-03-18,11,2011-03-18,3738.58,False
2011-03-18,43,2011-03-18,5.74,False
2011-03-18,7,2011-03-18,8680.31,False
2011-03-18,26,2011-03-18,2696.1,False
2011-03-18,41,2011-03-18,3520.9,False
2011-03-18,45,2011-03-18,2649.58,False
2011-03-18,16,2011-03-18,4863.31,False
2011-03-18,10,2011-03-18,11016.96,False
2011-03-18,39,2011-03-18,2395.37,False
2011-03-18,38,2011-03-18,57.32,False
2011-03-18,12,2011-03-18,4892.6,False
2011-03-18,27,2011-03-18,8886.25,False
2011-03-25,44,2011-03-25,47.64,False
2011-03-25,39,2011-03-25,3363.59,False
2011-03-25,23,2011-03-25,5622.0,False
2011-03-25,9,2011-03-25,1183.68,False
2011-03-25,20,2011-03-25,6781.67,False
2011-03-25,30,2011-03-25,15.62,False
2011-03-25,16,2011-03-25,5201.22,False
2011-03-25,28,2011-03-25,6095.7,False
2011-03-25,37,2011-03-25,31.08,False
2011-03-25,7,2011-03-25,8888.81,False
2011-03-25,32,2011-03-25,3654.88,False
2011-03-25,24,2011-03-25,3746.25,False
2011-03-25,41,2011-03-25,3375.74,False
2011-03-25,34,2011-03-25,3638.61,False
2011-03-25,6,2011-03-25,4068.38,False
2011-03-25,12,2011-03-25,8334.07,False
2011-03-25,38,2011-03-25,57.0,False
2011-03-25,2,2011-03-25,5086.36,False
2011-03-25,13,2011-03-25,7572.49,False
2011-03-25,29,2011-03-25,2754.72,False
2011-03-25,21,2011-03-25,3616.65,False
2011-03-25,25,2011-03-25,2098.86,False
2011-03-25,11,2011-03-25,3476.72,False
2011-03-25,27,2011-03-25,6687.36,False
2011-03-25,14,2011-03-25,6147.04,False
2011-03-25,19,2011-03-25,5894.31,False
2011-03-25,26,2011-03-25,4561.35,False
2011-03-25,40,2011-03-25,2937.04,False
2011-03-25,35,2011-03-25,4916.88,False
2011-03-25,31,2011-03-25,3235.75,False
2011-03-25,10,2011-03-25,10995.12,False
2011-03-25,3,2011-03-25,1391.34,False
2011-03-25,8,2011-03-25,1994.04,False
2011-03-25,15,2011-03-25,2369.72,False
2011-03-25,45,2011-03-25,3059.68,False
2011-03-25,5,2011-03-25,926.0,False
2011-03-25,1,2011-03-25,4508.3,False
2011-03-25,17,2011-03-25,3967.21,False
2011-03-25,4,2011-03-25,5481.69,False
2011-03-25,22,2011-03-25,3294.19,False
2011-03-25,18,2011-03-25,5458.85,False
2011-04-01,35,2011-04-01,5233.02,False
2011-04-01,19,2011-04-01,6670.01,False
2011-04-01,24,2011-04-01,5094.43,False
2011-04-01,15,2011-04-01,3328.55,False
2011-04-01,9,2011-04-01,2667.64,False
2011-04-01,20,2011-04-01,4070.14,False
2011-04-01,1,2011-04-01,3249.27,False
2011-04-01,38,2011-04-01,33.54,False
2011-04-01,22,2011-04-01,5284.86,False
2011-04-01,32,2011-04-01,5856.1,False
2011-04-01,3,2011-04-01,1073.3,False
2011-04-01,16,2011-04-01,5150.29,False
2011-04-01,12,2011-04-01,9955.58,False
2011-04-01,21,2011-04-01,2817.33,False
2011-04-01,25,2011-04-01,2341.56,False
2011-04-01,30,2011-04-01,13.18,False
2011-04-01,23,2011-04-01,4779.05,False
2011-04-01,8,2011-04-01,3720.87,False
2011-04-01,17,2011-04-01,4995.09,False
2011-04-01,5,2011-04-01,665.14,False
2011-04-01,18,2011-04-01,3929.78,False
2011-04-01,4,2011-04-01,3392.98,False
2011-04-01,45,2011-04-01,3153.98,False
2011-04-01,31,2011-04-01,2487.63,False
2011-04-01,41,2011-04-01,4331.51,False
2011-04-01,43,2011-04-01,31.63,False
2011-04-01,2,2011-04-01,6312.02,False
2011-04-01,13,2011-04-01,6783.38,False
2011-04-01,40,2011-04-01,3417.89,False
2011-04-01,11,2011-04-01,3967.22,False
2011-04-01,27,2011-04-01,7079.6,False
2011-04-01,34,2011-04-01,1620.6,False
2011-04-01,14,2011-04-01,5352.49,False
2011-04-01,29,2011-04-01,3342.1,False
2011-04-01,6,2011-04-01,6376.33,False
2011-04-01,10,2011-04-01,8789.89,False
2011-04-01,37,2011-04-01,23.66,False
2011-04-01,39,2011-04-01,4900.58,False
2011-04-01,44,2011-04-01,15.88,False
2011-04-01,7,2011-04-01,9157.14,False
2011-04-01,26,2011-04-01,4330.69,False
2011-04-01,28,2011-04-01,3680.49,False
2011-04-08,3,2011-04-08,1375.14,False
2011-04-08,13,2011-04-08,8775.9,False
2011-04-08,16,2011-04-08,3596.83,False
2011-04-08,11,2011-04-08,3558.87,False
2011-04-08,7,2011-04-08,5407.84,False
2011-04-08,27,2011-04-08,5414.34,False
2011-04-08,28,2011-04-08,4045.31,False
2011-04-08,21,2011-04-08,2773.63,False
2011-04-08,38,2011-04-08,35.96,False
2011-04-08,34,2011-04-08,1936.95,False
2011-04-08,25,2011-04-08,3644.0,False
2011-04-08,40,2011-04-08,4376.0,False
2011-04-08,20,2011-04-08,6562.82,False
2011-04-08,23,2011-04-08,6049.69,False
2011-04-08,43,2011-04-08,16.32,False
2011-04-08,19,2011-04-08,5695.49,False
2011-04-08,33,2011-04-08,14.68,False
2011-04-08,14,2011-04-08,5927.94,False
2011-04-08,24,2011-04-08,3259.95,False
2011-04-08,2,2011-04-08,6322.48,False
2011-04-08,29,2011-04-08,1616.97,False
2011-04-08,31,2011-04-08,5948.22,False
2011-04-08,39,2011-04-08,4945.03,False
2011-04-08,6,2011-04-08,5378.39,False
2011-04-08,41,2011-04-08,2821.25,False
2011-04-08,8,2011-04-08,1564.1,False
2011-04-08,15,2011-04-08,2889.76,False
2011-04-08,44,2011-04-08,31.2,False
2011-04-08,17,2011-04-08,5830.87,False
2011-04-08,5,2011-04-08,1163.68,False
2011-04-08,32,2011-04-08,3169.99,False
2011-04-08,12,2011-04-08,6560.8,False
2011-04-08,18,2011-04-08,6536.56,False
2011-04-08,26,2011-04-08,2645.66,False
2011-04-08,35,2011-04-08,6606.05,False
2011-04-08,37,2011-04-08,60.1,False
2011-04-08,22,2011-04-08,5394.89,False
2011-04-08,1,2011-04-08,3340.31,False
2011-04-08,45,2011-04-08,2726.42,False
2011-04-08,10,2011-04-08,9903.06,False
2011-04-08,9,2011-04-08,2469.04,False
2011-04-08,4,2011-04-08,3711.63,False
2011-04-15,14,2011-04-15,6070.76,False
2011-04-15,3,2011-04-15,1497.08,False
2011-04-15,33,2011-04-15,7.34,False
2011-04-15,20,2011-04-15,8207.84,False
2011-04-15,5,2011-04-15,893.79,False
2011-04-15,13,2011-04-15,5420.73,False
2011-04-15,34,2011-04-15,2480.35,False
2011-04-15,41,2011-04-15,4525.63,False
2011-04-15,29,2011-04-15,4646.4,False
2011-04-15,1,2011-04-15,3798.07,False
2011-04-15,38,2011-04-15,44.32,False
2011-04-15,44,2011-04-15,17.43,False
2011-04-15,35,2011-04-15,6003.03,False
2011-04-15,43,2011-04-15,14.2,False
2011-04-15,22,2011-04-15,3857.78,False
2011-04-15,15,2011-04-15,3658.59,False
2011-04-15,45,2011-04-15,2972.83,False
2011-04-15,28,2011-04-15,4821.7,False
2011-04-15,7,2011-04-15,4317.95,False
2011-04-15,4,2011-04-15,4138.37,False
2011-04-15,12,2011-04-15,8604.33,False
2011-04-15,10,2011-04-15,11322.13,False
2011-04-15,17,2011-04-15,7577.95,False
2011-04-15,18,2011-04-15,3852.12,False
2011-04-15,21,2011-04-15,1834.7,False
