Date,Store,Date,Weekly_Sales,IsHoliday
2011-02-18,12,2011-02-18,5514.09,False
2011-02-18,16,2011-02-18,3288.49,False
2011-02-18,7,2011-02-18,5282.71,False
2011-02-18,14,2011-02-18,9394.4,False
2011-02-18,9,2011-02-18,3709.8,False
2011-02-18,2,2011-02-18,10965.25,False
2011-02-18,5,2011-02-18,3049.18,False
2011-02-18,8,2011-02-18,7252.25,False
2011-02-18,13,2011-02-18,8079.57,False
2011-02-25,32,2011-02-25,6188.42,False
2011-02-25,28,2011-02-25,7438.21,False
2011-02-25,29,2011-02-25,3406.68,False
2011-02-25,36,2011-02-25,111.79,False
2011-02-25,15,2011-02-25,2329.75,False
2011-02-25,31,2011-02-25,5896.89,False
2011-02-25,7,2011-02-25,5570.9,False
2011-02-25,44,2011-02-25,60.96,False
2011-02-25,18,2011-02-25,5920.5,False
2011-02-25,40,2011-02-25,3840.62,False
2011-02-25,22,2011-02-25,6198.89,False
2011-02-25,33,2011-02-25,38.72,False
2011-02-25,3,2011-02-25,4147.05,False
2011-02-25,4,2011-02-25,9786.19,False
2011-02-25,41,2011-02-25,4553.45,False
2011-02-25,23,2011-02-25,9997.85,False
2011-02-25,35,2011-02-25,9887.75,False
2011-02-25,2,2011-02-25,8214.43,False
2011-02-25,34,2011-02-25,4199.04,False
2011-02-25,8,2011-02-25,5231.93,False
2011-02-25,11,2011-02-25,6074.68,False
2011-02-25,9,2011-02-25,3441.58,False
2011-02-25,25,2011-02-25,5099.4,False
2011-02-25,19,2011-02-25,4369.37,False
2011-02-25,43,2011-02-25,144.26,False
2011-02-25,39,2011-02-25,3598.07,False
2011-02-25,5,2011-02-25,3368.33,False
2011-02-25,24,2011-02-25,4289.71,False
2011-02-25,16,2011-02-25,3122.05,False
2011-02-25,14,2011-02-25,7348.09,False
2011-02-25,26,2011-02-25,2282.53,False
2011-02-25,38,2011-02-25,87.25,False
2011-02-25,45,2011-02-25,4087.35,False
2011-02-25,30,2011-02-25,62.72,False
2011-02-25,10,2011-02-25,12778.91,False
2011-02-25,37,2011-02-25,116.29,False
2011-02-25,21,2011-02-25,5685.63,False
2011-02-25,13,2011-02-25,5960.05,False
2011-02-25,12,2011-02-25,5019.82,False
2011-02-25,42,2011-02-25,189.12,False
2011-02-25,1,2011-02-25,8896.4,False
2011-02-25,27,2011-02-25,9397.65,False
2011-02-25,20,2011-02-25,8435.03,False
2011-02-25,17,2011-02-25,2836.49,False
2011-02-25,6,2011-02-25,9834.98,False
2011-03-04,10,2011-03-04,12029.81,False
2011-03-04,45,2011-03-04,3867.56,False
2011-03-04,43,2011-03-04,224.62,False
2011-03-04,24,2011-03-04,5034.82,False
2011-03-04,42,2011-03-04,142.37,False
2011-03-04,2,2011-03-04,10088.38,False
2011-03-04,3,2011-03-04,4862.44,False
2011-03-04,23,2011-03-04,8862.77,False
2011-03-04,17,2011-03-04,2866.9,False
2011-03-04,9,2011-03-04,2918.96,False
2011-03-04,14,2011-03-04,9387.06,False
2011-03-04,30,2011-03-04,52.38,False
2011-03-04,33,2011-03-04,51.94,False
2011-03-04,32,2011-03-04,7044.42,False
2011-03-04,11,2011-03-04,6186.35,False
2011-03-04,29,2011-03-04,3415.54,False
2011-03-04,19,2011-03-04,5922.06,False
2011-03-04,1,2011-03-04,9642.28,False
2011-03-04,8,2011-03-04,6504.16,False
2011-03-04,6,2011-03-04,9803.25,False
2011-03-04,37,2011-03-04,69.48,False
2011-03-04,20,2011-03-04,10223.13,False
2011-03-04,13,2011-03-04,7364.54,False
2011-03-04,25,2011-03-04,4912.17,False
2011-03-04,15,2011-03-04,2673.31,False
2011-03-04,28,2011-03-04,7924.1,False
2011-03-04,40,2011-03-04,3840.64,False
2011-03-04,21,2011-03-04,5320.3,False
2011-03-04,26,2011-03-04,2748.9,False
2011-03-04,36,2011-03-04,129.36,False
2011-03-04,44,2011-03-04,50.03,False
2011-03-04,27,2011-03-04,8774.4,False
2011-03-04,7,2011-03-04,6045.18,False
2011-03-04,38,2011-03-04,90.7,False
2011-03-04,18,2011-03-04,5760.63,False
2011-03-04,12,2011-03-04,5752.65,False
2011-03-04,16,2011-03-04,2965.82,False
2011-03-04,34,2011-03-04,4263.64,False
2011-03-04,4,2011-03-04,9239.11,False
2011-03-04,41,2011-03-04,6308.95,False
2011-03-04,31,2011-03-04,5421.67,False
2011-03-04,5,2011-03-04,3412.04,False
2011-03-04,22,2011-03-04,7475.38,False
2011-03-04,39,2011-03-04,3760.18,False
2011-03-04,35,2011-03-04,7659.08,False
2011-03-11,17,2011-03-11,3393.66,False
2011-03-11,14,2011-03-11,7191.88,False
2011-03-11,31,2011-03-11,5287.29,False
2011-03-11,38,2011-03-11,103.43,False
2011-03-11,37,2011-03-11,156.56,False
2011-03-11,5,2011-03-11,3118.84,False
2011-03-11,16,2011-03-11,2789.97,False
2011-03-11,1,2011-03-11,8293.47,False
2011-03-11,24,2011-03-11,4366.9,False
2011-03-11,21,2011-03-11,4975.72,False
2011-03-11,15,2011-03-11,2522.48,False
2011-03-11,20,2011-03-11,7570.08,False
2011-03-11,34,2011-03-11,4202.85,False
2011-03-11,7,2011-03-11,5697.16,False
2011-03-11,8,2011-03-11,5205.55,False
2011-03-11,35,2011-03-11,8144.22,False
2011-03-11,23,2011-03-11,8275.57,False
2011-03-11,3,2011-03-11,3536.87,False
2011-03-11,4,2011-03-11,10010.04,False
2011-03-11,33,2011-03-11,24.54,False
2011-03-11,22,2011-03-11,7535.64,False
2011-03-11,32,2011-03-11,6683.48,False
2011-03-11,36,2011-03-11,116.91,False
2011-03-11,40,2011-03-11,3805.0,False
2011-03-11,19,2011-03-11,5522.17,False
2011-03-11,6,2011-03-11,9912.95,False
2011-03-11,42,2011-03-11,133.36,False
2011-03-11,9,2011-03-11,4365.41,False
2011-03-11,41,2011-03-11,4957.46,False
2011-03-11,39,2011-03-11,3734.85,False
2011-03-11,11,2011-03-11,6066.94,False
2011-03-11,28,2011-03-11,6914.96,False
2011-03-11,12,2011-03-11,5587.58,False
2011-03-11,27,2011-03-11,9754.48,False
2011-03-11,25,2011-03-11,4776.27,False
2011-03-11,2,2011-03-11,8803.42,False
2011-03-11,43,2011-03-11,191.4,False
2011-03-11,44,2011-03-11,49.58,False
2011-03-11,26,2011-03-11,1646.35,False
2011-03-11,18,2011-03-11,5756.96,False
2011-03-11,30,2011-03-11,56.9,False
2011-03-11,45,2011-03-11,4720.32,False
2011-03-11,13,2011-03-11,8321.38,False
2011-03-11,10,2011-03-11,11542.06,False
2011-03-11,29,2011-03-11,3277.5,False
2011-03-18,45,2011-03-18,5440.34,False
2011-03-18,23,2011-03-18,11806.51,False
2011-03-18,19,2011-03-18,6866.59,False
2011-03-18,18,2011-03-18,7378.67,False
2011-03-18,42,2011-03-18,140.1,False
2011-03-18,44,2011-03-18,14.03,False
2011-03-18,39,2011-03-18,3735.9,False
2011-03-18,29,2011-03-18,4641.48,False
2011-03-18,16,2011-03-18,3167.36,False
2011-03-18,32,2011-03-18,6442.6,False
2011-03-18,34,2011-03-18,4243.12,False
2011-03-18,21,2011-03-18,5577.56,False
2011-03-18,25,2011-03-18,6471.62,False
2011-03-18,8,2011-03-18,5207.04,False
2011-03-18,7,2011-03-18,5206.18,False
2011-03-18,26,2011-03-18,3129.42,False
2011-03-18,2,2011-03-18,8973.6,False
2011-03-18,38,2011-03-18,112.67,False
2011-03-18,41,2011-03-18,4071.23,False
2011-03-18,35,2011-03-18,8922.04,False
2011-03-18,3,2011-03-18,3423.54,False
2011-03-18,4,2011-03-18,8793.71,False
2011-03-18,33,2011-03-18,50.88,False
2011-03-18,37,2011-03-18,85.53,False
2011-03-18,12,2011-03-18,5624.13,False
2011-03-18,11,2011-03-18,6395.88,False
2011-03-18,9,2011-03-18,2803.62,False
2011-03-18,22,2011-03-18,8963.5,False
2011-03-18,13,2011-03-18,7932.32,False
2011-03-18,43,2011-03-18,244.22,False
2011-03-18,1,2011-03-18,9272.97,False
2011-03-18,36,2011-03-18,103.8,False
2011-03-18,14,2011-03-18,8655.73,False
2011-03-18,15,2011-03-18,4198.08,False
2011-03-18,24,2011-03-18,6411.46,False
2011-03-18,31,2011-03-18,5115.07,False
2011-03-18,17,2011-03-18,3293.36,False
2011-03-18,10,2011-03-18,11408.25,False
2011-03-18,30,2011-03-18,60.22,False
2011-03-18,5,2011-03-18,3465.27,False
2011-03-18,27,2011-03-18,10781.76,False
2011-03-18,6,2011-03-18,9518.29,False
2011-03-18,20,2011-03-18,9562.47,False
2011-03-18,28,2011-03-18,6690.22,False
2011-03-18,40,2011-03-18,4098.47,False
2011-03-25,33,2011-03-25,25.51,False
2011-03-25,4,2011-03-25,8728.44,False
2011-03-25,39,2011-03-25,3536.31,False
2011-03-25,45,2011-03-25,4170.58,False
2011-03-25,21,2011-03-25,5324.55,False
2011-03-25,26,2011-03-25,1949.11,False
2011-03-25,36,2011-03-25,107.47,False
2011-03-25,3,2011-03-25,5570.44,False
2011-03-25,28,2011-03-25,6772.63,False
2011-03-25,35,2011-03-25,11428.4,False
2011-03-25,38,2011-03-25,93.82,False
2011-03-25,20,2011-03-25,9352.6,False
2011-03-25,41,2011-03-25,5360.06,False
2011-03-25,23,2011-03-25,10520.81,False
2011-03-25,2,2011-03-25,8653.47,False
2011-03-25,25,2011-03-25,5850.71,False
2011-03-25,6,2011-03-25,9568.35,False
2011-03-25,31,2011-03-25,4982.85,False
2011-03-25,7,2011-03-25,5907.43,False
2011-03-25,8,2011-03-25,4686.2,False
2011-03-25,30,2011-03-25,48.46,False
2011-03-25,5,2011-03-25,3020.55,False
2011-03-25,24,2011-03-25,5719.0,False
2011-03-25,11,2011-03-25,5408.44,False
2011-03-25,18,2011-03-25,7810.98,False
2011-03-25,19,2011-03-25,6069.77,False
2011-03-25,17,2011-03-25,3221.1,False
2011-03-25,37,2011-03-25,124.75,False
2011-03-25,15,2011-03-25,3474.55,False
2011-03-25,10,2011-03-25,11582.07,False
2011-03-25,22,2011-03-25,8288.97,False
2011-03-25,16,2011-03-25,3359.31,False
2011-03-25,14,2011-03-25,7763.19,False
2011-03-25,42,2011-03-25,146.36,False
2011-03-25,29,2011-03-25,3879.45,False
2011-03-25,44,2011-03-25,28.71,False
2011-03-25,13,2011-03-25,6884.44,False
2011-03-25,27,2011-03-25,9476.82,False
2011-03-25,43,2011-03-25,145.99,False
2011-03-25,32,2011-03-25,7141.72,False
2011-03-25,9,2011-03-25,3058.15,False
2011-03-25,12,2011-03-25,5421.58,False
2011-03-25,40,2011-03-25,4387.43,False
2011-03-25,1,2011-03-25,8842.06,False
2011-03-25,34,2011-03-25,3360.2,False
2011-04-01,44,2011-04-01,65.51,False
2011-04-01,7,2011-04-01,5531.08,False
2011-04-01,40,2011-04-01,4144.95,False
2011-04-01,11,2011-04-01,5378.37,False
2011-04-01,6,2011-04-01,9238.66,False
2011-04-01,21,2011-04-01,5031.2,False
2011-04-01,41,2011-04-01,4930.14,False
2011-04-01,20,2011-04-01,7692.01,False
2011-04-01,36,2011-04-01,200.66,False
2011-04-01,28,2011-04-01,7005.0,False
2011-04-01,15,2011-04-01,3364.61,False
2011-04-01,37,2011-04-01,158.16,False
2011-04-01,22,2011-04-01,7952.01,False
2011-04-01,4,2011-04-01,8393.84,False
2011-04-01,35,2011-04-01,7490.42,False
2011-04-01,18,2011-04-01,6821.7,False
2011-04-01,12,2011-04-01,6305.63,False
2011-04-01,19,2011-04-01,5912.38,False
2011-04-01,14,2011-04-01,7029.61,False
2011-04-01,16,2011-04-01,2998.87,False
2011-04-01,29,2011-04-01,3349.53,False
2011-04-01,5,2011-04-01,3376.13,False
2011-04-01,32,2011-04-01,7456.65,False
2011-04-01,9,2011-04-01,2318.11,False
2011-04-01,26,2011-04-01,1987.6,False
2011-04-01,33,2011-04-01,35.1,False
2011-04-01,10,2011-04-01,11397.38,False
2011-04-01,17,2011-04-01,3910.52,False
2011-04-01,13,2011-04-01,7365.28,False
2011-04-01,3,2011-04-01,4711.31,False
2011-04-01,1,2011-04-01,7949.13,False
2011-04-01,43,2011-04-01,196.69,False
2011-04-01,24,2011-04-01,5249.7,False
2011-04-01,38,2011-04-01,111.24,False
2011-04-01,42,2011-04-01,241.93,False
2011-04-01,23,2011-04-01,11376.3,False
2011-04-01,34,2011-04-01,4087.76,False
2011-04-01,45,2011-04-01,4557.35,False
2011-04-01,30,2011-04-01,56.9,False
2011-04-01,39,2011-04-01,3173.97,False
2011-04-01,31,2011-04-01,4932.29,False
2011-04-01,27,2011-04-01,9400.4,False
2011-04-01,2,2011-04-01,8895.66,False
2011-04-01,25,2011-04-01,5396.83,False
2011-04-01,8,2011-04-01,5409.86,False
2011-04-08,24,2011-04-08,5727.4,False
2011-04-08,44,2011-04-08,51.53,False
2011-04-08,5,2011-04-08,2749.73,False
2011-04-08,40,2011-04-08,4720.46,False
2011-04-08,9,2011-04-08,2902.75,False
2011-04-08,1,2011-04-08,8542.04,False
2011-04-08,31,2011-04-08,5020.4,False
2011-04-08,36,2011-04-08,130.19,False
2011-04-08,10,2011-04-08,11411.44,False
2011-04-08,6,2011-04-08,8661.24,False
2011-04-08,17,2011-04-08,4340.95,False
2011-04-08,39,2011-04-08,3844.96,False
2011-04-08,42,2011-04-08,187.79,False
2011-04-08,43,2011-04-08,192.42,False
2011-04-08,15,2011-04-08,4100.59,False
2011-04-08,20,2011-04-08,8823.91,False
2011-04-08,14,2011-04-08,8135.96,False
2011-04-08,12,2011-04-08,5744.42,False
2011-04-08,18,2011-04-08,6733.71,False
2011-04-08,16,2011-04-08,3964.13,False
2011-04-08,25,2011-04-08,5854.81,False
2011-04-08,7,2011-04-08,6968.36,False
2011-04-08,8,2011-04-08,5827.55,False
2011-04-08,11,2011-04-08,6166.3,False
2011-04-08,30,2011-04-08,72.05,False
2011-04-08,21,2011-04-08,4553.29,False
