Date,Store,Date,Weekly_Sales,IsHoliday
2011-04-29,17,2011-04-29,1358.0,False
2011-04-29,20,2011-04-29,758.0,False
2011-04-29,40,2011-04-29,770.0,False
2011-04-29,41,2011-04-29,503.0,False
2011-04-29,10,2011-04-29,603.0,False
2011-04-29,6,2011-04-29,698.0,False
2011-05-06,20,2011-05-06,1235.0,False
2011-05-06,1,2011-05-06,701.0,False
2011-05-06,17,2011-05-06,1499.0,False
2011-05-06,7,2011-05-06,691.0,False
2011-05-06,2,2011-05-06,1570.0,False
2011-05-06,40,2011-05-06,484.0,False
2011-05-06,13,2011-05-06,1591.99,False
2011-05-06,6,2011-05-06,538.0,False
2011-05-06,4,2011-05-06,2501.0,False
2011-05-06,10,2011-05-06,828.0,False
2011-05-13,34,2011-05-13,471.0,False
2011-05-13,7,2011-05-13,1211.0,False
2011-05-13,2,2011-05-13,680.0,False
2011-05-13,6,2011-05-13,511.0,False
2011-05-13,41,2011-05-13,327.0,False
2011-05-13,1,2011-05-13,351.0,False
2011-05-13,17,2011-05-13,611.0,False
2011-05-13,4,2011-05-13,2281.0,False
2011-05-13,13,2011-05-13,1430.0,False
2011-05-13,10,2011-05-13,1548.0,False
2011-05-13,40,2011-05-13,1258.0,False
2011-05-20,2,2011-05-20,648.0,False
2011-05-20,1,2011-05-20,865.0,False
2011-05-20,41,2011-05-20,391.0,False
2011-05-20,6,2011-05-20,1616.0,False
2011-05-20,10,2011-05-20,792.0,False
2011-05-20,7,2011-05-20,159.0,False
2011-05-20,20,2011-05-20,497.0,False
2011-05-20,13,2011-05-20,618.0,False
2011-05-20,17,2011-05-20,2299.0,False
2011-05-20,4,2011-05-20,3380.0,False
2011-05-20,40,2011-05-20,354.0,False
2011-05-27,34,2011-05-27,1338.0,False
2011-05-27,10,2011-05-27,1069.0,False
2011-05-27,17,2011-05-27,1427.0,False
2011-05-27,13,2011-05-27,1392.0,False
2011-05-27,1,2011-05-27,491.0,False
2011-05-27,41,2011-05-27,394.0,False
2011-05-27,20,2011-05-27,504.0,False
2011-05-27,9,2011-05-27,297.0,False
2011-05-27,6,2011-05-27,1355.0,False
2011-05-27,40,2011-05-27,324.0,False
2011-05-27,7,2011-05-27,137.0,False
2011-05-27,4,2011-05-27,929.0,False
2011-05-27,2,2011-05-27,127.0,False
2011-06-03,10,2011-06-03,1179.0,False
2011-06-03,40,2011-06-03,237.0,False
2011-06-03,1,2011-06-03,566.0,False
2011-06-03,4,2011-06-03,853.0,False
2011-06-03,13,2011-06-03,364.0,False
2011-06-03,32,2011-06-03,-45.84,False
2011-06-03,9,2011-06-03,228.0,False
2011-06-03,41,2011-06-03,286.0,False
2011-06-03,17,2011-06-03,841.0,False
2011-06-03,6,2011-06-03,633.0,False
2011-06-03,2,2011-06-03,995.0,False
2011-06-10,7,2011-06-10,177.0,False
2011-06-10,40,2011-06-10,117.0,False
2011-06-10,2,2011-06-10,1300.0,False
2011-06-10,10,2011-06-10,2087.0,False
2011-06-10,4,2011-06-10,201.0,False
2011-06-10,6,2011-06-10,1178.0,False
2011-06-10,41,2011-06-10,806.0,False
2011-06-10,17,2011-06-10,1198.0,False
2011-06-10,34,2011-06-10,247.0,False
2011-06-10,13,2011-06-10,452.0,False
2011-06-17,4,2011-06-17,1483.0,False
2011-06-17,10,2011-06-17,1677.0,False
2011-06-17,17,2011-06-17,1296.99,False
2011-06-17,9,2011-06-17,352.0,False
2011-06-17,40,2011-06-17,287.0,False
2011-06-17,20,2011-06-17,838.0,False
2011-06-17,7,2011-06-17,127.0,False
2011-06-17,34,2011-06-17,1463.0,False
2011-06-17,1,2011-06-17,267.0,False
2011-06-17,6,2011-06-17,1194.0,False
2011-06-17,13,2011-06-17,1222.0,False
2011-06-17,2,2011-06-17,623.0,False
2011-06-24,6,2011-06-24,1365.0,False
2011-06-24,13,2011-06-24,1424.0,False
2011-06-24,10,2011-06-24,909.0,False
2011-06-24,41,2011-06-24,1415.0,False
2011-06-24,4,2011-06-24,1470.97,False
2011-06-24,7,2011-06-24,217.0,False
2011-06-24,34,2011-06-24,796.0,False
2011-06-24,17,2011-06-24,801.0,False
2011-07-01,41,2011-07-01,304.0,False
2011-07-01,17,2011-07-01,888.0,False
2011-07-01,10,2011-07-01,1183.0,False
2011-07-01,34,2011-07-01,-465.0,False
2011-07-01,6,2011-07-01,541.0,False
2011-07-01,13,2011-07-01,364.0,False
2011-07-01,20,2011-07-01,1025.0,False
2011-07-01,40,2011-07-01,-543.0,False
2011-07-01,2,2011-07-01,521.0,False
2011-07-01,4,2011-07-01,575.0,False
2011-07-01,7,2011-07-01,367.0,False
2011-07-08,20,2011-07-08,864.0,False
2011-07-08,6,2011-07-08,718.0,False
2011-07-08,2,2011-07-08,411.0,False
2011-07-08,41,2011-07-08,436.0,False
2011-07-08,34,2011-07-08,447.0,False
2011-07-08,40,2011-07-08,331.0,False
2011-07-08,7,2011-07-08,297.0,False
2011-07-08,9,2011-07-08,264.0,False
2011-07-08,17,2011-07-08,975.0,False
2011-07-08,13,2011-07-08,611.0,False
2011-07-08,10,2011-07-08,177.0,False
2011-07-15,20,2011-07-15,247.0,False
2011-07-15,13,2011-07-15,353.0,False
2011-07-15,2,2011-07-15,968.0,False
2011-07-15,34,2011-07-15,1078.0,False
2011-07-15,7,2011-07-15,397.0,False
2011-07-15,10,2011-07-15,771.0,False
2011-07-15,40,2011-07-15,60.0,False
2011-07-15,17,2011-07-15,454.0,False
2011-07-15,41,2011-07-15,257.0,False
2011-07-15,4,2011-07-15,928.0,False
2011-07-22,4,2011-07-22,1354.0,False
2011-07-22,10,2011-07-22,1401.0,False
2011-07-22,6,2011-07-22,464.0,False
2011-07-22,9,2011-07-22,1215.0,False
2011-07-22,13,2011-07-22,561.0,False
2011-07-22,34,2011-07-22,137.0,False
2011-07-22,2,2011-07-22,324.0,False
2011-07-22,17,2011-07-22,791.0,False
2011-07-29,2,2011-07-29,874.0,False
2011-07-29,17,2011-07-29,818.0,False
2011-07-29,7,2011-07-29,484.0,False
2011-07-29,10,2011-07-29,1420.0,False
2011-07-29,34,2011-07-29,117.0,False
2011-07-29,23,2011-07-29,197.0,False
2011-07-29,4,2011-07-29,1613.0,False
2011-07-29,13,2011-07-29,798.0,False
2011-07-29,6,2011-07-29,1607.0,False
2011-07-29,41,2011-07-29,867.0,False
2011-08-05,17,2011-08-05,297.0,False
2011-08-05,1,2011-08-05,524.0,False
2011-08-05,20,2011-08-05,810.0,False
2011-08-05,6,2011-08-05,993.0,False
2011-08-05,13,2011-08-05,1445.0,False
2011-08-05,40,2011-08-05,930.0,False
2011-08-05,2,2011-08-05,464.0,False
2011-08-05,4,2011-08-05,1646.0,False
2011-08-05,23,2011-08-05,-197.0,False
2011-08-05,10,2011-08-05,875.0,False
2011-08-05,41,2011-08-05,167.0,False
2011-08-05,9,2011-08-05,356.0,False
2011-08-05,34,2011-08-05,-335.0,False
2011-08-12,1,2011-08-12,519.0,False
2011-08-12,10,2011-08-12,925.0,False
2011-08-12,9,2011-08-12,177.0,False
2011-08-12,6,2011-08-12,960.0,False
2011-08-12,41,2011-08-12,443.0,False
2011-08-12,40,2011-08-12,848.0,False
2011-08-12,4,2011-08-12,1514.0,False
2011-08-12,17,2011-08-12,753.0,False
2011-08-12,20,2011-08-12,895.0,False
2011-08-12,7,2011-08-12,474.0,False
2011-08-12,2,2011-08-12,1188.0,False
2011-08-12,13,2011-08-12,1362.0,False
2011-08-19,20,2011-08-19,404.0,False
2011-08-19,1,2011-08-19,490.0,False
2011-08-19,13,2011-08-19,998.0,False
2011-08-19,19,2011-08-19,197.0,False
2011-08-19,9,2011-08-19,1288.0,False
2011-08-19,4,2011-08-19,1586.0,False
2011-08-19,7,2011-08-19,772.0,False
2011-08-19,40,2011-08-19,287.0,False
2011-08-19,17,2011-08-19,394.0,False
2011-08-19,6,2011-08-19,970.0,False
2011-08-19,34,2011-08-19,1518.0,False
2011-08-19,10,2011-08-19,1329.0,False
2011-08-19,2,2011-08-19,670.0,False
2011-08-26,4,2011-08-26,1038.0,False
2011-08-26,41,2011-08-26,1559.0,False
2011-08-26,13,2011-08-26,879.0,False
2011-08-26,34,2011-08-26,791.0,False
2011-08-26,9,2011-08-26,535.0,False
2011-08-26,6,2011-08-26,3356.0,False
2011-08-26,7,2011-08-26,1434.0,False
2011-08-26,10,2011-08-26,2005.0,False
2011-08-26,1,2011-08-26,913.0,False
2011-08-26,17,2011-08-26,361.0,False
2011-08-26,20,2011-08-26,267.0,False
2011-08-26,40,2011-08-26,257.0,False
2011-08-26,2,2011-08-26,326.0,False
2011-09-02,10,2011-09-02,2087.0,False
2011-09-02,9,2011-09-02,187.0,False
2011-09-02,41,2011-09-02,494.0,False
2011-09-02,17,2011-09-02,958.0,False
2011-09-02,23,2011-09-02,197.0,False
2011-09-02,20,2011-09-02,823.99,False
2011-09-02,4,2011-09-02,5250.0,False
2011-09-02,40,2011-09-02,891.0,False
2011-09-02,6,2011-09-02,2707.0,False
2011-09-02,2,2011-09-02,1849.0,False
2011-09-02,13,2011-09-02,1721.0,False
2011-09-02,34,2011-09-02,494.0,False
2011-09-02,1,2011-09-02,117.0,False
2011-09-02,7,2011-09-02,1990.0,False
2011-09-09,4,2011-09-09,3027.0,True
2011-09-09,11,2011-09-09,30.0,True
2011-09-09,2,2011-09-09,1841.0,True
2011-09-09,17,2011-09-09,397.0,True
2011-09-09,10,2011-09-09,1941.0,True
2011-09-09,1,2011-09-09,786.0,True
2011-09-09,34,2011-09-09,484.0,True
2011-09-09,7,2011-09-09,614.0,True
2011-09-09,9,2011-09-09,1423.0,True
2011-09-09,41,2011-09-09,1341.0,True
2011-09-09,13,2011-09-09,1356.0,True
2011-09-09,6,2011-09-09,2925.0,True
2011-09-09,19,2011-09-09,197.0,True
2011-09-09,40,2011-09-09,1267.0,True
2011-09-09,20,2011-09-09,805.0,True
2011-09-16,41,2011-09-16,1208.0,False
2011-09-16,13,2011-09-16,738.0,False
2011-09-16,20,2011-09-16,711.0,False
2011-09-16,10,2011-09-16,1235.0,False
2011-09-16,9,2011-09-16,474.0,False
2011-09-16,40,2011-09-16,444.0,False
2011-09-16,17,2011-09-16,494.0,False
2011-09-16,1,2011-09-16,988.0,False
2011-09-16,2,2011-09-16,1246.0,False
2011-09-16,34,2011-09-16,834.0,False
2011-09-16,7,2011-09-16,788.0,False
2011-09-16,26,2011-09-16,1037.0,False
2011-09-16,4,2011-09-16,2254.0,False
2011-09-16,6,2011-09-16,1920.0,False
2011-09-23,7,2011-09-23,2191.0,False
2011-09-23,40,2011-09-23,863.0,False
2011-09-23,26,2011-09-23,484.0,False
2011-09-23,9,2011-09-23,817.0,False
2011-09-23,6,2011-09-23,2208.0,False
2011-09-23,2,2011-09-23,484.0,False
2011-09-23,1,2011-09-23,762.0,False
2011-09-23,41,2011-09-23,1067.0,False
2011-09-23,13,2011-09-23,791.0,False
2011-09-23,17,2011-09-23,1264.0,False
2011-09-23,34,2011-09-23,1294.0,False
2011-09-23,19,2011-09-23,985.0,False
2011-09-23,20,2011-09-23,2348.0,False
2011-09-23,4,2011-09-23,2545.56,False
2011-09-23,10,2011-09-23,1504.0,False
2011-09-30,9,2011-09-30,187.0,False
2011-09-30,1,2011-09-30,256.0,False
2011-09-30,7,2011-09-30,1382.0,False
2011-09-30,13,2011-09-30,1789.0,False
2011-09-30,34,2011-09-30,746.0,False
2011-09-30,40,2011-09-30,900.0,False
2011-09-30,2,2011-09-30,732.0,False
2011-09-30,23,2011-09-30,-169.0,False
2011-09-30,6,2011-09-30,1691.0,False
2011-09-30,10,2011-09-30,1172.0,False
2011-09-30,17,2011-09-30,474.0,False
2011-09-30,41,2011-09-30,414.0,False
2011-09-30,20,2011-09-30,303.0,False
2011-09-30,4,2011-09-30,2191.0,False
2011-09-30,26,2011-09-30,1079.0,False
2011-10-07,9,2011-10-07,117.0,False
2011-10-07,41,2011-10-07,2048.0,False
2011-10-07,2,2011-10-07,366.0,False
2011-10-07,13,2011-10-07,1449.0,False
2011-10-07,1,2011-10-07,832.0,False
2011-10-07,7,2011-10-07,1812.0,False
2011-10-07,4,2011-10-07,4118.0,False
2011-10-07,6,2011-10-07,3229.0,False
2011-10-07,17,2011-10-07,1226.0,False
2011-10-07,34,2011-10-07,611.0,False
2011-10-07,11,2011-10-07,30.0,False
2011-10-07,20,2011-10-07,2858.0,False
2011-10-07,26,2011-10-07,1272.0,False
2011-10-07,10,2011-10-07,5074.3,False
2011-10-14,4,2011-10-14,2233.0,False
2011-10-14,20,2011-10-14,892.0,False
2011-10-14,2,2011-10-14,680.0,False
2011-10-14,10,2011-10-14,2030.0,False
2011-10-14,29,2011-10-14,14.97,False
2011-10-14,41,2011-10-14,2440.0,False
2011-10-14,1,2011-10-14,771.0,False
2011-10-14,9,2011-10-14,1322.0,False
2011-10-14,32,2011-10-14,10.0,False
2011-10-14,17,2011-10-14,1304.0,False
2011-10-14,26,2011-10-14,357.0,False
2011-10-14,6,2011-10-14,3130.0,False
2011-10-14,40,2011-10-14,853.0,False
2011-10-14,34,2011-10-14,958.0,False
2011-10-14,7,2011-10-14,743.0,False
2011-10-14,13,2011-10-14,2185.0,False
2011-10-21,4,2011-10-21,3154.0,False
2011-10-21,40,2011-10-21,815.0,False
2011-10-21,20,2011-10-21,1344.0,False
2011-10-21,1,2011-10-21,494.0,False
2011-10-21,2,2011-10-21,1036.0,False
2011-10-21,10,2011-10-21,1919.0,False
2011-10-21,7,2011-10-21,1733.0,False
2011-10-21,41,2011-10-21,2393.0,False
2011-10-21,9,2011-10-21,969.0,False
2011-10-21,11,2011-10-21,30.0,False
2011-10-21,6,2011-10-21,2666.0,False
2011-10-21,17,2011-10-21,967.0,False
2011-10-21,34,2011-10-21,2403.0,False
2011-10-21,26,2011-10-21,474.0,False
2011-10-21,13,2011-10-21,1553.0,False
2011-10-21,32,2011-10-21,8.0,False
2011-10-28,7,2011-10-28,878.0,False
2011-10-28,41,2011-10-28,603.0,False
2011-10-28,9,2011-10-28,247.0,False
2011-10-28,1,2011-10-28,1559.0,False
2011-10-28,6,2011-10-28,1885.0,False
2011-10-28,26,2011-10-28,1561.0,False
2011-10-28,17,2011-10-28,434.0,False
2011-10-28,13,2011-10-28,1393.99,False
2011-10-28,34,2011-10-28,316.0,False
2011-10-28,4,2011-10-28,1686.0,False
2011-10-28,23,2011-10-28,197.0,False
2011-10-28,20,2011-10-28,970.0,False
2011-10-28,40,2011-10-28,643.0,False
2011-10-28,2,2011-10-28,481.0,False
2011-10-28,10,2011-10-28,2592.0,False
2011-11-04,41,2011-11-04,977.0,False
2011-11-04,13,2011-11-04,1971.0,False
2011-11-04,2,2011-11-04,1489.0,False
2011-11-04,7,2011-11-04,583.0,False
2011-11-04,40,2011-11-04,652.0,False
2011-11-04,34,2011-11-04,-179.0,False
2011-11-04,10,2011-11-04,2602.0,False
2011-11-04,26,2011-11-04,137.0,False
2011-11-04,6,2011-11-04,1154.0,False
2011-11-04,1,2011-11-04,1188.0,False
2011-11-04,17,2011-11-04,2293.0,False
2011-11-04,19,2011-11-04,197.0,False
2011-11-04,9,2011-11-04,139.0,False
2011-11-04,20,2011-11-04,2442.98,False
2011-11-04,4,2011-11-04,3240.0,False
2011-11-04,16,2011-11-04,474.0,False
2011-11-11,6,2011-11-11,2688.0,False
2011-11-11,40,2011-11-11,958.0,False
2011-11-11,4,2011-11-11,2093.0,False
2011-11-11,41,2011-11-11,1501.0,False
2011-11-11,20,2011-11-11,1664.0,False
2011-11-11,1,2011-11-11,2443.0,False
2011-11-11,2,2011-11-11,1327.0,False
2011-11-11,13,2011-11-11,356.0,False
2011-11-11,34,2011-11-11,1305.0,False
2011-11-11,17,2011-11-11,821.0,False
2011-11-11,26,2011-11-11,571.0,False
2011-11-11,9,2011-11-11,139.0,False
2011-11-11,10,2011-11-11,3034.0,False
2011-11-11,7,2011-11-11,632.0,False
2011-11-18,7,2011-11-18,1257.0,False
2011-11-18,1,2011-11-18,953.0,False
2011-11-18,34,2011-11-18,187.0,False
2011-11-18,4,2011-11-18,2498.0,False
2011-11-18,17,2011-11-18,1542.0,False
2011-11-18,20,2011-11-18,2391.99,False
2011-11-18,10,2011-11-18,4317.0,False
2011-11-18,2,2011-11-18,2156.0,False
2011-11-18,16,2011-11-18,367.0,False
2011-11-18,13,2011-11-18,2030.0,False
2011-11-18,26,2011-11-18,551.0,False
2011-11-18,41,2011-11-18,139.0,False
2011-11-18,40,2011-11-18,445.0,False
2011-11-18,9,2011-11-18,673.0,False
2011-11-18,6,2011-11-18,3283.0,False
2011-11-18,19,2011-11-18,197.0,False
2011-11-25,1,2011-11-25,3033.0,True
2011-11-25,40,2011-11-25,2279.0,True
2011-11-25,6,2011-11-25,5504.98,True
2011-11-25,34,2011-11-25,2037.0,True
2011-11-25,7,2011-11-25,631.0,True
2011-11-25,13,2011-11-25,3979.0,True
2011-11-25,4,2011-11-25,5851.0,True
2011-11-25,16,2011-11-25,386.0,True
2011-11-25,17,2011-11-25,3984.0,True
2011-11-25,20,2011-11-25,9582.99,True
2011-11-25,10,2011-11-25,4543.0,True
2011-11-25,9,2011-11-25,926.0,True
2011-11-25,26,2011-11-25,1135.0,True
2011-11-25,41,2011-11-25,3195.0,True
2011-11-25,2,2011-11-25,4928.0,True
2011-12-02,20,2011-12-02,1169.98,False
2011-12-02,26,2011-12-02,1441.0,False
2011-12-02,17,2011-12-02,1383.6,False
2011-12-02,1,2011-12-02,3306.0,False
2011-12-02,10,2011-12-02,3356.0,False
2011-12-02,16,2011-12-02,851.0,False
2011-12-02,7,2011-12-02,375.0,False
2011-12-02,40,2011-12-02,1251.0,False
2011-12-02,41,2011-12-02,1946.0,False
2011-12-02,9,2011-12-02,950.0,False
2011-12-02,2,2011-12-02,1446.0,False
2011-12-02,6,2011-12-02,4034.0,False
2011-12-02,13,2011-12-02,908.0,False
2011-12-02,34,2011-12-02,1877.0,False
2011-12-02,4,2011-12-02,3578.0,False
2011-12-09,41,2011-12-09,2811.0,False
2011-12-09,2,2011-12-09,524.0,False
2011-12-09,26,2011-12-09,1232.0,False
2011-12-09,34,2011-12-09,815.0,False
2011-12-09,9,2011-12-09,681.0,False
2011-12-09,13,2011-12-09,1607.0,False
2011-12-09,20,2011-12-09,1126.0,False
2011-12-09,4,2011-12-09,6878.0,False
2011-12-09,40,2011-12-09,236.0,False
2011-12-09,1,2011-12-09,1951.0,False
2011-12-09,10,2011-12-09,2724.3,False
2011-12-09,17,2011-12-09,883.0,False
2011-12-09,32,2011-12-09,8.0,False
2011-12-09,7,2011-12-09,1157.0,False
2011-12-09,6,2011-12-09,1227.0,False
2011-12-16,6,2011-12-16,4524.98,False
2011-12-16,23,2011-12-16,-44.91,False
2011-12-16,10,2011-12-16,3755.0,False
2011-12-16,17,2011-12-16,2064.99,False
2011-12-16,40,2011-12-16,877.0,False
2011-12-16,41,2011-12-16,3202.0,False
2011-12-16,26,2011-12-16,177.0,False
2011-12-16,9,2011-12-16,908.0,False
2011-12-16,2,2011-12-16,3866.0,False
2011-12-16,19,2011-12-16,197.0,False
2011-12-16,1,2011-12-16,2672.0,False
2011-12-16,16,2011-12-16,634.0,False
2011-12-16,4,2011-12-16,6772.0,False
2011-12-16,20,2011-12-16,2574.98,False
2011-12-16,7,2011-12-16,980.0,False
2011-12-16,13,2011-12-16,2711.0,False
2011-12-16,34,2011-12-16,724.0,False
2011-12-23,7,2011-12-23,1889.0,False
