Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-21,18,2011-01-21,20627.47,False
2011-01-21,7,2011-01-21,5593.02,False
2011-01-21,17,2011-01-21,27259.99,False
2011-01-21,6,2011-01-21,21315.15,False
2011-01-21,35,2011-01-21,21212.88,False
2011-01-21,45,2011-01-21,14529.21,False
2011-01-21,44,2011-01-21,4248.78,False
2011-01-21,36,2011-01-21,16325.23,False
2011-01-21,24,2011-01-21,18875.93,False
2011-01-21,11,2011-01-21,26977.98,False
2011-01-21,33,2011-01-21,12059.77,False
2011-01-21,2,2011-01-21,30593.07,False
2011-01-21,13,2011-01-21,50357.69,False
2011-01-21,34,2011-01-21,15459.59,False
2011-01-21,25,2011-01-21,6765.96,False
2011-01-21,28,2011-01-21,38406.04,False
2011-01-21,5,2011-01-21,4618.87,False
2011-01-21,38,2011-01-21,9016.47,False
2011-01-21,37,2011-01-21,7708.21,False
2011-01-21,20,2011-01-21,31466.97,False
2011-01-21,3,2011-01-21,8644.77,False
2011-01-21,39,2011-01-21,33994.16,False
2011-01-21,42,2011-01-21,14216.35,False
2011-01-21,30,2011-01-21,5740.76,False
2011-01-21,31,2011-01-21,33004.07,False
2011-01-21,16,2011-01-21,5949.53,False
2011-01-21,27,2011-01-21,30822.76,False
2011-01-21,41,2011-01-21,22008.13,False
2011-01-21,32,2011-01-21,14286.77,False
2011-01-21,15,2011-01-21,7502.94,False
2011-01-21,43,2011-01-21,9103.43,False
2011-01-21,19,2011-01-21,19617.45,False
2011-01-21,4,2011-01-21,50759.18,False
2011-01-21,26,2011-01-21,12217.04,False
2011-01-21,8,2011-01-21,20597.93,False
2011-01-21,9,2011-01-21,11060.54,False
2011-01-28,36,2011-01-28,16710.39,False
2011-01-28,30,2011-01-28,4909.89,False
2011-01-28,16,2011-01-28,5049.27,False
2011-01-28,33,2011-01-28,10307.28,False
2011-01-28,38,2011-01-28,8008.67,False
2011-01-28,6,2011-01-28,21390.7,False
2011-01-28,3,2011-01-28,8217.66,False
2011-01-28,35,2011-01-28,18532.36,False
2011-01-28,5,2011-01-28,4538.47,False
2011-01-28,29,2011-01-28,6594.83,False
2011-01-28,20,2011-01-28,32861.49,False
2011-01-28,17,2011-01-28,25681.03,False
2011-01-28,22,2011-01-28,15186.63,False
2011-01-28,45,2011-01-28,13471.6,False
2011-01-28,13,2011-01-28,42802.27,False
2011-01-28,9,2011-01-28,12641.93,False
2011-01-28,15,2011-01-28,6864.84,False
2011-01-28,31,2011-01-28,30513.7,False
2011-01-28,11,2011-01-28,28065.49,False
2011-01-28,2,2011-01-28,30499.96,False
2011-01-28,44,2011-01-28,4046.08,False
2011-01-28,24,2011-01-28,21302.79,False
2011-01-28,26,2011-01-28,10844.06,False
2011-01-28,28,2011-01-28,40354.77,False
2011-01-28,12,2011-01-28,39296.6,False
2011-01-28,23,2011-01-28,30572.94,False
2011-01-28,41,2011-01-28,20438.29,False
2011-01-28,4,2011-01-28,49237.7,False
2011-01-28,18,2011-01-28,16561.92,False
2011-01-28,32,2011-01-28,14262.39,False
2011-01-28,37,2011-01-28,7379.82,False
2011-01-28,27,2011-01-28,30095.83,False
2011-01-28,7,2011-01-28,5378.29,False
2011-01-28,39,2011-01-28,35584.71,False
2011-01-28,1,2011-01-28,27962.54,False
2011-01-28,19,2011-01-28,19777.21,False
2011-01-28,21,2011-01-28,23606.46,False
2011-01-28,8,2011-01-28,17053.15,False
2011-01-28,34,2011-01-28,15301.3,False
2011-01-28,42,2011-01-28,13194.95,False
2011-01-28,25,2011-01-28,7576.2,False
2011-01-28,43,2011-01-28,9776.31,False
2011-01-28,40,2011-01-28,10644.41,False
2011-01-28,14,2011-01-28,30479.27,False
2011-01-28,10,2011-01-28,35076.3,False
2011-02-04,8,2011-02-04,22675.63,False
2011-02-04,31,2011-02-04,41745.49,False
2011-02-04,4,2011-02-04,55356.27,False
2011-02-04,12,2011-02-04,47538.25,False
2011-02-04,27,2011-02-04,33308.43,False
2011-02-04,23,2011-02-04,33092.16,False
2011-02-04,19,2011-02-04,23233.41,False
2011-02-04,35,2011-02-04,20818.37,False
2011-02-04,1,2011-02-04,42065.78,False
2011-02-04,38,2011-02-04,8840.57,False
2011-02-04,16,2011-02-04,5609.75,False
2011-02-04,34,2011-02-04,17327.93,False
2011-02-04,6,2011-02-04,28623.5,False
2011-02-04,29,2011-02-04,10592.52,False
2011-02-04,45,2011-02-04,15271.39,False
2011-02-04,42,2011-02-04,13560.82,False
2011-02-04,17,2011-02-04,27827.88,False
2011-02-04,25,2011-02-04,8248.56,False
2011-02-04,26,2011-02-04,11933.71,False
2011-02-04,24,2011-02-04,20958.15,False
2011-02-04,21,2011-02-04,18718.43,False
2011-02-04,43,2011-02-04,14340.78,False
2011-02-04,37,2011-02-04,9062.77,False
2011-02-04,7,2011-02-04,5513.13,False
2011-02-04,44,2011-02-04,4585.88,False
2011-02-04,10,2011-02-04,43714.11,False
2011-02-04,28,2011-02-04,49920.5,False
2011-02-04,39,2011-02-04,37734.19,False
2011-02-04,41,2011-02-04,21026.13,False
2011-02-04,14,2011-02-04,37969.92,False
2011-02-04,32,2011-02-04,14015.96,False
2011-02-04,3,2011-02-04,8945.71,False
2011-02-04,18,2011-02-04,27293.8,False
2011-02-04,36,2011-02-04,27965.57,False
2011-02-04,40,2011-02-04,12445.64,False
2011-02-04,9,2011-02-04,12393.73,False
2011-02-04,20,2011-02-04,47998.05,False
2011-02-04,5,2011-02-04,5098.26,False
2011-02-04,30,2011-02-04,7256.48,False
2011-02-04,33,2011-02-04,10433.54,False
2011-02-04,15,2011-02-04,7405.39,False
2011-02-04,22,2011-02-04,15396.85,False
2011-02-04,13,2011-02-04,59865.71,False
2011-02-04,2,2011-02-04,40356.92,False
2011-02-04,11,2011-02-04,35125.78,False
2011-02-11,28,2011-02-11,45801.24,True
2011-02-11,4,2011-02-11,56654.31,True
2011-02-11,43,2011-02-11,12205.29,True
2011-02-11,23,2011-02-11,37513.38,True
2011-02-11,3,2011-02-11,8461.2,True
2011-02-11,22,2011-02-11,16351.41,True
2011-02-11,42,2011-02-11,16076.73,True
2011-02-11,18,2011-02-11,23957.78,True
2011-02-11,20,2011-02-11,42277.09,True
2011-02-11,27,2011-02-11,32337.19,True
2011-02-11,5,2011-02-11,4847.23,True
2011-02-11,41,2011-02-11,19960.89,True
2011-02-11,1,2011-02-11,36163.65,True
2011-02-11,45,2011-02-11,16653.16,True
2011-02-11,21,2011-02-11,25363.6,True
2011-02-11,25,2011-02-11,9078.91,True
2011-02-11,2,2011-02-11,38604.13,True
2011-02-11,44,2011-02-11,3753.8,True
2011-02-11,26,2011-02-11,13441.94,True
2011-02-11,6,2011-02-11,26771.64,True
2011-02-11,19,2011-02-11,22193.08,True
2011-02-11,24,2011-02-11,24151.09,True
2011-02-11,40,2011-02-11,13078.11,True
2011-02-11,14,2011-02-11,39579.0,True
2011-02-11,39,2011-02-11,32836.95,True
2011-02-11,30,2011-02-11,5377.22,True
2011-02-11,33,2011-02-11,11875.9,True
2011-02-11,35,2011-02-11,22804.67,True
2011-02-11,34,2011-02-11,16062.14,True
2011-02-11,29,2011-02-11,9901.82,True
2011-02-11,8,2011-02-11,21871.15,True
2011-02-11,9,2011-02-11,13591.73,True
2011-02-11,15,2011-02-11,10427.7,True
2011-02-11,10,2011-02-11,44768.86,True
2011-02-11,12,2011-02-11,47170.55,True
2011-02-11,16,2011-02-11,5438.5,True
2011-02-11,17,2011-02-11,25105.35,True
2011-02-11,7,2011-02-11,5906.94,True
2011-02-11,38,2011-02-11,8906.77,True
2011-02-11,31,2011-02-11,37401.77,True
2011-02-11,32,2011-02-11,16057.39,True
2011-02-11,37,2011-02-11,7669.54,True
2011-02-11,36,2011-02-11,18893.43,True
2011-02-11,13,2011-02-11,54550.1,True
2011-02-11,11,2011-02-11,36388.57,True
2011-02-18,28,2011-02-18,51985.5,False
2011-02-18,10,2011-02-18,42634.2,False
2011-02-18,2,2011-02-18,34028.25,False
2011-02-18,21,2011-02-18,27913.65,False
2011-02-18,4,2011-02-18,58182.7,False
2011-02-18,25,2011-02-18,8338.77,False
2011-02-18,27,2011-02-18,35846.95,False
2011-02-18,44,2011-02-18,4143.78,False
2011-02-18,36,2011-02-18,17865.26,False
2011-02-18,35,2011-02-18,23128.53,False
2011-02-18,1,2011-02-18,32462.04,False
2011-02-18,45,2011-02-18,16076.58,False
2011-02-18,7,2011-02-18,6392.71,False
2011-02-18,18,2011-02-18,25383.44,False
2011-02-18,20,2011-02-18,48037.83,False
2011-02-18,38,2011-02-18,7980.09,False
2011-02-18,9,2011-02-18,13497.78,False
2011-02-18,17,2011-02-18,27712.29,False
2011-02-18,42,2011-02-18,13200.3,False
2011-02-18,15,2011-02-18,10223.89,False
2011-02-18,34,2011-02-18,18156.19,False
2011-02-18,31,2011-02-18,38208.17,False
2011-02-18,40,2011-02-18,15029.19,False
2011-02-18,33,2011-02-18,10235.64,False
2011-02-18,30,2011-02-18,5113.02,False
2011-02-18,5,2011-02-18,5316.25,False
2011-02-18,22,2011-02-18,16663.45,False
2011-02-18,43,2011-02-18,10657.91,False
2011-02-18,37,2011-02-18,6818.78,False
2011-02-18,11,2011-02-18,35781.84,False
2011-02-18,13,2011-02-18,55498.33,False
2011-02-18,16,2011-02-18,7001.73,False
2011-02-18,23,2011-02-18,40239.72,False
2011-02-18,12,2011-02-18,45674.38,False
2011-02-18,14,2011-02-18,39275.33,False
2011-02-18,3,2011-02-18,7554.23,False
2011-02-18,32,2011-02-18,16371.53,False
2011-02-18,8,2011-02-18,22726.08,False
2011-02-18,24,2011-02-18,28269.77,False
2011-02-18,26,2011-02-18,14692.22,False
2011-02-18,19,2011-02-18,25164.26,False
2011-02-18,6,2011-02-18,27594.34,False
2011-02-18,29,2011-02-18,8020.17,False
2011-02-18,39,2011-02-18,34159.24,False
2011-02-18,41,2011-02-18,24469.72,False
2011-02-25,33,2011-02-25,11652.83,False
2011-02-25,39,2011-02-25,34407.77,False
2011-02-25,4,2011-02-25,56357.18,False
2011-02-25,36,2011-02-25,17105.09,False
2011-02-25,5,2011-02-25,5143.91,False
2011-02-25,45,2011-02-25,15104.8,False
2011-02-25,22,2011-02-25,16786.0,False
2011-02-25,42,2011-02-25,12511.29,False
2011-02-25,2,2011-02-25,34219.11,False
2011-02-25,44,2011-02-25,3950.42,False
2011-02-25,8,2011-02-25,22125.69,False
2011-02-25,28,2011-02-25,49228.75,False
2011-02-25,13,2011-02-25,54087.17,False
2011-02-25,16,2011-02-25,5319.76,False
2011-02-25,35,2011-02-25,24355.4,False
2011-02-25,24,2011-02-25,25022.28,False
2011-02-25,41,2011-02-25,22049.83,False
2011-02-25,19,2011-02-25,24288.28,False
2011-02-25,11,2011-02-25,33473.15,False
2011-02-25,38,2011-02-25,9017.75,False
2011-02-25,27,2011-02-25,37596.7,False
2011-02-25,30,2011-02-25,4842.15,False
2011-02-25,31,2011-02-25,35033.54,False
2011-02-25,14,2011-02-25,39408.08,False
2011-02-25,29,2011-02-25,8384.12,False
2011-02-25,6,2011-02-25,24517.5,False
2011-02-25,20,2011-02-25,38388.87,False
2011-02-25,26,2011-02-25,13927.68,False
2011-02-25,34,2011-02-25,17165.94,False
2011-02-25,1,2011-02-25,30624.72,False
2011-02-25,32,2011-02-25,14592.0,False
2011-02-25,9,2011-02-25,11987.08,False
2011-02-25,21,2011-02-25,27446.44,False
2011-02-25,17,2011-02-25,27548.24,False
2011-02-25,7,2011-02-25,5930.09,False
2011-02-25,12,2011-02-25,48697.87,False
2011-02-25,15,2011-02-25,9779.15,False
2011-02-25,18,2011-02-25,23157.78,False
2011-02-25,10,2011-02-25,40157.09,False
2011-02-25,3,2011-02-25,8440.87,False
2011-02-25,37,2011-02-25,7663.17,False
2011-02-25,43,2011-02-25,9730.84,False
2011-02-25,40,2011-02-25,14125.41,False
2011-02-25,23,2011-02-25,34191.92,False
2011-02-25,25,2011-02-25,8868.66,False
2011-03-04,23,2011-03-04,40773.28,False
2011-03-04,31,2011-03-04,45281.25,False
2011-03-04,14,2011-03-04,40229.19,False
2011-03-04,33,2011-03-04,11002.83,False
2011-03-04,39,2011-03-04,40812.34,False
2011-03-04,26,2011-03-04,13488.83,False
2011-03-04,29,2011-03-04,9989.53,False
2011-03-04,40,2011-03-04,14534.54,False
2011-03-04,41,2011-03-04,24640.06,False
2011-03-04,19,2011-03-04,27475.17,False
2011-03-04,5,2011-03-04,5579.0,False
2011-03-04,8,2011-03-04,27362.63,False
2011-03-04,22,2011-03-04,20330.27,False
2011-03-04,43,2011-03-04,14520.86,False
2011-03-04,32,2011-03-04,16176.81,False
2011-03-04,11,2011-03-04,38726.63,False
2011-03-04,37,2011-03-04,9283.94,False
2011-03-04,3,2011-03-04,7909.55,False
2011-03-04,13,2011-03-04,63899.76,False
2011-03-04,16,2011-03-04,6245.34,False
2011-03-04,24,2011-03-04,26820.21,False
2011-03-04,6,2011-03-04,24976.94,False
2011-03-04,12,2011-03-04,49095.99,False
2011-03-04,30,2011-03-04,6007.93,False
2011-03-04,28,2011-03-04,51652.24,False
2011-03-04,15,2011-03-04,9802.79,False
2011-03-04,18,2011-03-04,26855.33,False
2011-03-04,42,2011-03-04,13590.35,False
2011-03-04,7,2011-03-04,6339.62,False
2011-03-04,2,2011-03-04,44868.09,False
2011-03-04,17,2011-03-04,27325.68,False
2011-03-04,9,2011-03-04,13031.38,False
2011-03-04,38,2011-03-04,8588.18,False
2011-03-04,1,2011-03-04,45717.53,False
2011-03-04,34,2011-03-04,16536.29,False
2011-03-04,45,2011-03-04,15421.34,False
2011-03-04,35,2011-03-04,23228.12,False
2011-03-04,25,2011-03-04,8193.52,False
2011-03-04,20,2011-03-04,47657.6,False
2011-03-04,44,2011-03-04,4234.03,False
2011-03-04,21,2011-03-04,24878.55,False
2011-03-04,4,2011-03-04,59244.99,False
2011-03-04,27,2011-03-04,38890.19,False
2011-03-04,10,2011-03-04,43074.11,False
2011-03-04,36,2011-03-04,26554.37,False
2011-03-11,36,2011-03-11,20067.76,False
2011-03-11,25,2011-03-11,7915.44,False
2011-03-11,37,2011-03-11,7198.01,False
2011-03-11,4,2011-03-11,54124.82,False
2011-03-11,22,2011-03-11,15482.08,False
2011-03-11,43,2011-03-11,12115.04,False
2011-03-11,3,2011-03-11,7412.33,False
2011-03-11,10,2011-03-11,42677.02,False
2011-03-11,15,2011-03-11,8343.87,False
2011-03-11,2,2011-03-11,34361.17,False
2011-03-11,16,2011-03-11,5084.65,False
2011-03-11,42,2011-03-11,14497.85,False
2011-03-11,32,2011-03-11,15524.02,False
2011-03-11,9,2011-03-11,10995.37,False
2011-03-11,8,2011-03-11,20442.37,False
2011-03-11,38,2011-03-11,8801.5,False
2011-03-11,20,2011-03-11,39220.63,False
2011-03-11,44,2011-03-11,4035.42,False
2011-03-11,21,2011-03-11,25495.67,False
2011-03-11,26,2011-03-11,12432.7,False
2011-03-11,14,2011-03-11,38129.91,False
2011-03-11,33,2011-03-11,11470.0,False
2011-03-11,27,2011-03-11,37473.18,False
2011-03-11,13,2011-03-11,55040.38,False
2011-03-11,31,2011-03-11,39408.37,False
2011-03-11,19,2011-03-11,23537.51,False
2011-03-11,6,2011-03-11,26248.85,False
2011-03-11,17,2011-03-11,27734.29,False
2011-03-11,18,2011-03-11,21650.94,False
2011-03-11,39,2011-03-11,37074.91,False
2011-03-11,41,2011-03-11,25111.21,False
2011-03-11,34,2011-03-11,14389.71,False
2011-03-11,45,2011-03-11,14994.68,False
2011-03-11,24,2011-03-11,24858.75,False
2011-03-11,11,2011-03-11,33695.34,False
2011-03-11,7,2011-03-11,6253.9,False
2011-03-11,30,2011-03-11,5449.46,False
2011-03-11,1,2011-03-11,35519.37,False
2011-03-11,5,2011-03-11,4199.7,False
2011-03-11,28,2011-03-11,45417.74,False
2011-03-11,12,2011-03-11,47089.97,False
2011-03-11,35,2011-03-11,25588.74,False
2011-03-11,40,2011-03-11,12017.43,False
2011-03-11,23,2011-03-11,29441.98,False
2011-03-11,29,2011-03-11,7553.32,False
2011-03-18,1,2011-03-18,32251.01,False
2011-03-18,31,2011-03-18,36444.98,False
2011-03-18,40,2011-03-18,14435.03,False
2011-03-18,4,2011-03-18,53988.58,False
2011-03-18,33,2011-03-18,10630.04,False
2011-03-18,25,2011-03-18,8153.6,False
2011-03-18,30,2011-03-18,4840.74,False
2011-03-18,36,2011-03-18,17488.96,False
2011-03-18,10,2011-03-18,39050.6,False
2011-03-18,32,2011-03-18,15362.6,False
2011-03-18,45,2011-03-18,14356.81,False
2011-03-18,27,2011-03-18,39316.91,False
2011-03-18,12,2011-03-18,44988.94,False
2011-03-18,37,2011-03-18,6627.25,False
2011-03-18,8,2011-03-18,19793.22,False
2011-03-18,42,2011-03-18,13683.5,False
2011-03-18,28,2011-03-18,44109.17,False
2011-03-18,2,2011-03-18,31009.02,False
2011-03-18,38,2011-03-18,8755.09,False
2011-03-18,35,2011-03-18,24545.85,False
2011-03-18,39,2011-03-18,36349.39,False
2011-03-18,23,2011-03-18,36564.06,False
2011-03-18,44,2011-03-18,3790.44,False
2011-03-18,6,2011-03-18,27893.9,False
2011-03-18,3,2011-03-18,7378.75,False
2011-03-18,34,2011-03-18,17154.43,False
2011-03-18,13,2011-03-18,50653.0,False
2011-03-18,21,2011-03-18,26549.99,False
2011-03-18,19,2011-03-18,22887.1,False
2011-03-18,5,2011-03-18,4384.78,False
2011-03-18,22,2011-03-18,17439.14,False
2011-03-18,29,2011-03-18,8186.19,False
2011-03-18,17,2011-03-18,27858.98,False
2011-03-18,7,2011-03-18,6218.46,False
2011-03-18,26,2011-03-18,13730.19,False
2011-03-18,18,2011-03-18,23132.24,False
2011-03-18,16,2011-03-18,7003.18,False
2011-03-18,24,2011-03-18,21729.99,False
2011-03-18,11,2011-03-18,33725.7,False
2011-03-18,14,2011-03-18,34919.33,False
2011-03-18,9,2011-03-18,12129.6,False
2011-03-18,41,2011-03-18,21516.34,False
2011-03-18,43,2011-03-18,10687.02,False
2011-03-18,15,2011-03-18,8528.64,False
2011-03-18,20,2011-03-18,38680.42,False
2011-03-25,20,2011-03-25,36278.0,False
2011-03-25,26,2011-03-25,15382.5,False
2011-03-25,29,2011-03-25,8137.94,False
2011-03-25,38,2011-03-25,8221.79,False
2011-03-25,28,2011-03-25,39324.72,False
2011-03-25,14,2011-03-25,37887.22,False
2011-03-25,35,2011-03-25,20905.36,False
2011-03-25,42,2011-03-25,11905.81,False
2011-03-25,9,2011-03-25,11945.59,False
2011-03-25,12,2011-03-25,43725.0,False
2011-03-25,45,2011-03-25,14047.08,False
2011-03-25,36,2011-03-25,16675.73,False
2011-03-25,17,2011-03-25,28565.76,False
2011-03-25,32,2011-03-25,14214.46,False
2011-03-25,10,2011-03-25,36026.58,False
2011-03-25,4,2011-03-25,48632.34,False
2011-03-25,1,2011-03-25,28503.22,False
2011-03-25,31,2011-03-25,35961.71,False
2011-03-25,15,2011-03-25,8287.71,False
2011-03-25,6,2011-03-25,22197.08,False
2011-03-25,21,2011-03-25,24259.73,False
2011-03-25,18,2011-03-25,21694.03,False
2011-03-25,34,2011-03-25,13601.86,False
2011-03-25,25,2011-03-25,8186.77,False
2011-03-25,7,2011-03-25,7117.06,False
2011-03-25,5,2011-03-25,4803.89,False
2011-03-25,40,2011-03-25,12340.83,False
2011-03-25,44,2011-03-25,4243.05,False
2011-03-25,37,2011-03-25,6604.69,False
2011-03-25,2,2011-03-25,30524.9,False
2011-03-25,16,2011-03-25,6023.42,False
2011-03-25,22,2011-03-25,16368.58,False
2011-03-25,13,2011-03-25,49214.06,False
2011-03-25,3,2011-03-25,7566.52,False
2011-03-25,33,2011-03-25,10131.91,False
2011-03-25,43,2011-03-25,9920.5,False
2011-03-25,39,2011-03-25,30602.53,False
2011-03-25,19,2011-03-25,22207.56,False
2011-03-25,41,2011-03-25,20547.93,False
2011-03-25,23,2011-03-25,33689.52,False
2011-03-25,30,2011-03-25,4798.43,False
2011-03-25,27,2011-03-25,33920.76,False
2011-03-25,11,2011-03-25,26519.36,False
2011-03-25,24,2011-03-25,21969.41,False
2011-03-25,8,2011-03-25,19817.6,False
2011-04-01,33,2011-04-01,11208.64,False
2011-04-01,44,2011-04-01,4244.62,False
2011-04-01,13,2011-04-01,52860.42,False
2011-04-01,32,2011-04-01,14191.86,False
2011-04-01,4,2011-04-01,51835.28,False
2011-04-01,1,2011-04-01,35814.98,False
2011-04-01,17,2011-04-01,25860.96,False
2011-04-01,40,2011-04-01,11836.05,False
2011-04-01,31,2011-04-01,38136.1,False
2011-04-01,6,2011-04-01,24278.64,False
2011-04-01,16,2011-04-01,6264.85,False
2011-04-01,18,2011-04-01,22426.21,False
2011-04-01,24,2011-04-01,22661.56,False
2011-04-01,19,2011-04-01,21960.63,False
2011-04-01,25,2011-04-01,8637.38,False
2011-04-01,9,2011-04-01,13301.95,False
2011-04-01,15,2011-04-01,7813.46,False
2011-04-01,21,2011-04-01,20857.96,False
2011-04-01,43,2011-04-01,12911.03,False
2011-04-01,39,2011-04-01,37516.57,False
2011-04-01,20,2011-04-01,38793.63,False
2011-04-01,8,2011-04-01,22109.81,False
2011-04-01,7,2011-04-01,6026.25,False
2011-04-01,12,2011-04-01,46147.34,False
2011-04-01,28,2011-04-01,44890.05,False
2011-04-01,37,2011-04-01,8130.62,False
2011-04-01,3,2011-04-01,6597.01,False
2011-04-01,42,2011-04-01,11654.18,False
2011-04-01,22,2011-04-01,17318.51,False
2011-04-01,29,2011-04-01,8257.3,False
2011-04-01,23,2011-04-01,31683.99,False
2011-04-01,27,2011-04-01,35139.51,False
2011-04-01,2,2011-04-01,33269.58,False
2011-04-01,45,2011-04-01,15403.1,False
2011-04-01,34,2011-04-01,14161.95,False
2011-04-01,36,2011-04-01,20794.68,False
2011-04-01,5,2011-04-01,5877.34,False
2011-04-01,30,2011-04-01,5886.75,False
2011-04-01,35,2011-04-01,21870.98,False
2011-04-01,14,2011-04-01,36602.18,False
2011-04-01,11,2011-04-01,31195.84,False
2011-04-01,41,2011-04-01,23344.24,False
2011-04-01,10,2011-04-01,51408.89,False
2011-04-01,38,2011-04-01,8841.45,False
2011-04-01,26,2011-04-01,11152.54,False
2011-04-08,30,2011-04-08,6011.61,False
2011-04-08,29,2011-04-08,8692.12,False
2011-04-08,22,2011-04-08,17303.38,False
2011-04-08,12,2011-04-08,44137.69,False
2011-04-08,3,2011-04-08,7065.79,False
2011-04-08,16,2011-04-08,5702.26,False
2011-04-08,34,2011-04-08,15852.88,False
2011-04-08,17,2011-04-08,27350.33,False
2011-04-08,43,2011-04-08,14710.93,False
2011-04-08,5,2011-04-08,4869.72,False
2011-04-08,20,2011-04-08,38378.47,False
2011-04-08,24,2011-04-08,21386.83,False
2011-04-08,15,2011-04-08,9308.07,False
2011-04-08,31,2011-04-08,44185.32,False
2011-04-08,21,2011-04-08,21976.59,False
2011-04-08,36,2011-04-08,24915.13,False
2011-04-08,27,2011-04-08,38946.03,False
2011-04-08,11,2011-04-08,33682.91,False
2011-04-08,23,2011-04-08,36120.92,False
2011-04-08,42,2011-04-08,16099.66,False
2011-04-08,28,2011-04-08,39099.5,False
