Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-14,45,2011-01-14,1394.6,False
2011-01-14,16,2011-01-14,393.11,False
2011-01-14,8,2011-01-14,1837.34,False
2011-01-14,21,2011-01-14,1125.8,False
2011-01-14,22,2011-01-14,1270.27,False
2011-01-14,44,2011-01-14,104.0,False
2011-01-14,39,2011-01-14,3352.27,False
2011-01-14,15,2011-01-14,550.29,False
2011-01-21,30,2011-01-21,156.17,False
2011-01-21,43,2011-01-21,37.0,False
2011-01-21,31,2011-01-21,1121.73,False
2011-01-21,1,2011-01-21,1579.21,False
2011-01-21,38,2011-01-21,141.5,False
2011-01-21,12,2011-01-21,883.84,False
2011-01-21,3,2011-01-21,715.48,False
2011-01-21,16,2011-01-21,222.73,False
2011-01-21,7,2011-01-21,410.23,False
2011-01-21,19,2011-01-21,1850.61,False
2011-01-21,20,2011-01-21,3716.04,False
2011-01-21,33,2011-01-21,134.05,False
2011-01-21,29,2011-01-21,405.28,False
2011-01-21,36,2011-01-21,199.3,False
2011-01-21,41,2011-01-21,3372.66,False
2011-01-21,18,2011-01-21,1720.9,False
2011-01-21,8,2011-01-21,2488.41,False
2011-01-21,22,2011-01-21,1841.2,False
2011-01-21,6,2011-01-21,1771.05,False
2011-01-21,35,2011-01-21,865.66,False
2011-01-21,24,2011-01-21,1255.79,False
2011-01-21,42,2011-01-21,163.0,False
2011-01-21,28,2011-01-21,1324.93,False
2011-01-21,23,2011-01-21,1910.6,False
2011-01-21,40,2011-01-21,469.48,False
2011-01-21,14,2011-01-21,1878.2,False
2011-01-21,34,2011-01-21,1363.92,False
2011-01-21,11,2011-01-21,901.49,False
2011-01-21,44,2011-01-21,219.0,False
2011-01-21,17,2011-01-21,681.58,False
2011-01-21,4,2011-01-21,5477.77,False
2011-01-21,32,2011-01-21,866.43,False
2011-01-21,9,2011-01-21,1803.65,False
2011-01-21,27,2011-01-21,2779.49,False
2011-01-21,26,2011-01-21,698.62,False
2011-01-21,25,2011-01-21,886.82,False
2011-01-21,39,2011-01-21,3298.39,False
2011-01-21,37,2011-01-21,268.0,False
2011-01-21,2,2011-01-21,1828.89,False
2011-01-21,10,2011-01-21,4418.84,False
2011-01-21,5,2011-01-21,334.82,False
2011-01-21,13,2011-01-21,3951.94,False
2011-01-21,45,2011-01-21,792.15,False
2011-01-21,15,2011-01-21,784.15,False
2011-01-21,21,2011-01-21,1389.32,False
2011-01-28,11,2011-01-28,1495.72,False
2011-01-28,40,2011-01-28,1047.37,False
2011-01-28,10,2011-01-28,3281.36,False
2011-01-28,28,2011-01-28,1870.76,False
2011-01-28,19,2011-01-28,2296.74,False
2011-01-28,17,2011-01-28,1789.28,False
2011-01-28,3,2011-01-28,506.74,False
2011-01-28,27,2011-01-28,4376.54,False
2011-01-28,2,2011-01-28,2904.6,False
2011-01-28,18,2011-01-28,1636.0,False
2011-01-28,41,2011-01-28,2528.44,False
2011-01-28,29,2011-01-28,671.55,False
2011-01-28,30,2011-01-28,220.4,False
2011-01-28,4,2011-01-28,5898.23,False
2011-01-28,39,2011-01-28,2668.98,False
2011-01-28,43,2011-01-28,31.0,False
2011-01-28,20,2011-01-28,4075.15,False
2011-01-28,21,2011-01-28,1811.58,False
2011-01-28,36,2011-01-28,224.34,False
2011-01-28,45,2011-01-28,1049.23,False
2011-01-28,7,2011-01-28,728.39,False
2011-01-28,25,2011-01-28,1164.0,False
2011-01-28,8,2011-01-28,2890.45,False
2011-01-28,22,2011-01-28,2259.02,False
2011-01-28,1,2011-01-28,1964.42,False
2011-01-28,26,2011-01-28,618.36,False
2011-01-28,38,2011-01-28,67.0,False
2011-01-28,13,2011-01-28,5099.63,False
2011-01-28,35,2011-01-28,1506.18,False
2011-01-28,44,2011-01-28,257.0,False
2011-01-28,6,2011-01-28,3073.1,False
2011-01-28,24,2011-01-28,1894.58,False
2011-01-28,5,2011-01-28,306.94,False
2011-01-28,32,2011-01-28,1500.64,False
2011-01-28,12,2011-01-28,1109.25,False
2011-01-28,34,2011-01-28,1470.32,False
2011-01-28,42,2011-01-28,139.0,False
2011-01-28,14,2011-01-28,3753.29,False
2011-01-28,37,2011-01-28,224.0,False
2011-01-28,16,2011-01-28,391.9,False
2011-01-28,23,2011-01-28,3450.37,False
2011-01-28,9,2011-01-28,2128.3,False
2011-01-28,15,2011-01-28,1009.7,False
2011-01-28,31,2011-01-28,1069.77,False
2011-01-28,33,2011-01-28,190.58,False
2011-02-04,37,2011-02-04,194.0,False
2011-02-04,13,2011-02-04,8688.95,False
2011-02-04,27,2011-02-04,5651.14,False
2011-02-04,17,2011-02-04,3211.21,False
2011-02-04,39,2011-02-04,4457.02,False
2011-02-04,4,2011-02-04,7114.61,False
2011-02-04,15,2011-02-04,1640.93,False
2011-02-04,5,2011-02-04,500.47,False
2011-02-04,6,2011-02-04,4334.33,False
2011-02-04,7,2011-02-04,579.62,False
2011-02-04,34,2011-02-04,2653.9,False
2011-02-04,40,2011-02-04,1912.91,False
2011-02-04,14,2011-02-04,5252.53,False
2011-02-04,23,2011-02-04,4028.33,False
2011-02-04,11,2011-02-04,3658.95,False
2011-02-04,28,2011-02-04,3346.51,False
2011-02-04,33,2011-02-04,254.25,False
2011-02-04,44,2011-02-04,232.0,False
2011-02-04,35,2011-02-04,2334.23,False
2011-02-04,22,2011-02-04,4319.44,False
2011-02-04,8,2011-02-04,3350.32,False
2011-02-04,18,2011-02-04,3242.46,False
2011-02-04,41,2011-02-04,3614.83,False
2011-02-04,36,2011-02-04,164.92,False
2011-02-04,29,2011-02-04,861.54,False
2011-02-04,24,2011-02-04,2373.58,False
2011-02-04,42,2011-02-04,138.0,False
2011-02-04,32,2011-02-04,2283.61,False
2011-02-04,25,2011-02-04,1681.21,False
2011-02-04,21,2011-02-04,1375.94,False
2011-02-04,20,2011-02-04,9260.16,False
2011-02-04,19,2011-02-04,3276.52,False
2011-02-04,2,2011-02-04,4373.45,False
2011-02-04,38,2011-02-04,126.2,False
2011-02-04,45,2011-02-04,1371.06,False
2011-02-04,30,2011-02-04,143.0,False
2011-02-04,3,2011-02-04,929.85,False
2011-02-04,26,2011-02-04,1252.96,False
2011-02-04,1,2011-02-04,3809.75,False
2011-02-04,31,2011-02-04,1391.43,False
2011-02-04,9,2011-02-04,2879.67,False
2011-02-04,10,2011-02-04,5359.14,False
2011-02-04,12,2011-02-04,1917.59,False
2011-02-04,43,2011-02-04,266.0,False
2011-02-04,16,2011-02-04,560.73,False
2011-02-11,42,2011-02-11,397.0,True
2011-02-11,5,2011-02-11,2317.76,True
2011-02-11,7,2011-02-11,1920.92,True
2011-02-11,8,2011-02-11,12948.35,True
2011-02-11,34,2011-02-11,10170.64,True
2011-02-11,19,2011-02-11,9104.64,True
2011-02-11,22,2011-02-11,11271.8,True
2011-02-11,35,2011-02-11,6210.1,True
2011-02-11,16,2011-02-11,1464.17,True
2011-02-11,38,2011-02-11,132.25,True
2011-02-11,24,2011-02-11,5070.78,True
2011-02-11,40,2011-02-11,3661.8,True
2011-02-11,3,2011-02-11,2889.94,True
2011-02-11,43,2011-02-11,1819.23,True
2011-02-11,14,2011-02-11,11507.85,True
2011-02-11,23,2011-02-11,7586.37,True
2011-02-11,30,2011-02-11,407.25,True
2011-02-11,44,2011-02-11,464.0,True
2011-02-11,12,2011-02-11,8776.13,True
2011-02-11,28,2011-02-11,9323.62,True
2011-02-11,11,2011-02-11,12894.59,True
2011-02-11,20,2011-02-11,18126.81,True
2011-02-11,18,2011-02-11,9477.09,True
2011-02-11,31,2011-02-11,7630.9,True
2011-02-11,9,2011-02-11,8267.9,True
2011-02-11,10,2011-02-11,18292.55,True
2011-02-11,32,2011-02-11,5674.1,True
2011-02-11,26,2011-02-11,2893.79,True
2011-02-11,17,2011-02-11,7707.75,True
2011-02-11,4,2011-02-11,25848.42,True
2011-02-11,13,2011-02-11,18544.69,True
2011-02-11,45,2011-02-11,3902.67,True
2011-02-11,27,2011-02-11,12025.7,True
2011-02-11,15,2011-02-11,4144.59,True
2011-02-11,25,2011-02-11,3459.9,True
2011-02-11,33,2011-02-11,638.19,True
2011-02-11,29,2011-02-11,4136.23,True
2011-02-11,39,2011-02-11,11594.15,True
2011-02-11,36,2011-02-11,935.72,True
2011-02-11,1,2011-02-11,14587.89,True
2011-02-11,2,2011-02-11,18434.68,True
2011-02-11,37,2011-02-11,349.0,True
2011-02-11,41,2011-02-11,7092.74,True
2011-02-11,6,2011-02-11,12006.91,True
2011-02-11,21,2011-02-11,8004.74,True
2011-02-18,27,2011-02-18,15662.15,False
2011-02-18,41,2011-02-18,9919.79,False
2011-02-18,34,2011-02-18,16690.29,False
2011-02-18,44,2011-02-18,609.17,False
2011-02-18,39,2011-02-18,19365.03,False
2011-02-18,21,2011-02-18,23584.68,False
2011-02-18,25,2011-02-18,3789.68,False
2011-02-18,30,2011-02-18,616.25,False
2011-02-18,43,2011-02-18,2919.79,False
2011-02-18,40,2011-02-18,5201.44,False
2011-02-18,20,2011-02-18,11251.25,False
2011-02-18,28,2011-02-18,28327.66,False
2011-02-18,33,2011-02-18,1310.16,False
2011-02-18,24,2011-02-18,4421.89,False
2011-02-18,38,2011-02-18,570.0,False
2011-02-18,45,2011-02-18,3610.85,False
2011-02-18,35,2011-02-18,9484.77,False
2011-02-18,22,2011-02-18,12748.42,False
2011-02-18,31,2011-02-18,19628.15,False
2011-02-18,19,2011-02-18,12614.92,False
2011-02-18,36,2011-02-18,1006.77,False
2011-02-18,29,2011-02-18,7170.97,False
2011-02-18,26,2011-02-18,2628.15,False
2011-02-18,18,2011-02-18,15985.76,False
2011-02-18,42,2011-02-18,649.6,False
2011-02-18,37,2011-02-18,332.75,False
2011-02-18,32,2011-02-18,9748.92,False
2011-02-18,23,2011-02-18,9383.58,False
2011-02-18,10,2011-02-18,28888.25,False
2011-02-18,2,2011-02-18,26498.6,False
2011-02-18,7,2011-02-18,3151.69,False
2011-02-18,1,2011-02-18,22185.08,False
2011-02-18,15,2011-02-18,7216.06,False
2011-02-18,8,2011-02-18,12492.55,False
2011-02-18,13,2011-02-18,28644.17,False
2011-02-18,14,2011-02-18,18337.07,False
2011-02-18,4,2011-02-18,32840.63,False
2011-02-18,11,2011-02-18,27325.36,False
2011-02-18,16,2011-02-18,1976.43,False
2011-02-18,17,2011-02-18,10202.87,False
2011-02-18,3,2011-02-18,4144.26,False
2011-02-18,5,2011-02-18,3373.55,False
2011-02-18,6,2011-02-18,12243.31,False
2011-02-18,12,2011-02-18,22688.92,False
2011-02-18,9,2011-02-18,15136.17,False
2011-02-25,33,2011-02-25,108.62,False
2011-02-25,6,2011-02-25,399.12,False
2011-02-25,22,2011-02-25,996.51,False
2011-02-25,15,2011-02-25,128.43,False
2011-02-25,39,2011-02-25,1082.83,False
2011-02-25,23,2011-02-25,595.84,False
2011-02-25,29,2011-02-25,412.72,False
2011-02-25,21,2011-02-25,748.75,False
2011-02-25,32,2011-02-25,397.39,False
2011-02-25,1,2011-02-25,957.7,False
2011-02-25,3,2011-02-25,84.02,False
2011-02-25,28,2011-02-25,869.14,False
2011-02-25,9,2011-02-25,292.67,False
2011-02-25,10,2011-02-25,1259.94,False
2011-02-25,4,2011-02-25,506.07,False
2011-02-25,45,2011-02-25,81.61,False
2011-02-25,30,2011-02-25,2.8,False
2011-02-25,16,2011-02-25,41.2,False
2011-02-25,40,2011-02-25,312.09,False
2011-02-25,20,2011-02-25,514.75,False
2011-02-25,31,2011-02-25,838.99,False
2011-02-25,42,2011-02-25,17.9,False
2011-02-25,41,2011-02-25,413.52,False
2011-02-25,5,2011-02-25,6.97,False
2011-02-25,18,2011-02-25,839.06,False
2011-02-25,14,2011-02-25,120.73,False
2011-02-25,7,2011-02-25,264.1,False
2011-02-25,25,2011-02-25,421.82,False
2011-02-25,12,2011-02-25,398.43,False
2011-02-25,27,2011-02-25,1449.82,False
2011-02-25,38,2011-02-25,58.5,False
2011-02-25,24,2011-02-25,207.32,False
2011-02-25,13,2011-02-25,1760.31,False
2011-02-25,36,2011-02-25,29.1,False
2011-02-25,2,2011-02-25,825.21,False
2011-02-25,37,2011-02-25,2.7,False
2011-02-25,19,2011-02-25,778.93,False
2011-02-25,34,2011-02-25,280.99,False
2011-02-25,26,2011-02-25,364.14,False
2011-02-25,11,2011-02-25,1565.31,False
2011-02-25,8,2011-02-25,342.52,False
2011-02-25,43,2011-02-25,28.31,False
2011-02-25,17,2011-02-25,338.91,False
2011-02-25,35,2011-02-25,673.94,False
2011-03-04,40,2011-03-04,71.7,False
2011-03-04,19,2011-03-04,420.68,False
2011-03-04,14,2011-03-04,-4.15,False
2011-03-04,20,2011-03-04,2.58,False
2011-03-04,6,2011-03-04,0.2,False
2011-03-04,35,2011-03-04,110.2,False
2011-03-04,7,2011-03-04,-7.0,False
2011-03-04,16,2011-03-04,2.45,False
2011-03-04,9,2011-03-04,-8.5,False
2011-03-04,5,2011-03-04,3.5,False
2011-03-04,38,2011-03-04,3.4,False
2011-03-04,24,2011-03-04,137.4,False
2011-03-04,32,2011-03-04,-37.24,False
2011-03-04,33,2011-03-04,15.0,False
2011-03-04,17,2011-03-04,34.55,False
2011-03-04,34,2011-03-04,89.0,False
2011-03-04,39,2011-03-04,-31.11,False
2011-03-04,8,2011-03-04,26.1,False
2011-03-04,23,2011-03-04,200.16,False
2011-03-04,4,2011-03-04,108.5,False
2011-03-04,31,2011-03-04,7.3,False
2011-03-04,36,2011-03-04,1.75,False
2011-03-04,25,2011-03-04,0.7,False
2011-03-04,27,2011-03-04,277.55,False
2011-03-04,12,2011-03-04,70.0,False
2011-03-04,3,2011-03-04,0.1,False
2011-03-04,43,2011-03-04,0.85,False
2011-03-04,2,2011-03-04,46.6,False
2011-03-04,44,2011-03-04,0.25,False
2011-03-04,15,2011-03-04,40.14,False
2011-03-04,10,2011-03-04,86.95,False
2011-03-04,1,2011-03-04,2.75,False
2011-03-04,22,2011-03-04,405.65,False
2011-03-04,13,2011-03-04,19.1,False
2011-03-04,29,2011-03-04,5.45,False
2011-03-04,30,2011-03-04,4.5,False
2011-03-04,21,2011-03-04,0.75,False
2011-03-04,28,2011-03-04,3.75,False
2011-03-04,26,2011-03-04,126.7,False
2011-03-04,11,2011-03-04,3.3,False
2011-03-04,18,2011-03-04,378.75,False
2011-03-04,41,2011-03-04,0.2,False
2011-03-04,45,2011-03-04,25.65,False
2011-03-11,13,2011-03-11,790.1,False
2011-03-11,17,2011-03-11,247.6,False
2011-03-11,34,2011-03-11,4.1,False
2011-03-11,15,2011-03-11,87.06,False
2011-03-11,24,2011-03-11,62.3,False
2011-03-11,43,2011-03-11,87.58,False
2011-03-11,31,2011-03-11,-10.9,False
2011-03-11,2,2011-03-11,3.4,False
2011-03-11,27,2011-03-11,419.03,False
2011-03-11,7,2011-03-11,1.0,False
2011-03-11,12,2011-03-11,342.82,False
2011-03-11,35,2011-03-11,31.55,False
2011-03-11,44,2011-03-11,73.12,False
2011-03-11,25,2011-03-11,-5.4,False
2011-03-11,36,2011-03-11,99.58,False
2011-03-11,37,2011-03-11,195.74,False
2011-03-11,26,2011-03-11,30.16,False
2011-03-11,19,2011-03-11,513.86,False
2011-03-11,14,2011-03-11,100.1,False
2011-03-11,6,2011-03-11,-0.2,False
2011-03-11,38,2011-03-11,139.7,False
2011-03-11,45,2011-03-11,93.35,False
2011-03-11,8,2011-03-11,0.7,False
2011-03-11,1,2011-03-11,3.1,False
2011-03-11,20,2011-03-11,495.09,False
2011-03-11,41,2011-03-11,-6.75,False
2011-03-11,21,2011-03-11,-5.4,False
2011-03-11,40,2011-03-11,28.47,False
2011-03-11,30,2011-03-11,24.92,False
2011-03-11,22,2011-03-11,144.15,False
2011-03-11,4,2011-03-11,3.0,False
2011-03-11,16,2011-03-11,0.3,False
2011-03-11,9,2011-03-11,21.96,False
2011-03-11,23,2011-03-11,18.6,False
2011-03-11,3,2011-03-11,8.5,False
2011-03-11,32,2011-03-11,130.46,False
2011-03-11,29,2011-03-11,1.25,False
2011-03-11,10,2011-03-11,713.72,False
2011-03-11,28,2011-03-11,185.9,False
2011-03-11,33,2011-03-11,55.95,False
2011-03-11,5,2011-03-11,182.14,False
2011-03-11,39,2011-03-11,125.04,False
2011-03-11,18,2011-03-11,60.48,False
2011-03-18,25,2011-03-18,193.73,False
2011-03-18,21,2011-03-18,597.07,False
2011-03-18,6,2011-03-18,1060.63,False
2011-03-18,14,2011-03-18,2616.42,False
2011-03-18,36,2011-03-18,282.67,False
2011-03-18,11,2011-03-18,551.29,False
2011-03-18,9,2011-03-18,235.62,False
2011-03-18,26,2011-03-18,259.52,False
2011-03-18,13,2011-03-18,4370.77,False
2011-03-18,30,2011-03-18,88.08,False
2011-03-18,32,2011-03-18,758.59,False
2011-03-18,34,2011-03-18,0.1,False
2011-03-18,8,2011-03-18,1044.79,False
2011-03-18,35,2011-03-18,1901.31,False
2011-03-18,28,2011-03-18,275.33,False
2011-03-18,16,2011-03-18,197.72,False
2011-03-18,12,2011-03-18,579.1,False
2011-03-18,24,2011-03-18,178.83,False
2011-03-18,10,2011-03-18,1951.72,False
2011-03-18,33,2011-03-18,121.34,False
2011-03-18,7,2011-03-18,-14.06,False
2011-03-18,29,2011-03-18,136.21,False
2011-03-18,27,2011-03-18,2592.13,False
2011-03-18,20,2011-03-18,4789.49,False
2011-03-18,31,2011-03-18,359.0,False
2011-03-18,42,2011-03-18,170.47,False
2011-03-18,2,2011-03-18,958.23,False
2011-03-18,22,2011-03-18,79.13,False
2011-03-18,15,2011-03-18,158.85,False
2011-03-18,37,2011-03-18,282.53,False
2011-03-18,19,2011-03-18,704.82,False
2011-03-18,23,2011-03-18,1116.79,False
2011-03-18,1,2011-03-18,296.03,False
2011-03-18,41,2011-03-18,238.99,False
2011-03-18,3,2011-03-18,345.12,False
2011-03-18,44,2011-03-18,207.39,False
2011-03-18,43,2011-03-18,386.54,False
2011-03-18,18,2011-03-18,716.55,False
2011-03-18,5,2011-03-18,325.93,False
2011-03-18,38,2011-03-18,95.72,False
2011-03-18,40,2011-03-18,400.4,False
2011-03-18,17,2011-03-18,670.41,False
2011-03-18,4,2011-03-18,1315.93,False
2011-03-18,45,2011-03-18,436.6,False
2011-03-18,39,2011-03-18,724.13,False
2011-03-25,24,2011-03-25,1247.69,False
2011-03-25,21,2011-03-25,1073.37,False
2011-03-25,42,2011-03-25,203.28,False
2011-03-25,17,2011-03-25,1422.98,False
2011-03-25,29,2011-03-25,765.75,False
2011-03-25,13,2011-03-25,4947.12,False
2011-03-25,3,2011-03-25,786.44,False
2011-03-25,33,2011-03-25,203.56,False
2011-03-25,39,2011-03-25,3672.29,False
2011-03-25,16,2011-03-25,174.07,False
2011-03-25,8,2011-03-25,1585.59,False
2011-03-25,22,2011-03-25,1561.76,False
2011-03-25,30,2011-03-25,216.96,False
2011-03-25,41,2011-03-25,1671.88,False
2011-03-25,31,2011-03-25,968.19,False
2011-03-25,32,2011-03-25,907.32,False
2011-03-25,20,2011-03-25,4369.16,False
2011-03-25,40,2011-03-25,969.14,False
2011-03-25,9,2011-03-25,625.8,False
2011-03-25,45,2011-03-25,1761.6,False
2011-03-25,10,2011-03-25,2206.73,False
2011-03-25,28,2011-03-25,1303.35,False
2011-03-25,34,2011-03-25,506.27,False
2011-03-25,4,2011-03-25,4886.58,False
2011-03-25,14,2011-03-25,4581.29,False
2011-03-25,12,2011-03-25,878.27,False
2011-03-25,36,2011-03-25,322.42,False
2011-03-25,37,2011-03-25,516.61,False
2011-03-25,2,2011-03-25,1889.35,False
2011-03-25,15,2011-03-25,498.46,False
2011-03-25,35,2011-03-25,2085.81,False
2011-03-25,27,2011-03-25,4516.19,False
2011-03-25,19,2011-03-25,2590.79,False
2011-03-25,1,2011-03-25,701.98,False
2011-03-25,23,2011-03-25,2758.96,False
2011-03-25,44,2011-03-25,172.16,False
2011-03-25,25,2011-03-25,1178.33,False
2011-03-25,18,2011-03-25,1939.13,False
2011-03-25,11,2011-03-25,2024.65,False
2011-03-25,6,2011-03-25,2771.05,False
2011-03-25,5,2011-03-25,539.2,False
2011-03-25,38,2011-03-25,76.57,False
2011-03-25,26,2011-03-25,344.73,False
2011-03-25,7,2011-03-25,206.77,False
2011-03-25,43,2011-03-25,1182.62,False
2011-04-01,31,2011-04-01,714.48,False
2011-04-01,20,2011-04-01,5266.1,False
2011-04-01,15,2011-04-01,922.06,False
2011-04-01,40,2011-04-01,964.63,False
2011-04-01,26,2011-04-01,385.98,False
2011-04-01,45,2011-04-01,1448.66,False
2011-04-01,9,2011-04-01,1422.88,False
2011-04-01,44,2011-04-01,191.62,False
2011-04-01,21,2011-04-01,1412.9,False
2011-04-01,28,2011-04-01,1506.97,False
2011-04-01,12,2011-04-01,777.64,False
2011-04-01,41,2011-04-01,2212.78,False
2011-04-01,30,2011-04-01,188.36,False
2011-04-01,18,2011-04-01,2114.78,False
2011-04-01,3,2011-04-01,946.11,False
2011-04-01,2,2011-04-01,1905.69,False
2011-04-01,27,2011-04-01,4977.91,False
2011-04-01,10,2011-04-01,2967.11,False
2011-04-01,11,2011-04-01,2954.7,False
2011-04-01,29,2011-04-01,938.65,False
2011-04-01,43,2011-04-01,1108.13,False
2011-04-01,42,2011-04-01,136.81,False
2011-04-01,13,2011-04-01,5866.36,False
2011-04-01,22,2011-04-01,4646.46,False
2011-04-01,1,2011-04-01,1550.18,False
2011-04-01,25,2011-04-01,1365.51,False
2011-04-01,16,2011-04-01,321.52,False
2011-04-01,32,2011-04-01,1057.92,False
2011-04-01,33,2011-04-01,124.92,False
2011-04-01,23,2011-04-01,3728.82,False
2011-04-01,38,2011-04-01,97.21,False
2011-04-01,35,2011-04-01,2027.87,False
2011-04-01,24,2011-04-01,2003.9,False
2011-04-01,34,2011-04-01,1217.24,False
2011-04-01,37,2011-04-01,458.76,False
2011-04-01,7,2011-04-01,296.07,False
2011-04-01,17,2011-04-01,1572.27,False
2011-04-01,5,2011-04-01,518.44,False
2011-04-01,8,2011-04-01,1585.87,False
2011-04-01,19,2011-04-01,2722.46,False
2011-04-01,14,2011-04-01,4521.76,False
2011-04-01,4,2011-04-01,5464.66,False
2011-04-01,6,2011-04-01,2807.68,False
2011-04-01,39,2011-04-01,3715.14,False
2011-04-01,36,2011-04-01,251.19,False
2011-04-08,17,2011-04-08,1733.49,False
2011-04-08,34,2011-04-08,1731.61,False
2011-04-08,38,2011-04-08,142.27,False
2011-04-08,18,2011-04-08,2852.95,False
2011-04-08,14,2011-04-08,6798.1,False
2011-04-08,29,2011-04-08,2228.66,False
2011-04-08,7,2011-04-08,331.9,False
2011-04-08,28,2011-04-08,1887.8,False
2011-04-08,43,2011-04-08,450.25,False
2011-04-08,11,2011-04-08,4012.72,False
2011-04-08,19,2011-04-08,3659.78,False
2011-04-08,15,2011-04-08,1748.35,False
2011-04-08,6,2011-04-08,3576.77,False
2011-04-08,26,2011-04-08,463.21,False
2011-04-08,44,2011-04-08,247.34,False
2011-04-08,12,2011-04-08,948.55,False
2011-04-08,5,2011-04-08,484.78,False
2011-04-08,36,2011-04-08,229.66,False
2011-04-08,25,2011-04-08,1885.9,False
2011-04-08,37,2011-04-08,571.87,False
2011-04-08,2,2011-04-08,2813.81,False
2011-04-08,35,2011-04-08,2773.14,False
2011-04-08,27,2011-04-08,5975.32,False
2011-04-08,23,2011-04-08,5205.19,False
2011-04-08,1,2011-04-08,2133.87,False
2011-04-08,13,2011-04-08,6525.81,False
2011-04-08,42,2011-04-08,218.2,False
2011-04-08,21,2011-04-08,1689.31,False
2011-04-08,32,2011-04-08,1924.11,False
2011-04-08,9,2011-04-08,1423.22,False
2011-04-08,8,2011-04-08,2059.0,False
2011-04-08,40,2011-04-08,1413.97,False
2011-04-08,30,2011-04-08,180.73,False
2011-04-08,24,2011-04-08,2823.45,False
2011-04-08,4,2011-04-08,6429.97,False
2011-04-08,41,2011-04-08,2693.27,False
2011-04-08,3,2011-04-08,922.04,False
2011-04-08,45,2011-04-08,1888.92,False
2011-04-08,39,2011-04-08,4396.62,False
2011-04-08,22,2011-04-08,6555.42,False
2011-04-08,33,2011-04-08,166.13,False
2011-04-08,10,2011-04-08,4501.57,False
