Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-28,38,2011-01-28,594.11,False
2011-01-28,6,2011-01-28,10426.63,False
2011-01-28,3,2011-01-28,1778.9,False
2011-01-28,35,2011-01-28,3179.24,False
2011-01-28,5,2011-01-28,1955.93,False
2011-01-28,29,2011-01-28,4076.77,False
2011-01-28,20,2011-01-28,11464.28,False
2011-01-28,17,2011-01-28,5849.71,False
2011-01-28,22,2011-01-28,7574.28,False
2011-01-28,45,2011-01-28,4327.4,False
2011-01-28,13,2011-01-28,12025.05,False
2011-01-28,9,2011-01-28,3038.88,False
2011-01-28,15,2011-01-28,4868.84,False
2011-01-28,31,2011-01-28,5042.18,False
2011-01-28,11,2011-01-28,7630.32,False
2011-01-28,2,2011-01-28,9655.21,False
2011-01-28,44,2011-01-28,677.62,False
2011-01-28,24,2011-01-28,7804.71,False
2011-01-28,26,2011-01-28,4388.46,False
2011-01-28,28,2011-01-28,4492.61,False
2011-01-28,12,2011-01-28,4263.8,False
2011-01-28,23,2011-01-28,11138.67,False
2011-01-28,41,2011-01-28,7029.69,False
2011-01-28,4,2011-01-28,10045.28,False
2011-01-28,18,2011-01-28,5731.55,False
2011-01-28,32,2011-01-28,7171.35,False
2011-01-28,37,2011-01-28,1807.76,False
2011-01-28,27,2011-01-28,8536.46,False
2011-01-28,7,2011-01-28,3191.64,False
2011-01-28,39,2011-01-28,8977.55,False
2011-01-28,1,2011-01-28,5637.89,False
2011-01-28,19,2011-01-28,8989.75,False
2011-01-28,21,2011-01-28,4238.89,False
2011-01-28,8,2011-01-28,4382.76,False
2011-01-28,34,2011-01-28,5580.1,False
2011-01-28,42,2011-01-28,1005.69,False
2011-01-28,25,2011-01-28,7031.69,False
2011-01-28,43,2011-01-28,746.97,False
2011-01-28,40,2011-01-28,5089.44,False
2011-01-28,14,2011-01-28,9134.15,False
2011-01-28,10,2011-01-28,10707.64,False
2011-02-04,8,2011-02-04,4807.78,False
2011-02-04,31,2011-02-04,4842.77,False
2011-02-04,4,2011-02-04,12211.37,False
2011-02-04,12,2011-02-04,5395.46,False
2011-02-04,27,2011-02-04,10964.95,False
2011-02-04,23,2011-02-04,13286.82,False
2011-02-04,19,2011-02-04,11736.46,False
2011-02-04,35,2011-02-04,4539.29,False
2011-02-04,1,2011-02-04,5920.77,False
2011-02-04,38,2011-02-04,751.03,False
2011-02-04,16,2011-02-04,3468.7,False
2011-02-04,34,2011-02-04,5722.5,False
2011-02-04,6,2011-02-04,10804.61,False
2011-02-04,29,2011-02-04,5837.75,False
2011-02-04,45,2011-02-04,5578.95,False
2011-02-04,42,2011-02-04,1221.28,False
2011-02-04,17,2011-02-04,8285.87,False
2011-02-04,25,2011-02-04,9510.82,False
2011-02-04,26,2011-02-04,5367.28,False
2011-02-04,24,2011-02-04,9212.55,False
2011-02-04,21,2011-02-04,2934.61,False
2011-02-04,43,2011-02-04,733.81,False
2011-02-04,37,2011-02-04,1990.25,False
2011-02-04,7,2011-02-04,4509.06,False
2011-02-04,44,2011-02-04,777.04,False
2011-02-04,10,2011-02-04,13807.47,False
2011-02-04,28,2011-02-04,6019.45,False
2011-02-04,39,2011-02-04,10333.92,False
2011-02-04,41,2011-02-04,9562.16,False
2011-02-04,14,2011-02-04,14038.36,False
2011-02-04,32,2011-02-04,7873.93,False
2011-02-04,3,2011-02-04,1714.31,False
2011-02-04,18,2011-02-04,9142.75,False
2011-02-04,36,2011-02-04,553.39,False
2011-02-04,40,2011-02-04,6682.68,False
2011-02-04,9,2011-02-04,2732.96,False
2011-02-04,20,2011-02-04,19376.29,False
2011-02-04,5,2011-02-04,2365.62,False
2011-02-04,30,2011-02-04,824.76,False
2011-02-04,33,2011-02-04,424.09,False
2011-02-04,15,2011-02-04,5422.53,False
2011-02-04,22,2011-02-04,11375.53,False
2011-02-04,13,2011-02-04,17055.93,False
2011-02-04,2,2011-02-04,10173.28,False
2011-02-04,11,2011-02-04,9321.63,False
2011-02-11,28,2011-02-11,10451.31,True
2011-02-11,4,2011-02-11,23300.16,True
2011-02-11,43,2011-02-11,1660.36,True
2011-02-11,23,2011-02-11,23843.16,True
2011-02-11,3,2011-02-11,2837.06,True
2011-02-11,22,2011-02-11,20904.63,True
2011-02-11,42,2011-02-11,1844.28,True
2011-02-11,18,2011-02-11,16093.39,True
2011-02-11,20,2011-02-11,28935.55,True
2011-02-11,27,2011-02-11,20522.96,True
2011-02-11,5,2011-02-11,5133.76,True
2011-02-11,41,2011-02-11,15617.75,True
2011-02-11,1,2011-02-11,13759.36,True
2011-02-11,45,2011-02-11,11658.63,True
2011-02-11,21,2011-02-11,8688.74,True
2011-02-11,25,2011-02-11,13776.34,True
2011-02-11,2,2011-02-11,23208.05,True
2011-02-11,44,2011-02-11,1329.56,True
2011-02-11,26,2011-02-11,10491.52,True
2011-02-11,6,2011-02-11,21721.48,True
2011-02-11,19,2011-02-11,21187.5,True
2011-02-11,24,2011-02-11,16438.79,True
2011-02-11,40,2011-02-11,11017.07,True
2011-02-11,14,2011-02-11,21810.12,True
2011-02-11,39,2011-02-11,20250.68,True
2011-02-11,30,2011-02-11,2533.73,True
2011-02-11,33,2011-02-11,620.94,True
2011-02-11,35,2011-02-11,8190.42,True
2011-02-11,34,2011-02-11,11321.23,True
2011-02-11,29,2011-02-11,11219.57,True
2011-02-11,8,2011-02-11,10354.58,True
2011-02-11,9,2011-02-11,6149.13,True
2011-02-11,15,2011-02-11,9450.76,True
2011-02-11,10,2011-02-11,22167.74,True
2011-02-11,12,2011-02-11,9444.25,True
2011-02-11,16,2011-02-11,6390.35,True
2011-02-11,17,2011-02-11,12433.79,True
2011-02-11,7,2011-02-11,6923.52,True
2011-02-11,38,2011-02-11,1149.04,True
2011-02-11,31,2011-02-11,11844.26,True
2011-02-11,32,2011-02-11,17481.28,True
2011-02-11,37,2011-02-11,3897.13,True
2011-02-11,36,2011-02-11,830.58,True
2011-02-11,13,2011-02-11,27438.74,True
2011-02-11,11,2011-02-11,18669.97,True
2011-02-18,28,2011-02-18,18052.6,False
2011-02-18,10,2011-02-18,24468.64,False
2011-02-18,2,2011-02-18,30095.77,False
2011-02-18,21,2011-02-18,13692.56,False
2011-02-18,4,2011-02-18,25660.96,False
2011-02-18,25,2011-02-18,14547.56,False
2011-02-18,27,2011-02-18,25577.68,False
2011-02-18,44,2011-02-18,2183.88,False
2011-02-18,36,2011-02-18,1530.65,False
2011-02-18,35,2011-02-18,8649.63,False
2011-02-18,1,2011-02-18,17757.59,False
2011-02-18,45,2011-02-18,15468.39,False
2011-02-18,7,2011-02-18,7360.85,False
2011-02-18,18,2011-02-18,17624.05,False
2011-02-18,20,2011-02-18,30712.68,False
2011-02-18,38,2011-02-18,1928.28,False
2011-02-18,9,2011-02-18,6921.1,False
2011-02-18,17,2011-02-18,11645.1,False
2011-02-18,42,2011-02-18,2864.44,False
2011-02-18,15,2011-02-18,12122.78,False
2011-02-18,34,2011-02-18,14375.75,False
2011-02-18,31,2011-02-18,18617.35,False
2011-02-18,40,2011-02-18,12998.0,False
2011-02-18,33,2011-02-18,815.13,False
2011-02-18,30,2011-02-18,3994.03,False
2011-02-18,5,2011-02-18,6842.07,False
2011-02-18,22,2011-02-18,19806.25,False
2011-02-18,43,2011-02-18,3578.01,False
2011-02-18,37,2011-02-18,4904.25,False
2011-02-18,11,2011-02-18,22913.91,False
2011-02-18,13,2011-02-18,29368.65,False
2011-02-18,16,2011-02-18,6830.99,False
2011-02-18,23,2011-02-18,21184.76,False
2011-02-18,12,2011-02-18,14645.21,False
2011-02-18,14,2011-02-18,29106.55,False
2011-02-18,3,2011-02-18,3384.63,False
2011-02-18,32,2011-02-18,20038.9,False
2011-02-18,8,2011-02-18,13004.32,False
2011-02-18,24,2011-02-18,20550.56,False
2011-02-18,26,2011-02-18,11772.35,False
2011-02-18,19,2011-02-18,24210.34,False
2011-02-18,6,2011-02-18,21055.21,False
2011-02-18,29,2011-02-18,13011.72,False
2011-02-18,39,2011-02-18,22789.84,False
2011-02-18,41,2011-02-18,17022.43,False
2011-02-25,33,2011-02-25,606.59,False
2011-02-25,39,2011-02-25,7411.2,False
2011-02-25,4,2011-02-25,9041.04,False
2011-02-25,36,2011-02-25,775.44,False
2011-02-25,5,2011-02-25,2269.73,False
2011-02-25,45,2011-02-25,4962.07,False
2011-02-25,22,2011-02-25,8433.53,False
2011-02-25,42,2011-02-25,975.84,False
2011-02-25,2,2011-02-25,8959.99,False
2011-02-25,44,2011-02-25,606.17,False
2011-02-25,8,2011-02-25,3663.27,False
2011-02-25,28,2011-02-25,4305.9,False
2011-02-25,13,2011-02-25,11390.58,False
2011-02-25,16,2011-02-25,2334.81,False
2011-02-25,35,2011-02-25,3745.37,False
2011-02-25,24,2011-02-25,6923.12,False
2011-02-25,41,2011-02-25,5421.72,False
2011-02-25,19,2011-02-25,8762.66,False
2011-02-25,11,2011-02-25,7408.01,False
2011-02-25,38,2011-02-25,542.58,False
2011-02-25,27,2011-02-25,7589.6,False
2011-02-25,30,2011-02-25,1085.72,False
2011-02-25,31,2011-02-25,4392.7,False
2011-02-25,14,2011-02-25,10118.2,False
2011-02-25,29,2011-02-25,4371.43,False
2011-02-25,6,2011-02-25,8660.16,False
2011-02-25,20,2011-02-25,11658.54,False
2011-02-25,26,2011-02-25,4423.34,False
2011-02-25,34,2011-02-25,5233.11,False
2011-02-25,1,2011-02-25,5521.0,False
2011-02-25,32,2011-02-25,6515.08,False
2011-02-25,9,2011-02-25,1876.68,False
2011-02-25,21,2011-02-25,4131.59,False
2011-02-25,17,2011-02-25,4662.5,False
2011-02-25,7,2011-02-25,2892.79,False
2011-02-25,12,2011-02-25,4941.95,False
2011-02-25,15,2011-02-25,4081.18,False
2011-02-25,18,2011-02-25,5501.44,False
2011-02-25,10,2011-02-25,10387.52,False
2011-02-25,3,2011-02-25,1587.21,False
2011-02-25,37,2011-02-25,2000.37,False
2011-02-25,43,2011-02-25,908.8,False
2011-02-25,40,2011-02-25,4732.73,False
2011-02-25,23,2011-02-25,9977.26,False
2011-02-25,25,2011-02-25,5497.41,False
2011-03-04,23,2011-03-04,12323.87,False
2011-03-04,31,2011-03-04,4764.07,False
2011-03-04,14,2011-03-04,10934.49,False
2011-03-04,33,2011-03-04,580.61,False
2011-03-04,39,2011-03-04,8858.33,False
2011-03-04,26,2011-03-04,4638.47,False
2011-03-04,29,2011-03-04,4541.66,False
2011-03-04,40,2011-03-04,5749.07,False
2011-03-04,41,2011-03-04,6732.16,False
2011-03-04,19,2011-03-04,10770.51,False
2011-03-04,5,2011-03-04,2091.67,False
2011-03-04,8,2011-03-04,3618.99,False
2011-03-04,22,2011-03-04,8915.54,False
2011-03-04,43,2011-03-04,864.3,False
2011-03-04,32,2011-03-04,6715.09,False
2011-03-04,11,2011-03-04,7866.8,False
2011-03-04,37,2011-03-04,1708.23,False
2011-03-04,3,2011-03-04,1498.84,False
2011-03-04,13,2011-03-04,13368.78,False
2011-03-04,16,2011-03-04,2809.24,False
2011-03-04,24,2011-03-04,8467.41,False
2011-03-04,6,2011-03-04,8483.83,False
2011-03-04,12,2011-03-04,5036.46,False
2011-03-04,30,2011-03-04,1030.29,False
2011-03-04,28,2011-03-04,4676.68,False
2011-03-04,15,2011-03-04,4634.34,False
2011-03-04,18,2011-03-04,6144.57,False
2011-03-04,42,2011-03-04,875.7,False
2011-03-04,7,2011-03-04,3189.04,False
2011-03-04,2,2011-03-04,9947.36,False
2011-03-04,17,2011-03-04,5598.63,False
2011-03-04,9,2011-03-04,2884.59,False
2011-03-04,38,2011-03-04,739.01,False
2011-03-04,1,2011-03-04,5994.43,False
2011-03-04,34,2011-03-04,5180.98,False
2011-03-04,45,2011-03-04,5129.72,False
2011-03-04,35,2011-03-04,3801.25,False
2011-03-04,25,2011-03-04,6479.93,False
2011-03-04,20,2011-03-04,14389.08,False
2011-03-04,44,2011-03-04,738.67,False
2011-03-04,21,2011-03-04,4715.71,False
2011-03-04,4,2011-03-04,10168.84,False
2011-03-04,27,2011-03-04,8432.89,False
2011-03-04,10,2011-03-04,10558.04,False
2011-03-04,36,2011-03-04,629.91,False
2011-03-11,36,2011-03-11,660.63,False
2011-03-11,25,2011-03-11,5512.6,False
2011-03-11,37,2011-03-11,1787.62,False
2011-03-11,4,2011-03-11,10702.05,False
2011-03-11,22,2011-03-11,9937.54,False
2011-03-11,43,2011-03-11,895.81,False
2011-03-11,3,2011-03-11,1489.05,False
2011-03-11,10,2011-03-11,11304.21,False
2011-03-11,15,2011-03-11,4381.28,False
2011-03-11,2,2011-03-11,9122.78,False
2011-03-11,16,2011-03-11,2622.98,False
2011-03-11,42,2011-03-11,1130.52,False
2011-03-11,32,2011-03-11,7145.26,False
2011-03-11,9,2011-03-11,2611.53,False
2011-03-11,8,2011-03-11,3364.06,False
2011-03-11,38,2011-03-11,624.66,False
2011-03-11,20,2011-03-11,13491.7,False
2011-03-11,44,2011-03-11,760.56,False
2011-03-11,21,2011-03-11,4206.59,False
2011-03-11,26,2011-03-11,4392.98,False
2011-03-11,14,2011-03-11,11332.73,False
2011-03-11,33,2011-03-11,805.71,False
2011-03-11,27,2011-03-11,9349.27,False
2011-03-11,13,2011-03-11,13621.93,False
2011-03-11,31,2011-03-11,5720.73,False
2011-03-11,19,2011-03-11,10601.51,False
2011-03-11,6,2011-03-11,9368.19,False
2011-03-11,17,2011-03-11,6109.49,False
2011-03-11,18,2011-03-11,6442.84,False
2011-03-11,39,2011-03-11,8912.26,False
2011-03-11,41,2011-03-11,6439.2,False
2011-03-11,34,2011-03-11,5198.46,False
2011-03-11,45,2011-03-11,5101.88,False
2011-03-11,24,2011-03-11,8128.56,False
2011-03-11,11,2011-03-11,7986.73,False
2011-03-11,7,2011-03-11,3616.17,False
2011-03-11,30,2011-03-11,1146.91,False
2011-03-11,1,2011-03-11,5449.91,False
2011-03-11,5,2011-03-11,1972.02,False
2011-03-11,28,2011-03-11,4872.91,False
2011-03-11,12,2011-03-11,5024.93,False
2011-03-11,35,2011-03-11,3945.28,False
2011-03-11,40,2011-03-11,4412.64,False
2011-03-11,23,2011-03-11,10986.55,False
2011-03-11,29,2011-03-11,4438.89,False
2011-03-18,1,2011-03-18,5018.79,False
2011-03-18,31,2011-03-18,5090.6,False
2011-03-18,40,2011-03-18,5102.34,False
2011-03-18,4,2011-03-18,11581.22,False
2011-03-18,33,2011-03-18,970.44,False
2011-03-18,25,2011-03-18,5778.26,False
2011-03-18,30,2011-03-18,1076.51,False
2011-03-18,36,2011-03-18,669.79,False
2011-03-18,10,2011-03-18,10733.58,False
2011-03-18,32,2011-03-18,7418.32,False
2011-03-18,45,2011-03-18,5115.89,False
2011-03-18,27,2011-03-18,9989.15,False
2011-03-18,12,2011-03-18,5391.04,False
2011-03-18,37,2011-03-18,1401.55,False
2011-03-18,8,2011-03-18,2606.48,False
2011-03-18,42,2011-03-18,1091.49,False
2011-03-18,28,2011-03-18,4973.2,False
2011-03-18,2,2011-03-18,8102.27,False
2011-03-18,38,2011-03-18,507.43,False
2011-03-18,35,2011-03-18,4009.75,False
2011-03-18,39,2011-03-18,7690.91,False
2011-03-18,23,2011-03-18,13297.98,False
2011-03-18,44,2011-03-18,781.91,False
2011-03-18,6,2011-03-18,8247.06,False
2011-03-18,3,2011-03-18,1825.02,False
2011-03-18,34,2011-03-18,6059.64,False
2011-03-18,13,2011-03-18,14109.4,False
2011-03-18,21,2011-03-18,4516.23,False
2011-03-18,19,2011-03-18,11471.37,False
2011-03-18,5,2011-03-18,2127.69,False
2011-03-18,22,2011-03-18,10521.33,False
2011-03-18,29,2011-03-18,4493.27,False
2011-03-18,17,2011-03-18,7000.82,False
2011-03-18,7,2011-03-18,4934.77,False
2011-03-18,26,2011-03-18,4557.25,False
2011-03-18,18,2011-03-18,6043.21,False
2011-03-18,16,2011-03-18,2268.62,False
2011-03-18,24,2011-03-18,7803.36,False
2011-03-18,11,2011-03-18,7074.07,False
2011-03-18,14,2011-03-18,11754.55,False
2011-03-18,9,2011-03-18,2167.6,False
2011-03-18,41,2011-03-18,6524.07,False
2011-03-18,43,2011-03-18,759.81,False
2011-03-18,15,2011-03-18,4633.77,False
2011-03-18,20,2011-03-18,14403.47,False
2011-03-25,20,2011-03-25,13117.73,False
2011-03-25,26,2011-03-25,4948.23,False
2011-03-25,29,2011-03-25,4647.95,False
2011-03-25,38,2011-03-25,456.58,False
2011-03-25,28,2011-03-25,4531.48,False
2011-03-25,14,2011-03-25,11130.82,False
2011-03-25,35,2011-03-25,3965.67,False
2011-03-25,42,2011-03-25,921.7,False
2011-03-25,9,2011-03-25,2097.47,False
2011-03-25,12,2011-03-25,5411.43,False
2011-03-25,45,2011-03-25,5053.12,False
2011-03-25,36,2011-03-25,608.83,False
2011-03-25,17,2011-03-25,6708.92,False
2011-03-25,32,2011-03-25,7319.42,False
2011-03-25,10,2011-03-25,8925.4,False
2011-03-25,4,2011-03-25,8778.81,False
2011-03-25,1,2011-03-25,5169.78,False
2011-03-25,31,2011-03-25,4592.27,False
2011-03-25,15,2011-03-25,4485.95,False
2011-03-25,6,2011-03-25,8994.47,False
2011-03-25,21,2011-03-25,3795.71,False
2011-03-25,18,2011-03-25,6640.86,False
2011-03-25,34,2011-03-25,3786.9,False
2011-03-25,25,2011-03-25,6518.02,False
2011-03-25,7,2011-03-25,3198.53,False
2011-03-25,5,2011-03-25,1810.54,False
2011-03-25,40,2011-03-25,5177.64,False
2011-03-25,44,2011-03-25,731.84,False
2011-03-25,37,2011-03-25,1862.89,False
2011-03-25,2,2011-03-25,8291.46,False
2011-03-25,16,2011-03-25,2163.31,False
2011-03-25,22,2011-03-25,8433.12,False
2011-03-25,13,2011-03-25,11970.37,False
2011-03-25,3,2011-03-25,1424.65,False
2011-03-25,33,2011-03-25,572.11,False
2011-03-25,43,2011-03-25,796.62,False
2011-03-25,39,2011-03-25,8042.02,False
2011-03-25,19,2011-03-25,9930.17,False
2011-03-25,41,2011-03-25,6977.95,False
2011-03-25,23,2011-03-25,12372.86,False
2011-03-25,30,2011-03-25,1225.36,False
2011-03-25,27,2011-03-25,8471.34,False
2011-03-25,11,2011-03-25,7230.83,False
2011-03-25,24,2011-03-25,8304.08,False
2011-03-25,8,2011-03-25,3179.57,False
2011-04-01,33,2011-04-01,604.82,False
2011-04-01,44,2011-04-01,708.53,False
2011-04-01,13,2011-04-01,11967.52,False
2011-04-01,32,2011-04-01,6172.54,False
2011-04-01,4,2011-04-01,8647.92,False
2011-04-01,1,2011-04-01,5055.9,False
2011-04-01,17,2011-04-01,6171.85,False
2011-04-01,40,2011-04-01,4759.81,False
2011-04-01,31,2011-04-01,4851.75,False
2011-04-01,6,2011-04-01,8627.22,False
2011-04-01,16,2011-04-01,2229.37,False
2011-04-01,18,2011-04-01,6517.37,False
2011-04-01,24,2011-04-01,8308.8,False
2011-04-01,19,2011-04-01,10372.17,False
2011-04-01,25,2011-04-01,6547.1,False
2011-04-01,9,2011-04-01,2383.91,False
2011-04-01,15,2011-04-01,4620.52,False
2011-04-01,21,2011-04-01,3779.94,False
2011-04-01,43,2011-04-01,788.79,False
2011-04-01,39,2011-04-01,8874.78,False
2011-04-01,20,2011-04-01,12852.31,False
2011-04-01,8,2011-04-01,3615.49,False
2011-04-01,7,2011-04-01,3119.88,False
2011-04-01,12,2011-04-01,5763.86,False
2011-04-01,28,2011-04-01,4813.05,False
2011-04-01,37,2011-04-01,1720.72,False
2011-04-01,3,2011-04-01,1791.69,False
2011-04-01,42,2011-04-01,780.88,False
2011-04-01,22,2011-04-01,10479.88,False
2011-04-01,29,2011-04-01,4831.26,False
2011-04-01,23,2011-04-01,10988.4,False
2011-04-01,27,2011-04-01,8902.7,False
2011-04-01,2,2011-04-01,8344.73,False
2011-04-01,45,2011-04-01,5040.42,False
2011-04-01,34,2011-04-01,4232.27,False
2011-04-01,36,2011-04-01,548.55,False
2011-04-01,5,2011-04-01,2220.26,False
2011-04-01,30,2011-04-01,1025.86,False
2011-04-01,35,2011-04-01,4357.5,False
2011-04-01,14,2011-04-01,10565.31,False
2011-04-01,11,2011-04-01,7735.2,False
2011-04-01,41,2011-04-01,6743.05,False
2011-04-01,10,2011-04-01,10694.27,False
2011-04-01,38,2011-04-01,549.74,False
2011-04-01,26,2011-04-01,4107.35,False
2011-04-08,30,2011-04-08,1151.81,False
2011-04-08,29,2011-04-08,5211.66,False
2011-04-08,22,2011-04-08,10772.71,False
2011-04-08,12,2011-04-08,5522.98,False
2011-04-08,3,2011-04-08,1653.69,False
2011-04-08,16,2011-04-08,2344.04,False
2011-04-08,34,2011-04-08,6123.16,False
2011-04-08,17,2011-04-08,5993.22,False
2011-04-08,43,2011-04-08,856.31,False
2011-04-08,5,2011-04-08,2454.12,False
2011-04-08,20,2011-04-08,13587.04,False
2011-04-08,24,2011-04-08,8862.84,False
2011-04-08,15,2011-04-08,4861.93,False
2011-04-08,31,2011-04-08,4766.43,False
2011-04-08,21,2011-04-08,5008.05,False
2011-04-08,36,2011-04-08,468.69,False
2011-04-08,27,2011-04-08,9973.83,False
2011-04-08,11,2011-04-08,8256.65,False
2011-04-08,23,2011-04-08,12437.4,False
2011-04-08,42,2011-04-08,845.96,False
2011-04-08,28,2011-04-08,5001.93,False
2011-04-08,41,2011-04-08,7373.91,False
2011-04-08,8,2011-04-08,3608.07,False
2011-04-08,7,2011-04-08,2897.86,False
