Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-14,5,2011-01-14,6490.76,False
2011-01-14,27,2011-01-14,22459.98,False
2011-01-14,4,2011-01-14,44394.87,False
2011-01-14,39,2011-01-14,15337.98,False
2011-01-14,19,2011-01-14,17377.27,False
2011-01-14,18,2011-01-14,21930.42,False
2011-01-14,26,2011-01-14,7596.96,False
2011-01-14,24,2011-01-14,16795.11,False
2011-01-14,29,2011-01-14,12538.7,False
2011-01-14,7,2011-01-14,18155.89,False
2011-01-14,15,2011-01-14,12071.99,False
2011-01-14,35,2011-01-14,29570.65,False
2011-01-14,6,2011-01-14,26852.33,False
2011-01-14,16,2011-01-14,9686.98,False
2011-01-14,34,2011-01-14,13410.4,False
2011-01-14,23,2011-01-14,28443.08,False
2011-01-21,39,2011-01-21,12722.92,False
2011-01-21,14,2011-01-21,23437.8,False
2011-01-21,3,2011-01-21,7032.21,False
2011-01-21,9,2011-01-21,6999.9,False
2011-01-21,27,2011-01-21,24830.74,False
2011-01-21,1,2011-01-21,17596.0,False
2011-01-21,45,2011-01-21,14022.33,False
2011-01-21,13,2011-01-21,19744.33,False
2011-01-21,25,2011-01-21,10300.13,False
2011-01-21,12,2011-01-21,26280.21,False
2011-01-21,31,2011-01-21,17593.9,False
2011-01-21,2,2011-01-21,23282.0,False
2011-01-21,41,2011-01-21,13023.52,False
2011-01-21,10,2011-01-21,49953.49,False
2011-01-21,22,2011-01-21,18971.65,False
2011-01-21,24,2011-01-21,16173.56,False
2011-01-21,20,2011-01-21,21790.18,False
2011-01-21,26,2011-01-21,8218.05,False
2011-01-21,5,2011-01-21,5435.18,False
2011-01-21,19,2011-01-21,19476.76,False
2011-01-21,6,2011-01-21,20566.05,False
2011-01-21,4,2011-01-21,36571.89,False
2011-01-21,34,2011-01-21,11490.83,False
2011-01-21,11,2011-01-21,25620.0,False
2011-01-21,8,2011-01-21,10497.51,False
2011-01-21,40,2011-01-21,7125.32,False
2011-01-21,23,2011-01-21,29212.86,False
2011-01-21,32,2011-01-21,13785.23,False
2011-01-21,18,2011-01-21,23916.83,False
2011-01-21,21,2011-01-21,31118.65,False
2011-01-21,16,2011-01-21,10178.75,False
2011-01-21,17,2011-01-21,8809.63,False
2011-01-21,29,2011-01-21,11053.45,False
2011-01-21,35,2011-01-21,27893.29,False
2011-01-21,15,2011-01-21,14101.52,False
2011-01-21,28,2011-01-21,22295.98,False
2011-01-21,7,2011-01-21,14353.0,False
2011-01-28,16,2011-01-28,9035.57,False
2011-01-28,24,2011-01-28,16868.14,False
2011-01-28,4,2011-01-28,36019.2,False
2011-01-28,22,2011-01-28,21319.16,False
2011-01-28,6,2011-01-28,20369.03,False
2011-01-28,25,2011-01-28,9488.88,False
2011-01-28,45,2011-01-28,13643.11,False
2011-01-28,1,2011-01-28,13915.16,False
2011-01-28,26,2011-01-28,8795.51,False
2011-01-28,5,2011-01-28,4346.99,False
2011-01-28,21,2011-01-28,28147.66,False
2011-01-28,15,2011-01-28,12514.1,False
2011-01-28,27,2011-01-28,22115.69,False
2011-01-28,17,2011-01-28,7609.55,False
2011-01-28,18,2011-01-28,22409.97,False
2011-01-28,23,2011-01-28,29069.01,False
2011-01-28,8,2011-01-28,9963.69,False
2011-01-28,9,2011-01-28,7077.05,False
2011-01-28,28,2011-01-28,23486.05,False
2011-01-28,3,2011-01-28,6695.97,False
2011-01-28,32,2011-01-28,14029.98,False
2011-01-28,41,2011-01-28,11823.17,False
2011-01-28,11,2011-01-28,24948.41,False
2011-01-28,29,2011-01-28,10718.58,False
2011-01-28,12,2011-01-28,29069.2,False
2011-01-28,7,2011-01-28,13497.89,False
2011-01-28,2,2011-01-28,21054.98,False
2011-01-28,20,2011-01-28,23124.0,False
2011-01-28,14,2011-01-28,20489.6,False
2011-01-28,39,2011-01-28,13175.77,False
2011-01-28,10,2011-01-28,49076.39,False
2011-01-28,40,2011-01-28,9084.28,False
2011-01-28,34,2011-01-28,10138.8,False
2011-01-28,31,2011-01-28,14897.42,False
2011-01-28,19,2011-01-28,20324.76,False
2011-01-28,35,2011-01-28,25894.5,False
2011-01-28,13,2011-01-28,19021.07,False
2011-02-04,29,2011-02-04,13798.46,False
2011-02-04,41,2011-02-04,15617.25,False
2011-02-04,17,2011-02-04,13159.32,False
2011-02-04,18,2011-02-04,29369.22,False
2011-02-04,12,2011-02-04,38373.13,False
2011-02-04,8,2011-02-04,16212.84,False
2011-02-04,15,2011-02-04,17517.9,False
2011-02-04,7,2011-02-04,14447.9,False
2011-02-04,10,2011-02-04,67360.83,False
2011-02-04,27,2011-02-04,26155.87,False
2011-02-04,2,2011-02-04,34523.05,False
2011-02-04,21,2011-02-04,29586.48,False
2011-02-04,5,2011-02-04,8440.82,False
2011-02-04,35,2011-02-04,26259.21,False
2011-02-04,14,2011-02-04,26596.61,False
2011-02-04,19,2011-02-04,21932.19,False
2011-02-04,45,2011-02-04,17504.52,False
2011-02-04,23,2011-02-04,29686.24,False
2011-02-04,26,2011-02-04,9584.23,False
2011-02-04,11,2011-02-04,37964.47,False
2011-02-04,22,2011-02-04,23370.26,False
2011-02-04,16,2011-02-04,11045.94,False
2011-02-04,32,2011-02-04,16027.55,False
2011-02-04,28,2011-02-04,34809.77,False
2011-02-04,13,2011-02-04,24289.02,False
2011-02-04,1,2011-02-04,24429.4,False
2011-02-04,40,2011-02-04,9248.78,False
2011-02-04,6,2011-02-04,32318.85,False
2011-02-04,39,2011-02-04,16510.9,False
2011-02-04,24,2011-02-04,16095.81,False
2011-02-04,25,2011-02-04,9803.93,False
2011-02-04,9,2011-02-04,11425.84,False
2011-02-04,34,2011-02-04,16775.46,False
2011-02-04,3,2011-02-04,12134.53,False
2011-02-04,20,2011-02-04,31481.42,False
2011-02-04,4,2011-02-04,47497.84,False
2011-02-04,31,2011-02-04,19738.12,False
2011-02-11,2,2011-02-11,30127.76,True
2011-02-11,24,2011-02-11,21827.9,True
2011-02-11,29,2011-02-11,17855.46,True
2011-02-11,17,2011-02-11,10907.36,True
2011-02-11,16,2011-02-11,9951.38,True
2011-02-11,41,2011-02-11,15119.99,True
2011-02-11,15,2011-02-11,17094.93,True
2011-02-11,35,2011-02-11,37993.14,True
2011-02-11,12,2011-02-11,40315.96,True
2011-02-11,13,2011-02-11,26796.84,True
2011-02-11,19,2011-02-11,24292.06,True
2011-02-11,32,2011-02-11,16807.56,True
2011-02-11,40,2011-02-11,12517.99,True
2011-02-11,26,2011-02-11,11146.13,True
2011-02-11,10,2011-02-11,64200.63,True
2011-02-11,4,2011-02-11,42886.36,True
2011-02-11,6,2011-02-11,23768.0,True
2011-02-11,34,2011-02-11,13591.11,True
2011-02-11,31,2011-02-11,21004.86,True
2011-02-11,5,2011-02-11,6208.22,True
2011-02-11,7,2011-02-11,15890.39,True
2011-02-11,21,2011-02-11,31842.73,True
2011-02-11,20,2011-02-11,35318.64,True
2011-02-11,25,2011-02-11,11511.06,True
2011-02-11,1,2011-02-11,22686.25,True
2011-02-11,42,2011-02-11,-6.77,True
2011-02-11,45,2011-02-11,18056.88,True
2011-02-11,22,2011-02-11,26338.33,True
2011-02-11,39,2011-02-11,11908.08,True
2011-02-11,18,2011-02-11,32377.76,True
2011-02-11,23,2011-02-11,34886.7,True
2011-02-11,28,2011-02-11,34124.88,True
2011-02-11,3,2011-02-11,10375.53,True
2011-02-11,14,2011-02-11,29698.15,True
2011-02-11,8,2011-02-11,14301.9,True
2011-02-11,11,2011-02-11,32859.84,True
2011-02-11,27,2011-02-11,28763.96,True
2011-02-11,9,2011-02-11,9098.95,True
2011-02-18,4,2011-02-18,45450.75,False
2011-02-18,23,2011-02-18,39158.68,False
2011-02-18,20,2011-02-18,38563.49,False
2011-02-18,16,2011-02-18,9621.37,False
2011-02-18,45,2011-02-18,19540.97,False
2011-02-18,12,2011-02-18,40530.3,False
2011-02-18,11,2011-02-18,37342.53,False
2011-02-18,22,2011-02-18,27081.76,False
2011-02-18,5,2011-02-18,6682.96,False
2011-02-18,3,2011-02-18,8773.13,False
2011-02-18,21,2011-02-18,36268.4,False
2011-02-18,1,2011-02-18,23901.98,False
2011-02-18,7,2011-02-18,14895.25,False
2011-02-18,2,2011-02-18,29243.1,False
2011-02-18,14,2011-02-18,30797.67,False
2011-02-18,26,2011-02-18,11417.22,False
2011-02-18,13,2011-02-18,26489.0,False
2011-02-18,25,2011-02-18,12845.35,False
2011-02-18,32,2011-02-18,16587.76,False
2011-02-18,41,2011-02-18,16276.11,False
2011-02-18,9,2011-02-18,9439.35,False
2011-02-18,29,2011-02-18,17393.26,False
2011-02-18,38,2011-02-18,11.26,False
2011-02-18,6,2011-02-18,26221.25,False
2011-02-18,8,2011-02-18,14525.87,False
2011-02-18,17,2011-02-18,10841.02,False
2011-02-18,18,2011-02-18,33472.29,False
2011-02-18,10,2011-02-18,68937.22,False
2011-02-18,40,2011-02-18,14319.49,False
2011-02-18,15,2011-02-18,19823.7,False
2011-02-18,39,2011-02-18,12413.92,False
2011-02-18,34,2011-02-18,13652.77,False
2011-02-18,28,2011-02-18,34900.33,False
2011-02-18,35,2011-02-18,31577.32,False
2011-02-18,27,2011-02-18,27995.16,False
2011-02-18,31,2011-02-18,22484.13,False
2011-02-18,19,2011-02-18,27232.34,False
2011-02-18,24,2011-02-18,23956.1,False
2011-02-25,22,2011-02-25,22670.32,False
2011-02-25,7,2011-02-25,13762.09,False
2011-02-25,3,2011-02-25,9017.85,False
2011-02-25,1,2011-02-25,19336.18,False
2011-02-25,4,2011-02-25,42429.43,False
2011-02-25,20,2011-02-25,31167.37,False
2011-02-25,25,2011-02-25,12056.56,False
2011-02-25,13,2011-02-25,24787.08,False
2011-02-25,34,2011-02-25,12897.73,False
2011-02-25,39,2011-02-25,12943.52,False
2011-02-25,6,2011-02-25,24647.79,False
2011-02-25,31,2011-02-25,20836.45,False
2011-02-25,9,2011-02-25,9281.37,False
2011-02-25,38,2011-02-25,36.86,False
2011-02-25,32,2011-02-25,15012.95,False
2011-02-25,24,2011-02-25,24133.25,False
2011-02-25,41,2011-02-25,14166.57,False
2011-02-25,5,2011-02-25,5534.36,False
2011-02-25,12,2011-02-25,41649.94,False
2011-02-25,40,2011-02-25,10396.2,False
2011-02-25,18,2011-02-25,30252.15,False
2011-02-25,29,2011-02-25,13857.71,False
2011-02-25,17,2011-02-25,9435.65,False
2011-02-25,15,2011-02-25,16407.17,False
2011-02-25,35,2011-02-25,34918.35,False
2011-02-25,19,2011-02-25,20058.48,False
2011-02-25,28,2011-02-25,32610.78,False
2011-02-25,10,2011-02-25,64866.03,False
2011-02-25,23,2011-02-25,35262.64,False
2011-02-25,16,2011-02-25,9333.82,False
2011-02-25,14,2011-02-25,27304.15,False
2011-02-25,21,2011-02-25,33726.75,False
2011-02-25,8,2011-02-25,14662.67,False
2011-02-25,45,2011-02-25,18355.56,False
2011-02-25,2,2011-02-25,26395.39,False
2011-02-25,27,2011-02-25,27324.91,False
2011-02-25,26,2011-02-25,11348.44,False
2011-02-25,11,2011-02-25,33162.25,False
2011-03-04,21,2011-03-04,33960.57,False
2011-03-04,35,2011-03-04,31694.48,False
2011-03-04,15,2011-03-04,17695.24,False
2011-03-04,27,2011-03-04,26227.51,False
2011-03-04,28,2011-03-04,39894.36,False
2011-03-04,6,2011-03-04,25317.19,False
2011-03-04,22,2011-03-04,23971.63,False
2011-03-04,29,2011-03-04,16166.69,False
2011-03-04,9,2011-03-04,8915.47,False
2011-03-04,11,2011-03-04,36255.73,False
2011-03-04,31,2011-03-04,20360.72,False
2011-03-04,4,2011-03-04,44440.07,False
2011-03-04,18,2011-03-04,31539.14,False
2011-03-04,38,2011-03-04,75.0,False
2011-03-04,13,2011-03-04,24700.59,False
2011-03-04,32,2011-03-04,17573.23,False
2011-03-04,17,2011-03-04,10873.07,False
2011-03-04,44,2011-03-04,14.96,False
2011-03-04,34,2011-03-04,13734.53,False
2011-03-04,12,2011-03-04,41911.26,False
2011-03-04,19,2011-03-04,22601.53,False
2011-03-04,8,2011-03-04,13265.96,False
2011-03-04,24,2011-03-04,22193.84,False
2011-03-04,14,2011-03-04,30509.44,False
2011-03-04,2,2011-03-04,25809.29,False
2011-03-04,16,2011-03-04,11788.28,False
2011-03-04,40,2011-03-04,11711.17,False
2011-03-04,3,2011-03-04,10733.74,False
2011-03-04,7,2011-03-04,12893.65,False
2011-03-04,1,2011-03-04,21611.57,False
2011-03-04,45,2011-03-04,17869.91,False
2011-03-04,23,2011-03-04,35639.99,False
2011-03-04,20,2011-03-04,30978.45,False
2011-03-04,41,2011-03-04,17742.36,False
2011-03-04,25,2011-03-04,12706.73,False
2011-03-04,5,2011-03-04,5764.12,False
2011-03-04,10,2011-03-04,65558.72,False
2011-03-04,39,2011-03-04,15076.82,False
2011-03-04,26,2011-03-04,11224.76,False
2011-03-11,16,2011-03-11,10185.67,False
2011-03-11,45,2011-03-11,18226.98,False
2011-03-11,17,2011-03-11,10898.91,False
2011-03-11,34,2011-03-11,13563.4,False
2011-03-11,4,2011-03-11,42760.28,False
2011-03-11,35,2011-03-11,33835.34,False
2011-03-11,10,2011-03-11,61709.18,False
2011-03-11,37,2011-03-11,25.01,False
2011-03-11,23,2011-03-11,30163.66,False
2011-03-11,11,2011-03-11,35016.56,False
2011-03-11,8,2011-03-11,12848.5,False
2011-03-11,2,2011-03-11,25194.24,False
2011-03-11,22,2011-03-11,24878.46,False
2011-03-11,18,2011-03-11,29356.09,False
2011-03-11,12,2011-03-11,37769.32,False
2011-03-11,24,2011-03-11,20277.96,False
2011-03-11,7,2011-03-11,13155.52,False
2011-03-11,20,2011-03-11,28353.29,False
2011-03-11,39,2011-03-11,15699.85,False
2011-03-11,32,2011-03-11,18101.87,False
2011-03-11,40,2011-03-11,8709.8,False
2011-03-11,28,2011-03-11,30734.83,False
2011-03-11,19,2011-03-11,21052.75,False
2011-03-11,30,2011-03-11,9.77,False
2011-03-11,43,2011-03-11,10.94,False
2011-03-11,15,2011-03-11,18311.72,False
2011-03-11,26,2011-03-11,11562.02,False
2011-03-11,21,2011-03-11,37966.57,False
2011-03-11,29,2011-03-11,16416.85,False
2011-03-11,13,2011-03-11,25235.7,False
2011-03-11,5,2011-03-11,5121.03,False
2011-03-11,1,2011-03-11,21167.35,False
2011-03-11,42,2011-03-11,25.01,False
2011-03-11,6,2011-03-11,25069.29,False
2011-03-11,9,2011-03-11,9084.37,False
2011-03-11,31,2011-03-11,19274.34,False
2011-03-11,41,2011-03-11,17089.11,False
2011-03-11,14,2011-03-11,27566.38,False
2011-03-11,27,2011-03-11,26051.24,False
2011-03-11,3,2011-03-11,10347.24,False
2011-03-11,25,2011-03-11,13019.7,False
2011-03-18,6,2011-03-18,30904.58,False
2011-03-18,39,2011-03-18,15619.44,False
2011-03-18,31,2011-03-18,23005.99,False
2011-03-18,34,2011-03-18,14888.59,False
2011-03-18,42,2011-03-18,10.94,False
2011-03-18,17,2011-03-18,10721.47,False
2011-03-18,20,2011-03-18,26696.28,False
2011-03-18,7,2011-03-18,17139.58,False
2011-03-18,8,2011-03-18,12783.64,False
2011-03-18,18,2011-03-18,27882.55,False
2011-03-18,27,2011-03-18,28770.56,False
2011-03-18,3,2011-03-18,8981.74,False
2011-03-18,43,2011-03-18,77.37,False
2011-03-18,24,2011-03-18,19950.69,False
2011-03-18,21,2011-03-18,38717.64,False
2011-03-18,1,2011-03-18,19134.28,False
2011-03-18,11,2011-03-18,38712.36,False
2011-03-18,26,2011-03-18,10459.47,False
2011-03-18,12,2011-03-18,42514.39,False
2011-03-18,2,2011-03-18,23432.65,False
2011-03-18,41,2011-03-18,16576.48,False
2011-03-18,4,2011-03-18,44984.64,False
2011-03-18,25,2011-03-18,12458.53,False
2011-03-18,37,2011-03-18,42.59,False
2011-03-18,22,2011-03-18,26356.88,False
2011-03-18,23,2011-03-18,34925.05,False
2011-03-18,29,2011-03-18,14939.99,False
2011-03-18,15,2011-03-18,18578.73,False
2011-03-18,35,2011-03-18,32985.37,False
2011-03-18,45,2011-03-18,20587.18,False
2011-03-18,32,2011-03-18,17015.5,False
2011-03-18,16,2011-03-18,12313.33,False
2011-03-18,13,2011-03-18,26804.88,False
2011-03-18,38,2011-03-18,31.65,False
2011-03-18,40,2011-03-18,11090.07,False
2011-03-18,14,2011-03-18,28569.11,False
2011-03-18,5,2011-03-18,5767.29,False
2011-03-18,19,2011-03-18,22184.38,False
2011-03-18,9,2011-03-18,9160.18,False
2011-03-18,10,2011-03-18,65813.75,False
2011-03-18,28,2011-03-18,31750.51,False
2011-03-25,44,2011-03-25,9.77,False
2011-03-25,24,2011-03-25,18560.73,False
2011-03-25,19,2011-03-25,21231.65,False
2011-03-25,35,2011-03-25,32009.52,False
2011-03-25,1,2011-03-25,22776.24,False
2011-03-25,16,2011-03-25,9229.65,False
2011-03-25,10,2011-03-25,61404.99,False
2011-03-25,11,2011-03-25,33410.17,False
2011-03-25,28,2011-03-25,29149.07,False
2011-03-25,12,2011-03-25,36562.1,False
2011-03-25,45,2011-03-25,18380.93,False
2011-03-25,2,2011-03-25,24012.89,False
2011-03-25,40,2011-03-25,10832.13,False
2011-03-25,41,2011-03-25,16913.99,False
2011-03-25,4,2011-03-25,40054.18,False
2011-03-25,37,2011-03-25,36.85,False
2011-03-25,43,2011-03-25,11.24,False
2011-03-25,8,2011-03-25,10997.89,False
2011-03-25,22,2011-03-25,23845.52,False
2011-03-25,26,2011-03-25,9689.88,False
2011-03-25,7,2011-03-25,12189.65,False
2011-03-25,30,2011-03-25,15.24,False
2011-03-25,9,2011-03-25,9314.75,False
2011-03-25,20,2011-03-25,26550.49,False
2011-03-25,27,2011-03-25,25947.85,False
2011-03-25,5,2011-03-25,5234.58,False
2011-03-25,6,2011-03-25,26715.99,False
2011-03-25,32,2011-03-25,16996.76,False
2011-03-25,3,2011-03-25,9630.86,False
2011-03-25,23,2011-03-25,35937.19,False
2011-03-25,34,2011-03-25,12616.38,False
2011-03-25,15,2011-03-25,16644.83,False
2011-03-25,42,2011-03-25,58.73,False
2011-03-25,39,2011-03-25,13668.78,False
2011-03-25,29,2011-03-25,16258.0,False
2011-03-25,13,2011-03-25,24398.19,False
2011-03-25,31,2011-03-25,21450.44,False
2011-03-25,25,2011-03-25,13186.15,False
2011-03-25,17,2011-03-25,10692.54,False
2011-03-25,14,2011-03-25,27725.45,False
2011-03-25,38,2011-03-25,29.18,False
2011-03-25,21,2011-03-25,37313.91,False
2011-03-25,18,2011-03-25,28871.72,False
2011-04-01,35,2011-04-01,29690.86,False
2011-04-01,22,2011-04-01,23009.48,False
2011-04-01,17,2011-04-01,10741.19,False
2011-04-01,15,2011-04-01,17036.92,False
2011-04-01,26,2011-04-01,8578.28,False
2011-04-01,8,2011-04-01,12272.15,False
2011-04-01,14,2011-04-01,25880.21,False
2011-04-01,2,2011-04-01,26136.34,False
2011-04-01,27,2011-04-01,28031.26,False
2011-04-01,7,2011-04-01,11010.69,False
2011-04-01,41,2011-04-01,13961.22,False
2011-04-01,10,2011-04-01,59909.73,False
2011-04-01,34,2011-04-01,12054.23,False
2011-04-01,6,2011-04-01,26876.95,False
2011-04-01,3,2011-04-01,7711.12,False
2011-04-01,20,2011-04-01,27250.15,False
2011-04-01,5,2011-04-01,4681.58,False
2011-04-01,23,2011-04-01,34571.38,False
2011-04-01,43,2011-04-01,17.31,False
2011-04-01,32,2011-04-01,15140.87,False
2011-04-01,38,2011-04-01,31.08,False
2011-04-01,16,2011-04-01,9182.14,False
2011-04-01,44,2011-04-01,5.47,False
2011-04-01,19,2011-04-01,24052.41,False
2011-04-01,28,2011-04-01,31844.88,False
2011-04-01,31,2011-04-01,20683.34,False
2011-04-01,40,2011-04-01,8684.3,False
2011-04-01,13,2011-04-01,25193.04,False
2011-04-01,25,2011-04-01,9461.26,False
2011-04-01,39,2011-04-01,14177.99,False
2011-04-01,24,2011-04-01,16886.13,False
2011-04-01,11,2011-04-01,30513.55,False
2011-04-01,4,2011-04-01,37815.16,False
2011-04-01,21,2011-04-01,32466.64,False
2011-04-01,45,2011-04-01,18140.69,False
2011-04-01,29,2011-04-01,14462.23,False
2011-04-01,37,2011-04-01,60.39,False
2011-04-01,42,2011-04-01,38.62,False
2011-04-01,18,2011-04-01,28329.32,False
2011-04-01,36,2011-04-01,7.0,False
2011-04-01,1,2011-04-01,20704.87,False
2011-04-01,12,2011-04-01,38408.6,False
2011-04-01,9,2011-04-01,8805.17,False
2011-04-08,19,2011-04-08,23217.53,False
2011-04-08,11,2011-04-08,33507.03,False
2011-04-08,43,2011-04-08,21.31,False
2011-04-08,23,2011-04-08,38400.12,False
2011-04-08,42,2011-04-08,61.7,False
2011-04-08,17,2011-04-08,9416.74,False
2011-04-08,4,2011-04-08,43511.98,False
2011-04-08,45,2011-04-08,17475.9,False
2011-04-08,37,2011-04-08,79.93,False
2011-04-08,29,2011-04-08,15359.13,False
2011-04-08,24,2011-04-08,21060.17,False
2011-04-08,35,2011-04-08,30809.65,False
2011-04-08,21,2011-04-08,34242.68,False
2011-04-08,7,2011-04-08,10551.75,False
2011-04-08,25,2011-04-08,12185.91,False
2011-04-08,34,2011-04-08,12645.05,False
2011-04-08,6,2011-04-08,28446.52,False
2011-04-08,20,2011-04-08,27991.46,False
2011-04-08,3,2011-04-08,9801.65,False
2011-04-08,32,2011-04-08,15686.22,False
2011-04-08,13,2011-04-08,24518.9,False
2011-04-08,38,2011-04-08,23.31,False
2011-04-08,28,2011-04-08,31414.57,False
2011-04-08,16,2011-04-08,7362.53,False
2011-04-08,44,2011-04-08,9.77,False
2011-04-08,31,2011-04-08,21121.57,False
2011-04-08,40,2011-04-08,11735.12,False
2011-04-08,1,2011-04-08,19942.92,False
2011-04-08,39,2011-04-08,13477.61,False
2011-04-08,18,2011-04-08,32249.32,False
2011-04-08,9,2011-04-08,9961.81,False
2011-04-08,41,2011-04-08,15950.66,False
2011-04-08,15,2011-04-08,18122.82,False
2011-04-08,8,2011-04-08,13400.96,False
2011-04-08,14,2011-04-08,28336.8,False
2011-04-08,27,2011-04-08,29009.84,False
2011-04-08,2,2011-04-08,24264.9,False
2011-04-08,26,2011-04-08,9696.75,False
2011-04-08,22,2011-04-08,25929.91,False
2011-04-08,30,2011-04-08,42.86,False
2011-04-08,12,2011-04-08,39175.25,False
2011-04-08,5,2011-04-08,5352.98,False
2011-04-08,10,2011-04-08,65711.64,False
2011-04-15,27,2011-04-15,34434.94,False
2011-04-15,37,2011-04-15,25.31,False
2011-04-15,38,2011-04-15,42.62,False
2011-04-15,3,2011-04-15,10343.45,False
2011-04-15,19,2011-04-15,24991.66,False
2011-04-15,28,2011-04-15,29685.57,False
2011-04-15,22,2011-04-15,26145.5,False
2011-04-15,11,2011-04-15,32868.94,False
2011-04-15,7,2011-04-15,8144.43,False
2011-04-15,14,2011-04-15,32137.22,False
2011-04-15,9,2011-04-15,10106.22,False
2011-04-15,10,2011-04-15,59111.58,False
2011-04-15,39,2011-04-15,15546.06,False
2011-04-15,40,2011-04-15,10372.46,False
2011-04-15,13,2011-04-15,23790.56,False
2011-04-15,45,2011-04-15,18842.44,False
2011-04-15,18,2011-04-15,30840.04,False
2011-04-15,5,2011-04-15,5706.75,False
2011-04-15,43,2011-04-15,5.77,False
2011-04-15,20,2011-04-15,30719.52,False
2011-04-15,30,2011-04-15,2.78,False
2011-04-15,8,2011-04-15,12652.98,False
2011-04-15,26,2011-04-15,8546.67,False
2011-04-15,6,2011-04-15,29343.31,False
2011-04-15,34,2011-04-15,11325.99,False
2011-04-15,41,2011-04-15,16670.38,False
2011-04-15,25,2011-04-15,13202.98,False
2011-04-15,1,2011-04-15,20292.45,False
2011-04-15,12,2011-04-15,38323.31,False
2011-04-15,2,2011-04-15,24445.53,False
2011-04-15,32,2011-04-15,15365.74,False
2011-04-15,24,2011-04-15,21976.45,False
2011-04-15,42,2011-04-15,50.62,False
2011-04-15,23,2011-04-15,40590.46,False
2011-04-15,15,2011-04-15,20028.19,False
2011-04-15,35,2011-04-15,32552.99,False
2011-04-15,21,2011-04-15,37183.08,False
2011-04-15,17,2011-04-15,10676.1,False
2011-04-15,36,2011-04-15,7.0,False
2011-04-15,4,2011-04-15,39752.09,False
2011-04-15,31,2011-04-15,21282.19,False
2011-04-15,29,2011-04-15,16489.53,False
2011-04-15,16,2011-04-15,7708.64,False
2011-04-22,18,2011-04-22,33630.96,False
2011-04-22,31,2011-04-22,22266.94,False
2011-04-22,25,2011-04-22,13136.47,False
2011-04-22,7,2011-04-22,9770.25,False
2011-04-22,34,2011-04-22,13582.45,False
2011-04-22,21,2011-04-22,37455.48,False
2011-04-22,6,2011-04-22,31214.09,False
2011-04-22,38,2011-04-22,50.62,False
2011-04-22,13,2011-04-22,27858.0,False
2011-04-22,16,2011-04-22,6220.12,False
2011-04-22,20,2011-04-22,33561.25,False
2011-04-22,3,2011-04-22,10075.46,False
2011-04-22,32,2011-04-22,15143.03,False
2011-04-22,28,2011-04-22,32659.65,False
