Date,Store,Date,Weekly_Sales,IsHoliday
2011-02-04,44,2011-02-04,994.41,False
2011-02-04,17,2011-02-04,532.61,False
2011-02-04,6,2011-02-04,4486.11,False
2011-02-04,37,2011-02-04,2660.07,False
2011-02-04,8,2011-02-04,3095.83,False
2011-02-04,11,2011-02-04,3511.74,False
2011-02-04,42,2011-02-04,3648.33,False
2011-02-04,4,2011-02-04,8599.11,False
2011-02-04,20,2011-02-04,6950.43,False
2011-02-04,30,2011-02-04,2681.98,False
2011-02-04,31,2011-02-04,9730.14,False
2011-02-04,40,2011-02-04,4443.32,False
2011-02-04,24,2011-02-04,4661.28,False
2011-02-04,15,2011-02-04,520.44,False
2011-02-04,1,2011-02-04,6001.08,False
2011-02-04,12,2011-02-04,296.11,False
2011-02-04,23,2011-02-04,2330.63,False
2011-02-04,36,2011-02-04,2063.23,False
2011-02-04,43,2011-02-04,4335.29,False
2011-02-04,18,2011-02-04,688.28,False
2011-02-04,13,2011-02-04,4990.38,False
2011-02-04,38,2011-02-04,3053.32,False
2011-02-04,39,2011-02-04,6898.88,False
2011-02-04,35,2011-02-04,3290.01,False
2011-02-04,10,2011-02-04,424.48,False
2011-02-04,2,2011-02-04,6100.87,False
2011-02-04,27,2011-02-04,9535.67,False
2011-02-04,32,2011-02-04,3735.27,False
2011-02-04,25,2011-02-04,559.22,False
2011-02-04,22,2011-02-04,2460.2,False
2011-02-04,33,2011-02-04,1907.52,False
2011-02-04,7,2011-02-04,630.94,False
2011-02-04,19,2011-02-04,4795.07,False
2011-02-04,41,2011-02-04,4369.01,False
2011-02-04,14,2011-02-04,13693.58,False
2011-02-04,34,2011-02-04,2652.14,False
2011-02-04,28,2011-02-04,8894.52,False
2011-02-04,26,2011-02-04,2799.1,False
2011-02-11,2,2011-02-11,6975.43,True
2011-02-11,24,2011-02-11,5468.11,True
2011-02-11,35,2011-02-11,1732.06,True
2011-02-11,19,2011-02-11,5773.16,True
2011-02-11,34,2011-02-11,3025.3,True
2011-02-11,12,2011-02-11,224.9,True
2011-02-11,38,2011-02-11,2417.66,True
2011-02-11,6,2011-02-11,4566.89,True
2011-02-11,41,2011-02-11,4378.22,True
2011-02-11,4,2011-02-11,8852.24,True
2011-02-11,23,2011-02-11,1774.36,True
2011-02-11,40,2011-02-11,4481.44,True
2011-02-11,36,2011-02-11,3101.82,True
2011-02-11,43,2011-02-11,5044.23,True
2011-02-11,22,2011-02-11,2114.47,True
2011-02-11,27,2011-02-11,9975.59,True
2011-02-11,1,2011-02-11,6978.84,True
2011-02-11,20,2011-02-11,7153.82,True
2011-02-11,31,2011-02-11,10083.77,True
2011-02-11,30,2011-02-11,2447.6,True
2011-02-11,14,2011-02-11,13111.76,True
2011-02-11,33,2011-02-11,2618.37,True
2011-02-11,18,2011-02-11,825.12,True
2011-02-11,45,2011-02-11,389.7,True
2011-02-11,15,2011-02-11,474.66,True
2011-02-11,8,2011-02-11,3761.28,True
2011-02-11,7,2011-02-11,769.41,True
2011-02-11,13,2011-02-11,6521.94,True
2011-02-11,11,2011-02-11,3766.2,True
2011-02-11,42,2011-02-11,4730.57,True
2011-02-11,39,2011-02-11,5645.25,True
2011-02-11,29,2011-02-11,1005.48,True
2011-02-11,28,2011-02-11,6601.16,True
2011-02-11,25,2011-02-11,440.86,True
2011-02-11,37,2011-02-11,2207.05,True
2011-02-11,32,2011-02-11,4264.19,True
2011-02-11,26,2011-02-11,3955.73,True
2011-02-11,10,2011-02-11,301.99,True
2011-02-11,17,2011-02-11,493.09,True
2011-02-11,21,2011-02-11,191.66,True
2011-02-11,44,2011-02-11,999.12,True
2011-02-18,40,2011-02-18,4036.64,False
2011-02-18,33,2011-02-18,2305.31,False
2011-02-18,26,2011-02-18,2670.71,False
2011-02-18,36,2011-02-18,3374.96,False
2011-02-18,32,2011-02-18,4307.93,False
2011-02-18,43,2011-02-18,5186.06,False
2011-02-18,37,2011-02-18,2461.49,False
2011-02-18,29,2011-02-18,792.9,False
2011-02-18,10,2011-02-18,295.83,False
2011-02-18,30,2011-02-18,2052.59,False
2011-02-18,27,2011-02-18,9676.96,False
2011-02-18,14,2011-02-18,11815.74,False
2011-02-18,23,2011-02-18,1808.02,False
2011-02-18,31,2011-02-18,10607.27,False
2011-02-18,28,2011-02-18,5358.85,False
2011-02-18,1,2011-02-18,7759.71,False
2011-02-18,20,2011-02-18,6504.11,False
2011-02-18,22,2011-02-18,1641.85,False
2011-02-18,44,2011-02-18,1059.7,False
2011-02-18,45,2011-02-18,408.86,False
2011-02-18,17,2011-02-18,469.07,False
2011-02-18,34,2011-02-18,2862.33,False
2011-02-18,41,2011-02-18,4501.04,False
2011-02-18,19,2011-02-18,4729.09,False
2011-02-18,24,2011-02-18,4392.09,False
2011-02-18,6,2011-02-18,4618.21,False
2011-02-18,15,2011-02-18,382.76,False
2011-02-18,8,2011-02-18,3077.39,False
2011-02-18,2,2011-02-18,6462.9,False
2011-02-18,35,2011-02-18,2843.26,False
2011-02-18,25,2011-02-18,327.87,False
2011-02-18,13,2011-02-18,6141.92,False
2011-02-18,4,2011-02-18,10501.65,False
2011-02-18,7,2011-02-18,509.28,False
2011-02-18,18,2011-02-18,428.3,False
2011-02-18,11,2011-02-18,4330.62,False
2011-02-18,39,2011-02-18,6186.68,False
2011-02-18,38,2011-02-18,2247.72,False
2011-02-18,21,2011-02-18,224.64,False
2011-02-18,12,2011-02-18,74.44,False
2011-02-18,42,2011-02-18,4034.47,False
2011-02-25,30,2011-02-25,1876.92,False
2011-02-25,1,2011-02-25,5464.0,False
2011-02-25,43,2011-02-25,4718.18,False
2011-02-25,26,2011-02-25,2794.6,False
2011-02-25,2,2011-02-25,5157.1,False
2011-02-25,40,2011-02-25,3621.74,False
2011-02-25,34,2011-02-25,3052.78,False
2011-02-25,10,2011-02-25,252.87,False
2011-02-25,8,2011-02-25,2557.05,False
2011-02-25,39,2011-02-25,6195.63,False
2011-02-25,15,2011-02-25,351.72,False
2011-02-25,4,2011-02-25,9435.85,False
2011-02-25,31,2011-02-25,8932.14,False
2011-02-25,33,2011-02-25,2008.85,False
2011-02-25,17,2011-02-25,430.84,False
2011-02-25,12,2011-02-25,57.22,False
2011-02-25,45,2011-02-25,862.49,False
2011-02-25,25,2011-02-25,207.39,False
2011-02-25,11,2011-02-25,3490.02,False
2011-02-25,32,2011-02-25,4161.62,False
2011-02-25,13,2011-02-25,5389.82,False
2011-02-25,42,2011-02-25,3413.55,False
2011-02-25,7,2011-02-25,484.74,False
2011-02-25,41,2011-02-25,3950.06,False
2011-02-25,29,2011-02-25,839.28,False
2011-02-25,37,2011-02-25,2446.66,False
2011-02-25,28,2011-02-25,4703.69,False
2011-02-25,21,2011-02-25,179.92,False
2011-02-25,19,2011-02-25,3615.26,False
2011-02-25,24,2011-02-25,4074.31,False
2011-02-25,44,2011-02-25,944.33,False
2011-02-25,22,2011-02-25,1660.7,False
2011-02-25,35,2011-02-25,3166.35,False
2011-02-25,38,2011-02-25,1851.05,False
2011-02-25,18,2011-02-25,496.02,False
2011-02-25,23,2011-02-25,1434.23,False
2011-02-25,36,2011-02-25,2656.14,False
2011-02-25,20,2011-02-25,5089.84,False
2011-02-25,6,2011-02-25,4719.77,False
2011-02-25,14,2011-02-25,11755.57,False
2011-02-25,27,2011-02-25,9313.67,False
2011-03-04,1,2011-03-04,6241.59,False
2011-03-04,10,2011-03-04,215.89,False
2011-03-04,21,2011-03-04,172.98,False
2011-03-04,31,2011-03-04,8487.28,False
2011-03-04,33,2011-03-04,2183.45,False
2011-03-04,35,2011-03-04,3520.9,False
2011-03-04,34,2011-03-04,3920.55,False
2011-03-04,22,2011-03-04,2420.76,False
2011-03-04,32,2011-03-04,4434.13,False
2011-03-04,23,2011-03-04,2035.24,False
2011-03-04,11,2011-03-04,3477.68,False
2011-03-04,4,2011-03-04,9148.37,False
2011-03-04,41,2011-03-04,4745.56,False
2011-03-04,17,2011-03-04,493.46,False
2011-03-04,2,2011-03-04,6133.08,False
2011-03-04,44,2011-03-04,812.7,False
2011-03-04,28,2011-03-04,9802.81,False
2011-03-04,12,2011-03-04,172.4,False
2011-03-04,20,2011-03-04,5711.38,False
2011-03-04,27,2011-03-04,9826.78,False
2011-03-04,26,2011-03-04,2893.25,False
2011-03-04,37,2011-03-04,2734.74,False
2011-03-04,15,2011-03-04,445.72,False
2011-03-04,29,2011-03-04,862.6,False
2011-03-04,6,2011-03-04,4609.13,False
2011-03-04,36,2011-03-04,3047.05,False
2011-03-04,39,2011-03-04,6032.09,False
2011-03-04,24,2011-03-04,5507.99,False
2011-03-04,42,2011-03-04,3654.99,False
2011-03-04,45,2011-03-04,1317.07,False
2011-03-04,14,2011-03-04,14031.93,False
2011-03-04,7,2011-03-04,552.18,False
2011-03-04,43,2011-03-04,5603.13,False
2011-03-04,30,2011-03-04,2046.42,False
2011-03-04,13,2011-03-04,4396.16,False
2011-03-04,25,2011-03-04,251.01,False
2011-03-04,38,2011-03-04,2947.95,False
2011-03-04,18,2011-03-04,885.62,False
2011-03-04,40,2011-03-04,4419.9,False
2011-03-04,8,2011-03-04,2830.1,False
2011-03-04,19,2011-03-04,4718.74,False
2011-03-11,2,2011-03-11,6292.36,False
2011-03-11,13,2011-03-11,5349.96,False
2011-03-11,41,2011-03-11,4931.1,False
2011-03-11,42,2011-03-11,5219.6,False
2011-03-11,11,2011-03-11,4156.66,False
2011-03-11,34,2011-03-11,4031.13,False
2011-03-11,12,2011-03-11,158.87,False
2011-03-11,18,2011-03-11,740.42,False
2011-03-11,43,2011-03-11,9348.56,False
2011-03-11,33,2011-03-11,5007.88,False
2011-03-11,35,2011-03-11,3653.28,False
2011-03-11,25,2011-03-11,200.89,False
2011-03-11,29,2011-03-11,988.4,False
2011-03-11,14,2011-03-11,13911.61,False
2011-03-11,37,2011-03-11,2991.28,False
2011-03-11,19,2011-03-11,4932.14,False
2011-03-11,22,2011-03-11,2183.83,False
2011-03-11,21,2011-03-11,198.7,False
2011-03-11,27,2011-03-11,11021.05,False
2011-03-11,28,2011-03-11,7516.52,False
2011-03-11,32,2011-03-11,4481.78,False
2011-03-11,7,2011-03-11,768.97,False
2011-03-11,38,2011-03-11,2991.18,False
2011-03-11,44,2011-03-11,852.04,False
2011-03-11,4,2011-03-11,11391.94,False
2011-03-11,45,2011-03-11,1471.92,False
2011-03-11,30,2011-03-11,2229.99,False
2011-03-11,10,2011-03-11,326.21,False
2011-03-11,8,2011-03-11,4136.37,False
2011-03-11,40,2011-03-11,3994.37,False
2011-03-11,15,2011-03-11,394.8,False
2011-03-11,1,2011-03-11,8443.62,False
2011-03-11,26,2011-03-11,3296.09,False
2011-03-11,31,2011-03-11,9882.64,False
2011-03-11,6,2011-03-11,4883.47,False
2011-03-11,23,2011-03-11,1729.6,False
2011-03-11,36,2011-03-11,4461.02,False
2011-03-11,24,2011-03-11,5192.4,False
2011-03-11,20,2011-03-11,7204.95,False
2011-03-11,17,2011-03-11,644.89,False
2011-03-11,39,2011-03-11,6079.32,False
2011-03-18,43,2011-03-18,7578.27,False
2011-03-18,24,2011-03-18,4151.02,False
2011-03-18,11,2011-03-18,3986.6,False
2011-03-18,15,2011-03-18,305.06,False
2011-03-18,32,2011-03-18,3921.17,False
2011-03-18,27,2011-03-18,11542.44,False
2011-03-18,34,2011-03-18,3656.53,False
2011-03-18,19,2011-03-18,4048.0,False
2011-03-18,40,2011-03-18,4481.98,False
2011-03-18,2,2011-03-18,6305.86,False
2011-03-18,39,2011-03-18,6011.8,False
2011-03-18,8,2011-03-18,3099.9,False
2011-03-18,12,2011-03-18,40.0,False
2011-03-18,25,2011-03-18,240.1,False
2011-03-18,22,2011-03-18,1876.35,False
2011-03-18,13,2011-03-18,4943.96,False
2011-03-18,4,2011-03-18,11107.26,False
2011-03-18,30,2011-03-18,1835.39,False
2011-03-18,10,2011-03-18,229.85,False
2011-03-18,1,2011-03-18,9660.09,False
2011-03-18,26,2011-03-18,2726.73,False
2011-03-18,7,2011-03-18,785.0,False
2011-03-18,17,2011-03-18,480.8,False
2011-03-18,38,2011-03-18,2786.13,False
2011-03-18,41,2011-03-18,4083.94,False
2011-03-18,36,2011-03-18,5939.65,False
2011-03-18,44,2011-03-18,953.35,False
2011-03-18,42,2011-03-18,4408.51,False
2011-03-18,29,2011-03-18,761.33,False
2011-03-18,23,2011-03-18,1506.16,False
2011-03-18,21,2011-03-18,113.1,False
2011-03-18,6,2011-03-18,5642.23,False
2011-03-18,35,2011-03-18,3586.58,False
2011-03-18,14,2011-03-18,11731.91,False
2011-03-18,33,2011-03-18,3639.14,False
2011-03-18,31,2011-03-18,10462.35,False
2011-03-18,37,2011-03-18,2251.42,False
2011-03-18,18,2011-03-18,338.58,False
2011-03-18,45,2011-03-18,743.18,False
2011-03-18,20,2011-03-18,6378.01,False
2011-03-18,28,2011-03-18,5935.19,False
2011-03-25,6,2011-03-25,4327.4,False
2011-03-25,10,2011-03-25,279.57,False
2011-03-25,43,2011-03-25,5745.11,False
2011-03-25,38,2011-03-25,2070.66,False
2011-03-25,4,2011-03-25,9985.9,False
2011-03-25,22,2011-03-25,1949.82,False
2011-03-25,27,2011-03-25,9475.21,False
2011-03-25,14,2011-03-25,11139.49,False
2011-03-25,26,2011-03-25,2241.02,False
2011-03-25,2,2011-03-25,5341.57,False
2011-03-25,39,2011-03-25,5869.48,False
2011-03-25,34,2011-03-25,2388.22,False
2011-03-25,28,2011-03-25,5193.82,False
2011-03-25,44,2011-03-25,950.15,False
2011-03-25,17,2011-03-25,455.55,False
2011-03-25,24,2011-03-25,4072.44,False
2011-03-25,23,2011-03-25,1278.7,False
2011-03-25,45,2011-03-25,128.92,False
2011-03-25,11,2011-03-25,3153.51,False
2011-03-25,12,2011-03-25,219.18,False
2011-03-25,18,2011-03-25,372.06,False
2011-03-25,42,2011-03-25,3840.0,False
2011-03-25,31,2011-03-25,8093.86,False
2011-03-25,29,2011-03-25,852.4,False
2011-03-25,20,2011-03-25,5008.32,False
2011-03-25,1,2011-03-25,7324.65,False
2011-03-25,41,2011-03-25,4146.57,False
2011-03-25,36,2011-03-25,4969.04,False
2011-03-25,15,2011-03-25,203.94,False
2011-03-25,33,2011-03-25,3181.61,False
2011-03-25,7,2011-03-25,867.94,False
2011-03-25,30,2011-03-25,1878.89,False
2011-03-25,13,2011-03-25,5245.49,False
2011-03-25,8,2011-03-25,2486.1,False
2011-03-25,40,2011-03-25,3557.51,False
2011-03-25,25,2011-03-25,228.07,False
2011-03-25,35,2011-03-25,2125.52,False
2011-03-25,19,2011-03-25,3952.44,False
2011-03-25,32,2011-03-25,3538.56,False
2011-03-25,21,2011-03-25,154.82,False
2011-03-25,37,2011-03-25,2880.56,False
2011-04-01,31,2011-04-01,7466.55,False
2011-04-01,23,2011-04-01,1430.19,False
2011-04-01,2,2011-04-01,5551.62,False
2011-04-01,26,2011-04-01,2237.32,False
2011-04-01,30,2011-04-01,2047.91,False
2011-04-01,15,2011-04-01,55.48,False
2011-04-01,27,2011-04-01,8930.58,False
2011-04-01,12,2011-04-01,118.89,False
2011-04-01,11,2011-04-01,2805.39,False
2011-04-01,42,2011-04-01,3509.79,False
2011-04-01,29,2011-04-01,777.36,False
2011-04-01,43,2011-04-01,5645.33,False
2011-04-01,41,2011-04-01,4663.17,False
2011-04-01,44,2011-04-01,811.38,False
2011-04-01,14,2011-04-01,11684.91,False
2011-04-01,28,2011-04-01,7234.02,False
2011-04-01,32,2011-04-01,3927.94,False
2011-04-01,25,2011-04-01,102.5,False
2011-04-01,22,2011-04-01,1742.3,False
2011-04-01,4,2011-04-01,9457.47,False
2011-04-01,13,2011-04-01,4887.36,False
2011-04-01,24,2011-04-01,4526.55,False
2011-04-01,33,2011-04-01,3013.36,False
2011-04-01,6,2011-04-01,4555.57,False
2011-04-01,18,2011-04-01,756.36,False
2011-04-01,19,2011-04-01,4028.14,False
2011-04-01,17,2011-04-01,379.18,False
2011-04-01,1,2011-04-01,6675.28,False
2011-04-01,10,2011-04-01,245.78,False
2011-04-01,34,2011-04-01,2872.82,False
2011-04-01,45,2011-04-01,128.86,False
2011-04-01,38,2011-04-01,2601.94,False
2011-04-01,39,2011-04-01,6006.64,False
2011-04-01,8,2011-04-01,2750.77,False
2011-04-01,37,2011-04-01,2922.23,False
2011-04-01,7,2011-04-01,755.0,False
2011-04-01,21,2011-04-01,167.1,False
2011-04-01,35,2011-04-01,3431.16,False
2011-04-01,40,2011-04-01,3821.1,False
2011-04-01,20,2011-04-01,5192.66,False
2011-04-01,36,2011-04-01,4228.89,False
2011-04-08,1,2011-04-08,7006.94,False
2011-04-08,13,2011-04-08,4517.81,False
2011-04-08,31,2011-04-08,9603.56,False
2011-04-08,20,2011-04-08,6051.51,False
2011-04-08,24,2011-04-08,4720.72,False
2011-04-08,19,2011-04-08,4659.74,False
2011-04-08,27,2011-04-08,9704.57,False
2011-04-08,28,2011-04-08,9009.99,False
2011-04-08,4,2011-04-08,11472.21,False
2011-04-08,40,2011-04-08,3869.5,False
2011-04-08,6,2011-04-08,4952.05,False
2011-04-08,8,2011-04-08,3209.85,False
2011-04-08,37,2011-04-08,3060.72,False
2011-04-08,7,2011-04-08,696.14,False
2011-04-08,22,2011-04-08,2073.93,False
2011-04-08,25,2011-04-08,209.38,False
2011-04-08,30,2011-04-08,1962.82,False
2011-04-08,23,2011-04-08,1425.59,False
2011-04-08,42,2011-04-08,5034.49,False
2011-04-08,35,2011-04-08,1919.81,False
2011-04-08,45,2011-04-08,500.9,False
2011-04-08,2,2011-04-08,6162.69,False
2011-04-08,21,2011-04-08,117.16,False
2011-04-08,26,2011-04-08,3068.34,False
2011-04-08,39,2011-04-08,5575.82,False
2011-04-08,44,2011-04-08,940.72,False
2011-04-08,41,2011-04-08,4844.54,False
2011-04-08,43,2011-04-08,6392.67,False
2011-04-08,18,2011-04-08,2008.49,False
2011-04-08,11,2011-04-08,3883.52,False
2011-04-08,12,2011-04-08,193.22,False
2011-04-08,32,2011-04-08,4603.4,False
2011-04-08,38,2011-04-08,2560.27,False
2011-04-08,14,2011-04-08,13907.7,False
2011-04-08,36,2011-04-08,5093.59,False
2011-04-08,17,2011-04-08,347.55,False
2011-04-08,33,2011-04-08,3764.41,False
2011-04-08,10,2011-04-08,248.14,False
2011-04-08,34,2011-04-08,3377.45,False
2011-04-08,29,2011-04-08,864.99,False
2011-04-08,15,2011-04-08,302.68,False
2011-04-15,36,2011-04-15,5237.3,False
2011-04-15,10,2011-04-15,239.7,False
2011-04-15,20,2011-04-15,5525.77,False
2011-04-15,4,2011-04-15,9925.68,False
2011-04-15,8,2011-04-15,3202.96,False
2011-04-15,40,2011-04-15,3437.49,False
2011-04-15,30,2011-04-15,2070.57,False
2011-04-15,31,2011-04-15,10470.61,False
2011-04-15,23,2011-04-15,1072.37,False
2011-04-15,17,2011-04-15,249.31,False
2011-04-15,32,2011-04-15,3997.72,False
2011-04-15,11,2011-04-15,3738.69,False
2011-04-15,41,2011-04-15,3888.74,False
2011-04-15,21,2011-04-15,171.92,False
2011-04-15,44,2011-04-15,758.01,False
2011-04-15,15,2011-04-15,184.24,False
2011-04-15,1,2011-04-15,5968.75,False
2011-04-15,42,2011-04-15,4609.06,False
2011-04-15,34,2011-04-15,3024.1,False
2011-04-15,19,2011-04-15,4260.35,False
2011-04-15,38,2011-04-15,2297.48,False
2011-04-15,24,2011-04-15,4501.37,False
2011-04-15,28,2011-04-15,5447.67,False
2011-04-15,43,2011-04-15,6487.44,False
2011-04-15,18,2011-04-15,413.77,False
2011-04-15,37,2011-04-15,2805.09,False
2011-04-15,7,2011-04-15,579.23,False
2011-04-15,14,2011-04-15,10911.17,False
2011-04-15,39,2011-04-15,5798.13,False
2011-04-15,29,2011-04-15,570.05,False
2011-04-15,26,2011-04-15,2636.08,False
2011-04-15,22,2011-04-15,1987.31,False
2011-04-15,27,2011-04-15,9338.94,False
2011-04-15,35,2011-04-15,2631.6,False
2011-04-15,2,2011-04-15,6328.56,False
2011-04-15,12,2011-04-15,227.31,False
2011-04-15,33,2011-04-15,3601.58,False
2011-04-15,6,2011-04-15,4132.58,False
2011-04-15,45,2011-04-15,691.48,False
2011-04-15,25,2011-04-15,211.0,False
