Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-28,44,2011-01-28,541.42,False
2011-01-28,24,2011-01-28,9650.92,False
2011-01-28,26,2011-01-28,6815.44,False
2011-01-28,28,2011-01-28,13653.61,False
2011-01-28,12,2011-01-28,18970.89,False
2011-01-28,23,2011-01-28,16895.48,False
2011-01-28,41,2011-01-28,12521.42,False
2011-01-28,4,2011-01-28,15595.81,False
2011-01-28,18,2011-01-28,13572.38,False
2011-01-28,32,2011-01-28,12832.83,False
2011-01-28,37,2011-01-28,1550.16,False
2011-01-28,27,2011-01-28,13902.16,False
2011-01-28,7,2011-01-28,7324.44,False
2011-01-28,39,2011-01-28,14539.82,False
2011-01-28,1,2011-01-28,11983.34,False
2011-01-28,19,2011-01-28,26552.12,False
2011-01-28,21,2011-01-28,13488.07,False
2011-01-28,8,2011-01-28,11184.98,False
2011-01-28,34,2011-01-28,6672.45,False
2011-01-28,42,2011-01-28,913.27,False
2011-01-28,25,2011-01-28,10681.66,False
2011-01-28,43,2011-01-28,1255.2,False
2011-01-28,40,2011-01-28,5406.12,False
2011-01-28,14,2011-01-28,14853.86,False
2011-01-28,10,2011-01-28,29779.81,False
2011-02-04,8,2011-02-04,7293.67,False
2011-02-04,31,2011-02-04,6865.91,False
2011-02-04,4,2011-02-04,14659.88,False
2011-02-04,12,2011-02-04,16826.81,False
2011-02-04,27,2011-02-04,13114.81,False
2011-02-04,23,2011-02-04,14547.83,False
2011-02-04,19,2011-02-04,15374.83,False
2011-02-04,35,2011-02-04,7295.94,False
2011-02-04,1,2011-02-04,11012.52,False
2011-02-04,38,2011-02-04,485.09,False
2011-02-04,16,2011-02-04,7296.19,False
2011-02-04,34,2011-02-04,5805.36,False
2011-02-04,6,2011-02-04,12285.43,False
2011-02-04,29,2011-02-04,6814.01,False
2011-02-04,45,2011-02-04,7336.05,False
2011-02-04,42,2011-02-04,832.68,False
2011-02-04,17,2011-02-04,15735.85,False
2011-02-04,25,2011-02-04,11081.53,False
2011-02-04,26,2011-02-04,8612.13,False
2011-02-04,24,2011-02-04,7191.54,False
2011-02-04,21,2011-02-04,7311.38,False
2011-02-04,43,2011-02-04,859.13,False
2011-02-04,37,2011-02-04,1216.46,False
2011-02-04,7,2011-02-04,7555.18,False
2011-02-04,44,2011-02-04,466.75,False
2011-02-04,10,2011-02-04,31345.87,False
2011-02-04,28,2011-02-04,11793.37,False
2011-02-04,39,2011-02-04,14736.11,False
2011-02-04,41,2011-02-04,10896.7,False
2011-02-04,14,2011-02-04,15749.75,False
2011-02-04,32,2011-02-04,10929.87,False
2011-02-04,3,2011-02-04,4159.78,False
2011-02-04,18,2011-02-04,13173.08,False
2011-02-04,36,2011-02-04,344.8,False
2011-02-04,40,2011-02-04,4927.87,False
2011-02-04,9,2011-02-04,5685.58,False
2011-02-04,20,2011-02-04,19913.42,False
2011-02-04,5,2011-02-04,3489.76,False
2011-02-04,30,2011-02-04,552.16,False
2011-02-04,33,2011-02-04,268.85,False
2011-02-04,15,2011-02-04,8811.82,False
2011-02-04,22,2011-02-04,8488.95,False
2011-02-04,13,2011-02-04,21154.91,False
2011-02-04,2,2011-02-04,12058.12,False
2011-02-04,11,2011-02-04,14317.76,False
2011-02-11,28,2011-02-11,11191.54,True
2011-02-11,4,2011-02-11,15606.17,True
2011-02-11,43,2011-02-11,874.75,True
2011-02-11,23,2011-02-11,14580.49,True
2011-02-11,3,2011-02-11,4151.55,True
2011-02-11,22,2011-02-11,8941.46,True
2011-02-11,42,2011-02-11,788.64,True
2011-02-11,18,2011-02-11,14007.89,True
2011-02-11,20,2011-02-11,15712.61,True
2011-02-11,27,2011-02-11,13823.09,True
2011-02-11,5,2011-02-11,3711.91,True
2011-02-11,41,2011-02-11,10096.71,True
2011-02-11,1,2011-02-11,11428.25,True
2011-02-11,45,2011-02-11,7624.27,True
2011-02-11,21,2011-02-11,10095.17,True
2011-02-11,25,2011-02-11,10079.39,True
2011-02-11,2,2011-02-11,12593.04,True
2011-02-11,44,2011-02-11,534.25,True
2011-02-11,26,2011-02-11,6443.76,True
2011-02-11,6,2011-02-11,13901.47,True
2011-02-11,19,2011-02-11,13285.47,True
2011-02-11,24,2011-02-11,8812.68,True
2011-02-11,40,2011-02-11,5322.03,True
2011-02-11,14,2011-02-11,15501.97,True
2011-02-11,39,2011-02-11,12205.29,True
2011-02-11,30,2011-02-11,783.31,True
2011-02-11,33,2011-02-11,212.51,True
2011-02-11,35,2011-02-11,9073.54,True
2011-02-11,34,2011-02-11,7287.56,True
2011-02-11,29,2011-02-11,7019.12,True
2011-02-11,8,2011-02-11,9793.24,True
2011-02-11,9,2011-02-11,5500.9,True
2011-02-11,15,2011-02-11,8759.89,True
2011-02-11,10,2011-02-11,28110.57,True
2011-02-11,12,2011-02-11,16770.2,True
2011-02-11,16,2011-02-11,6972.82,True
2011-02-11,17,2011-02-11,15614.08,True
2011-02-11,7,2011-02-11,6780.66,True
2011-02-11,38,2011-02-11,591.94,True
2011-02-11,31,2011-02-11,7956.37,True
2011-02-11,32,2011-02-11,11674.13,True
2011-02-11,37,2011-02-11,1376.87,True
2011-02-11,36,2011-02-11,335.67,True
2011-02-11,13,2011-02-11,20655.74,True
2011-02-11,11,2011-02-11,12742.99,True
2011-02-18,28,2011-02-18,11453.98,False
2011-02-18,10,2011-02-18,26434.36,False
2011-02-18,2,2011-02-18,11999.17,False
2011-02-18,21,2011-02-18,10975.84,False
2011-02-18,4,2011-02-18,15383.2,False
2011-02-18,25,2011-02-18,9894.68,False
2011-02-18,27,2011-02-18,13407.73,False
2011-02-18,44,2011-02-18,424.52,False
2011-02-18,36,2011-02-18,355.1,False
2011-02-18,35,2011-02-18,8207.47,False
2011-02-18,1,2011-02-18,11724.98,False
2011-02-18,45,2011-02-18,7360.13,False
2011-02-18,7,2011-02-18,8257.4,False
2011-02-18,18,2011-02-18,12246.41,False
2011-02-18,20,2011-02-18,13972.1,False
2011-02-18,38,2011-02-18,502.56,False
2011-02-18,9,2011-02-18,5568.38,False
2011-02-18,17,2011-02-18,14812.96,False
2011-02-18,42,2011-02-18,844.43,False
2011-02-18,15,2011-02-18,8722.37,False
2011-02-18,34,2011-02-18,6595.8,False
2011-02-18,31,2011-02-18,8948.25,False
2011-02-18,40,2011-02-18,5075.74,False
2011-02-18,33,2011-02-18,234.06,False
2011-02-18,30,2011-02-18,739.51,False
2011-02-18,5,2011-02-18,3345.26,False
2011-02-18,22,2011-02-18,9067.43,False
2011-02-18,43,2011-02-18,1022.45,False
2011-02-18,37,2011-02-18,1387.54,False
2011-02-18,11,2011-02-18,12765.22,False
2011-02-18,13,2011-02-18,18758.85,False
2011-02-18,16,2011-02-18,6959.12,False
2011-02-18,23,2011-02-18,14616.39,False
2011-02-18,12,2011-02-18,13860.49,False
2011-02-18,14,2011-02-18,14717.97,False
2011-02-18,3,2011-02-18,3964.01,False
2011-02-18,32,2011-02-18,11898.5,False
2011-02-18,8,2011-02-18,8424.69,False
2011-02-18,24,2011-02-18,7968.95,False
2011-02-18,26,2011-02-18,5660.31,False
2011-02-18,19,2011-02-18,14108.03,False
2011-02-18,6,2011-02-18,12993.72,False
2011-02-18,29,2011-02-18,6454.51,False
2011-02-18,39,2011-02-18,12566.84,False
2011-02-18,41,2011-02-18,11508.09,False
2011-02-25,33,2011-02-25,248.88,False
2011-02-25,39,2011-02-25,11941.2,False
2011-02-25,4,2011-02-25,13538.66,False
2011-02-25,36,2011-02-25,392.79,False
2011-02-25,5,2011-02-25,3070.12,False
2011-02-25,45,2011-02-25,7621.0,False
2011-02-25,22,2011-02-25,10023.0,False
2011-02-25,42,2011-02-25,810.13,False
2011-02-25,2,2011-02-25,11936.79,False
2011-02-25,44,2011-02-25,511.52,False
2011-02-25,8,2011-02-25,8104.32,False
2011-02-25,28,2011-02-25,10563.43,False
2011-02-25,13,2011-02-25,18273.41,False
2011-02-25,16,2011-02-25,5857.79,False
2011-02-25,35,2011-02-25,6953.81,False
2011-02-25,24,2011-02-25,7760.48,False
2011-02-25,41,2011-02-25,9368.26,False
2011-02-25,19,2011-02-25,10954.6,False
2011-02-25,11,2011-02-25,13685.17,False
2011-02-25,38,2011-02-25,402.28,False
2011-02-25,27,2011-02-25,12160.13,False
2011-02-25,30,2011-02-25,821.06,False
2011-02-25,31,2011-02-25,7919.62,False
2011-02-25,14,2011-02-25,13773.67,False
2011-02-25,29,2011-02-25,6137.19,False
2011-02-25,6,2011-02-25,11976.97,False
2011-02-25,20,2011-02-25,13526.23,False
2011-02-25,26,2011-02-25,5750.8,False
2011-02-25,34,2011-02-25,7572.45,False
2011-02-25,1,2011-02-25,10473.78,False
2011-02-25,32,2011-02-25,9738.87,False
2011-02-25,9,2011-02-25,4832.36,False
2011-02-25,21,2011-02-25,10773.99,False
2011-02-25,17,2011-02-25,12457.48,False
2011-02-25,7,2011-02-25,6735.23,False
2011-02-25,12,2011-02-25,14500.45,False
2011-02-25,15,2011-02-25,7689.32,False
2011-02-25,18,2011-02-25,10857.0,False
2011-02-25,10,2011-02-25,25000.71,False
2011-02-25,3,2011-02-25,3705.62,False
2011-02-25,37,2011-02-25,1426.88,False
2011-02-25,43,2011-02-25,1085.64,False
2011-02-25,40,2011-02-25,5248.13,False
2011-02-25,23,2011-02-25,13111.37,False
2011-02-25,25,2011-02-25,9457.61,False
2011-03-04,23,2011-03-04,14218.3,False
2011-03-04,31,2011-03-04,7822.41,False
2011-03-04,14,2011-03-04,13722.7,False
2011-03-04,33,2011-03-04,237.45,False
2011-03-04,39,2011-03-04,12519.76,False
2011-03-04,26,2011-03-04,5587.51,False
2011-03-04,29,2011-03-04,6990.52,False
2011-03-04,40,2011-03-04,5065.75,False
2011-03-04,41,2011-03-04,10648.04,False
2011-03-04,19,2011-03-04,14241.22,False
2011-03-04,5,2011-03-04,3483.66,False
2011-03-04,8,2011-03-04,8385.68,False
2011-03-04,22,2011-03-04,9814.83,False
2011-03-04,43,2011-03-04,1044.76,False
2011-03-04,32,2011-03-04,12050.88,False
2011-03-04,11,2011-03-04,12935.85,False
2011-03-04,37,2011-03-04,1309.4,False
2011-03-04,3,2011-03-04,3915.23,False
2011-03-04,13,2011-03-04,20027.99,False
2011-03-04,16,2011-03-04,7561.96,False
2011-03-04,24,2011-03-04,8458.3,False
2011-03-04,6,2011-03-04,12479.38,False
2011-03-04,12,2011-03-04,13700.82,False
2011-03-04,30,2011-03-04,784.84,False
2011-03-04,28,2011-03-04,11840.96,False
2011-03-04,15,2011-03-04,8016.45,False
2011-03-04,18,2011-03-04,11736.26,False
2011-03-04,42,2011-03-04,827.29,False
2011-03-04,7,2011-03-04,7225.49,False
2011-03-04,2,2011-03-04,12597.45,False
2011-03-04,17,2011-03-04,14039.94,False
2011-03-04,9,2011-03-04,5208.1,False
2011-03-04,38,2011-03-04,500.54,False
2011-03-04,1,2011-03-04,11039.12,False
2011-03-04,34,2011-03-04,7255.17,False
2011-03-04,45,2011-03-04,7646.43,False
2011-03-04,35,2011-03-04,7970.4,False
2011-03-04,25,2011-03-04,10062.18,False
2011-03-04,20,2011-03-04,13830.08,False
2011-03-04,44,2011-03-04,456.86,False
2011-03-04,21,2011-03-04,10267.39,False
2011-03-04,4,2011-03-04,13059.12,False
2011-03-04,27,2011-03-04,12277.33,False
2011-03-04,10,2011-03-04,23663.86,False
2011-03-04,36,2011-03-04,464.75,False
2011-03-11,36,2011-03-11,328.23,False
2011-03-11,25,2011-03-11,8767.48,False
2011-03-11,37,2011-03-11,1183.07,False
2011-03-11,4,2011-03-11,12490.16,False
2011-03-11,22,2011-03-11,8470.22,False
2011-03-11,43,2011-03-11,986.0,False
2011-03-11,3,2011-03-11,4078.53,False
2011-03-11,10,2011-03-11,23423.79,False
2011-03-11,15,2011-03-11,7304.88,False
2011-03-11,2,2011-03-11,11247.41,False
2011-03-11,16,2011-03-11,6837.58,False
2011-03-11,42,2011-03-11,808.05,False
2011-03-11,32,2011-03-11,9738.66,False
2011-03-11,9,2011-03-11,4690.7,False
2011-03-11,8,2011-03-11,7163.45,False
2011-03-11,38,2011-03-11,421.92,False
2011-03-11,20,2011-03-11,12215.32,False
2011-03-11,44,2011-03-11,453.78,False
2011-03-11,21,2011-03-11,10539.18,False
2011-03-11,26,2011-03-11,5602.44,False
2011-03-11,14,2011-03-11,12611.73,False
2011-03-11,33,2011-03-11,297.39,False
2011-03-11,27,2011-03-11,10944.76,False
2011-03-11,13,2011-03-11,18437.87,False
2011-03-11,31,2011-03-11,7718.52,False
2011-03-11,19,2011-03-11,10995.67,False
2011-03-11,6,2011-03-11,12045.19,False
2011-03-11,17,2011-03-11,17532.02,False
2011-03-11,18,2011-03-11,11015.42,False
2011-03-11,39,2011-03-11,11182.36,False
2011-03-11,41,2011-03-11,10396.8,False
2011-03-11,34,2011-03-11,7230.38,False
2011-03-11,45,2011-03-11,7619.19,False
2011-03-11,24,2011-03-11,7898.1,False
2011-03-11,11,2011-03-11,11945.95,False
2011-03-11,7,2011-03-11,7060.68,False
2011-03-11,30,2011-03-11,727.92,False
2011-03-11,1,2011-03-11,10689.97,False
2011-03-11,5,2011-03-11,3105.3,False
2011-03-11,28,2011-03-11,9862.98,False
2011-03-11,12,2011-03-11,12225.28,False
2011-03-11,35,2011-03-11,7112.01,False
2011-03-11,40,2011-03-11,4709.83,False
2011-03-11,23,2011-03-11,10131.7,False
2011-03-11,29,2011-03-11,5906.54,False
2011-03-18,1,2011-03-18,8148.69,False
2011-03-18,31,2011-03-18,5609.87,False
2011-03-18,40,2011-03-18,5297.66,False
2011-03-18,4,2011-03-18,12287.31,False
2011-03-18,33,2011-03-18,185.35,False
2011-03-18,25,2011-03-18,9013.03,False
2011-03-18,30,2011-03-18,461.05,False
2011-03-18,36,2011-03-18,276.2,False
2011-03-18,10,2011-03-18,20880.34,False
2011-03-18,32,2011-03-18,10451.35,False
2011-03-18,45,2011-03-18,6486.89,False
2011-03-18,27,2011-03-18,11352.16,False
2011-03-18,12,2011-03-18,13390.74,False
2011-03-18,37,2011-03-18,790.69,False
2011-03-18,8,2011-03-18,6441.08,False
2011-03-18,42,2011-03-18,537.04,False
2011-03-18,28,2011-03-18,9333.52,False
2011-03-18,2,2011-03-18,9122.49,False
2011-03-18,38,2011-03-18,392.03,False
2011-03-18,35,2011-03-18,6356.79,False
2011-03-18,39,2011-03-18,8853.11,False
2011-03-18,23,2011-03-18,13097.25,False
2011-03-18,44,2011-03-18,491.33,False
2011-03-18,6,2011-03-18,10852.45,False
2011-03-18,3,2011-03-18,2705.53,False
2011-03-18,34,2011-03-18,6535.07,False
2011-03-18,13,2011-03-18,16395.84,False
2011-03-18,21,2011-03-18,8010.64,False
2011-03-18,19,2011-03-18,10310.14,False
2011-03-18,5,2011-03-18,2461.03,False
2011-03-18,22,2011-03-18,8568.58,False
2011-03-18,29,2011-03-18,5235.59,False
2011-03-18,17,2011-03-18,13959.64,False
2011-03-18,7,2011-03-18,8049.95,False
2011-03-18,26,2011-03-18,5184.68,False
2011-03-18,18,2011-03-18,9175.04,False
2011-03-18,16,2011-03-18,7019.66,False
2011-03-18,24,2011-03-18,6925.92,False
2011-03-18,11,2011-03-18,11309.97,False
2011-03-18,14,2011-03-18,11847.7,False
2011-03-18,9,2011-03-18,4398.29,False
2011-03-18,41,2011-03-18,8447.93,False
2011-03-18,43,2011-03-18,655.65,False
2011-03-18,15,2011-03-18,7707.51,False
2011-03-18,20,2011-03-18,12383.74,False
2011-03-25,20,2011-03-25,10817.04,False
2011-03-25,26,2011-03-25,5201.63,False
2011-03-25,29,2011-03-25,5863.52,False
2011-03-25,38,2011-03-25,433.73,False
2011-03-25,28,2011-03-25,9165.95,False
2011-03-25,14,2011-03-25,12705.69,False
2011-03-25,35,2011-03-25,6457.86,False
2011-03-25,42,2011-03-25,619.47,False
2011-03-25,9,2011-03-25,5031.67,False
2011-03-25,12,2011-03-25,12644.74,False
2011-03-25,45,2011-03-25,6205.24,False
2011-03-25,36,2011-03-25,352.12,False
2011-03-25,17,2011-03-25,12995.25,False
2011-03-25,32,2011-03-25,9520.02,False
2011-03-25,10,2011-03-25,21622.23,False
2011-03-25,4,2011-03-25,10953.25,False
2011-03-25,1,2011-03-25,9049.02,False
2011-03-25,31,2011-03-25,8439.2,False
2011-03-25,15,2011-03-25,7206.71,False
2011-03-25,6,2011-03-25,10524.65,False
2011-03-25,21,2011-03-25,10414.85,False
2011-03-25,18,2011-03-25,9737.4,False
2011-03-25,34,2011-03-25,4813.1,False
2011-03-25,25,2011-03-25,7812.47,False
2011-03-25,7,2011-03-25,7689.55,False
2011-03-25,5,2011-03-25,2552.08,False
2011-03-25,40,2011-03-25,4744.29,False
2011-03-25,44,2011-03-25,527.22,False
2011-03-25,37,2011-03-25,1134.16,False
2011-03-25,2,2011-03-25,10075.46,False
2011-03-25,16,2011-03-25,6217.82,False
2011-03-25,22,2011-03-25,8140.66,False
2011-03-25,13,2011-03-25,17329.47,False
2011-03-25,3,2011-03-25,4418.87,False
2011-03-25,33,2011-03-25,314.46,False
2011-03-25,43,2011-03-25,564.23,False
2011-03-25,39,2011-03-25,10958.58,False
2011-03-25,19,2011-03-25,11162.18,False
2011-03-25,41,2011-03-25,9668.5,False
2011-03-25,23,2011-03-25,12099.61,False
2011-03-25,30,2011-03-25,769.81,False
2011-03-25,27,2011-03-25,11228.96,False
2011-03-25,11,2011-03-25,11510.05,False
2011-03-25,24,2011-03-25,7222.59,False
2011-03-25,8,2011-03-25,7097.05,False
2011-04-01,33,2011-04-01,269.25,False
2011-04-01,44,2011-04-01,402.94,False
2011-04-01,13,2011-04-01,16648.02,False
2011-04-01,32,2011-04-01,9740.8,False
2011-04-01,4,2011-04-01,11476.27,False
2011-04-01,1,2011-04-01,8734.19,False
2011-04-01,17,2011-04-01,13844.38,False
2011-04-01,40,2011-04-01,5095.41,False
2011-04-01,31,2011-04-01,6623.36,False
2011-04-01,6,2011-04-01,11216.57,False
2011-04-01,16,2011-04-01,6537.23,False
2011-04-01,18,2011-04-01,10242.79,False
2011-04-01,24,2011-04-01,7178.64,False
2011-04-01,19,2011-04-01,11967.2,False
2011-04-01,25,2011-04-01,8176.27,False
2011-04-01,9,2011-04-01,5610.74,False
2011-04-01,15,2011-04-01,7490.24,False
2011-04-01,21,2011-04-01,9481.4,False
2011-04-01,43,2011-04-01,823.26,False
2011-04-01,39,2011-04-01,12383.95,False
2011-04-01,20,2011-04-01,10894.72,False
2011-04-01,8,2011-04-01,8572.83,False
2011-04-01,7,2011-04-01,7556.92,False
2011-04-01,12,2011-04-01,12844.73,False
2011-04-01,28,2011-04-01,8765.51,False
2011-04-01,37,2011-04-01,1120.92,False
2011-04-01,3,2011-04-01,3324.23,False
2011-04-01,42,2011-04-01,677.45,False
2011-04-01,22,2011-04-01,8696.4,False
2011-04-01,29,2011-04-01,5620.85,False
2011-04-01,23,2011-04-01,11941.1,False
2011-04-01,27,2011-04-01,11305.8,False
2011-04-01,2,2011-04-01,10844.24,False
2011-04-01,45,2011-04-01,5582.68,False
2011-04-01,34,2011-04-01,5167.88,False
2011-04-01,36,2011-04-01,358.2,False
2011-04-01,5,2011-04-01,3704.93,False
2011-04-01,30,2011-04-01,790.46,False
2011-04-01,35,2011-04-01,6977.38,False
2011-04-01,14,2011-04-01,12375.38,False
2011-04-01,11,2011-04-01,10359.5,False
2011-04-01,41,2011-04-01,10428.22,False
2011-04-01,10,2011-04-01,20884.89,False
2011-04-01,38,2011-04-01,510.28,False
2011-04-01,26,2011-04-01,4936.26,False
2011-04-08,30,2011-04-08,864.54,False
2011-04-08,29,2011-04-08,6120.83,False
2011-04-08,22,2011-04-08,8939.47,False
2011-04-08,12,2011-04-08,14663.75,False
2011-04-08,3,2011-04-08,3921.45,False
2011-04-08,16,2011-04-08,7131.13,False
2011-04-08,34,2011-04-08,6705.61,False
2011-04-08,17,2011-04-08,13598.99,False
2011-04-08,43,2011-04-08,957.18,False
2011-04-08,5,2011-04-08,4203.47,False
2011-04-08,20,2011-04-08,11715.86,False
2011-04-08,24,2011-04-08,7565.8,False
2011-04-08,15,2011-04-08,7273.06,False
2011-04-08,31,2011-04-08,7944.45,False
2011-04-08,21,2011-04-08,9217.7,False
2011-04-08,36,2011-04-08,319.0,False
2011-04-08,27,2011-04-08,12153.62,False
2011-04-08,11,2011-04-08,11615.8,False
2011-04-08,23,2011-04-08,13310.41,False
2011-04-08,42,2011-04-08,633.17,False
2011-04-08,28,2011-04-08,8801.34,False
2011-04-08,41,2011-04-08,10703.73,False
2011-04-08,8,2011-04-08,8521.62,False
2011-04-08,7,2011-04-08,6988.73,False
2011-04-08,2,2011-04-08,11858.62,False
