Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-14,14,2011-01-14,1041.92,False
2011-01-14,22,2011-01-14,776.47,False
2011-01-14,1,2011-01-14,781.19,False
2011-01-14,13,2011-01-14,1635.31,False
2011-01-14,39,2011-01-14,868.99,False
2011-01-21,3,2011-01-21,267.0,False
2011-01-21,15,2011-01-21,631.8,False
2011-01-21,26,2011-01-21,326.63,False
2011-01-21,37,2011-01-21,324.0,False
2011-01-21,31,2011-01-21,881.66,False
2011-01-21,40,2011-01-21,174.54,False
2011-01-21,23,2011-01-21,1040.27,False
2011-01-21,42,2011-01-21,53.0,False
2011-01-21,34,2011-01-21,372.91,False
2011-01-21,8,2011-01-21,279.6,False
2011-01-21,16,2011-01-21,477.48,False
2011-01-21,21,2011-01-21,932.58,False
2011-01-21,19,2011-01-21,754.3,False
2011-01-21,5,2011-01-21,194.0,False
2011-01-21,38,2011-01-21,76.58,False
2011-01-21,25,2011-01-21,502.48,False
2011-01-21,14,2011-01-21,1254.54,False
2011-01-21,1,2011-01-21,795.05,False
2011-01-21,20,2011-01-21,729.65,False
2011-01-21,39,2011-01-21,857.73,False
2011-01-21,29,2011-01-21,517.7,False
2011-01-21,17,2011-01-21,1794.82,False
2011-01-21,11,2011-01-21,976.89,False
2011-01-21,2,2011-01-21,908.47,False
2011-01-21,24,2011-01-21,488.51,False
2011-01-21,9,2011-01-21,340.5,False
2011-01-21,43,2011-01-21,133.0,False
2011-01-21,6,2011-01-21,779.12,False
2011-01-21,45,2011-01-21,749.83,False
2011-01-21,32,2011-01-21,934.67,False
2011-01-21,28,2011-01-21,513.96,False
2011-01-21,18,2011-01-21,1387.71,False
2011-01-21,10,2011-01-21,1384.44,False
2011-01-21,13,2011-01-21,1663.25,False
2011-01-21,35,2011-01-21,635.83,False
2011-01-21,7,2011-01-21,48.0,False
2011-01-21,22,2011-01-21,964.67,False
2011-01-21,41,2011-01-21,471.45,False
2011-01-21,4,2011-01-21,1151.34,False
2011-01-21,27,2011-01-21,809.18,False
2011-01-21,44,2011-01-21,99.0,False
2011-01-21,12,2011-01-21,809.9,False
2011-01-21,30,2011-01-21,149.5,False
2011-01-28,21,2011-01-28,889.67,False
2011-01-28,32,2011-01-28,858.91,False
2011-01-28,14,2011-01-28,1128.92,False
2011-01-28,6,2011-01-28,657.66,False
2011-01-28,10,2011-01-28,1591.19,False
2011-01-28,3,2011-01-28,240.0,False
2011-01-28,41,2011-01-28,567.96,False
2011-01-28,29,2011-01-28,555.88,False
2011-01-28,37,2011-01-28,115.5,False
2011-01-28,4,2011-01-28,1053.36,False
2011-01-28,19,2011-01-28,745.6,False
2011-01-28,31,2011-01-28,1081.27,False
2011-01-28,23,2011-01-28,890.38,False
2011-01-28,5,2011-01-28,282.5,False
2011-01-28,34,2011-01-28,323.25,False
2011-01-28,28,2011-01-28,566.19,False
2011-01-28,30,2011-01-28,125.5,False
2011-01-28,12,2011-01-28,933.16,False
2011-01-28,13,2011-01-28,1751.57,False
2011-01-28,1,2011-01-28,796.71,False
2011-01-28,22,2011-01-28,854.38,False
2011-01-28,20,2011-01-28,638.94,False
2011-01-28,43,2011-01-28,170.0,False
2011-01-28,18,2011-01-28,1057.58,False
2011-01-28,40,2011-01-28,281.63,False
2011-01-28,8,2011-01-28,384.88,False
2011-01-28,7,2011-01-28,127.5,False
2011-01-28,44,2011-01-28,54.5,False
2011-01-28,11,2011-01-28,969.18,False
2011-01-28,15,2011-01-28,629.97,False
2011-01-28,16,2011-01-28,628.32,False
2011-01-28,2,2011-01-28,1296.23,False
2011-01-28,39,2011-01-28,767.64,False
2011-01-28,45,2011-01-28,593.05,False
2011-01-28,26,2011-01-28,274.43,False
2011-01-28,24,2011-01-28,439.72,False
2011-01-28,38,2011-01-28,160.56,False
2011-01-28,17,2011-01-28,1875.54,False
2011-01-28,25,2011-01-28,502.76,False
2011-01-28,42,2011-01-28,86.0,False
2011-01-28,9,2011-01-28,444.5,False
2011-01-28,35,2011-01-28,487.34,False
2011-01-28,27,2011-01-28,749.78,False
2011-02-04,24,2011-02-04,434.11,False
2011-02-04,17,2011-02-04,1834.48,False
2011-02-04,1,2011-02-04,671.34,False
2011-02-04,45,2011-02-04,583.22,False
2011-02-04,22,2011-02-04,1188.88,False
2011-02-04,9,2011-02-04,371.0,False
2011-02-04,11,2011-02-04,1034.13,False
2011-02-04,29,2011-02-04,660.05,False
2011-02-04,35,2011-02-04,456.09,False
2011-02-04,2,2011-02-04,887.33,False
2011-02-04,39,2011-02-04,896.04,False
2011-02-04,19,2011-02-04,896.97,False
2011-02-04,5,2011-02-04,221.5,False
2011-02-04,43,2011-02-04,101.0,False
2011-02-04,6,2011-02-04,757.93,False
2011-02-04,20,2011-02-04,835.6,False
2011-02-04,44,2011-02-04,98.38,False
2011-02-04,41,2011-02-04,478.78,False
2011-02-04,32,2011-02-04,688.35,False
2011-02-04,28,2011-02-04,648.68,False
2011-02-04,18,2011-02-04,1502.6,False
2011-02-04,10,2011-02-04,1795.65,False
2011-02-04,31,2011-02-04,686.76,False
2011-02-04,27,2011-02-04,691.59,False
2011-02-04,30,2011-02-04,104.0,False
2011-02-04,14,2011-02-04,1254.08,False
2011-02-04,38,2011-02-04,129.44,False
2011-02-04,3,2011-02-04,284.5,False
2011-02-04,37,2011-02-04,208.0,False
2011-02-04,42,2011-02-04,72.5,False
2011-02-04,16,2011-02-04,342.0,False
2011-02-04,4,2011-02-04,1039.06,False
2011-02-04,21,2011-02-04,739.28,False
2011-02-04,23,2011-02-04,1018.99,False
2011-02-04,7,2011-02-04,77.5,False
2011-02-04,40,2011-02-04,319.97,False
2011-02-04,34,2011-02-04,283.56,False
2011-02-04,15,2011-02-04,619.79,False
2011-02-04,12,2011-02-04,977.32,False
2011-02-04,25,2011-02-04,563.85,False
2011-02-04,13,2011-02-04,1815.44,False
2011-02-04,8,2011-02-04,400.94,False
2011-02-04,26,2011-02-04,265.76,False
2011-02-11,42,2011-02-11,83.5,True
2011-02-11,43,2011-02-11,144.0,True
2011-02-11,10,2011-02-11,1662.61,True
2011-02-11,25,2011-02-11,587.57,True
2011-02-11,40,2011-02-11,313.14,True
2011-02-11,39,2011-02-11,744.14,True
2011-02-11,26,2011-02-11,430.8,True
2011-02-11,7,2011-02-11,55.84,True
2011-02-11,2,2011-02-11,1110.96,True
2011-02-11,16,2011-02-11,231.33,True
2011-02-11,38,2011-02-11,126.0,True
2011-02-11,29,2011-02-11,858.26,True
2011-02-11,11,2011-02-11,1058.6,True
2011-02-11,15,2011-02-11,594.04,True
2011-02-11,8,2011-02-11,462.09,True
2011-02-11,45,2011-02-11,703.99,True
2011-02-11,24,2011-02-11,756.99,True
2011-02-11,35,2011-02-11,650.86,True
2011-02-11,12,2011-02-11,1294.65,True
2011-02-11,3,2011-02-11,297.5,True
2011-02-11,18,2011-02-11,1662.0,True
2011-02-11,13,2011-02-11,2044.19,True
2011-02-11,27,2011-02-11,945.04,True
2011-02-11,23,2011-02-11,1040.95,True
2011-02-11,28,2011-02-11,609.46,True
2011-02-11,22,2011-02-11,1018.89,True
2011-02-11,34,2011-02-11,268.11,True
2011-02-11,14,2011-02-11,1247.3,True
2011-02-11,37,2011-02-11,139.0,True
2011-02-11,5,2011-02-11,247.5,True
2011-02-11,19,2011-02-11,917.75,True
2011-02-11,20,2011-02-11,873.6,True
2011-02-11,4,2011-02-11,1181.19,True
2011-02-11,21,2011-02-11,821.32,True
2011-02-11,1,2011-02-11,780.76,True
2011-02-11,31,2011-02-11,934.06,True
2011-02-11,44,2011-02-11,96.0,True
2011-02-11,9,2011-02-11,287.0,True
2011-02-11,6,2011-02-11,644.05,True
2011-02-11,41,2011-02-11,370.08,True
2011-02-11,32,2011-02-11,823.52,True
2011-02-11,30,2011-02-11,72.0,True
2011-02-11,17,2011-02-11,1619.2,True
2011-02-18,20,2011-02-18,917.04,False
2011-02-18,38,2011-02-18,138.26,False
2011-02-18,39,2011-02-18,842.12,False
2011-02-18,44,2011-02-18,114.0,False
2011-02-18,17,2011-02-18,1925.85,False
2011-02-18,22,2011-02-18,865.58,False
2011-02-18,25,2011-02-18,730.55,False
2011-02-18,14,2011-02-18,1498.48,False
2011-02-18,1,2011-02-18,905.99,False
2011-02-18,31,2011-02-18,1003.5,False
2011-02-18,18,2011-02-18,1320.05,False
2011-02-18,23,2011-02-18,892.24,False
2011-02-18,37,2011-02-18,239.0,False
2011-02-18,4,2011-02-18,1214.97,False
2011-02-18,21,2011-02-18,1040.55,False
2011-02-18,30,2011-02-18,160.5,False
2011-02-18,3,2011-02-18,242.0,False
2011-02-18,8,2011-02-18,442.88,False
2011-02-18,40,2011-02-18,451.04,False
2011-02-18,42,2011-02-18,136.0,False
2011-02-18,10,2011-02-18,1618.74,False
2011-02-18,7,2011-02-18,74.5,False
2011-02-18,26,2011-02-18,472.9,False
2011-02-18,16,2011-02-18,338.0,False
2011-02-18,34,2011-02-18,396.09,False
2011-02-18,15,2011-02-18,694.07,False
2011-02-18,13,2011-02-18,1987.52,False
2011-02-18,12,2011-02-18,1108.87,False
2011-02-18,27,2011-02-18,1112.57,False
2011-02-18,5,2011-02-18,377.0,False
2011-02-18,45,2011-02-18,750.78,False
2011-02-18,11,2011-02-18,1255.01,False
2011-02-18,19,2011-02-18,1194.75,False
2011-02-18,2,2011-02-18,1006.44,False
2011-02-18,32,2011-02-18,742.0,False
2011-02-18,29,2011-02-18,941.39,False
2011-02-18,9,2011-02-18,346.0,False
2011-02-18,41,2011-02-18,576.57,False
2011-02-18,24,2011-02-18,753.12,False
2011-02-18,28,2011-02-18,621.49,False
2011-02-18,6,2011-02-18,702.1,False
2011-02-18,35,2011-02-18,772.01,False
2011-02-18,43,2011-02-18,185.5,False
2011-02-25,29,2011-02-25,552.75,False
2011-02-25,10,2011-02-25,1684.11,False
2011-02-25,30,2011-02-25,114.25,False
2011-02-25,9,2011-02-25,234.25,False
2011-02-25,31,2011-02-25,653.97,False
2011-02-25,19,2011-02-25,669.29,False
2011-02-25,1,2011-02-25,662.16,False
2011-02-25,18,2011-02-25,1266.68,False
2011-02-25,44,2011-02-25,60.0,False
2011-02-25,45,2011-02-25,714.16,False
2011-02-25,14,2011-02-25,1318.39,False
2011-02-25,27,2011-02-25,1050.34,False
2011-02-25,23,2011-02-25,924.74,False
2011-02-25,37,2011-02-25,218.25,False
2011-02-25,41,2011-02-25,423.67,False
2011-02-25,26,2011-02-25,293.64,False
2011-02-25,15,2011-02-25,637.85,False
2011-02-25,28,2011-02-25,671.69,False
2011-02-25,7,2011-02-25,79.5,False
2011-02-25,8,2011-02-25,368.08,False
2011-02-25,21,2011-02-25,767.56,False
2011-02-25,3,2011-02-25,200.75,False
2011-02-25,4,2011-02-25,1252.82,False
2011-02-25,35,2011-02-25,930.06,False
2011-02-25,22,2011-02-25,909.82,False
2011-02-25,42,2011-02-25,56.75,False
2011-02-25,16,2011-02-25,278.91,False
2011-02-25,34,2011-02-25,285.33,False
2011-02-25,12,2011-02-25,1163.02,False
2011-02-25,32,2011-02-25,770.39,False
2011-02-25,13,2011-02-25,1871.11,False
2011-02-25,40,2011-02-25,273.4,False
2011-02-25,43,2011-02-25,211.5,False
2011-02-25,17,2011-02-25,1280.35,False
2011-02-25,5,2011-02-25,211.0,False
2011-02-25,11,2011-02-25,1109.99,False
2011-02-25,38,2011-02-25,97.28,False
2011-02-25,6,2011-02-25,678.31,False
2011-02-25,20,2011-02-25,919.95,False
2011-02-25,39,2011-02-25,732.91,False
2011-02-25,24,2011-02-25,573.14,False
2011-02-25,2,2011-02-25,860.9,False
2011-02-25,25,2011-02-25,559.34,False
2011-03-04,4,2011-03-04,1155.52,False
2011-03-04,14,2011-03-04,1594.15,False
2011-03-04,25,2011-03-04,752.93,False
2011-03-04,37,2011-03-04,223.08,False
2011-03-04,27,2011-03-04,992.53,False
2011-03-04,44,2011-03-04,62.5,False
2011-03-04,12,2011-03-04,1097.11,False
2011-03-04,22,2011-03-04,1158.14,False
2011-03-04,35,2011-03-04,930.78,False
2011-03-04,39,2011-03-04,798.26,False
2011-03-04,10,2011-03-04,1947.52,False
2011-03-04,18,2011-03-04,1598.5,False
2011-03-04,1,2011-03-04,674.35,False
2011-03-04,7,2011-03-04,125.75,False
2011-03-04,45,2011-03-04,927.12,False
2011-03-04,24,2011-03-04,653.48,False
2011-03-04,15,2011-03-04,611.86,False
2011-03-04,26,2011-03-04,255.22,False
2011-03-04,40,2011-03-04,288.11,False
2011-03-04,6,2011-03-04,504.21,False
2011-03-04,23,2011-03-04,866.18,False
2011-03-04,5,2011-03-04,197.75,False
2011-03-04,13,2011-03-04,1967.71,False
2011-03-04,30,2011-03-04,141.5,False
2011-03-04,41,2011-03-04,610.55,False
2011-03-04,17,2011-03-04,1603.25,False
2011-03-04,32,2011-03-04,861.2,False
2011-03-04,20,2011-03-04,1026.85,False
2011-03-04,43,2011-03-04,159.5,False
2011-03-04,3,2011-03-04,241.75,False
2011-03-04,8,2011-03-04,479.45,False
2011-03-04,42,2011-03-04,73.0,False
2011-03-04,21,2011-03-04,807.14,False
2011-03-04,28,2011-03-04,665.51,False
2011-03-04,31,2011-03-04,887.87,False
2011-03-04,19,2011-03-04,943.35,False
2011-03-04,29,2011-03-04,599.23,False
2011-03-04,38,2011-03-04,108.3,False
2011-03-04,34,2011-03-04,324.72,False
2011-03-04,2,2011-03-04,807.25,False
2011-03-04,11,2011-03-04,1141.31,False
2011-03-04,16,2011-03-04,389.16,False
2011-03-04,9,2011-03-04,222.25,False
2011-03-11,23,2011-03-11,947.44,False
2011-03-11,19,2011-03-11,766.73,False
2011-03-11,13,2011-03-11,1793.77,False
2011-03-11,31,2011-03-11,673.12,False
2011-03-11,37,2011-03-11,150.0,False
2011-03-11,18,2011-03-11,1666.27,False
2011-03-11,9,2011-03-11,308.5,False
2011-03-11,43,2011-03-11,100.0,False
2011-03-11,20,2011-03-11,1061.9,False
2011-03-11,32,2011-03-11,629.71,False
2011-03-11,24,2011-03-11,574.05,False
2011-03-11,5,2011-03-11,210.08,False
2011-03-11,45,2011-03-11,860.58,False
2011-03-11,1,2011-03-11,660.45,False
2011-03-11,11,2011-03-11,1116.22,False
2011-03-11,39,2011-03-11,757.34,False
2011-03-11,2,2011-03-11,885.39,False
2011-03-11,14,2011-03-11,1534.73,False
2011-03-11,29,2011-03-11,660.32,False
2011-03-11,25,2011-03-11,455.5,False
2011-03-11,6,2011-03-11,496.97,False
2011-03-11,40,2011-03-11,336.07,False
2011-03-11,41,2011-03-11,492.9,False
2011-03-11,4,2011-03-11,1257.05,False
2011-03-11,34,2011-03-11,326.6,False
2011-03-11,12,2011-03-11,978.28,False
2011-03-11,27,2011-03-11,913.32,False
2011-03-11,44,2011-03-11,52.75,False
2011-03-11,16,2011-03-11,291.15,False
2011-03-11,17,2011-03-11,1526.9,False
2011-03-11,42,2011-03-11,66.25,False
2011-03-11,22,2011-03-11,987.96,False
2011-03-11,3,2011-03-11,112.0,False
2011-03-11,21,2011-03-11,702.33,False
2011-03-11,30,2011-03-11,119.5,False
2011-03-11,10,2011-03-11,1652.45,False
2011-03-11,35,2011-03-11,899.3,False
2011-03-11,38,2011-03-11,132.88,False
2011-03-11,7,2011-03-11,59.0,False
2011-03-11,8,2011-03-11,401.25,False
2011-03-11,26,2011-03-11,313.82,False
2011-03-11,15,2011-03-11,583.95,False
2011-03-11,28,2011-03-11,531.95,False
2011-03-18,31,2011-03-18,812.23,False
2011-03-18,38,2011-03-18,218.5,False
2011-03-18,34,2011-03-18,313.58,False
2011-03-18,41,2011-03-18,338.98,False
2011-03-18,28,2011-03-18,689.76,False
2011-03-18,27,2011-03-18,880.18,False
2011-03-18,25,2011-03-18,662.8,False
2011-03-18,19,2011-03-18,768.44,False
2011-03-18,29,2011-03-18,690.14,False
2011-03-18,44,2011-03-18,21.75,False
2011-03-18,23,2011-03-18,1243.92,False
2011-03-18,35,2011-03-18,864.61,False
2011-03-18,20,2011-03-18,1084.93,False
2011-03-18,45,2011-03-18,714.4,False
2011-03-18,43,2011-03-18,80.82,False
2011-03-18,42,2011-03-18,22.75,False
2011-03-18,24,2011-03-18,687.08,False
2011-03-18,26,2011-03-18,383.89,False
2011-03-18,40,2011-03-18,256.95,False
2011-03-18,21,2011-03-18,862.63,False
2011-03-18,30,2011-03-18,318.67,False
2011-03-18,37,2011-03-18,86.5,False
2011-03-18,39,2011-03-18,528.81,False
2011-03-18,32,2011-03-18,737.24,False
2011-03-18,22,2011-03-18,1118.34,False
2011-03-18,4,2011-03-18,993.1,False
2011-03-18,7,2011-03-18,68.93,False
2011-03-18,12,2011-03-18,1030.47,False
2011-03-18,13,2011-03-18,1456.39,False
2011-03-18,6,2011-03-18,589.91,False
2011-03-18,2,2011-03-18,712.19,False
2011-03-18,8,2011-03-18,252.42,False
2011-03-18,16,2011-03-18,266.3,False
2011-03-18,17,2011-03-18,1371.37,False
2011-03-18,10,2011-03-18,1281.59,False
2011-03-18,15,2011-03-18,705.63,False
2011-03-18,1,2011-03-18,627.89,False
2011-03-18,9,2011-03-18,228.0,False
2011-03-18,5,2011-03-18,190.75,False
2011-03-18,11,2011-03-18,1025.13,False
2011-03-18,14,2011-03-18,1557.45,False
2011-03-18,18,2011-03-18,1305.58,False
2011-03-18,3,2011-03-18,157.75,False
2011-03-25,32,2011-03-25,708.95,False
2011-03-25,24,2011-03-25,642.68,False
2011-03-25,6,2011-03-25,591.18,False
2011-03-25,20,2011-03-25,1098.6,False
2011-03-25,41,2011-03-25,429.32,False
2011-03-25,26,2011-03-25,441.95,False
2011-03-25,8,2011-03-25,267.16,False
2011-03-25,34,2011-03-25,236.83,False
2011-03-25,42,2011-03-25,65.71,False
2011-03-25,19,2011-03-25,866.06,False
2011-03-25,1,2011-03-25,578.59,False
2011-03-25,45,2011-03-25,786.13,False
2011-03-25,14,2011-03-25,1730.6,False
2011-03-25,17,2011-03-25,1567.81,False
2011-03-25,13,2011-03-25,1446.79,False
2011-03-25,31,2011-03-25,587.62,False
2011-03-25,4,2011-03-25,825.37,False
2011-03-25,11,2011-03-25,1012.51,False
2011-03-25,5,2011-03-25,295.21,False
2011-03-25,29,2011-03-25,795.36,False
2011-03-25,22,2011-03-25,1051.37,False
2011-03-25,15,2011-03-25,692.76,False
2011-03-25,43,2011-03-25,109.72,False
2011-03-25,23,2011-03-25,1126.26,False
2011-03-25,16,2011-03-25,175.29,False
2011-03-25,2,2011-03-25,849.37,False
2011-03-25,44,2011-03-25,67.25,False
2011-03-25,30,2011-03-25,200.83,False
2011-03-25,28,2011-03-25,603.23,False
2011-03-25,12,2011-03-25,952.47,False
2011-03-25,3,2011-03-25,134.0,False
2011-03-25,21,2011-03-25,586.6,False
2011-03-25,39,2011-03-25,592.15,False
2011-03-25,10,2011-03-25,1369.28,False
2011-03-25,27,2011-03-25,829.44,False
2011-03-25,9,2011-03-25,246.75,False
2011-03-25,38,2011-03-25,318.74,False
2011-03-25,18,2011-03-25,1581.95,False
2011-03-25,40,2011-03-25,304.49,False
2011-03-25,35,2011-03-25,749.97,False
2011-03-25,7,2011-03-25,155.25,False
2011-03-25,37,2011-03-25,104.75,False
2011-03-25,25,2011-03-25,691.53,False
2011-04-01,16,2011-04-01,245.56,False
2011-04-01,42,2011-04-01,47.67,False
2011-04-01,7,2011-04-01,174.25,False
2011-04-01,40,2011-04-01,228.5,False
2011-04-01,25,2011-04-01,745.19,False
2011-04-01,4,2011-04-01,912.03,False
2011-04-01,9,2011-04-01,261.42,False
2011-04-01,12,2011-04-01,1079.2,False
2011-04-01,19,2011-04-01,1001.02,False
2011-04-01,1,2011-04-01,602.63,False
2011-04-01,45,2011-04-01,724.72,False
2011-04-01,22,2011-04-01,928.75,False
2011-04-01,38,2011-04-01,221.62,False
2011-04-01,6,2011-04-01,629.85,False
2011-04-01,32,2011-04-01,641.38,False
2011-04-01,24,2011-04-01,543.16,False
2011-04-01,28,2011-04-01,484.18,False
2011-04-01,26,2011-04-01,349.05,False
2011-04-01,13,2011-04-01,1451.44,False
2011-04-01,10,2011-04-01,1429.63,False
2011-04-01,17,2011-04-01,1525.86,False
2011-04-01,5,2011-04-01,251.05,False
2011-04-01,15,2011-04-01,765.29,False
2011-04-01,44,2011-04-01,73.15,False
2011-04-01,20,2011-04-01,1039.69,False
2011-04-01,11,2011-04-01,908.95,False
2011-04-01,2,2011-04-01,767.57,False
2011-04-01,8,2011-04-01,246.85,False
2011-04-01,35,2011-04-01,841.21,False
2011-04-01,34,2011-04-01,272.29,False
2011-04-01,30,2011-04-01,205.68,False
2011-04-01,14,2011-04-01,1434.45,False
2011-04-01,41,2011-04-01,545.46,False
2011-04-01,37,2011-04-01,95.23,False
2011-04-01,21,2011-04-01,746.74,False
2011-04-01,23,2011-04-01,1170.55,False
2011-04-01,39,2011-04-01,505.48,False
2011-04-01,43,2011-04-01,73.18,False
2011-04-01,3,2011-04-01,150.73,False
2011-04-01,18,2011-04-01,1466.26,False
2011-04-01,31,2011-04-01,510.65,False
2011-04-01,27,2011-04-01,955.08,False
2011-04-01,29,2011-04-01,826.84,False
2011-04-08,12,2011-04-08,739.83,False
2011-04-08,42,2011-04-08,47.38,False
2011-04-08,38,2011-04-08,102.7,False
2011-04-08,43,2011-04-08,116.69,False
2011-04-08,6,2011-04-08,637.85,False
2011-04-08,32,2011-04-08,739.73,False
2011-04-08,15,2011-04-08,926.57,False
2011-04-08,34,2011-04-08,240.84,False
2011-04-08,39,2011-04-08,439.13,False
2011-04-08,35,2011-04-08,803.51,False
2011-04-08,8,2011-04-08,262.8,False
2011-04-08,30,2011-04-08,180.14,False
2011-04-08,20,2011-04-08,1243.49,False
2011-04-08,2,2011-04-08,560.46,False
2011-04-08,37,2011-04-08,99.98,False
2011-04-08,11,2011-04-08,970.09,False
2011-04-08,23,2011-04-08,1356.34,False
2011-04-08,44,2011-04-08,35.5,False
2011-04-08,21,2011-04-08,847.87,False
2011-04-08,5,2011-04-08,217.18,False
2011-04-08,13,2011-04-08,1156.21,False
2011-04-08,7,2011-04-08,280.5,False
2011-04-08,24,2011-04-08,715.4,False
2011-04-08,17,2011-04-08,1315.26,False
2011-04-08,10,2011-04-08,1335.22,False
2011-04-08,26,2011-04-08,358.4,False
2011-04-08,29,2011-04-08,875.76,False
2011-04-08,40,2011-04-08,329.78,False
2011-04-08,3,2011-04-08,100.48,False
2011-04-08,41,2011-04-08,405.96,False
2011-04-08,16,2011-04-08,245.96,False
2011-04-08,18,2011-04-08,1772.7,False
2011-04-08,25,2011-04-08,729.07,False
2011-04-08,28,2011-04-08,520.8,False
2011-04-08,1,2011-04-08,623.65,False
2011-04-08,14,2011-04-08,1522.12,False
2011-04-08,4,2011-04-08,976.0,False
2011-04-08,31,2011-04-08,560.27,False
2011-04-08,9,2011-04-08,321.57,False
2011-04-08,19,2011-04-08,1061.09,False
2011-04-08,45,2011-04-08,746.86,False
2011-04-08,22,2011-04-08,1321.37,False
2011-04-08,27,2011-04-08,993.1,False
2011-04-15,37,2011-04-15,89.29,False
2011-04-15,7,2011-04-15,219.5,False
2011-04-15,27,2011-04-15,1035.05,False
2011-04-15,23,2011-04-15,1305.08,False
2011-04-15,22,2011-04-15,1046.66,False
2011-04-15,1,2011-04-15,421.77,False
2011-04-15,13,2011-04-15,1449.11,False
2011-04-15,8,2011-04-15,197.29,False
2011-04-15,19,2011-04-15,991.18,False
2011-04-15,21,2011-04-15,597.55,False
2011-04-15,17,2011-04-15,1280.9,False
2011-04-15,44,2011-04-15,69.03,False
2011-04-15,5,2011-04-15,253.91,False
2011-04-15,16,2011-04-15,208.31,False
2011-04-15,35,2011-04-15,854.09,False
2011-04-15,10,2011-04-15,1461.4,False
2011-04-15,40,2011-04-15,327.49,False
2011-04-15,26,2011-04-15,368.5,False
2011-04-15,24,2011-04-15,542.34,False
2011-04-15,29,2011-04-15,941.5,False
2011-04-15,45,2011-04-15,927.43,False
2011-04-15,4,2011-04-15,1027.44,False
2011-04-15,20,2011-04-15,1268.48,False
2011-04-15,11,2011-04-15,721.61,False
2011-04-15,42,2011-04-15,51.9,False
2011-04-15,43,2011-04-15,110.64,False
