Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-14,26,2011-01-14,26177.58,False
2011-01-14,37,2011-01-14,16382.91,False
2011-01-14,17,2011-01-14,20108.3,False
2011-01-14,9,2011-01-14,21388.7,False
2011-01-14,3,2011-01-14,8493.31,False
2011-01-14,27,2011-01-14,40483.05,False
2011-01-14,16,2011-01-14,16162.26,False
2011-01-14,34,2011-01-14,27813.74,False
2011-01-14,1,2011-01-14,34228.3,False
2011-01-14,6,2011-01-14,46705.71,False
2011-01-14,35,2011-01-14,15450.29,False
2011-01-14,38,2011-01-14,9536.39,False
2011-01-14,31,2011-01-14,26709.74,False
2011-01-14,23,2011-01-14,31384.37,False
2011-01-14,42,2011-01-14,19018.1,False
2011-01-14,12,2011-01-14,39586.42,False
2011-01-14,29,2011-01-14,17841.79,False
2011-01-14,24,2011-01-14,45445.62,False
2011-01-14,19,2011-01-14,39152.74,False
2011-01-14,4,2011-01-14,64828.44,False
2011-01-14,40,2011-01-14,29786.45,False
2011-01-14,20,2011-01-14,69899.47,False
2011-01-14,11,2011-01-14,33078.23,False
2011-01-14,15,2011-01-14,18001.72,False
2011-01-14,13,2011-01-14,35701.34,False
2011-01-14,45,2011-01-14,31985.37,False
2011-01-21,23,2011-01-21,33567.78,False
2011-01-21,14,2011-01-21,50177.96,False
2011-01-21,21,2011-01-21,18559.23,False
2011-01-21,10,2011-01-21,84462.24,False
2011-01-21,1,2011-01-21,34547.4,False
2011-01-21,40,2011-01-21,30314.11,False
2011-01-21,12,2011-01-21,40305.93,False
2011-01-21,22,2011-01-21,35804.77,False
2011-01-21,29,2011-01-21,19449.83,False
2011-01-21,18,2011-01-21,31841.77,False
2011-01-21,7,2011-01-21,13282.05,False
2011-01-21,17,2011-01-21,19373.6,False
2011-01-21,6,2011-01-21,45517.74,False
2011-01-21,35,2011-01-21,15492.22,False
2011-01-21,45,2011-01-21,31386.73,False
2011-01-21,44,2011-01-21,4939.99,False
2011-01-21,36,2011-01-21,3975.82,False
2011-01-21,24,2011-01-21,44115.22,False
2011-01-21,11,2011-01-21,32783.54,False
2011-01-21,33,2011-01-21,3863.14,False
2011-01-21,2,2011-01-21,60375.69,False
2011-01-21,13,2011-01-21,36100.66,False
2011-01-21,34,2011-01-21,27652.8,False
2011-01-21,25,2011-01-21,26259.91,False
2011-01-21,28,2011-01-21,31691.99,False
2011-01-21,5,2011-01-21,13852.31,False
2011-01-21,38,2011-01-21,9072.36,False
2011-01-21,37,2011-01-21,16302.88,False
2011-01-21,20,2011-01-21,69906.14,False
2011-01-21,3,2011-01-21,8336.42,False
2011-01-21,39,2011-01-21,35586.18,False
2011-01-21,42,2011-01-21,18175.19,False
2011-01-21,30,2011-01-21,12160.52,False
2011-01-21,31,2011-01-21,25125.5,False
2011-01-21,16,2011-01-21,16387.39,False
2011-01-21,27,2011-01-21,39132.38,False
2011-01-21,41,2011-01-21,33173.3,False
2011-01-21,32,2011-01-21,26026.49,False
2011-01-21,15,2011-01-21,19029.95,False
2011-01-21,43,2011-01-21,13207.79,False
2011-01-21,19,2011-01-21,39204.22,False
2011-01-21,4,2011-01-21,65014.35,False
2011-01-21,26,2011-01-21,27187.03,False
2011-01-21,8,2011-01-21,25942.39,False
2011-01-21,9,2011-01-21,21067.31,False
2011-01-28,36,2011-01-28,4058.78,False
2011-01-28,30,2011-01-28,11728.81,False
2011-01-28,16,2011-01-28,15354.22,False
2011-01-28,33,2011-01-28,3511.06,False
2011-01-28,38,2011-01-28,8964.2,False
2011-01-28,6,2011-01-28,45373.7,False
2011-01-28,3,2011-01-28,7722.54,False
2011-01-28,35,2011-01-28,14752.96,False
2011-01-28,5,2011-01-28,13172.61,False
2011-01-28,29,2011-01-28,19742.02,False
2011-01-28,20,2011-01-28,67775.94,False
2011-01-28,17,2011-01-28,19627.79,False
2011-01-28,22,2011-01-28,34603.6,False
2011-01-28,45,2011-01-28,29983.63,False
2011-01-28,13,2011-01-28,33594.55,False
2011-01-28,9,2011-01-28,19716.58,False
2011-01-28,15,2011-01-28,18051.93,False
2011-01-28,31,2011-01-28,23510.96,False
2011-01-28,11,2011-01-28,29267.87,False
2011-01-28,2,2011-01-28,59611.03,False
2011-01-28,44,2011-01-28,4325.78,False
2011-01-28,24,2011-01-28,46256.76,False
2011-01-28,26,2011-01-28,27189.41,False
2011-01-28,28,2011-01-28,31960.01,False
2011-01-28,12,2011-01-28,42461.3,False
2011-01-28,23,2011-01-28,31450.97,False
2011-01-28,41,2011-01-28,30170.83,False
2011-01-28,4,2011-01-28,62350.08,False
2011-01-28,18,2011-01-28,31001.57,False
2011-01-28,32,2011-01-28,23709.59,False
2011-01-28,37,2011-01-28,16908.93,False
2011-01-28,27,2011-01-28,37371.17,False
2011-01-28,7,2011-01-28,13367.94,False
2011-01-28,39,2011-01-28,32946.65,False
2011-01-28,1,2011-01-28,35110.75,False
2011-01-28,19,2011-01-28,41259.63,False
2011-01-28,21,2011-01-28,18392.72,False
2011-01-28,8,2011-01-28,23983.37,False
2011-01-28,34,2011-01-28,26717.46,False
2011-01-28,42,2011-01-28,17472.65,False
2011-01-28,25,2011-01-28,28597.31,False
2011-01-28,43,2011-01-28,12123.23,False
2011-01-28,40,2011-01-28,32074.64,False
2011-01-28,14,2011-01-28,46729.42,False
2011-01-28,10,2011-01-28,83921.62,False
2011-02-04,8,2011-02-04,28528.8,False
2011-02-04,31,2011-02-04,27103.16,False
2011-02-04,4,2011-02-04,70970.73,False
2011-02-04,12,2011-02-04,44162.63,False
2011-02-04,27,2011-02-04,41849.16,False
2011-02-04,23,2011-02-04,34087.06,False
2011-02-04,19,2011-02-04,41865.33,False
2011-02-04,35,2011-02-04,16497.52,False
2011-02-04,1,2011-02-04,39903.33,False
2011-02-04,38,2011-02-04,9911.94,False
2011-02-04,16,2011-02-04,15767.25,False
2011-02-04,34,2011-02-04,31628.21,False
2011-02-04,6,2011-02-04,49840.43,False
2011-02-04,29,2011-02-04,22402.75,False
2011-02-04,45,2011-02-04,34992.43,False
2011-02-04,42,2011-02-04,19379.51,False
2011-02-04,17,2011-02-04,21110.5,False
2011-02-04,25,2011-02-04,28220.78,False
2011-02-04,26,2011-02-04,28887.29,False
2011-02-04,24,2011-02-04,48088.82,False
2011-02-04,21,2011-02-04,16935.89,False
2011-02-04,43,2011-02-04,13579.8,False
2011-02-04,37,2011-02-04,17515.58,False
2011-02-04,7,2011-02-04,14643.56,False
2011-02-04,44,2011-02-04,5120.68,False
2011-02-04,10,2011-02-04,92996.58,False
2011-02-04,28,2011-02-04,37640.0,False
2011-02-04,39,2011-02-04,35787.2,False
2011-02-04,41,2011-02-04,35864.62,False
2011-02-04,14,2011-02-04,57438.9,False
2011-02-04,32,2011-02-04,24689.69,False
2011-02-04,3,2011-02-04,9488.95,False
2011-02-04,18,2011-02-04,35760.18,False
2011-02-04,36,2011-02-04,3989.53,False
2011-02-04,40,2011-02-04,35154.77,False
2011-02-04,9,2011-02-04,24369.35,False
2011-02-04,20,2011-02-04,88699.21,False
2011-02-04,5,2011-02-04,14023.77,False
2011-02-04,30,2011-02-04,13752.49,False
2011-02-04,33,2011-02-04,3698.91,False
2011-02-04,15,2011-02-04,19563.5,False
2011-02-04,22,2011-02-04,40645.42,False
2011-02-04,13,2011-02-04,39336.68,False
2011-02-04,2,2011-02-04,61456.28,False
2011-02-04,11,2011-02-04,36957.3,False
2011-02-11,28,2011-02-11,34331.21,True
2011-02-11,4,2011-02-11,65100.15,True
2011-02-11,43,2011-02-11,12168.95,True
2011-02-11,23,2011-02-11,34344.71,True
2011-02-11,3,2011-02-11,7590.46,True
2011-02-11,22,2011-02-11,37411.34,True
2011-02-11,42,2011-02-11,18836.08,True
2011-02-11,18,2011-02-11,34079.21,True
2011-02-11,20,2011-02-11,70489.13,True
2011-02-11,27,2011-02-11,40541.83,True
2011-02-11,5,2011-02-11,14772.94,True
2011-02-11,41,2011-02-11,32812.12,True
2011-02-11,1,2011-02-11,36011.09,True
2011-02-11,45,2011-02-11,34261.72,True
2011-02-11,21,2011-02-11,18821.08,True
2011-02-11,25,2011-02-11,26630.97,True
2011-02-11,2,2011-02-11,64270.54,True
2011-02-11,44,2011-02-11,4927.14,True
2011-02-11,26,2011-02-11,29280.01,True
2011-02-11,6,2011-02-11,48092.06,True
2011-02-11,19,2011-02-11,42786.08,True
2011-02-11,24,2011-02-11,48598.67,True
2011-02-11,40,2011-02-11,32202.78,True
2011-02-11,14,2011-02-11,51570.59,True
2011-02-11,39,2011-02-11,33554.03,True
2011-02-11,30,2011-02-11,11661.49,True
2011-02-11,33,2011-02-11,3648.91,True
2011-02-11,35,2011-02-11,16142.7,True
2011-02-11,34,2011-02-11,29434.51,True
2011-02-11,29,2011-02-11,20439.09,True
2011-02-11,8,2011-02-11,26591.15,True
2011-02-11,9,2011-02-11,20473.48,True
2011-02-11,15,2011-02-11,20030.73,True
2011-02-11,10,2011-02-11,92340.09,True
2011-02-11,12,2011-02-11,43568.88,True
2011-02-11,16,2011-02-11,15276.13,True
2011-02-11,17,2011-02-11,19599.9,True
2011-02-11,7,2011-02-11,13620.39,True
2011-02-11,38,2011-02-11,10013.73,True
2011-02-11,31,2011-02-11,27304.63,True
2011-02-11,32,2011-02-11,23679.38,True
2011-02-11,37,2011-02-11,14769.98,True
2011-02-11,36,2011-02-11,3972.43,True
2011-02-11,13,2011-02-11,36614.82,True
2011-02-11,11,2011-02-11,32839.76,True
2011-02-18,28,2011-02-18,35992.47,False
2011-02-18,10,2011-02-18,88868.65,False
2011-02-18,2,2011-02-18,59644.84,False
2011-02-18,21,2011-02-18,18677.88,False
2011-02-18,4,2011-02-18,68019.7,False
2011-02-18,25,2011-02-18,28296.55,False
2011-02-18,27,2011-02-18,41849.49,False
2011-02-18,44,2011-02-18,4693.97,False
2011-02-18,36,2011-02-18,3987.09,False
2011-02-18,35,2011-02-18,16222.52,False
2011-02-18,1,2011-02-18,35386.72,False
2011-02-18,45,2011-02-18,33791.81,False
2011-02-18,7,2011-02-18,14050.67,False
2011-02-18,18,2011-02-18,33135.18,False
2011-02-18,20,2011-02-18,73647.75,False
2011-02-18,38,2011-02-18,9378.6,False
2011-02-18,9,2011-02-18,22061.28,False
2011-02-18,17,2011-02-18,19334.3,False
2011-02-18,42,2011-02-18,17273.78,False
2011-02-18,15,2011-02-18,20874.16,False
2011-02-18,34,2011-02-18,29599.7,False
2011-02-18,31,2011-02-18,24874.23,False
2011-02-18,40,2011-02-18,34121.32,False
2011-02-18,33,2011-02-18,3499.93,False
2011-02-18,30,2011-02-18,11797.68,False
2011-02-18,5,2011-02-18,13746.2,False
2011-02-18,22,2011-02-18,36995.44,False
2011-02-18,43,2011-02-18,12383.83,False
2011-02-18,37,2011-02-18,16764.51,False
2011-02-18,11,2011-02-18,36010.78,False
2011-02-18,13,2011-02-18,37668.66,False
2011-02-18,16,2011-02-18,15931.23,False
2011-02-18,23,2011-02-18,38794.59,False
2011-02-18,12,2011-02-18,42286.44,False
2011-02-18,14,2011-02-18,51754.1,False
2011-02-18,3,2011-02-18,8028.69,False
2011-02-18,32,2011-02-18,27148.48,False
2011-02-18,8,2011-02-18,27703.28,False
2011-02-18,24,2011-02-18,47940.0,False
2011-02-18,26,2011-02-18,28342.39,False
2011-02-18,19,2011-02-18,41912.32,False
2011-02-18,6,2011-02-18,47001.16,False
2011-02-18,29,2011-02-18,20869.4,False
2011-02-18,39,2011-02-18,33732.74,False
2011-02-18,41,2011-02-18,35214.24,False
2011-02-25,33,2011-02-25,3678.73,False
2011-02-25,39,2011-02-25,32738.53,False
2011-02-25,4,2011-02-25,64907.86,False
2011-02-25,36,2011-02-25,4071.15,False
2011-02-25,5,2011-02-25,12183.67,False
2011-02-25,45,2011-02-25,32908.37,False
2011-02-25,22,2011-02-25,37628.67,False
2011-02-25,42,2011-02-25,18537.34,False
2011-02-25,2,2011-02-25,57192.25,False
2011-02-25,44,2011-02-25,4425.81,False
2011-02-25,8,2011-02-25,25462.56,False
2011-02-25,28,2011-02-25,34698.91,False
2011-02-25,13,2011-02-25,37076.06,False
2011-02-25,16,2011-02-25,15985.9,False
2011-02-25,35,2011-02-25,15599.93,False
2011-02-25,24,2011-02-25,45311.78,False
2011-02-25,41,2011-02-25,32896.33,False
2011-02-25,19,2011-02-25,38032.85,False
2011-02-25,11,2011-02-25,30719.67,False
2011-02-25,38,2011-02-25,9208.99,False
2011-02-25,27,2011-02-25,42953.12,False
2011-02-25,30,2011-02-25,11441.53,False
2011-02-25,31,2011-02-25,25748.84,False
2011-02-25,14,2011-02-25,53658.59,False
2011-02-25,29,2011-02-25,20795.49,False
2011-02-25,6,2011-02-25,44152.32,False
2011-02-25,20,2011-02-25,67906.59,False
2011-02-25,26,2011-02-25,25994.43,False
2011-02-25,34,2011-02-25,27534.61,False
2011-02-25,1,2011-02-25,34195.37,False
2011-02-25,32,2011-02-25,24785.93,False
2011-02-25,9,2011-02-25,19582.22,False
2011-02-25,21,2011-02-25,20329.84,False
2011-02-25,17,2011-02-25,19246.17,False
2011-02-25,7,2011-02-25,13177.76,False
2011-02-25,12,2011-02-25,43702.9,False
2011-02-25,15,2011-02-25,19245.29,False
2011-02-25,18,2011-02-25,33797.12,False
2011-02-25,10,2011-02-25,88889.71,False
2011-02-25,3,2011-02-25,8289.54,False
2011-02-25,37,2011-02-25,15435.42,False
2011-02-25,43,2011-02-25,12178.42,False
2011-02-25,40,2011-02-25,31994.63,False
2011-02-25,23,2011-02-25,33456.7,False
2011-02-25,25,2011-02-25,26634.6,False
2011-03-04,23,2011-03-04,38674.31,False
2011-03-04,31,2011-03-04,26767.02,False
2011-03-04,14,2011-03-04,55664.91,False
2011-03-04,33,2011-03-04,3244.39,False
2011-03-04,39,2011-03-04,34766.08,False
2011-03-04,26,2011-03-04,30327.23,False
2011-03-04,29,2011-03-04,20557.06,False
2011-03-04,40,2011-03-04,35705.03,False
2011-03-04,41,2011-03-04,35936.6,False
2011-03-04,19,2011-03-04,45049.11,False
2011-03-04,5,2011-03-04,14079.18,False
2011-03-04,8,2011-03-04,26073.34,False
2011-03-04,22,2011-03-04,40417.29,False
2011-03-04,43,2011-03-04,12573.13,False
2011-03-04,32,2011-03-04,25382.06,False
2011-03-04,11,2011-03-04,32525.84,False
2011-03-04,37,2011-03-04,16339.85,False
2011-03-04,3,2011-03-04,8383.64,False
2011-03-04,13,2011-03-04,39275.66,False
2011-03-04,16,2011-03-04,15203.34,False
2011-03-04,24,2011-03-04,51843.54,False
2011-03-04,6,2011-03-04,48012.81,False
2011-03-04,12,2011-03-04,46542.56,False
2011-03-04,30,2011-03-04,11616.17,False
2011-03-04,28,2011-03-04,37424.39,False
2011-03-04,15,2011-03-04,21638.17,False
2011-03-04,18,2011-03-04,32277.84,False
2011-03-04,42,2011-03-04,18266.42,False
2011-03-04,7,2011-03-04,12480.32,False
2011-03-04,2,2011-03-04,61222.4,False
2011-03-04,17,2011-03-04,21671.12,False
2011-03-04,9,2011-03-04,20782.93,False
2011-03-04,38,2011-03-04,9852.48,False
2011-03-04,1,2011-03-04,36369.58,False
2011-03-04,34,2011-03-04,27590.78,False
2011-03-04,45,2011-03-04,33775.54,False
2011-03-04,35,2011-03-04,16066.81,False
2011-03-04,25,2011-03-04,29934.73,False
2011-03-04,20,2011-03-04,80587.5,False
2011-03-04,44,2011-03-04,4994.62,False
2011-03-04,21,2011-03-04,20541.48,False
2011-03-04,4,2011-03-04,68859.26,False
2011-03-04,27,2011-03-04,41555.0,False
2011-03-04,10,2011-03-04,90294.0,False
2011-03-04,36,2011-03-04,4011.15,False
2011-03-11,36,2011-03-11,3792.52,False
2011-03-11,25,2011-03-11,26758.59,False
2011-03-11,37,2011-03-11,15535.78,False
2011-03-11,4,2011-03-11,64646.22,False
2011-03-11,22,2011-03-11,37941.38,False
2011-03-11,43,2011-03-11,12011.42,False
2011-03-11,3,2011-03-11,8502.1,False
2011-03-11,10,2011-03-11,89000.82,False
2011-03-11,15,2011-03-11,18940.83,False
2011-03-11,2,2011-03-11,57030.11,False
2011-03-11,16,2011-03-11,14925.91,False
2011-03-11,42,2011-03-11,18043.48,False
2011-03-11,32,2011-03-11,23909.44,False
2011-03-11,9,2011-03-11,20564.89,False
2011-03-11,8,2011-03-11,27010.27,False
2011-03-11,38,2011-03-11,9108.4,False
2011-03-11,20,2011-03-11,67402.07,False
2011-03-11,44,2011-03-11,4552.62,False
2011-03-11,21,2011-03-11,18787.67,False
2011-03-11,26,2011-03-11,27103.66,False
2011-03-11,14,2011-03-11,50815.79,False
2011-03-11,33,2011-03-11,3753.7,False
2011-03-11,27,2011-03-11,38245.61,False
2011-03-11,13,2011-03-11,36537.76,False
2011-03-11,31,2011-03-11,24338.29,False
2011-03-11,19,2011-03-11,41517.16,False
2011-03-11,6,2011-03-11,47014.07,False
2011-03-11,17,2011-03-11,19573.47,False
2011-03-11,18,2011-03-11,31637.2,False
2011-03-11,39,2011-03-11,34287.17,False
2011-03-11,41,2011-03-11,32945.46,False
2011-03-11,34,2011-03-11,26209.46,False
2011-03-11,45,2011-03-11,29473.69,False
2011-03-11,24,2011-03-11,45785.41,False
2011-03-11,11,2011-03-11,32406.62,False
2011-03-11,7,2011-03-11,13231.49,False
2011-03-11,30,2011-03-11,11975.98,False
2011-03-11,1,2011-03-11,34415.39,False
2011-03-11,5,2011-03-11,12341.34,False
2011-03-11,28,2011-03-11,32787.72,False
2011-03-11,12,2011-03-11,42159.25,False
2011-03-11,35,2011-03-11,16443.68,False
2011-03-11,40,2011-03-11,30775.5,False
2011-03-11,23,2011-03-11,30676.47,False
2011-03-11,29,2011-03-11,19769.42,False
2011-03-18,1,2011-03-18,33301.63,False
2011-03-18,31,2011-03-18,25641.95,False
2011-03-18,40,2011-03-18,33605.65,False
2011-03-18,4,2011-03-18,64786.83,False
2011-03-18,33,2011-03-18,3274.66,False
2011-03-18,25,2011-03-18,27613.0,False
2011-03-18,30,2011-03-18,11046.51,False
2011-03-18,36,2011-03-18,3489.18,False
2011-03-18,10,2011-03-18,85299.97,False
2011-03-18,32,2011-03-18,23319.18,False
2011-03-18,45,2011-03-18,31785.23,False
2011-03-18,27,2011-03-18,42267.25,False
2011-03-18,12,2011-03-18,41514.09,False
2011-03-18,37,2011-03-18,15125.57,False
2011-03-18,8,2011-03-18,25232.42,False
2011-03-18,42,2011-03-18,16996.34,False
2011-03-18,28,2011-03-18,33158.55,False
2011-03-18,2,2011-03-18,56264.95,False
2011-03-18,38,2011-03-18,8656.96,False
2011-03-18,35,2011-03-18,16095.62,False
2011-03-18,39,2011-03-18,34866.51,False
2011-03-18,23,2011-03-18,35903.38,False
2011-03-18,44,2011-03-18,4912.12,False
2011-03-18,6,2011-03-18,46459.09,False
2011-03-18,3,2011-03-18,9158.75,False
2011-03-18,34,2011-03-18,29695.29,False
2011-03-18,13,2011-03-18,35793.88,False
2011-03-18,21,2011-03-18,19879.94,False
2011-03-18,19,2011-03-18,40852.74,False
2011-03-18,5,2011-03-18,13621.4,False
2011-03-18,22,2011-03-18,35416.79,False
2011-03-18,29,2011-03-18,19877.58,False
2011-03-18,17,2011-03-18,18593.23,False
2011-03-18,7,2011-03-18,12295.22,False
2011-03-18,26,2011-03-18,27251.76,False
2011-03-18,18,2011-03-18,31140.68,False
2011-03-18,16,2011-03-18,15132.62,False
2011-03-18,24,2011-03-18,46913.37,False
2011-03-18,11,2011-03-18,33530.9,False
2011-03-18,14,2011-03-18,52162.29,False
2011-03-18,9,2011-03-18,20341.98,False
2011-03-18,41,2011-03-18,32276.82,False
2011-03-18,43,2011-03-18,12561.37,False
2011-03-18,15,2011-03-18,18389.11,False
2011-03-18,20,2011-03-18,69619.04,False
2011-03-25,20,2011-03-25,69770.24,False
2011-03-25,26,2011-03-25,26938.41,False
2011-03-25,29,2011-03-25,19675.69,False
2011-03-25,38,2011-03-25,8598.06,False
2011-03-25,28,2011-03-25,33299.5,False
2011-03-25,14,2011-03-25,52361.64,False
2011-03-25,35,2011-03-25,14729.84,False
2011-03-25,42,2011-03-25,17861.35,False
2011-03-25,9,2011-03-25,18856.81,False
2011-03-25,12,2011-03-25,41937.91,False
2011-03-25,45,2011-03-25,34427.72,False
2011-03-25,36,2011-03-25,3427.13,False
2011-03-25,17,2011-03-25,18601.61,False
2011-03-25,32,2011-03-25,25144.16,False
2011-03-25,10,2011-03-25,84702.94,False
2011-03-25,4,2011-03-25,59404.77,False
2011-03-25,1,2011-03-25,32558.92,False
2011-03-25,31,2011-03-25,24683.77,False
2011-03-25,15,2011-03-25,20391.42,False
2011-03-25,6,2011-03-25,43617.92,False
2011-03-25,21,2011-03-25,18524.09,False
2011-03-25,18,2011-03-25,31038.89,False
2011-03-25,34,2011-03-25,26495.26,False
2011-03-25,25,2011-03-25,29546.08,False
2011-03-25,7,2011-03-25,13305.9,False
2011-03-25,5,2011-03-25,12439.01,False
2011-03-25,40,2011-03-25,32057.75,False
2011-03-25,44,2011-03-25,4736.51,False
2011-03-25,37,2011-03-25,15403.15,False
2011-03-25,2,2011-03-25,51712.58,False
2011-03-25,16,2011-03-25,15405.45,False
2011-03-25,22,2011-03-25,36550.35,False
2011-03-25,13,2011-03-25,36731.19,False
2011-03-25,3,2011-03-25,8100.33,False
2011-03-25,33,2011-03-25,3700.07,False
2011-03-25,43,2011-03-25,12110.24,False
2011-03-25,39,2011-03-25,32778.25,False
2011-03-25,19,2011-03-25,40983.6,False
2011-03-25,41,2011-03-25,34133.3,False
2011-03-25,23,2011-03-25,33297.27,False
2011-03-25,30,2011-03-25,11847.32,False
2011-03-25,27,2011-03-25,41193.17,False
2011-03-25,11,2011-03-25,31043.98,False
2011-03-25,24,2011-03-25,46518.15,False
2011-03-25,8,2011-03-25,23934.8,False
2011-04-01,33,2011-04-01,3435.2,False
2011-04-01,44,2011-04-01,5158.5,False
2011-04-01,13,2011-04-01,36181.09,False
2011-04-01,32,2011-04-01,24484.87,False
2011-04-01,4,2011-04-01,58162.65,False
2011-04-01,1,2011-04-01,35319.05,False
2011-04-01,17,2011-04-01,18860.49,False
2011-04-01,40,2011-04-01,32176.6,False
2011-04-01,31,2011-04-01,25496.86,False
2011-04-01,6,2011-04-01,44058.02,False
2011-04-01,16,2011-04-01,14662.76,False
2011-04-01,18,2011-04-01,30686.95,False
2011-04-01,24,2011-04-01,45649.71,False
2011-04-01,19,2011-04-01,43407.05,False
2011-04-01,25,2011-04-01,28803.14,False
2011-04-01,9,2011-04-01,21273.09,False
2011-04-01,15,2011-04-01,19739.26,False
2011-04-01,21,2011-04-01,18902.03,False
2011-04-01,43,2011-04-01,13230.68,False
2011-04-01,39,2011-04-01,33639.97,False
2011-04-01,20,2011-04-01,76454.99,False
2011-04-01,8,2011-04-01,25690.35,False
2011-04-01,7,2011-04-01,12376.46,False
2011-04-01,12,2011-04-01,43725.31,False
2011-04-01,28,2011-04-01,33953.71,False
2011-04-01,37,2011-04-01,15928.91,False
2011-04-01,3,2011-04-01,7284.46,False
2011-04-01,42,2011-04-01,17866.64,False
2011-04-01,22,2011-04-01,39104.61,False
2011-04-01,29,2011-04-01,20557.76,False
2011-04-01,23,2011-04-01,34424.37,False
2011-04-01,27,2011-04-01,40812.65,False
2011-04-01,2,2011-04-01,57518.97,False
2011-04-01,45,2011-04-01,30789.78,False
2011-04-01,34,2011-04-01,26163.05,False
2011-04-01,36,2011-04-01,3445.81,False
2011-04-01,5,2011-04-01,13491.87,False
2011-04-01,30,2011-04-01,11625.96,False
2011-04-01,35,2011-04-01,16896.7,False
2011-04-01,14,2011-04-01,52389.98,False
2011-04-01,11,2011-04-01,32787.32,False
2011-04-01,41,2011-04-01,35229.23,False
2011-04-01,10,2011-04-01,83362.72,False
2011-04-01,38,2011-04-01,9130.84,False
2011-04-01,26,2011-04-01,25696.47,False
2011-04-08,30,2011-04-08,11959.73,False
2011-04-08,29,2011-04-08,20539.21,False
2011-04-08,22,2011-04-08,36642.26,False
2011-04-08,12,2011-04-08,43553.16,False
2011-04-08,3,2011-04-08,8032.62,False
2011-04-08,16,2011-04-08,15399.58,False
2011-04-08,34,2011-04-08,27783.21,False
2011-04-08,17,2011-04-08,18412.42,False
2011-04-08,43,2011-04-08,13237.42,False
2011-04-08,5,2011-04-08,13704.39,False
2011-04-08,20,2011-04-08,71126.75,False
2011-04-08,24,2011-04-08,49448.84,False
2011-04-08,15,2011-04-08,20320.48,False
2011-04-08,31,2011-04-08,26570.9,False
2011-04-08,21,2011-04-08,17530.92,False
2011-04-08,36,2011-04-08,3766.28,False
2011-04-08,27,2011-04-08,41492.87,False
2011-04-08,11,2011-04-08,35288.96,False
2011-04-08,23,2011-04-08,35850.2,False
2011-04-08,42,2011-04-08,18047.19,False
2011-04-08,28,2011-04-08,34135.12,False
