Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-21,40,2011-01-21,951.86,False
2011-01-21,15,2011-01-21,3056.44,False
2011-01-21,24,2011-01-21,2944.5,False
2011-01-21,6,2011-01-21,5233.74,False
2011-01-21,1,2011-01-21,2655.18,False
2011-01-21,20,2011-01-21,7100.96,False
2011-01-21,32,2011-01-21,4763.98,False
2011-01-21,3,2011-01-21,444.12,False
2011-01-21,10,2011-01-21,13959.34,False
2011-01-21,39,2011-01-21,6124.36,False
2011-01-21,13,2011-01-21,8990.26,False
2011-01-21,31,2011-01-21,4459.68,False
2011-01-21,45,2011-01-21,3767.2,False
2011-01-21,25,2011-01-21,2806.38,False
2011-01-21,23,2011-01-21,11062.36,False
2011-01-21,2,2011-01-21,4558.42,False
2011-01-21,19,2011-01-21,4385.38,False
2011-01-28,10,2011-01-28,13849.1,False
2011-01-28,40,2011-01-28,1682.5,False
2011-01-28,21,2011-01-28,6322.18,False
2011-01-28,14,2011-01-28,9045.34,False
2011-01-28,19,2011-01-28,4922.86,False
2011-01-28,27,2011-01-28,7219.02,False
2011-01-28,7,2011-01-28,2611.64,False
2011-01-28,25,2011-01-28,2348.82,False
2011-01-28,6,2011-01-28,4470.26,False
2011-01-28,15,2011-01-28,3514.63,False
2011-01-28,12,2011-01-28,7112.42,False
2011-01-28,32,2011-01-28,3793.32,False
2011-01-28,39,2011-01-28,5853.04,False
2011-01-28,41,2011-01-28,5512.26,False
2011-01-28,17,2011-01-28,3066.56,False
2011-01-28,24,2011-01-28,3731.1,False
2011-01-28,20,2011-01-28,6850.66,False
2011-01-28,9,2011-01-28,1250.2,False
2011-01-28,35,2011-01-28,8499.18,False
2011-01-28,31,2011-01-28,4561.96,False
2011-01-28,45,2011-01-28,3211.16,False
2011-01-28,23,2011-01-28,9945.11,False
2011-01-28,13,2011-01-28,6959.97,False
2011-01-28,3,2011-01-28,540.66,False
2011-01-28,2,2011-01-28,3556.42,False
2011-01-28,4,2011-01-28,6824.94,False
2011-01-28,5,2011-01-28,332.92,False
2011-01-28,26,2011-01-28,3835.14,False
2011-01-28,16,2011-01-28,1827.08,False
2011-01-28,28,2011-01-28,7235.54,False
2011-01-28,22,2011-01-28,5091.1,False
2011-01-28,29,2011-01-28,1345.4,False
2011-01-28,18,2011-01-28,6541.86,False
2011-01-28,1,2011-01-28,1309.12,False
2011-01-28,34,2011-01-28,3016.28,False
2011-01-28,11,2011-01-28,6326.34,False
2011-01-28,8,2011-01-28,1646.82,False
2011-02-04,35,2011-02-04,10562.56,False
2011-02-04,26,2011-02-04,3706.78,False
2011-02-04,24,2011-02-04,5516.74,False
2011-02-04,9,2011-02-04,1726.02,False
2011-02-04,29,2011-02-04,2520.3,False
2011-02-04,19,2011-02-04,7910.07,False
2011-02-04,18,2011-02-04,8804.94,False
2011-02-04,28,2011-02-04,13196.08,False
2011-02-04,3,2011-02-04,775.14,False
2011-02-04,32,2011-02-04,3722.54,False
2011-02-04,17,2011-02-04,3104.76,False
2011-02-04,22,2011-02-04,4661.88,False
2011-02-04,27,2011-02-04,9402.5,False
2011-02-04,25,2011-02-04,2922.94,False
2011-02-04,11,2011-02-04,11339.78,False
2011-02-04,7,2011-02-04,2678.22,False
2011-02-04,41,2011-02-04,5516.24,False
2011-02-04,4,2011-02-04,9723.74,False
2011-02-04,15,2011-02-04,6914.57,False
2011-02-04,5,2011-02-04,604.16,False
2011-02-04,8,2011-02-04,3586.7,False
2011-02-04,34,2011-02-04,3512.36,False
2011-02-04,12,2011-02-04,12817.66,False
2011-02-04,21,2011-02-04,5835.52,False
2011-02-04,14,2011-02-04,9993.38,False
2011-02-04,2,2011-02-04,6944.78,False
2011-02-04,45,2011-02-04,3832.48,False
2011-02-04,1,2011-02-04,2869.24,False
2011-02-04,39,2011-02-04,6126.42,False
2011-02-04,13,2011-02-04,13885.92,False
2011-02-04,40,2011-02-04,2886.48,False
2011-02-04,16,2011-02-04,2103.88,False
2011-02-04,23,2011-02-04,11555.66,False
2011-02-04,10,2011-02-04,19576.3,False
2011-02-04,6,2011-02-04,7396.24,False
2011-02-04,31,2011-02-04,6743.36,False
2011-02-04,20,2011-02-04,14981.9,False
2011-02-11,20,2011-02-11,15560.1,True
2011-02-11,29,2011-02-11,3418.68,True
2011-02-11,41,2011-02-11,7502.08,True
2011-02-11,8,2011-02-11,3758.3,True
2011-02-11,15,2011-02-11,6339.54,True
2011-02-11,45,2011-02-11,5597.12,True
2011-02-11,28,2011-02-11,11239.02,True
2011-02-11,35,2011-02-11,14928.56,True
2011-02-11,34,2011-02-11,3059.4,True
2011-02-11,31,2011-02-11,7321.68,True
2011-02-11,1,2011-02-11,3871.94,True
2011-02-11,18,2011-02-11,9422.66,True
2011-02-11,2,2011-02-11,7188.04,True
2011-02-11,11,2011-02-11,12600.14,True
2011-02-11,25,2011-02-11,3571.52,True
2011-02-11,23,2011-02-11,11741.76,True
2011-02-11,24,2011-02-11,6246.12,True
2011-02-11,9,2011-02-11,2809.3,True
2011-02-11,5,2011-02-11,793.98,True
2011-02-11,3,2011-02-11,636.09,True
2011-02-11,13,2011-02-11,13643.28,True
2011-02-11,17,2011-02-11,3350.6,True
2011-02-11,22,2011-02-11,6957.15,True
2011-02-11,26,2011-02-11,3463.9,True
2011-02-11,19,2011-02-11,7587.28,True
2011-02-11,7,2011-02-11,2414.98,True
2011-02-11,32,2011-02-11,4651.78,True
2011-02-11,27,2011-02-11,10679.3,True
2011-02-11,10,2011-02-11,19418.54,True
2011-02-11,16,2011-02-11,2061.48,True
2011-02-11,40,2011-02-11,2953.5,True
2011-02-11,6,2011-02-11,7681.88,True
2011-02-11,4,2011-02-11,10597.08,True
2011-02-11,12,2011-02-11,10870.26,True
2011-02-11,39,2011-02-11,5892.4,True
2011-02-11,21,2011-02-11,8910.62,True
2011-02-11,14,2011-02-11,10424.64,True
2011-02-18,3,2011-02-18,1044.87,False
2011-02-18,8,2011-02-18,4250.04,False
2011-02-18,27,2011-02-18,12106.3,False
2011-02-18,20,2011-02-18,13169.26,False
2011-02-18,32,2011-02-18,4441.04,False
2011-02-18,5,2011-02-18,558.22,False
2011-02-18,9,2011-02-18,1512.78,False
2011-02-18,40,2011-02-18,3608.28,False
2011-02-18,7,2011-02-18,3503.06,False
2011-02-18,17,2011-02-18,3124.32,False
2011-02-18,15,2011-02-18,6769.74,False
2011-02-18,24,2011-02-18,7748.8,False
2011-02-18,31,2011-02-18,6897.84,False
2011-02-18,19,2011-02-18,9100.4,False
2011-02-18,35,2011-02-18,15624.14,False
2011-02-18,26,2011-02-18,4632.84,False
2011-02-18,16,2011-02-18,2579.3,False
2011-02-18,39,2011-02-18,5221.94,False
2011-02-18,21,2011-02-18,9992.19,False
2011-02-18,23,2011-02-18,16482.0,False
2011-02-18,12,2011-02-18,10979.5,False
2011-02-18,29,2011-02-18,4340.98,False
2011-02-18,4,2011-02-18,13281.08,False
2011-02-18,41,2011-02-18,4073.28,False
2011-02-18,45,2011-02-18,5528.22,False
2011-02-18,6,2011-02-18,6992.48,False
2011-02-18,34,2011-02-18,3447.88,False
2011-02-18,22,2011-02-18,6655.19,False
2011-02-18,13,2011-02-18,13489.6,False
2011-02-18,2,2011-02-18,7598.68,False
2011-02-18,25,2011-02-18,3212.24,False
2011-02-18,28,2011-02-18,12281.36,False
2011-02-18,14,2011-02-18,15552.82,False
2011-02-18,1,2011-02-18,5166.96,False
2011-02-18,11,2011-02-18,11435.68,False
2011-02-18,18,2011-02-18,9588.18,False
2011-02-18,10,2011-02-18,22241.24,False
2011-02-25,31,2011-02-25,6014.26,False
2011-02-25,21,2011-02-25,6060.28,False
2011-02-25,9,2011-02-25,2539.92,False
2011-02-25,25,2011-02-25,2610.46,False
2011-02-25,43,2011-02-25,-49.0,False
2011-02-25,26,2011-02-25,5012.26,False
2011-02-25,2,2011-02-25,5196.68,False
2011-02-25,32,2011-02-25,6812.3,False
2011-02-25,15,2011-02-25,6428.96,False
2011-02-25,17,2011-02-25,3363.32,False
2011-02-25,10,2011-02-25,21759.6,False
2011-02-25,6,2011-02-25,6796.96,False
2011-02-25,11,2011-02-25,11650.1,False
2011-02-25,13,2011-02-25,14452.81,False
2011-02-25,41,2011-02-25,7192.1,False
2011-02-25,16,2011-02-25,2396.48,False
2011-02-25,23,2011-02-25,14427.46,False
2011-02-25,24,2011-02-25,7248.98,False
2011-02-25,28,2011-02-25,10283.06,False
2011-02-25,22,2011-02-25,7090.32,False
2011-02-25,29,2011-02-25,2433.84,False
2011-02-25,4,2011-02-25,8728.73,False
2011-02-25,27,2011-02-25,11023.42,False
2011-02-25,7,2011-02-25,2785.92,False
2011-02-25,35,2011-02-25,14263.62,False
2011-02-25,18,2011-02-25,9155.78,False
2011-02-25,8,2011-02-25,3348.16,False
2011-02-25,14,2011-02-25,12584.52,False
2011-02-25,39,2011-02-25,4576.3,False
2011-02-25,12,2011-02-25,10686.64,False
2011-02-25,34,2011-02-25,4163.14,False
2011-02-25,1,2011-02-25,4657.62,False
2011-02-25,5,2011-02-25,850.86,False
2011-02-25,20,2011-02-25,12902.54,False
2011-02-25,40,2011-02-25,3428.96,False
2011-02-25,45,2011-02-25,6593.98,False
2011-02-25,19,2011-02-25,7336.14,False
2011-02-25,3,2011-02-25,1120.54,False
2011-03-04,8,2011-03-04,2431.86,False
2011-03-04,41,2011-03-04,5558.74,False
2011-03-04,24,2011-03-04,4705.08,False
2011-03-04,16,2011-03-04,2159.08,False
2011-03-04,32,2011-03-04,6459.5,False
2011-03-04,27,2011-03-04,10114.5,False
2011-03-04,20,2011-03-04,13508.7,False
2011-03-04,7,2011-03-04,3707.2,False
2011-03-04,26,2011-03-04,4720.78,False
2011-03-04,19,2011-03-04,7780.54,False
2011-03-04,5,2011-03-04,467.26,False
2011-03-04,4,2011-03-04,8567.64,False
2011-03-04,15,2011-03-04,6328.82,False
2011-03-04,2,2011-03-04,4835.3,False
2011-03-04,40,2011-03-04,3508.36,False
2011-03-04,44,2011-03-04,-60.0,False
2011-03-04,14,2011-03-04,9888.97,False
2011-03-04,10,2011-03-04,17871.81,False
2011-03-04,13,2011-03-04,11389.81,False
2011-03-04,34,2011-03-04,3492.86,False
2011-03-04,39,2011-03-04,6282.86,False
2011-03-04,35,2011-03-04,15121.87,False
2011-03-04,12,2011-03-04,8727.86,False
2011-03-04,21,2011-03-04,8195.47,False
2011-03-04,1,2011-03-04,4514.96,False
2011-03-04,45,2011-03-04,4612.66,False
2011-03-04,17,2011-03-04,3963.14,False
2011-03-04,31,2011-03-04,7253.35,False
2011-03-04,9,2011-03-04,1356.1,False
2011-03-04,3,2011-03-04,1261.58,False
2011-03-04,28,2011-03-04,10320.74,False
2011-03-04,23,2011-03-04,12961.1,False
2011-03-04,22,2011-03-04,7137.82,False
2011-03-04,18,2011-03-04,7711.49,False
2011-03-04,6,2011-03-04,6841.68,False
2011-03-04,29,2011-03-04,3098.24,False
2011-03-04,11,2011-03-04,11189.08,False
2011-03-04,25,2011-03-04,3825.5,False
2011-03-11,31,2011-03-11,7266.9,False
2011-03-11,15,2011-03-11,5612.77,False
2011-03-11,45,2011-03-11,6155.74,False
2011-03-11,34,2011-03-11,3702.82,False
2011-03-11,21,2011-03-11,7044.99,False
2011-03-11,35,2011-03-11,14695.5,False
2011-03-11,40,2011-03-11,2084.62,False
2011-03-11,13,2011-03-11,9044.42,False
2011-03-11,28,2011-03-11,9626.72,False
2011-03-11,2,2011-03-11,4943.87,False
2011-03-11,11,2011-03-11,10385.94,False
2011-03-11,3,2011-03-11,1305.01,False
2011-03-11,8,2011-03-11,3118.78,False
2011-03-11,14,2011-03-11,7896.75,False
2011-03-11,18,2011-03-11,6034.56,False
2011-03-11,12,2011-03-11,11321.74,False
2011-03-11,16,2011-03-11,2148.84,False
2011-03-11,29,2011-03-11,3789.2,False
2011-03-11,5,2011-03-11,685.52,False
2011-03-11,25,2011-03-11,3103.5,False
2011-03-11,41,2011-03-11,6032.42,False
2011-03-11,23,2011-03-11,7803.44,False
2011-03-11,4,2011-03-11,6669.26,False
2011-03-11,32,2011-03-11,5523.62,False
2011-03-11,6,2011-03-11,5984.39,False
2011-03-11,24,2011-03-11,5523.8,False
2011-03-11,27,2011-03-11,10605.2,False
2011-03-11,39,2011-03-11,6178.54,False
2011-03-11,22,2011-03-11,5915.91,False
2011-03-11,26,2011-03-11,5240.0,False
2011-03-11,20,2011-03-11,11301.81,False
2011-03-11,19,2011-03-11,7521.22,False
2011-03-11,1,2011-03-11,3896.78,False
2011-03-11,7,2011-03-11,2001.81,False
2011-03-11,9,2011-03-11,1399.6,False
2011-03-11,17,2011-03-11,1905.12,False
2011-03-11,10,2011-03-11,17205.67,False
2011-03-18,34,2011-03-18,3713.23,False
2011-03-18,2,2011-03-18,5203.25,False
2011-03-18,20,2011-03-18,9059.6,False
2011-03-18,31,2011-03-18,8598.12,False
2011-03-18,25,2011-03-18,2937.86,False
2011-03-18,5,2011-03-18,325.96,False
2011-03-18,23,2011-03-18,9774.13,False
2011-03-18,1,2011-03-18,2167.14,False
2011-03-18,15,2011-03-18,5181.28,False
2011-03-18,10,2011-03-18,14556.86,False
2011-03-18,3,2011-03-18,940.56,False
2011-03-18,12,2011-03-18,6385.14,False
2011-03-18,28,2011-03-18,6420.66,False
2011-03-18,11,2011-03-18,8856.65,False
2011-03-18,6,2011-03-18,5655.04,False
2011-03-18,9,2011-03-18,1622.1,False
2011-03-18,29,2011-03-18,2165.7,False
2011-03-18,32,2011-03-18,4301.21,False
2011-03-18,24,2011-03-18,4865.14,False
2011-03-18,41,2011-03-18,5154.5,False
2011-03-18,27,2011-03-18,10871.98,False
2011-03-18,26,2011-03-18,2702.38,False
2011-03-18,19,2011-03-18,4849.46,False
2011-03-18,39,2011-03-18,5339.56,False
2011-03-18,7,2011-03-18,3892.42,False
2011-03-18,4,2011-03-18,9734.49,False
2011-03-18,8,2011-03-18,3606.3,False
2011-03-18,22,2011-03-18,5797.07,False
2011-03-18,35,2011-03-18,10908.04,False
2011-03-18,17,2011-03-18,3289.68,False
2011-03-18,45,2011-03-18,6074.63,False
2011-03-18,13,2011-03-18,12443.53,False
2011-03-18,40,2011-03-18,1874.74,False
2011-03-18,14,2011-03-18,9018.6,False
2011-03-18,16,2011-03-18,1714.0,False
2011-03-18,21,2011-03-18,7252.87,False
2011-03-18,18,2011-03-18,5422.8,False
2011-03-25,45,2011-03-25,5093.55,False
2011-03-25,16,2011-03-25,2203.0,False
2011-03-25,25,2011-03-25,2439.91,False
2011-03-25,1,2011-03-25,1648.6,False
2011-03-25,10,2011-03-25,14129.63,False
2011-03-25,13,2011-03-25,10507.22,False
2011-03-25,18,2011-03-25,7331.72,False
2011-03-25,29,2011-03-25,3874.96,False
2011-03-25,14,2011-03-25,9976.84,False
2011-03-25,5,2011-03-25,468.76,False
2011-03-25,19,2011-03-25,6302.51,False
2011-03-25,20,2011-03-25,8446.58,False
2011-03-25,8,2011-03-25,2012.68,False
2011-03-25,39,2011-03-25,5028.77,False
2011-03-25,12,2011-03-25,8635.97,False
2011-03-25,28,2011-03-25,8341.73,False
2011-03-25,34,2011-03-25,2221.7,False
2011-03-25,2,2011-03-25,2614.9,False
2011-03-25,6,2011-03-25,5039.8,False
2011-03-25,23,2011-03-25,11129.63,False
2011-03-25,35,2011-03-25,12279.99,False
2011-03-25,7,2011-03-25,2905.43,False
2011-03-25,4,2011-03-25,9325.39,False
2011-03-25,22,2011-03-25,7241.83,False
2011-03-25,15,2011-03-25,4027.14,False
2011-03-25,17,2011-03-25,2782.44,False
2011-03-25,26,2011-03-25,2277.13,False
2011-03-25,9,2011-03-25,1186.79,False
2011-03-25,21,2011-03-25,4725.54,False
2011-03-25,11,2011-03-25,7826.2,False
2011-03-25,41,2011-03-25,4628.09,False
2011-03-25,32,2011-03-25,4562.26,False
2011-03-25,31,2011-03-25,5978.34,False
2011-03-25,24,2011-03-25,4018.39,False
2011-03-25,40,2011-03-25,2546.47,False
2011-03-25,27,2011-03-25,9682.22,False
2011-03-25,3,2011-03-25,1081.01,False
2011-04-01,23,2011-04-01,10656.33,False
2011-04-01,34,2011-04-01,2358.84,False
2011-04-01,31,2011-04-01,6416.51,False
2011-04-01,24,2011-04-01,4347.94,False
2011-04-01,9,2011-04-01,1329.2,False
2011-04-01,32,2011-04-01,4667.15,False
2011-04-01,25,2011-04-01,3505.55,False
2011-04-01,8,2011-04-01,3010.04,False
2011-04-01,19,2011-04-01,5511.75,False
2011-04-01,11,2011-04-01,5901.77,False
2011-04-01,29,2011-04-01,2574.81,False
2011-04-01,18,2011-04-01,6207.97,False
2011-04-01,12,2011-04-01,9153.33,False
2011-04-01,7,2011-04-01,1723.22,False
2011-04-01,2,2011-04-01,4487.49,False
2011-04-01,35,2011-04-01,11061.82,False
2011-04-01,21,2011-04-01,5768.29,False
2011-04-01,26,2011-04-01,3132.72,False
2011-04-01,41,2011-04-01,4739.79,False
2011-04-01,17,2011-04-01,2822.71,False
2011-04-01,15,2011-04-01,3782.64,False
2011-04-01,16,2011-04-01,2025.06,False
2011-04-01,3,2011-04-01,520.6,False
2011-04-01,40,2011-04-01,2295.56,False
2011-04-01,27,2011-04-01,10746.22,False
2011-04-01,1,2011-04-01,1251.66,False
2011-04-01,22,2011-04-01,5304.86,False
2011-04-01,4,2011-04-01,8512.54,False
2011-04-01,10,2011-04-01,13612.67,False
2011-04-01,5,2011-04-01,195.96,False
2011-04-01,6,2011-04-01,4301.33,False
2011-04-01,20,2011-04-01,8457.7,False
2011-04-01,39,2011-04-01,5780.26,False
2011-04-01,14,2011-04-01,9805.48,False
2011-04-01,28,2011-04-01,6861.4,False
2011-04-01,13,2011-04-01,9788.9,False
2011-04-01,45,2011-04-01,4516.43,False
2011-04-08,21,2011-04-08,8191.63,False
2011-04-08,23,2011-04-08,10321.35,False
2011-04-08,19,2011-04-08,7928.79,False
2011-04-08,22,2011-04-08,4780.12,False
2011-04-08,24,2011-04-08,4761.82,False
2011-04-08,18,2011-04-08,8472.75,False
2011-04-08,20,2011-04-08,10301.0,False
2011-04-08,17,2011-04-08,3349.9,False
2011-04-08,25,2011-04-08,3205.22,False
2011-04-08,11,2011-04-08,7661.37,False
2011-04-08,39,2011-04-08,4146.75,False
2011-04-08,2,2011-04-08,4745.22,False
2011-04-08,35,2011-04-08,12288.1,False
2011-04-08,27,2011-04-08,10306.1,False
2011-04-08,15,2011-04-08,4283.52,False
2011-04-08,6,2011-04-08,5394.19,False
2011-04-08,28,2011-04-08,6741.35,False
2011-04-08,13,2011-04-08,9635.35,False
2011-04-08,29,2011-04-08,2567.11,False
2011-04-08,12,2011-04-08,8694.2,False
2011-04-08,16,2011-04-08,1716.89,False
2011-04-08,26,2011-04-08,2382.07,False
2011-04-08,3,2011-04-08,499.4,False
2011-04-08,41,2011-04-08,4224.54,False
2011-04-08,7,2011-04-08,2813.98,False
2011-04-08,32,2011-04-08,4049.29,False
2011-04-08,45,2011-04-08,4078.08,False
2011-04-08,14,2011-04-08,7974.78,False
2011-04-08,10,2011-04-08,13210.75,False
2011-04-08,40,2011-04-08,2376.72,False
2011-04-08,4,2011-04-08,6125.67,False
2011-04-08,5,2011-04-08,298.58,False
2011-04-08,31,2011-04-08,6106.09,False
2011-04-08,1,2011-04-08,1607.32,False
2011-04-08,34,2011-04-08,4766.5,False
2011-04-08,8,2011-04-08,2247.46,False
2011-04-08,9,2011-04-08,1277.78,False
2011-04-15,5,2011-04-15,338.92,False
2011-04-15,32,2011-04-15,4637.51,False
2011-04-15,24,2011-04-15,3602.9,False
2011-04-15,18,2011-04-15,5555.49,False
2011-04-15,20,2011-04-15,6957.34,False
2011-04-15,3,2011-04-15,699.02,False
2011-04-15,8,2011-04-15,1787.56,False
2011-04-15,12,2011-04-15,8325.01,False
2011-04-15,9,2011-04-15,1140.26,False
2011-04-15,29,2011-04-15,2377.42,False
2011-04-15,6,2011-04-15,3257.38,False
2011-04-15,19,2011-04-15,7150.98,False
2011-04-15,15,2011-04-15,3492.83,False
2011-04-15,27,2011-04-15,10202.1,False
2011-04-15,17,2011-04-15,5863.35,False
2011-04-15,14,2011-04-15,8763.96,False
2011-04-15,39,2011-04-15,4575.83,False
2011-04-15,4,2011-04-15,7579.56,False
2011-04-15,40,2011-04-15,2081.44,False
2011-04-15,22,2011-04-15,4964.5,False
2011-04-15,41,2011-04-15,3810.15,False
2011-04-15,35,2011-04-15,9950.55,False
2011-04-15,25,2011-04-15,2824.08,False
2011-04-15,1,2011-04-15,2221.54,False
2011-04-15,34,2011-04-15,1941.58,False
2011-04-15,31,2011-04-15,4012.87,False
2011-04-15,11,2011-04-15,8188.59,False
2011-04-15,23,2011-04-15,10641.16,False
2011-04-15,45,2011-04-15,4663.1,False
2011-04-15,10,2011-04-15,15725.19,False
2011-04-15,7,2011-04-15,1226.7,False
2011-04-15,21,2011-04-15,5079.17,False
2011-04-15,28,2011-04-15,6613.39,False
2011-04-15,13,2011-04-15,10806.72,False
2011-04-15,16,2011-04-15,2600.23,False
2011-04-15,2,2011-04-15,5220.14,False
2011-04-15,26,2011-04-15,2316.98,False
2011-04-22,24,2011-04-22,4873.81,False
2011-04-22,40,2011-04-22,1778.46,False
2011-04-22,45,2011-04-22,5044.57,False
2011-04-22,12,2011-04-22,7798.75,False
2011-04-22,11,2011-04-22,7367.61,False
2011-04-22,4,2011-04-22,6044.64,False
2011-04-22,35,2011-04-22,9446.75,False
2011-04-22,14,2011-04-22,8576.21,False
2011-04-22,22,2011-04-22,5600.68,False
2011-04-22,20,2011-04-22,6173.46,False
2011-04-22,2,2011-04-22,2122.2,False
2011-04-22,27,2011-04-22,11295.16,False
2011-04-22,31,2011-04-22,5104.99,False
2011-04-22,23,2011-04-22,8547.36,False
2011-04-22,9,2011-04-22,1097.44,False
2011-04-22,10,2011-04-22,12954.33,False
2011-04-22,41,2011-04-22,4459.95,False
2011-04-22,19,2011-04-22,6493.93,False
2011-04-22,18,2011-04-22,6814.74,False
2011-04-22,39,2011-04-22,5385.26,False
2011-04-22,16,2011-04-22,1277.49,False
2011-04-22,3,2011-04-22,677.37,False
2011-04-22,29,2011-04-22,3033.08,False
2011-04-22,5,2011-04-22,136.74,False
2011-04-22,6,2011-04-22,4516.08,False
2011-04-22,26,2011-04-22,3403.49,False
2011-04-22,21,2011-04-22,8117.21,False
2011-04-22,32,2011-04-22,4669.56,False
2011-04-22,15,2011-04-22,4122.7,False
2011-04-22,34,2011-04-22,3123.45,False
2011-04-22,25,2011-04-22,3383.97,False
2011-04-22,13,2011-04-22,7361.81,False
2011-04-22,17,2011-04-22,6352.51,False
2011-04-22,7,2011-04-22,2213.4,False
2011-04-22,8,2011-04-22,2041.94,False
2011-04-22,28,2011-04-22,5811.74,False
2011-04-22,1,2011-04-22,1027.53,False
2011-04-29,34,2011-04-29,2188.67,False
2011-04-29,20,2011-04-29,6697.56,False
2011-04-29,35,2011-04-29,8429.25,False
2011-04-29,13,2011-04-29,8225.36,False
2011-04-29,14,2011-04-29,6834.63,False
2011-04-29,7,2011-04-29,1782.36,False
2011-04-29,19,2011-04-29,4820.57,False
2011-04-29,12,2011-04-29,7242.43,False
2011-04-29,28,2011-04-29,7787.21,False
2011-04-29,6,2011-04-29,3972.94,False
2011-04-29,29,2011-04-29,1440.14,False
2011-04-29,23,2011-04-29,8043.35,False
2011-04-29,8,2011-04-29,1892.74,False
