Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-14,28,2011-01-14,11734.57,False
2011-01-14,24,2011-01-14,19417.41,False
2011-01-14,17,2011-01-14,7176.27,False
2011-01-14,29,2011-01-14,6875.52,False
2011-01-14,18,2011-01-14,12376.85,False
2011-01-14,41,2011-01-14,7018.83,False
2011-01-14,42,2011-01-14,624.88,False
2011-01-14,27,2011-01-14,14504.45,False
2011-01-14,37,2011-01-14,954.16,False
2011-01-14,26,2011-01-14,13122.0,False
2011-01-14,36,2011-01-14,450.0,False
2011-01-14,43,2011-01-14,19.88,False
2011-01-14,40,2011-01-14,14247.06,False
2011-01-14,30,2011-01-14,164.51,False
2011-01-14,22,2011-01-14,10878.77,False
2011-01-14,31,2011-01-14,6091.62,False
2011-01-14,25,2011-01-14,5758.4,False
2011-01-14,38,2011-01-14,684.41,False
2011-01-14,44,2011-01-14,86.69,False
2011-01-14,35,2011-01-14,8344.09,False
2011-01-14,21,2011-01-14,6520.38,False
2011-01-14,34,2011-01-14,4982.23,False
2011-01-14,23,2011-01-14,22429.8,False
2011-01-14,4,2011-01-14,9016.78,False
2011-01-14,15,2011-01-14,6721.59,False
2011-01-14,9,2011-01-14,12418.58,False
2011-01-14,2,2011-01-14,21891.1,False
2011-01-14,6,2011-01-14,36240.78,False
2011-01-14,7,2011-01-14,12585.38,False
2011-01-14,10,2011-01-14,21479.37,False
2011-01-14,14,2011-01-14,11322.87,False
2011-01-14,11,2011-01-14,11524.02,False
2011-01-14,5,2011-01-14,9530.78,False
2011-01-14,1,2011-01-14,37376.73,False
2011-01-14,16,2011-01-14,7392.58,False
2011-01-14,13,2011-01-14,12330.21,False
2011-01-14,8,2011-01-14,15280.35,False
2011-01-14,12,2011-01-14,10156.85,False
2011-01-14,3,2011-01-14,636.51,False
2011-01-21,34,2011-01-21,4575.07,False
2011-01-21,43,2011-01-21,29.82,False
2011-01-21,22,2011-01-21,11951.64,False
2011-01-21,6,2011-01-21,30670.14,False
2011-01-21,13,2011-01-21,12264.34,False
2011-01-21,35,2011-01-21,10514.91,False
2011-01-21,19,2011-01-21,12502.63,False
2011-01-21,33,2011-01-21,524.64,False
2011-01-21,11,2011-01-21,12963.58,False
2011-01-21,7,2011-01-21,13287.04,False
2011-01-21,28,2011-01-21,9635.29,False
2011-01-21,36,2011-01-21,484.94,False
2011-01-21,3,2011-01-21,395.57,False
2011-01-21,41,2011-01-21,6181.44,False
2011-01-21,31,2011-01-21,7056.29,False
2011-01-21,4,2011-01-21,9051.62,False
2011-01-21,16,2011-01-21,8039.73,False
2011-01-21,23,2011-01-21,23452.84,False
2011-01-21,10,2011-01-21,21706.72,False
2011-01-21,14,2011-01-21,13856.64,False
2011-01-21,20,2011-01-21,32835.27,False
2011-01-21,45,2011-01-21,4316.58,False
2011-01-21,1,2011-01-21,39297.8,False
2011-01-21,38,2011-01-21,807.12,False
2011-01-21,5,2011-01-21,8254.45,False
2011-01-21,27,2011-01-21,12882.56,False
2011-01-21,37,2011-01-21,913.96,False
2011-01-21,21,2011-01-21,6657.71,False
2011-01-21,17,2011-01-21,8165.14,False
2011-01-21,42,2011-01-21,844.9,False
2011-01-21,29,2011-01-21,8317.9,False
2011-01-21,25,2011-01-21,5409.14,False
2011-01-21,26,2011-01-21,15918.45,False
2011-01-21,24,2011-01-21,19375.44,False
2011-01-21,9,2011-01-21,9431.2,False
2011-01-21,39,2011-01-21,4315.61,False
2011-01-21,44,2011-01-21,124.88,False
2011-01-21,40,2011-01-21,12468.7,False
2011-01-21,32,2011-01-21,6326.29,False
2011-01-21,2,2011-01-21,22760.65,False
2011-01-21,18,2011-01-21,16799.38,False
2011-01-21,8,2011-01-21,19247.19,False
2011-01-21,12,2011-01-21,8377.27,False
2011-01-21,15,2011-01-21,7549.25,False
2011-01-21,30,2011-01-21,399.21,False
2011-01-28,37,2011-01-28,1233.46,False
2011-01-28,16,2011-01-28,8046.16,False
2011-01-28,11,2011-01-28,11491.63,False
2011-01-28,26,2011-01-28,16892.73,False
2011-01-28,39,2011-01-28,5372.37,False
2011-01-28,9,2011-01-28,13830.82,False
2011-01-28,10,2011-01-28,21199.82,False
2011-01-28,38,2011-01-28,718.88,False
2011-01-28,14,2011-01-28,14335.34,False
2011-01-28,45,2011-01-28,4249.73,False
2011-01-28,18,2011-01-28,18966.84,False
2011-01-28,23,2011-01-28,27717.56,False
2011-01-28,15,2011-01-28,7688.9,False
2011-01-28,1,2011-01-28,48412.8,False
2011-01-28,20,2011-01-28,39650.39,False
2011-01-28,30,2011-01-28,294.44,False
2011-01-28,21,2011-01-28,6702.71,False
2011-01-28,27,2011-01-28,12941.42,False
2011-01-28,12,2011-01-28,9687.28,False
2011-01-28,5,2011-01-28,10041.85,False
2011-01-28,17,2011-01-28,10533.91,False
2011-01-28,4,2011-01-28,12049.17,False
2011-01-28,42,2011-01-28,964.92,False
2011-01-28,40,2011-01-28,16506.27,False
2011-01-28,31,2011-01-28,8971.94,False
2011-01-28,25,2011-01-28,5213.64,False
2011-01-28,8,2011-01-28,19438.28,False
2011-01-28,33,2011-01-28,629.54,False
2011-01-28,32,2011-01-28,5268.35,False
2011-01-28,19,2011-01-28,13402.6,False
2011-01-28,6,2011-01-28,39903.19,False
2011-01-28,13,2011-01-28,12040.99,False
2011-01-28,24,2011-01-28,21130.79,False
2011-01-28,43,2011-01-28,59.64,False
2011-01-28,28,2011-01-28,13581.74,False
2011-01-28,22,2011-01-28,12255.77,False
2011-01-28,44,2011-01-28,57.8,False
2011-01-28,35,2011-01-28,8450.96,False
2011-01-28,3,2011-01-28,411.39,False
2011-01-28,29,2011-01-28,7404.83,False
2011-01-28,41,2011-01-28,5077.73,False
2011-01-28,36,2011-01-28,367.92,False
2011-01-28,2,2011-01-28,18928.48,False
2011-01-28,7,2011-01-28,12705.02,False
2011-01-28,34,2011-01-28,4399.0,False
2011-02-04,37,2011-02-04,1308.68,False
2011-02-04,36,2011-02-04,549.94,False
2011-02-04,29,2011-02-04,9723.1,False
2011-02-04,43,2011-02-04,39.76,False
2011-02-04,15,2011-02-04,9993.97,False
2011-02-04,26,2011-02-04,24244.08,False
2011-02-04,30,2011-02-04,224.9,False
2011-02-04,17,2011-02-04,11793.3,False
2011-02-04,6,2011-02-04,46287.24,False
2011-02-04,27,2011-02-04,13641.18,False
2011-02-04,35,2011-02-04,11066.98,False
2011-02-04,34,2011-02-04,5052.76,False
2011-02-04,20,2011-02-04,59534.5,False
2011-02-04,19,2011-02-04,17941.34,False
2011-02-04,18,2011-02-04,18833.25,False
2011-02-04,9,2011-02-04,19266.77,False
2011-02-04,28,2011-02-04,15502.44,False
2011-02-04,14,2011-02-04,16683.87,False
2011-02-04,10,2011-02-04,25638.03,False
2011-02-04,44,2011-02-04,349.48,False
2011-02-04,4,2011-02-04,11993.91,False
2011-02-04,31,2011-02-04,7180.21,False
2011-02-04,2,2011-02-04,23636.93,False
2011-02-04,40,2011-02-04,26434.73,False
2011-02-04,42,2011-02-04,1199.9,False
2011-02-04,11,2011-02-04,14447.52,False
2011-02-04,38,2011-02-04,968.32,False
2011-02-04,8,2011-02-04,21981.72,False
2011-02-04,45,2011-02-04,6113.05,False
2011-02-04,1,2011-02-04,66331.45,False
2011-02-04,16,2011-02-04,8043.24,False
2011-02-04,25,2011-02-04,6016.41,False
2011-02-04,32,2011-02-04,5743.91,False
2011-02-04,23,2011-02-04,35795.83,False
2011-02-04,5,2011-02-04,14263.35,False
2011-02-04,24,2011-02-04,26164.68,False
2011-02-04,41,2011-02-04,8702.94,False
2011-02-04,3,2011-02-04,668.38,False
2011-02-04,39,2011-02-04,5933.94,False
2011-02-04,12,2011-02-04,10807.7,False
2011-02-04,7,2011-02-04,12795.86,False
2011-02-04,33,2011-02-04,621.9,False
2011-02-04,22,2011-02-04,15815.6,False
2011-02-04,21,2011-02-04,5573.93,False
2011-02-04,13,2011-02-04,14451.06,False
2011-02-11,43,2011-02-11,109.6,True
2011-02-11,13,2011-02-11,13337.51,True
2011-02-11,29,2011-02-11,10287.98,True
2011-02-11,34,2011-02-11,6201.35,True
2011-02-11,8,2011-02-11,22320.53,True
2011-02-11,7,2011-02-11,12077.46,True
2011-02-11,33,2011-02-11,626.8,True
2011-02-11,31,2011-02-11,8303.19,True
2011-02-11,30,2011-02-11,324.68,True
2011-02-11,22,2011-02-11,14816.98,True
2011-02-11,25,2011-02-11,4948.35,True
2011-02-11,36,2011-02-11,269.96,True
2011-02-11,41,2011-02-11,7403.96,True
2011-02-11,23,2011-02-11,33948.05,True
2011-02-11,38,2011-02-11,563.42,True
2011-02-11,19,2011-02-11,16095.96,True
2011-02-11,3,2011-02-11,374.7,True
2011-02-11,28,2011-02-11,12764.74,True
2011-02-11,6,2011-02-11,44098.05,True
2011-02-11,16,2011-02-11,8111.81,True
2011-02-11,10,2011-02-11,27777.66,True
2011-02-11,2,2011-02-11,26420.05,True
2011-02-11,35,2011-02-11,10904.81,True
2011-02-11,17,2011-02-11,9910.9,True
2011-02-11,21,2011-02-11,6589.14,True
2011-02-11,9,2011-02-11,15360.09,True
2011-02-11,39,2011-02-11,5559.66,True
2011-02-11,37,2011-02-11,1408.18,True
2011-02-11,5,2011-02-11,9615.4,True
2011-02-11,24,2011-02-11,25359.7,True
2011-02-11,27,2011-02-11,15518.46,True
2011-02-11,12,2011-02-11,11078.58,True
2011-02-11,18,2011-02-11,22609.58,True
2011-02-11,44,2011-02-11,184.8,True
2011-02-11,32,2011-02-11,6037.38,True
2011-02-11,20,2011-02-11,41213.32,True
2011-02-11,1,2011-02-11,58043.31,True
2011-02-11,4,2011-02-11,12067.29,True
2011-02-11,45,2011-02-11,5797.11,True
2011-02-11,40,2011-02-11,24609.14,True
2011-02-11,14,2011-02-11,17663.26,True
2011-02-11,26,2011-02-11,21016.81,True
2011-02-11,11,2011-02-11,17336.18,True
2011-02-11,15,2011-02-11,8732.61,True
2011-02-11,42,2011-02-11,664.78,True
2011-02-18,40,2011-02-18,23896.19,False
2011-02-18,4,2011-02-18,12406.19,False
2011-02-18,39,2011-02-18,5157.08,False
2011-02-18,2,2011-02-18,24117.13,False
2011-02-18,43,2011-02-18,220.5,False
2011-02-18,18,2011-02-18,19503.29,False
2011-02-18,9,2011-02-18,16461.74,False
2011-02-18,6,2011-02-18,44004.91,False
2011-02-18,13,2011-02-18,13921.37,False
2011-02-18,44,2011-02-18,135.0,False
2011-02-18,30,2011-02-18,394.23,False
2011-02-18,32,2011-02-18,5244.35,False
2011-02-18,8,2011-02-18,24409.46,False
2011-02-18,24,2011-02-18,28827.31,False
2011-02-18,12,2011-02-18,11320.54,False
2011-02-18,29,2011-02-18,9901.48,False
2011-02-18,22,2011-02-18,13220.58,False
2011-02-18,25,2011-02-18,7656.45,False
2011-02-18,15,2011-02-18,9677.27,False
2011-02-18,7,2011-02-18,11971.91,False
2011-02-18,20,2011-02-18,54323.77,False
2011-02-18,23,2011-02-18,35662.09,False
2011-02-18,45,2011-02-18,6071.54,False
2011-02-18,5,2011-02-18,9686.72,False
2011-02-18,14,2011-02-18,16730.95,False
2011-02-18,35,2011-02-18,11679.36,False
2011-02-18,37,2011-02-18,1073.68,False
2011-02-18,10,2011-02-18,27718.99,False
2011-02-18,38,2011-02-18,686.07,False
2011-02-18,31,2011-02-18,6947.36,False
2011-02-18,41,2011-02-18,6827.96,False
2011-02-18,1,2011-02-18,59613.51,False
2011-02-18,3,2011-02-18,687.14,False
2011-02-18,42,2011-02-18,705.84,False
2011-02-18,36,2011-02-18,329.96,False
2011-02-18,11,2011-02-18,16434.45,False
2011-02-18,34,2011-02-18,6153.16,False
2011-02-18,26,2011-02-18,22293.33,False
2011-02-18,33,2011-02-18,1034.9,False
2011-02-18,16,2011-02-18,7203.73,False
2011-02-18,19,2011-02-18,19931.32,False
2011-02-18,28,2011-02-18,12560.22,False
2011-02-18,27,2011-02-18,15750.55,False
2011-02-18,17,2011-02-18,9265.14,False
2011-02-18,21,2011-02-18,8278.58,False
2011-02-25,37,2011-02-25,1428.5,False
2011-02-25,11,2011-02-25,13041.74,False
2011-02-25,9,2011-02-25,15185.7,False
2011-02-25,40,2011-02-25,18736.34,False
2011-02-25,5,2011-02-25,10116.17,False
2011-02-25,42,2011-02-25,1094.78,False
2011-02-25,26,2011-02-25,18565.89,False
2011-02-25,39,2011-02-25,5577.14,False
2011-02-25,21,2011-02-25,8476.39,False
2011-02-25,44,2011-02-25,69.73,False
2011-02-25,18,2011-02-25,21078.18,False
2011-02-25,14,2011-02-25,14219.7,False
2011-02-25,20,2011-02-25,41579.49,False
2011-02-25,4,2011-02-25,9643.42,False
2011-02-25,12,2011-02-25,10463.14,False
2011-02-25,2,2011-02-25,24164.44,False
2011-02-25,19,2011-02-25,18599.02,False
2011-02-25,22,2011-02-25,15511.81,False
2011-02-25,25,2011-02-25,5401.37,False
2011-02-25,35,2011-02-25,9864.84,False
2011-02-25,28,2011-02-25,14205.48,False
2011-02-25,27,2011-02-25,16743.77,False
2011-02-25,43,2011-02-25,145.54,False
2011-02-25,6,2011-02-25,41174.72,False
2011-02-25,41,2011-02-25,6877.47,False
2011-02-25,36,2011-02-25,124.92,False
2011-02-25,23,2011-02-25,29256.56,False
2011-02-25,38,2011-02-25,873.79,False
2011-02-25,29,2011-02-25,7847.49,False
2011-02-25,10,2011-02-25,23979.38,False
2011-02-25,24,2011-02-25,24469.82,False
2011-02-25,3,2011-02-25,416.28,False
2011-02-25,13,2011-02-25,14252.68,False
2011-02-25,16,2011-02-25,8489.5,False
2011-02-25,7,2011-02-25,13895.73,False
2011-02-25,15,2011-02-25,9508.41,False
2011-02-25,32,2011-02-25,5805.89,False
2011-02-25,17,2011-02-25,9720.09,False
2011-02-25,31,2011-02-25,8220.65,False
2011-02-25,33,2011-02-25,479.2,False
2011-02-25,8,2011-02-25,22151.17,False
2011-02-25,30,2011-02-25,624.7,False
2011-02-25,1,2011-02-25,53575.77,False
2011-02-25,45,2011-02-25,6958.84,False
2011-02-25,34,2011-02-25,3899.29,False
2011-03-04,11,2011-03-04,15816.58,False
2011-03-04,37,2011-03-04,1647.92,False
2011-03-04,33,2011-03-04,784.48,False
2011-03-04,5,2011-03-04,11702.84,False
2011-03-04,26,2011-03-04,27858.89,False
2011-03-04,1,2011-03-04,61018.21,False
2011-03-04,17,2011-03-04,11066.6,False
2011-03-04,42,2011-03-04,1149.8,False
2011-03-04,15,2011-03-04,11139.62,False
2011-03-04,27,2011-03-04,15678.61,False
2011-03-04,20,2011-03-04,57142.96,False
2011-03-04,14,2011-03-04,15882.93,False
2011-03-04,10,2011-03-04,26767.86,False
2011-03-04,31,2011-03-04,7728.72,False
2011-03-04,36,2011-03-04,547.96,False
2011-03-04,28,2011-03-04,14214.32,False
2011-03-04,44,2011-03-04,244.76,False
2011-03-04,35,2011-03-04,11469.84,False
2011-03-04,19,2011-03-04,19113.51,False
2011-03-04,34,2011-03-04,8002.54,False
2011-03-04,2,2011-03-04,26183.26,False
2011-03-04,43,2011-03-04,178.34,False
2011-03-04,6,2011-03-04,47510.69,False
2011-03-04,30,2011-03-04,453.97,False
2011-03-04,45,2011-03-04,5863.97,False
2011-03-04,38,2011-03-04,984.54,False
2011-03-04,21,2011-03-04,7894.78,False
2011-03-04,29,2011-03-04,11161.37,False
2011-03-04,24,2011-03-04,31667.42,False
2011-03-04,39,2011-03-04,6255.23,False
2011-03-04,4,2011-03-04,16146.03,False
2011-03-04,8,2011-03-04,21897.69,False
2011-03-04,25,2011-03-04,6787.43,False
2011-03-04,40,2011-03-04,23083.65,False
2011-03-04,18,2011-03-04,22487.71,False
2011-03-04,12,2011-03-04,12248.99,False
2011-03-04,7,2011-03-04,11488.98,False
2011-03-04,13,2011-03-04,15030.21,False
2011-03-04,22,2011-03-04,14890.9,False
2011-03-04,9,2011-03-04,18320.31,False
2011-03-04,41,2011-03-04,9591.24,False
2011-03-04,3,2011-03-04,374.31,False
2011-03-04,16,2011-03-04,9878.57,False
2011-03-04,23,2011-03-04,37715.51,False
2011-03-04,32,2011-03-04,6639.1,False
2011-03-11,19,2011-03-11,16253.46,False
2011-03-11,40,2011-03-11,20930.59,False
2011-03-11,16,2011-03-11,7879.32,False
2011-03-11,35,2011-03-11,9832.38,False
2011-03-11,43,2011-03-11,243.02,False
2011-03-11,2,2011-03-11,20048.72,False
2011-03-11,39,2011-03-11,5463.61,False
2011-03-11,28,2011-03-11,12719.17,False
2011-03-11,23,2011-03-11,29136.07,False
2011-03-11,12,2011-03-11,10575.43,False
2011-03-11,8,2011-03-11,18639.55,False
2011-03-11,32,2011-03-11,6684.8,False
2011-03-11,34,2011-03-11,6750.73,False
2011-03-11,30,2011-03-11,389.52,False
2011-03-11,6,2011-03-11,35448.89,False
2011-03-11,45,2011-03-11,4886.39,False
2011-03-11,31,2011-03-11,8460.48,False
2011-03-11,3,2011-03-11,559.8,False
2011-03-11,38,2011-03-11,1013.05,False
2011-03-11,1,2011-03-11,52972.21,False
2011-03-11,13,2011-03-11,15520.46,False
2011-03-11,5,2011-03-11,9682.46,False
2011-03-11,21,2011-03-11,7566.89,False
2011-03-11,11,2011-03-11,13518.78,False
2011-03-11,33,2011-03-11,379.22,False
2011-03-11,7,2011-03-11,13818.78,False
2011-03-11,36,2011-03-11,150.0,False
2011-03-11,26,2011-03-11,18220.38,False
2011-03-11,17,2011-03-11,9805.88,False
2011-03-11,25,2011-03-11,6741.28,False
2011-03-11,37,2011-03-11,808.8,False
2011-03-11,4,2011-03-11,13156.71,False
2011-03-11,27,2011-03-11,15756.12,False
2011-03-11,20,2011-03-11,40637.64,False
2011-03-11,24,2011-03-11,22884.75,False
2011-03-11,41,2011-03-11,9159.74,False
2011-03-11,10,2011-03-11,23716.9,False
2011-03-11,22,2011-03-11,14203.3,False
2011-03-11,14,2011-03-11,15944.82,False
2011-03-11,42,2011-03-11,839.92,False
2011-03-11,9,2011-03-11,15372.24,False
2011-03-11,29,2011-03-11,9330.71,False
2011-03-11,15,2011-03-11,9685.47,False
2011-03-11,44,2011-03-11,194.86,False
2011-03-11,18,2011-03-11,20635.58,False
2011-03-18,7,2011-03-18,11971.85,False
2011-03-18,27,2011-03-18,14933.31,False
2011-03-18,5,2011-03-18,8793.56,False
2011-03-18,2,2011-03-18,19710.8,False
2011-03-18,32,2011-03-18,5957.35,False
2011-03-18,18,2011-03-18,16491.89,False
2011-03-18,29,2011-03-18,8876.5,False
2011-03-18,1,2011-03-18,48055.54,False
2011-03-18,45,2011-03-18,4306.14,False
2011-03-18,24,2011-03-18,20891.14,False
2011-03-18,31,2011-03-18,8716.21,False
2011-03-18,41,2011-03-18,7079.98,False
2011-03-18,37,2011-03-18,619.28,False
2011-03-18,4,2011-03-18,14106.69,False
2011-03-18,3,2011-03-18,459.37,False
2011-03-18,10,2011-03-18,23108.02,False
2011-03-18,25,2011-03-18,5902.17,False
2011-03-18,9,2011-03-18,14816.84,False
2011-03-18,38,2011-03-18,616.4,False
2011-03-18,19,2011-03-18,14978.59,False
2011-03-18,35,2011-03-18,9034.06,False
2011-03-18,13,2011-03-18,12850.95,False
2011-03-18,22,2011-03-18,13854.29,False
2011-03-18,34,2011-03-18,6850.89,False
2011-03-18,43,2011-03-18,169.86,False
2011-03-18,39,2011-03-18,6001.79,False
2011-03-18,42,2011-03-18,767.88,False
2011-03-18,8,2011-03-18,17101.66,False
2011-03-18,26,2011-03-18,19470.27,False
2011-03-18,21,2011-03-18,6505.92,False
2011-03-18,36,2011-03-18,135.92,False
2011-03-18,6,2011-03-18,41400.75,False
2011-03-18,14,2011-03-18,15054.71,False
2011-03-18,20,2011-03-18,37802.59,False
2011-03-18,23,2011-03-18,29467.68,False
2011-03-18,16,2011-03-18,8275.21,False
2011-03-18,30,2011-03-18,274.64,False
2011-03-18,12,2011-03-18,10159.99,False
2011-03-18,40,2011-03-18,19145.76,False
2011-03-18,15,2011-03-18,8638.33,False
2011-03-18,28,2011-03-18,11433.22,False
2011-03-18,33,2011-03-18,414.38,False
2011-03-18,11,2011-03-18,14810.15,False
2011-03-18,17,2011-03-18,10292.68,False
2011-03-18,44,2011-03-18,204.48,False
2011-03-25,13,2011-03-25,11510.9,False
2011-03-25,35,2011-03-25,9692.48,False
2011-03-25,38,2011-03-25,574.09,False
2011-03-25,36,2011-03-25,262.84,False
2011-03-25,17,2011-03-25,10158.4,False
2011-03-25,44,2011-03-25,129.8,False
2011-03-25,8,2011-03-25,17497.96,False
2011-03-25,21,2011-03-25,6654.35,False
2011-03-25,26,2011-03-25,17061.45,False
2011-03-25,9,2011-03-25,11211.7,False
2011-03-25,31,2011-03-25,7524.57,False
2011-03-25,41,2011-03-25,7679.35,False
2011-03-25,45,2011-03-25,6258.0,False
2011-03-25,42,2011-03-25,1234.78,False
2011-03-25,33,2011-03-25,654.84,False
2011-03-25,1,2011-03-25,44675.37,False
2011-03-25,2,2011-03-25,22288.39,False
2011-03-25,28,2011-03-25,12628.78,False
2011-03-25,11,2011-03-25,11256.16,False
2011-03-25,3,2011-03-25,1077.36,False
2011-03-25,7,2011-03-25,10694.24,False
2011-03-25,5,2011-03-25,8762.68,False
2011-03-25,37,2011-03-25,1293.28,False
2011-03-25,39,2011-03-25,6314.83,False
2011-03-25,40,2011-03-25,18659.59,False
2011-03-25,32,2011-03-25,6764.14,False
2011-03-25,18,2011-03-25,15901.41,False
2011-03-25,20,2011-03-25,35574.62,False
2011-03-25,24,2011-03-25,25394.29,False
2011-03-25,12,2011-03-25,9400.69,False
2011-03-25,30,2011-03-25,279.96,False
2011-03-25,29,2011-03-25,8311.19,False
2011-03-25,43,2011-03-25,132.29,False
2011-03-25,10,2011-03-25,21072.67,False
2011-03-25,4,2011-03-25,12262.7,False
2011-03-25,15,2011-03-25,8107.46,False
2011-03-25,6,2011-03-25,38686.58,False
2011-03-25,16,2011-03-25,8235.11,False
2011-03-25,25,2011-03-25,5487.28,False
2011-03-25,19,2011-03-25,15352.79,False
2011-03-25,22,2011-03-25,12863.48,False
2011-03-25,14,2011-03-25,15852.09,False
2011-03-25,23,2011-03-25,28315.18,False
2011-03-25,34,2011-03-25,4456.04,False
2011-03-25,27,2011-03-25,14303.41,False
2011-04-01,39,2011-04-01,4998.01,False
2011-04-01,42,2011-04-01,1349.62,False
2011-04-01,6,2011-04-01,41069.27,False
2011-04-01,20,2011-04-01,47982.01,False
2011-04-01,28,2011-04-01,10598.05,False
2011-04-01,40,2011-04-01,18436.59,False
2011-04-01,34,2011-04-01,5465.17,False
2011-04-01,8,2011-04-01,17836.81,False
2011-04-01,16,2011-04-01,8415.45,False
2011-04-01,26,2011-04-01,21045.1,False
2011-04-01,5,2011-04-01,10223.31,False
2011-04-01,44,2011-04-01,229.26,False
2011-04-01,12,2011-04-01,11511.21,False
2011-04-01,33,2011-04-01,499.44,False
2011-04-01,15,2011-04-01,9179.78,False
2011-04-01,23,2011-04-01,33510.39,False
2011-04-01,36,2011-04-01,150.0,False
2011-04-01,43,2011-04-01,76.23,False
2011-04-01,37,2011-04-01,1465.92,False
2011-04-01,31,2011-04-01,8108.95,False
2011-04-01,22,2011-04-01,12708.78,False
2011-04-01,13,2011-04-01,13352.11,False
2011-04-01,27,2011-04-01,14758.95,False
2011-04-01,19,2011-04-01,15594.56,False
2011-04-01,35,2011-04-01,9587.02,False
2011-04-01,38,2011-04-01,1066.49,False
2011-04-01,25,2011-04-01,5317.93,False
2011-04-01,14,2011-04-01,15596.95,False
2011-04-01,3,2011-04-01,947.75,False
2011-04-01,4,2011-04-01,11906.25,False
2011-04-01,9,2011-04-01,16197.7,False
2011-04-01,21,2011-04-01,6662.93,False
2011-04-01,45,2011-04-01,4137.64,False
2011-04-01,30,2011-04-01,474.52,False
2011-04-01,10,2011-04-01,21271.89,False
2011-04-01,41,2011-04-01,8237.35,False
2011-04-01,24,2011-04-01,26425.15,False
2011-04-01,18,2011-04-01,18028.3,False
2011-04-01,1,2011-04-01,54016.41,False
2011-04-01,17,2011-04-01,9625.22,False
2011-04-01,32,2011-04-01,5765.68,False
2011-04-01,2,2011-04-01,21007.26,False
2011-04-01,7,2011-04-01,10466.31,False
2011-04-01,11,2011-04-01,13565.55,False
2011-04-01,29,2011-04-01,8150.67,False
2011-04-08,17,2011-04-08,11259.94,False
2011-04-08,27,2011-04-08,13663.91,False
2011-04-08,29,2011-04-08,9334.6,False
2011-04-08,20,2011-04-08,43545.8,False
2011-04-08,42,2011-04-08,1099.88,False
2011-04-08,3,2011-04-08,388.22,False
2011-04-08,26,2011-04-08,19758.41,False
2011-04-08,23,2011-04-08,31601.17,False
2011-04-08,16,2011-04-08,8241.87,False
2011-04-08,12,2011-04-08,9896.15,False
2011-04-08,15,2011-04-08,9448.08,False
2011-04-08,40,2011-04-08,19075.37,False
2011-04-08,39,2011-04-08,6792.79,False
2011-04-08,32,2011-04-08,6505.43,False
2011-04-08,24,2011-04-08,26134.79,False
2011-04-08,18,2011-04-08,19635.11,False
2011-04-08,4,2011-04-08,13402.83,False
2011-04-08,25,2011-04-08,6994.49,False
2011-04-08,37,2011-04-08,853.37,False
2011-04-08,22,2011-04-08,12506.73,False
2011-04-08,13,2011-04-08,13236.74,False
2011-04-08,38,2011-04-08,664.44,False
2011-04-08,45,2011-04-08,4408.94,False
2011-04-08,9,2011-04-08,15265.59,False
2011-04-08,41,2011-04-08,8321.51,False
