Date,Store,Date,Weekly_Sales,IsHoliday
2011-02-18,30,2011-02-18,3.5,False
2011-02-18,20,2011-02-18,6833.04,False
2011-02-18,25,2011-02-18,3787.06,False
2011-02-18,19,2011-02-18,5728.32,False
2011-02-18,33,2011-02-18,2.0,False
2011-02-18,39,2011-02-18,4515.53,False
2011-02-18,31,2011-02-18,2568.9,False
2011-02-18,29,2011-02-18,2646.58,False
2011-02-18,38,2011-02-18,6.69,False
2011-02-18,13,2011-02-18,9544.7,False
2011-02-18,3,2011-02-18,1633.14,False
2011-02-18,4,2011-02-18,5514.04,False
2011-02-18,15,2011-02-18,3513.54,False
2011-02-25,34,2011-02-25,3156.14,False
2011-02-25,29,2011-02-25,1936.2,False
2011-02-25,23,2011-02-25,9178.53,False
2011-02-25,9,2011-02-25,2347.5,False
2011-02-25,21,2011-02-25,4287.59,False
2011-02-25,19,2011-02-25,4918.41,False
2011-02-25,13,2011-02-25,9822.09,False
2011-02-25,18,2011-02-25,4474.77,False
2011-02-25,7,2011-02-25,2830.23,False
2011-02-25,3,2011-02-25,2177.5,False
2011-02-25,28,2011-02-25,4142.23,False
2011-02-25,40,2011-02-25,3095.69,False
2011-02-25,22,2011-02-25,3825.0,False
2011-02-25,12,2011-02-25,6476.79,False
2011-02-25,31,2011-02-25,2090.14,False
2011-02-25,15,2011-02-25,3126.44,False
2011-02-25,6,2011-02-25,5967.35,False
2011-02-25,25,2011-02-25,3118.65,False
2011-02-25,5,2011-02-25,954.31,False
2011-02-25,27,2011-02-25,4636.72,False
2011-02-25,1,2011-02-25,3964.39,False
2011-02-25,14,2011-02-25,4751.01,False
2011-02-25,20,2011-02-25,6760.44,False
2011-02-25,39,2011-02-25,3931.26,False
2011-02-25,8,2011-02-25,2924.21,False
2011-02-25,41,2011-02-25,3433.29,False
2011-02-25,4,2011-02-25,4364.59,False
2011-02-25,11,2011-02-25,3939.25,False
2011-02-25,16,2011-02-25,2787.89,False
2011-02-25,32,2011-02-25,3377.42,False
2011-02-25,35,2011-02-25,1387.28,False
2011-02-25,2,2011-02-25,7455.13,False
2011-02-25,45,2011-02-25,2205.58,False
2011-02-25,26,2011-02-25,3359.29,False
2011-02-25,17,2011-02-25,6772.29,False
2011-02-25,24,2011-02-25,4656.34,False
2011-02-25,10,2011-02-25,8603.59,False
2011-03-04,41,2011-03-04,4059.14,False
2011-03-04,37,2011-03-04,2.0,False
2011-03-04,18,2011-03-04,5182.35,False
2011-03-04,25,2011-03-04,3871.61,False
2011-03-04,8,2011-03-04,3500.37,False
2011-03-04,35,2011-03-04,1457.0,False
2011-03-04,45,2011-03-04,2458.05,False
2011-03-04,12,2011-03-04,6462.57,False
2011-03-04,24,2011-03-04,4371.35,False
2011-03-04,9,2011-03-04,2464.8,False
2011-03-04,16,2011-03-04,2711.82,False
2011-03-04,39,2011-03-04,2991.72,False
2011-03-04,19,2011-03-04,5826.43,False
2011-03-04,20,2011-03-04,7895.85,False
2011-03-04,28,2011-03-04,3786.42,False
2011-03-04,14,2011-03-04,4542.95,False
2011-03-04,31,2011-03-04,2010.35,False
2011-03-04,21,2011-03-04,4437.99,False
2011-03-04,29,2011-03-04,1914.0,False
2011-03-04,4,2011-03-04,5149.4,False
2011-03-04,26,2011-03-04,3889.48,False
2011-03-04,11,2011-03-04,4172.92,False
2011-03-04,40,2011-03-04,2586.37,False
2011-03-04,2,2011-03-04,7936.8,False
2011-03-04,32,2011-03-04,3826.28,False
2011-03-04,22,2011-03-04,4348.14,False
2011-03-04,23,2011-03-04,8841.99,False
2011-03-04,10,2011-03-04,8501.11,False
2011-03-04,27,2011-03-04,4760.81,False
2011-03-04,7,2011-03-04,2730.85,False
2011-03-04,17,2011-03-04,6757.81,False
2011-03-04,1,2011-03-04,4539.32,False
2011-03-04,34,2011-03-04,3016.94,False
2011-03-04,3,2011-03-04,2081.82,False
2011-03-04,5,2011-03-04,1548.06,False
2011-03-04,6,2011-03-04,6107.14,False
2011-03-04,13,2011-03-04,9999.27,False
2011-03-04,15,2011-03-04,3485.97,False
2011-03-11,14,2011-03-11,5027.45,False
2011-03-11,25,2011-03-11,3322.17,False
2011-03-11,10,2011-03-11,8182.84,False
2011-03-11,16,2011-03-11,3473.53,False
2011-03-11,37,2011-03-11,6.5,False
2011-03-11,26,2011-03-11,3070.83,False
2011-03-11,11,2011-03-11,3443.88,False
2011-03-11,8,2011-03-11,3242.26,False
2011-03-11,15,2011-03-11,3275.53,False
2011-03-11,7,2011-03-11,3223.81,False
2011-03-11,22,2011-03-11,4226.8,False
2011-03-11,6,2011-03-11,5706.9,False
2011-03-11,27,2011-03-11,4848.24,False
2011-03-11,41,2011-03-11,3848.31,False
2011-03-11,20,2011-03-11,7245.46,False
2011-03-11,1,2011-03-11,3902.25,False
2011-03-11,29,2011-03-11,1925.19,False
2011-03-11,5,2011-03-11,920.11,False
2011-03-11,24,2011-03-11,4294.34,False
2011-03-11,34,2011-03-11,3013.53,False
2011-03-11,12,2011-03-11,5642.05,False
2011-03-11,13,2011-03-11,9317.24,False
2011-03-11,9,2011-03-11,2823.47,False
2011-03-11,31,2011-03-11,2362.71,False
2011-03-11,18,2011-03-11,5030.86,False
2011-03-11,3,2011-03-11,2014.56,False
2011-03-11,17,2011-03-11,7402.52,False
2011-03-11,28,2011-03-11,3557.24,False
2011-03-11,21,2011-03-11,4628.23,False
2011-03-11,45,2011-03-11,3253.36,False
2011-03-11,32,2011-03-11,4519.62,False
2011-03-11,4,2011-03-11,4691.61,False
2011-03-11,40,2011-03-11,2686.25,False
2011-03-11,19,2011-03-11,4608.45,False
2011-03-11,23,2011-03-11,5729.92,False
2011-03-11,2,2011-03-11,6490.61,False
2011-03-11,35,2011-03-11,1432.25,False
2011-03-11,39,2011-03-11,3252.19,False
2011-03-18,17,2011-03-18,7109.73,False
2011-03-18,40,2011-03-18,2724.59,False
2011-03-18,8,2011-03-18,3154.24,False
2011-03-18,39,2011-03-18,3583.94,False
2011-03-18,7,2011-03-18,3269.09,False
2011-03-18,6,2011-03-18,6752.3,False
2011-03-18,19,2011-03-18,4739.7,False
2011-03-18,41,2011-03-18,3341.19,False
2011-03-18,18,2011-03-18,4158.95,False
2011-03-18,4,2011-03-18,5378.39,False
2011-03-18,45,2011-03-18,2117.99,False
2011-03-18,1,2011-03-18,3327.64,False
2011-03-18,25,2011-03-18,4134.35,False
2011-03-18,3,2011-03-18,2056.32,False
2011-03-18,29,2011-03-18,1932.91,False
2011-03-18,2,2011-03-18,6676.48,False
2011-03-18,32,2011-03-18,3727.7,False
2011-03-18,35,2011-03-18,1418.39,False
2011-03-18,9,2011-03-18,2837.26,False
2011-03-18,23,2011-03-18,7937.5,False
2011-03-18,16,2011-03-18,3112.32,False
2011-03-18,11,2011-03-18,4046.46,False
2011-03-18,15,2011-03-18,2794.26,False
2011-03-18,34,2011-03-18,2660.79,False
2011-03-18,33,2011-03-18,2.58,False
2011-03-18,22,2011-03-18,4152.05,False
2011-03-18,10,2011-03-18,8436.55,False
2011-03-18,5,2011-03-18,962.6,False
2011-03-18,31,2011-03-18,1972.73,False
2011-03-18,28,2011-03-18,4025.96,False
2011-03-18,21,2011-03-18,5078.56,False
2011-03-18,26,2011-03-18,3558.98,False
2011-03-18,13,2011-03-18,9492.23,False
2011-03-18,14,2011-03-18,4996.38,False
2011-03-18,37,2011-03-18,3.5,False
2011-03-18,27,2011-03-18,5330.58,False
2011-03-18,20,2011-03-18,7527.28,False
2011-03-18,12,2011-03-18,5733.31,False
2011-03-18,24,2011-03-18,3363.47,False
2011-03-25,15,2011-03-25,2498.93,False
2011-03-25,7,2011-03-25,3113.74,False
2011-03-25,10,2011-03-25,8506.73,False
2011-03-25,24,2011-03-25,3574.08,False
2011-03-25,22,2011-03-25,4022.31,False
2011-03-25,13,2011-03-25,9066.86,False
2011-03-25,45,2011-03-25,2361.1,False
2011-03-25,5,2011-03-25,1063.6,False
2011-03-25,4,2011-03-25,4009.02,False
2011-03-25,1,2011-03-25,3688.78,False
2011-03-25,40,2011-03-25,2790.75,False
2011-03-25,26,2011-03-25,3429.08,False
2011-03-25,6,2011-03-25,6382.39,False
2011-03-25,11,2011-03-25,3954.71,False
2011-03-25,23,2011-03-25,7128.05,False
2011-03-25,17,2011-03-25,8107.07,False
2011-03-25,3,2011-03-25,1813.09,False
2011-03-25,27,2011-03-25,3982.64,False
2011-03-25,12,2011-03-25,6275.16,False
2011-03-25,41,2011-03-25,3438.64,False
2011-03-25,2,2011-03-25,5696.05,False
2011-03-25,29,2011-03-25,2167.84,False
2011-03-25,18,2011-03-25,4360.05,False
2011-03-25,28,2011-03-25,4259.71,False
2011-03-25,14,2011-03-25,4778.83,False
2011-03-25,31,2011-03-25,2791.64,False
2011-03-25,38,2011-03-25,3.67,False
2011-03-25,21,2011-03-25,4321.55,False
2011-03-25,39,2011-03-25,3292.91,False
2011-03-25,33,2011-03-25,5.16,False
2011-03-25,34,2011-03-25,2195.9,False
2011-03-25,20,2011-03-25,7803.56,False
2011-03-25,16,2011-03-25,3342.46,False
2011-03-25,25,2011-03-25,3383.77,False
2011-03-25,19,2011-03-25,4766.64,False
2011-03-25,35,2011-03-25,1801.42,False
2011-03-25,32,2011-03-25,3747.2,False
2011-03-25,8,2011-03-25,3536.99,False
2011-03-25,9,2011-03-25,2998.07,False
2011-04-01,2,2011-04-01,6466.57,False
2011-04-01,21,2011-04-01,4895.56,False
2011-04-01,29,2011-04-01,1754.97,False
2011-04-01,17,2011-04-01,7816.5,False
2011-04-01,9,2011-04-01,2735.11,False
2011-04-01,11,2011-04-01,4572.54,False
2011-04-01,34,2011-04-01,2490.87,False
2011-04-01,31,2011-04-01,2680.01,False
2011-04-01,3,2011-04-01,1973.28,False
2011-04-01,23,2011-04-01,7261.56,False
2011-04-01,28,2011-04-01,4468.62,False
2011-04-01,15,2011-04-01,3280.5,False
2011-04-01,45,2011-04-01,2662.11,False
2011-04-01,25,2011-04-01,3711.1,False
2011-04-01,13,2011-04-01,9199.29,False
2011-04-01,20,2011-04-01,8727.37,False
2011-04-01,26,2011-04-01,3360.81,False
2011-04-01,6,2011-04-01,6292.15,False
2011-04-01,18,2011-04-01,5077.32,False
2011-04-01,27,2011-04-01,4557.04,False
2011-04-01,8,2011-04-01,3858.82,False
2011-04-01,41,2011-04-01,4180.39,False
2011-04-01,14,2011-04-01,4954.87,False
2011-04-01,24,2011-04-01,3283.57,False
2011-04-01,16,2011-04-01,3894.04,False
2011-04-01,35,2011-04-01,1706.91,False
2011-04-01,12,2011-04-01,6187.1,False
2011-04-01,38,2011-04-01,0.0,False
2011-04-01,19,2011-04-01,5760.71,False
2011-04-01,7,2011-04-01,2876.29,False
2011-04-01,4,2011-04-01,4388.08,False
2011-04-01,10,2011-04-01,7948.29,False
2011-04-01,5,2011-04-01,1166.64,False
2011-04-01,1,2011-04-01,3978.69,False
2011-04-01,39,2011-04-01,3602.92,False
2011-04-01,32,2011-04-01,3301.98,False
2011-04-01,40,2011-04-01,2692.69,False
2011-04-01,22,2011-04-01,4501.62,False
2011-04-08,28,2011-04-08,3960.82,False
2011-04-08,18,2011-04-08,4610.56,False
2011-04-08,19,2011-04-08,4804.46,False
2011-04-08,39,2011-04-08,4343.57,False
2011-04-08,14,2011-04-08,4909.42,False
2011-04-08,35,2011-04-08,1475.18,False
2011-04-08,41,2011-04-08,3970.75,False
2011-04-08,16,2011-04-08,3714.94,False
2011-04-08,8,2011-04-08,3438.75,False
2011-04-08,29,2011-04-08,2044.83,False
2011-04-08,12,2011-04-08,6107.47,False
2011-04-08,27,2011-04-08,4236.11,False
2011-04-08,24,2011-04-08,4203.04,False
2011-04-08,6,2011-04-08,6399.88,False
2011-04-08,4,2011-04-08,5304.41,False
2011-04-08,26,2011-04-08,3692.97,False
2011-04-08,20,2011-04-08,8064.32,False
2011-04-08,5,2011-04-08,1114.06,False
2011-04-08,13,2011-04-08,9187.55,False
2011-04-08,25,2011-04-08,3470.36,False
2011-04-08,21,2011-04-08,4842.47,False
2011-04-08,45,2011-04-08,2266.04,False
2011-04-08,43,2011-04-08,18.5,False
2011-04-08,2,2011-04-08,6207.8,False
2011-04-08,31,2011-04-08,2462.71,False
2011-04-08,11,2011-04-08,4485.47,False
2011-04-08,15,2011-04-08,2975.74,False
2011-04-08,7,2011-04-08,3479.74,False
2011-04-08,10,2011-04-08,7836.58,False
2011-04-08,3,2011-04-08,2597.2,False
2011-04-08,34,2011-04-08,2350.75,False
2011-04-08,40,2011-04-08,3146.59,False
2011-04-08,9,2011-04-08,2954.77,False
2011-04-08,32,2011-04-08,3335.31,False
2011-04-08,17,2011-04-08,7658.93,False
2011-04-08,23,2011-04-08,6422.54,False
2011-04-08,22,2011-04-08,4486.5,False
2011-04-08,1,2011-04-08,4593.66,False
2011-04-15,19,2011-04-15,5866.5,False
2011-04-15,27,2011-04-15,4004.36,False
2011-04-15,8,2011-04-15,3375.81,False
2011-04-15,29,2011-04-15,2304.4,False
2011-04-15,6,2011-04-15,5836.69,False
2011-04-15,32,2011-04-15,3995.09,False
2011-04-15,20,2011-04-15,7524.65,False
2011-04-15,24,2011-04-15,3506.17,False
2011-04-15,26,2011-04-15,3311.12,False
2011-04-15,10,2011-04-15,7935.57,False
2011-04-15,4,2011-04-15,5072.58,False
2011-04-15,5,2011-04-15,1405.36,False
2011-04-15,35,2011-04-15,1513.22,False
2011-04-15,13,2011-04-15,9981.21,False
2011-04-15,25,2011-04-15,3680.9,False
2011-04-15,7,2011-04-15,2854.06,False
2011-04-15,21,2011-04-15,5177.88,False
2011-04-15,2,2011-04-15,6635.66,False
2011-04-15,15,2011-04-15,2654.21,False
2011-04-15,12,2011-04-15,7255.95,False
2011-04-15,3,2011-04-15,2675.42,False
2011-04-15,34,2011-04-15,2413.93,False
2011-04-15,40,2011-04-15,3035.52,False
2011-04-15,14,2011-04-15,5618.41,False
2011-04-15,11,2011-04-15,5630.67,False
2011-04-15,23,2011-04-15,6982.04,False
2011-04-15,45,2011-04-15,2052.13,False
2011-04-15,16,2011-04-15,3049.97,False
2011-04-15,31,2011-04-15,2668.46,False
2011-04-15,39,2011-04-15,3682.99,False
2011-04-15,18,2011-04-15,4601.29,False
2011-04-15,17,2011-04-15,6642.48,False
2011-04-15,1,2011-04-15,4044.26,False
2011-04-15,28,2011-04-15,4424.7,False
2011-04-15,41,2011-04-15,4417.84,False
2011-04-15,9,2011-04-15,3262.37,False
2011-04-15,22,2011-04-15,4108.4,False
2011-04-22,23,2011-04-22,9192.56,False
2011-04-22,2,2011-04-22,6030.66,False
2011-04-22,35,2011-04-22,1799.08,False
2011-04-22,21,2011-04-22,5143.35,False
2011-04-22,28,2011-04-22,3652.98,False
2011-04-22,19,2011-04-22,5504.56,False
2011-04-22,25,2011-04-22,4038.14,False
2011-04-22,1,2011-04-22,4602.13,False
2011-04-22,32,2011-04-22,4031.56,False
2011-04-22,26,2011-04-22,3683.16,False
2011-04-22,24,2011-04-22,4644.85,False
2011-04-22,29,2011-04-22,2357.54,False
2011-04-22,3,2011-04-22,1996.63,False
2011-04-22,39,2011-04-22,4895.75,False
2011-04-22,20,2011-04-22,8744.78,False
2011-04-22,40,2011-04-22,2727.03,False
2011-04-22,22,2011-04-22,4727.92,False
2011-04-22,27,2011-04-22,4318.66,False
2011-04-22,41,2011-04-22,4180.5,False
2011-04-22,34,2011-04-22,2316.96,False
2011-04-22,31,2011-04-22,2498.46,False
2011-04-22,18,2011-04-22,4670.0,False
2011-04-22,45,2011-04-22,2196.26,False
2011-04-22,9,2011-04-22,3306.49,False
2011-04-22,10,2011-04-22,7916.58,False
2011-04-22,16,2011-04-22,2943.93,False
2011-04-22,5,2011-04-22,1288.53,False
2011-04-22,12,2011-04-22,5686.2,False
2011-04-22,8,2011-04-22,3975.24,False
2011-04-22,15,2011-04-22,3131.44,False
2011-04-22,4,2011-04-22,6053.99,False
2011-04-22,17,2011-04-22,7400.06,False
2011-04-22,13,2011-04-22,10654.48,False
2011-04-22,14,2011-04-22,5773.13,False
2011-04-22,11,2011-04-22,5164.61,False
