Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-14,28,2011-01-14,16052.27,False
2011-01-14,39,2011-01-14,28520.88,False
2011-01-14,36,2011-01-14,2626.18,False
2011-01-14,32,2011-01-14,21842.91,False
2011-01-14,18,2011-01-14,18817.93,False
2011-01-14,7,2011-01-14,12790.3,False
2011-01-14,25,2011-01-14,15178.73,False
2011-01-14,43,2011-01-14,7192.94,False
2011-01-14,5,2011-01-14,3445.2,False
2011-01-14,26,2011-01-14,7305.64,False
2011-01-14,37,2011-01-14,8554.98,False
2011-01-14,17,2011-01-14,22442.53,False
2011-01-14,9,2011-01-14,6172.19,False
2011-01-14,3,2011-01-14,4376.05,False
2011-01-14,27,2011-01-14,30980.8,False
2011-01-14,16,2011-01-14,13258.88,False
2011-01-14,34,2011-01-14,15842.72,False
2011-01-14,1,2011-01-14,15209.45,False
2011-01-14,6,2011-01-14,19940.16,False
2011-01-14,35,2011-01-14,11262.61,False
2011-01-14,38,2011-01-14,4089.83,False
2011-01-14,31,2011-01-14,21564.67,False
2011-01-14,23,2011-01-14,26854.7,False
2011-01-14,42,2011-01-14,6371.69,False
2011-01-14,12,2011-01-14,23929.15,False
2011-01-14,29,2011-01-14,8412.85,False
2011-01-14,24,2011-01-14,11986.23,False
2011-01-14,19,2011-01-14,16780.53,False
2011-01-14,4,2011-01-14,32139.8,False
2011-01-14,40,2011-01-14,7600.21,False
2011-01-14,20,2011-01-14,25763.39,False
2011-01-14,11,2011-01-14,20766.47,False
2011-01-14,15,2011-01-14,9599.43,False
2011-01-14,13,2011-01-14,35464.18,False
2011-01-14,45,2011-01-14,10839.66,False
2011-01-21,23,2011-01-21,31557.58,False
2011-01-21,14,2011-01-21,28248.67,False
2011-01-21,21,2011-01-21,15300.1,False
2011-01-21,10,2011-01-21,46709.56,False
2011-01-21,1,2011-01-21,15422.84,False
2011-01-21,40,2011-01-21,7410.05,False
2011-01-21,12,2011-01-21,25295.24,False
2011-01-21,22,2011-01-21,19098.95,False
2011-01-21,29,2011-01-21,9637.94,False
2011-01-21,18,2011-01-21,24319.88,False
2011-01-21,7,2011-01-21,12748.82,False
2011-01-21,17,2011-01-21,23204.51,False
2011-01-21,6,2011-01-21,21148.04,False
2011-01-21,35,2011-01-21,12011.17,False
2011-01-21,45,2011-01-21,13195.46,False
2011-01-21,44,2011-01-21,5095.76,False
2011-01-21,36,2011-01-21,2454.59,False
2011-01-21,24,2011-01-21,11895.25,False
2011-01-21,11,2011-01-21,23030.35,False
2011-01-21,33,2011-01-21,1932.7,False
2011-01-21,2,2011-01-21,25814.23,False
2011-01-21,13,2011-01-21,36319.92,False
2011-01-21,34,2011-01-21,15506.29,False
2011-01-21,25,2011-01-21,14805.56,False
2011-01-21,28,2011-01-21,15026.12,False
2011-01-21,5,2011-01-21,3830.28,False
2011-01-21,38,2011-01-21,4269.05,False
2011-01-21,37,2011-01-21,7764.45,False
2011-01-21,20,2011-01-21,27487.0,False
2011-01-21,3,2011-01-21,4898.01,False
2011-01-21,39,2011-01-21,29629.43,False
2011-01-21,42,2011-01-21,6332.74,False
2011-01-21,30,2011-01-21,7591.38,False
2011-01-21,31,2011-01-21,24461.55,False
2011-01-21,16,2011-01-21,13446.69,False
2011-01-21,27,2011-01-21,29351.24,False
2011-01-21,41,2011-01-21,24113.53,False
2011-01-21,32,2011-01-21,24445.97,False
2011-01-21,15,2011-01-21,11120.87,False
2011-01-21,43,2011-01-21,7809.78,False
2011-01-21,19,2011-01-21,17755.07,False
2011-01-21,4,2011-01-21,33832.04,False
2011-01-21,26,2011-01-21,7763.82,False
2011-01-21,8,2011-01-21,15969.83,False
2011-01-21,9,2011-01-21,6191.53,False
2011-01-28,36,2011-01-28,2376.12,False
2011-01-28,30,2011-01-28,6481.82,False
2011-01-28,16,2011-01-28,13954.87,False
2011-01-28,33,2011-01-28,2109.06,False
2011-01-28,38,2011-01-28,4252.14,False
2011-01-28,6,2011-01-28,20256.75,False
2011-01-28,3,2011-01-28,5410.84,False
2011-01-28,35,2011-01-28,11659.31,False
2011-01-28,5,2011-01-28,4247.84,False
2011-01-28,29,2011-01-28,8647.58,False
2011-01-28,20,2011-01-28,26999.28,False
2011-01-28,17,2011-01-28,23527.36,False
2011-01-28,22,2011-01-28,16855.74,False
2011-01-28,45,2011-01-28,10846.43,False
2011-01-28,13,2011-01-28,35419.25,False
2011-01-28,9,2011-01-28,6754.26,False
2011-01-28,15,2011-01-28,10928.22,False
2011-01-28,31,2011-01-28,23820.67,False
2011-01-28,11,2011-01-28,21702.7,False
2011-01-28,2,2011-01-28,26565.21,False
2011-01-28,44,2011-01-28,5367.77,False
2011-01-28,24,2011-01-28,13297.76,False
2011-01-28,26,2011-01-28,8210.81,False
2011-01-28,28,2011-01-28,17807.58,False
2011-01-28,12,2011-01-28,26383.03,False
2011-01-28,23,2011-01-28,30162.81,False
2011-01-28,41,2011-01-28,24154.71,False
2011-01-28,4,2011-01-28,31384.59,False
2011-01-28,18,2011-01-28,20937.35,False
2011-01-28,32,2011-01-28,22740.16,False
2011-01-28,37,2011-01-28,8066.13,False
2011-01-28,27,2011-01-28,28531.92,False
2011-01-28,7,2011-01-28,12684.71,False
2011-01-28,39,2011-01-28,28234.1,False
2011-01-28,1,2011-01-28,16089.4,False
2011-01-28,19,2011-01-28,18987.79,False
2011-01-28,21,2011-01-28,16695.75,False
2011-01-28,8,2011-01-28,15766.61,False
2011-01-28,34,2011-01-28,15315.75,False
2011-01-28,42,2011-01-28,5910.35,False
2011-01-28,25,2011-01-28,16224.33,False
2011-01-28,43,2011-01-28,7249.24,False
2011-01-28,40,2011-01-28,8548.49,False
2011-01-28,14,2011-01-28,25677.11,False
2011-01-28,10,2011-01-28,48122.65,False
2011-02-04,8,2011-02-04,16246.84,False
2011-02-04,31,2011-02-04,20032.63,False
2011-02-04,4,2011-02-04,33727.57,False
2011-02-04,12,2011-02-04,28508.26,False
2011-02-04,27,2011-02-04,28353.09,False
2011-02-04,23,2011-02-04,28939.97,False
2011-02-04,19,2011-02-04,18461.36,False
2011-02-04,35,2011-02-04,11975.87,False
2011-02-04,1,2011-02-04,18525.11,False
2011-02-04,38,2011-02-04,5153.01,False
2011-02-04,16,2011-02-04,13036.75,False
2011-02-04,34,2011-02-04,16133.13,False
2011-02-04,6,2011-02-04,22683.64,False
2011-02-04,29,2011-02-04,11164.5,False
2011-02-04,45,2011-02-04,14052.43,False
2011-02-04,42,2011-02-04,7367.13,False
2011-02-04,17,2011-02-04,26246.81,False
2011-02-04,25,2011-02-04,17390.44,False
2011-02-04,26,2011-02-04,8612.56,False
2011-02-04,24,2011-02-04,13375.36,False
2011-02-04,21,2011-02-04,13626.4,False
2011-02-04,43,2011-02-04,8107.66,False
2011-02-04,37,2011-02-04,7743.15,False
2011-02-04,7,2011-02-04,13398.04,False
2011-02-04,44,2011-02-04,5484.57,False
2011-02-04,10,2011-02-04,51931.17,False
2011-02-04,28,2011-02-04,21047.47,False
2011-02-04,39,2011-02-04,28969.92,False
2011-02-04,41,2011-02-04,24629.33,False
2011-02-04,14,2011-02-04,29357.71,False
2011-02-04,32,2011-02-04,21446.92,False
2011-02-04,3,2011-02-04,6015.07,False
2011-02-04,18,2011-02-04,25517.85,False
2011-02-04,36,2011-02-04,2366.0,False
2011-02-04,40,2011-02-04,7954.24,False
2011-02-04,9,2011-02-04,7556.01,False
2011-02-04,20,2011-02-04,35322.19,False
2011-02-04,5,2011-02-04,3550.39,False
2011-02-04,30,2011-02-04,5523.81,False
2011-02-04,33,2011-02-04,1798.31,False
2011-02-04,15,2011-02-04,10921.87,False
2011-02-04,22,2011-02-04,21169.58,False
2011-02-04,13,2011-02-04,37216.76,False
2011-02-04,2,2011-02-04,24130.23,False
2011-02-04,11,2011-02-04,26011.91,False
2011-02-11,28,2011-02-11,21271.02,True
2011-02-11,4,2011-02-11,36190.92,True
2011-02-11,43,2011-02-11,8013.38,True
2011-02-11,23,2011-02-11,33563.37,True
2011-02-11,3,2011-02-11,6765.6,True
2011-02-11,22,2011-02-11,21713.4,True
2011-02-11,42,2011-02-11,6836.16,True
2011-02-11,18,2011-02-11,28859.89,True
2011-02-11,20,2011-02-11,32063.15,True
2011-02-11,27,2011-02-11,30491.61,True
2011-02-11,5,2011-02-11,4821.46,True
2011-02-11,41,2011-02-11,24474.41,True
2011-02-11,1,2011-02-11,20609.53,True
2011-02-11,45,2011-02-11,14759.02,True
2011-02-11,21,2011-02-11,19664.95,True
2011-02-11,25,2011-02-11,16906.27,True
2011-02-11,2,2011-02-11,30214.05,True
2011-02-11,44,2011-02-11,6176.98,True
2011-02-11,26,2011-02-11,9722.12,True
2011-02-11,6,2011-02-11,24506.14,True
2011-02-11,19,2011-02-11,19723.22,True
2011-02-11,24,2011-02-11,15137.47,True
2011-02-11,40,2011-02-11,9638.27,True
2011-02-11,14,2011-02-11,29788.58,True
2011-02-11,39,2011-02-11,27765.83,True
2011-02-11,30,2011-02-11,7386.7,True
2011-02-11,33,2011-02-11,2870.21,True
2011-02-11,35,2011-02-11,13119.6,True
2011-02-11,34,2011-02-11,18127.19,True
2011-02-11,29,2011-02-11,12397.21,True
2011-02-11,8,2011-02-11,17873.59,True
2011-02-11,9,2011-02-11,8664.28,True
2011-02-11,15,2011-02-11,11566.17,True
2011-02-11,10,2011-02-11,59059.9,True
2011-02-11,12,2011-02-11,31246.66,True
2011-02-11,16,2011-02-11,13629.91,True
2011-02-11,17,2011-02-11,24225.02,True
2011-02-11,7,2011-02-11,13171.47,True
2011-02-11,38,2011-02-11,5161.67,True
2011-02-11,31,2011-02-11,26833.75,True
2011-02-11,32,2011-02-11,23505.9,True
2011-02-11,37,2011-02-11,8283.29,True
2011-02-11,36,2011-02-11,2499.0,True
2011-02-11,13,2011-02-11,38584.09,True
2011-02-11,11,2011-02-11,28537.76,True
2011-02-18,28,2011-02-18,24603.59,False
2011-02-18,10,2011-02-18,55811.01,False
2011-02-18,2,2011-02-18,32481.01,False
2011-02-18,21,2011-02-18,21870.36,False
2011-02-18,4,2011-02-18,41101.84,False
2011-02-18,25,2011-02-18,18076.21,False
2011-02-18,27,2011-02-18,32997.01,False
2011-02-18,44,2011-02-18,5367.87,False
2011-02-18,36,2011-02-18,3139.91,False
2011-02-18,35,2011-02-18,14999.61,False
2011-02-18,1,2011-02-18,23922.06,False
2011-02-18,45,2011-02-18,15712.05,False
2011-02-18,7,2011-02-18,16062.3,False
2011-02-18,18,2011-02-18,26119.14,False
2011-02-18,20,2011-02-18,36990.78,False
2011-02-18,38,2011-02-18,5579.11,False
2011-02-18,9,2011-02-18,8806.81,False
2011-02-18,17,2011-02-18,25976.07,False
2011-02-18,42,2011-02-18,6963.78,False
2011-02-18,15,2011-02-18,13256.01,False
2011-02-18,34,2011-02-18,19824.01,False
2011-02-18,31,2011-02-18,29456.9,False
2011-02-18,40,2011-02-18,9768.98,False
2011-02-18,33,2011-02-18,2439.5,False
2011-02-18,30,2011-02-18,6531.46,False
2011-02-18,5,2011-02-18,5574.87,False
2011-02-18,22,2011-02-18,22204.28,False
2011-02-18,43,2011-02-18,8040.15,False
2011-02-18,37,2011-02-18,9350.92,False
2011-02-18,11,2011-02-18,32225.84,False
2011-02-18,13,2011-02-18,40956.37,False
2011-02-18,16,2011-02-18,15633.39,False
2011-02-18,23,2011-02-18,35136.43,False
2011-02-18,12,2011-02-18,33885.94,False
2011-02-18,14,2011-02-18,30971.78,False
2011-02-18,3,2011-02-18,6621.03,False
2011-02-18,32,2011-02-18,27501.49,False
2011-02-18,8,2011-02-18,21192.16,False
2011-02-18,24,2011-02-18,15534.56,False
2011-02-18,26,2011-02-18,9232.03,False
2011-02-18,19,2011-02-18,21697.92,False
2011-02-18,6,2011-02-18,27125.1,False
2011-02-18,29,2011-02-18,13230.51,False
2011-02-18,39,2011-02-18,31676.19,False
2011-02-18,41,2011-02-18,28459.11,False
2011-02-25,33,2011-02-25,2506.95,False
2011-02-25,39,2011-02-25,30901.48,False
2011-02-25,4,2011-02-25,38849.93,False
2011-02-25,36,2011-02-25,2446.67,False
2011-02-25,5,2011-02-25,4424.02,False
2011-02-25,45,2011-02-25,14111.84,False
2011-02-25,22,2011-02-25,20643.28,False
2011-02-25,42,2011-02-25,6506.37,False
2011-02-25,2,2011-02-25,27226.37,False
2011-02-25,44,2011-02-25,6101.22,False
2011-02-25,8,2011-02-25,18264.26,False
2011-02-25,28,2011-02-25,21006.12,False
2011-02-25,13,2011-02-25,39919.11,False
2011-02-25,16,2011-02-25,14306.19,False
2011-02-25,35,2011-02-25,14721.87,False
2011-02-25,24,2011-02-25,15445.76,False
2011-02-25,41,2011-02-25,24830.83,False
2011-02-25,19,2011-02-25,19619.09,False
2011-02-25,11,2011-02-25,27340.16,False
2011-02-25,38,2011-02-25,5661.85,False
2011-02-25,27,2011-02-25,35330.53,False
2011-02-25,30,2011-02-25,7133.52,False
2011-02-25,31,2011-02-25,25547.43,False
2011-02-25,14,2011-02-25,30306.67,False
2011-02-25,29,2011-02-25,11561.15,False
2011-02-25,6,2011-02-25,24142.77,False
2011-02-25,20,2011-02-25,30809.69,False
2011-02-25,26,2011-02-25,9195.15,False
2011-02-25,34,2011-02-25,17002.07,False
2011-02-25,1,2011-02-25,18879.72,False
2011-02-25,32,2011-02-25,24513.99,False
2011-02-25,9,2011-02-25,7399.48,False
2011-02-25,21,2011-02-25,18672.59,False
2011-02-25,17,2011-02-25,24285.76,False
2011-02-25,7,2011-02-25,15065.39,False
2011-02-25,12,2011-02-25,31819.39,False
2011-02-25,15,2011-02-25,11392.92,False
2011-02-25,18,2011-02-25,25920.51,False
2011-02-25,10,2011-02-25,53658.75,False
2011-02-25,3,2011-02-25,6115.83,False
2011-02-25,37,2011-02-25,9062.28,False
2011-02-25,43,2011-02-25,9455.32,False
2011-02-25,40,2011-02-25,9613.1,False
2011-02-25,23,2011-02-25,34152.45,False
2011-02-25,25,2011-02-25,16449.61,False
2011-03-04,23,2011-03-04,35997.76,False
2011-03-04,31,2011-03-04,26210.03,False
2011-03-04,14,2011-03-04,33497.02,False
2011-03-04,33,2011-03-04,2132.84,False
2011-03-04,39,2011-03-04,32673.12,False
2011-03-04,26,2011-03-04,9233.07,False
2011-03-04,29,2011-03-04,11955.66,False
2011-03-04,40,2011-03-04,9723.91,False
2011-03-04,41,2011-03-04,29570.47,False
2011-03-04,19,2011-03-04,22214.34,False
2011-03-04,5,2011-03-04,4710.26,False
2011-03-04,8,2011-03-04,19220.73,False
2011-03-04,22,2011-03-04,22364.15,False
2011-03-04,43,2011-03-04,9831.6,False
2011-03-04,32,2011-03-04,25697.88,False
2011-03-04,11,2011-03-04,27640.82,False
2011-03-04,37,2011-03-04,9731.15,False
2011-03-04,3,2011-03-04,6797.89,False
2011-03-04,13,2011-03-04,41599.67,False
2011-03-04,16,2011-03-04,14570.54,False
2011-03-04,24,2011-03-04,16868.02,False
2011-03-04,6,2011-03-04,26296.43,False
2011-03-04,12,2011-03-04,32492.56,False
2011-03-04,30,2011-03-04,7309.12,False
2011-03-04,28,2011-03-04,24036.63,False
2011-03-04,15,2011-03-04,12259.61,False
2011-03-04,18,2011-03-04,28020.93,False
2011-03-04,42,2011-03-04,6900.64,False
2011-03-04,7,2011-03-04,16096.09,False
2011-03-04,2,2011-03-04,29971.92,False
2011-03-04,17,2011-03-04,26632.74,False
2011-03-04,9,2011-03-04,7659.39,False
2011-03-04,38,2011-03-04,5154.34,False
2011-03-04,1,2011-03-04,21571.68,False
2011-03-04,34,2011-03-04,19572.94,False
2011-03-04,45,2011-03-04,15038.13,False
2011-03-04,35,2011-03-04,12931.21,False
2011-03-04,25,2011-03-04,18309.0,False
2011-03-04,20,2011-03-04,33987.31,False
2011-03-04,44,2011-03-04,6260.29,False
2011-03-04,21,2011-03-04,19161.31,False
2011-03-04,4,2011-03-04,40843.9,False
2011-03-04,27,2011-03-04,34109.57,False
2011-03-04,10,2011-03-04,53689.8,False
2011-03-04,36,2011-03-04,2692.53,False
2011-03-11,36,2011-03-11,2818.52,False
2011-03-11,25,2011-03-11,18150.83,False
2011-03-11,37,2011-03-11,8797.63,False
2011-03-11,4,2011-03-11,38307.76,False
2011-03-11,22,2011-03-11,20301.38,False
2011-03-11,43,2011-03-11,9501.59,False
2011-03-11,3,2011-03-11,6048.96,False
2011-03-11,10,2011-03-11,58853.73,False
2011-03-11,15,2011-03-11,11658.03,False
2011-03-11,2,2011-03-11,28741.71,False
2011-03-11,16,2011-03-11,14561.09,False
2011-03-11,42,2011-03-11,7033.59,False
2011-03-11,32,2011-03-11,25758.79,False
2011-03-11,9,2011-03-11,8459.85,False
2011-03-11,8,2011-03-11,19408.74,False
2011-03-11,38,2011-03-11,5121.9,False
2011-03-11,20,2011-03-11,32054.24,False
2011-03-11,44,2011-03-11,6376.33,False
2011-03-11,21,2011-03-11,20392.4,False
2011-03-11,26,2011-03-11,9015.61,False
2011-03-11,14,2011-03-11,30629.61,False
2011-03-11,33,2011-03-11,2254.57,False
2011-03-11,27,2011-03-11,35250.58,False
2011-03-11,13,2011-03-11,38794.13,False
2011-03-11,31,2011-03-11,26332.68,False
2011-03-11,19,2011-03-11,19710.86,False
2011-03-11,6,2011-03-11,26213.68,False
2011-03-11,17,2011-03-11,23993.2,False
2011-03-11,18,2011-03-11,24445.31,False
2011-03-11,39,2011-03-11,33463.93,False
2011-03-11,41,2011-03-11,27544.25,False
2011-03-11,34,2011-03-11,18135.77,False
2011-03-11,45,2011-03-11,14711.62,False
2011-03-11,24,2011-03-11,14496.13,False
2011-03-11,11,2011-03-11,28129.17,False
2011-03-11,7,2011-03-11,15132.04,False
2011-03-11,30,2011-03-11,7130.33,False
2011-03-11,1,2011-03-11,20840.88,False
2011-03-11,5,2011-03-11,4463.83,False
2011-03-11,28,2011-03-11,22609.69,False
2011-03-11,12,2011-03-11,31530.23,False
2011-03-11,35,2011-03-11,13443.39,False
2011-03-11,40,2011-03-11,8195.89,False
2011-03-11,23,2011-03-11,28630.33,False
2011-03-11,29,2011-03-11,12009.06,False
2011-03-18,1,2011-03-18,20539.39,False
2011-03-18,31,2011-03-18,26313.6,False
2011-03-18,40,2011-03-18,9396.09,False
2011-03-18,4,2011-03-18,39340.08,False
2011-03-18,33,2011-03-18,2412.31,False
2011-03-18,25,2011-03-18,17439.67,False
2011-03-18,30,2011-03-18,7729.56,False
2011-03-18,36,2011-03-18,2729.66,False
2011-03-18,10,2011-03-18,59622.42,False
2011-03-18,32,2011-03-18,26244.94,False
2011-03-18,45,2011-03-18,14864.69,False
2011-03-18,27,2011-03-18,34015.88,False
2011-03-18,12,2011-03-18,32337.68,False
2011-03-18,37,2011-03-18,8513.61,False
2011-03-18,8,2011-03-18,18044.38,False
2011-03-18,42,2011-03-18,6581.66,False
2011-03-18,28,2011-03-18,20195.64,False
2011-03-18,2,2011-03-18,28836.54,False
2011-03-18,38,2011-03-18,5117.81,False
2011-03-18,35,2011-03-18,14134.83,False
2011-03-18,39,2011-03-18,33253.99,False
2011-03-18,23,2011-03-18,35055.46,False
2011-03-18,44,2011-03-18,5550.16,False
2011-03-18,6,2011-03-18,29184.16,False
2011-03-18,3,2011-03-18,6627.61,False
2011-03-18,34,2011-03-18,19637.69,False
2011-03-18,13,2011-03-18,38698.15,False
2011-03-18,21,2011-03-18,19454.29,False
2011-03-18,19,2011-03-18,17920.03,False
2011-03-18,5,2011-03-18,4967.18,False
2011-03-18,22,2011-03-18,20726.94,False
2011-03-18,29,2011-03-18,11765.45,False
2011-03-18,17,2011-03-18,24316.29,False
2011-03-18,7,2011-03-18,17736.18,False
2011-03-18,26,2011-03-18,9051.0,False
2011-03-18,18,2011-03-18,23830.73,False
2011-03-18,16,2011-03-18,15973.14,False
2011-03-18,24,2011-03-18,14313.77,False
2011-03-18,11,2011-03-18,29636.17,False
2011-03-18,14,2011-03-18,33392.61,False
2011-03-18,9,2011-03-18,7490.44,False
2011-03-18,41,2011-03-18,25951.14,False
2011-03-18,43,2011-03-18,9169.04,False
2011-03-18,15,2011-03-18,12391.43,False
2011-03-18,20,2011-03-18,31603.12,False
2011-03-25,20,2011-03-25,31536.8,False
2011-03-25,26,2011-03-25,8835.78,False
2011-03-25,29,2011-03-25,11060.12,False
2011-03-25,38,2011-03-25,4864.74,False
2011-03-25,28,2011-03-25,20515.17,False
2011-03-25,14,2011-03-25,31557.92,False
2011-03-25,35,2011-03-25,12557.58,False
2011-03-25,42,2011-03-25,6537.01,False
2011-03-25,9,2011-03-25,7174.33,False
2011-03-25,12,2011-03-25,32072.2,False
2011-03-25,45,2011-03-25,14322.77,False
2011-03-25,36,2011-03-25,2799.78,False
2011-03-25,17,2011-03-25,25089.78,False
2011-03-25,32,2011-03-25,25817.86,False
2011-03-25,10,2011-03-25,57410.66,False
2011-03-25,4,2011-03-25,36418.94,False
2011-03-25,1,2011-03-25,20224.11,False
2011-03-25,31,2011-03-25,25844.1,False
2011-03-25,15,2011-03-25,11917.23,False
2011-03-25,6,2011-03-25,24731.02,False
2011-03-25,21,2011-03-25,19961.38,False
2011-03-25,18,2011-03-25,25396.06,False
2011-03-25,34,2011-03-25,17084.63,False
2011-03-25,25,2011-03-25,17333.36,False
2011-03-25,7,2011-03-25,16417.42,False
2011-03-25,5,2011-03-25,5087.6,False
2011-03-25,40,2011-03-25,8377.77,False
2011-03-25,44,2011-03-25,6277.06,False
2011-03-25,37,2011-03-25,9500.03,False
2011-03-25,2,2011-03-25,26195.08,False
2011-03-25,16,2011-03-25,13928.78,False
2011-03-25,22,2011-03-25,21809.37,False
2011-03-25,13,2011-03-25,38636.61,False
2011-03-25,3,2011-03-25,5107.09,False
2011-03-25,33,2011-03-25,2064.87,False
2011-03-25,43,2011-03-25,8553.49,False
2011-03-25,39,2011-03-25,32125.9,False
2011-03-25,19,2011-03-25,18897.93,False
2011-03-25,41,2011-03-25,28592.24,False
2011-03-25,23,2011-03-25,33332.44,False
2011-03-25,30,2011-03-25,7452.94,False
2011-03-25,27,2011-03-25,33150.47,False
2011-03-25,11,2011-03-25,24597.46,False
2011-03-25,24,2011-03-25,14190.22,False
2011-03-25,8,2011-03-25,16975.48,False
2011-04-01,33,2011-04-01,2189.39,False
2011-04-01,44,2011-04-01,5699.38,False
2011-04-01,13,2011-04-01,41196.93,False
2011-04-01,32,2011-04-01,25179.97,False
2011-04-01,4,2011-04-01,36952.88,False
2011-04-01,1,2011-04-01,19189.17,False
2011-04-01,17,2011-04-01,25158.66,False
2011-04-01,40,2011-04-01,8761.92,False
2011-04-01,31,2011-04-01,25475.52,False
2011-04-01,6,2011-04-01,25124.55,False
2011-04-01,16,2011-04-01,13777.67,False
2011-04-01,18,2011-04-01,24912.37,False
2011-04-01,24,2011-04-01,13178.28,False
2011-04-01,19,2011-04-01,20280.92,False
2011-04-01,25,2011-04-01,17853.44,False
2011-04-01,9,2011-04-01,7715.53,False
2011-04-01,15,2011-04-01,11789.41,False
2011-04-01,21,2011-04-01,17643.8,False
2011-04-01,43,2011-04-01,9010.83,False
2011-04-01,39,2011-04-01,33255.0,False
2011-04-01,20,2011-04-01,32559.74,False
2011-04-01,8,2011-04-01,18685.26,False
2011-04-01,7,2011-04-01,14179.28,False
2011-04-01,12,2011-04-01,32634.07,False
2011-04-01,28,2011-04-01,20616.02,False
2011-04-01,37,2011-04-01,8656.23,False
2011-04-01,3,2011-04-01,4447.13,False
2011-04-01,42,2011-04-01,6502.32,False
2011-04-01,22,2011-04-01,21333.18,False
2011-04-01,29,2011-04-01,11688.88,False
2011-04-01,23,2011-04-01,33284.4,False
2011-04-01,27,2011-04-01,36010.31,False
2011-04-01,2,2011-04-01,28107.51,False
2011-04-01,45,2011-04-01,13062.1,False
2011-04-01,34,2011-04-01,17810.85,False
2011-04-01,36,2011-04-01,2648.77,False
2011-04-01,5,2011-04-01,4950.38,False
2011-04-01,30,2011-04-01,6950.02,False
2011-04-01,35,2011-04-01,12500.92,False
2011-04-01,14,2011-04-01,32308.59,False
2011-04-01,11,2011-04-01,24649.47,False
2011-04-01,41,2011-04-01,26414.57,False
2011-04-01,10,2011-04-01,56292.49,False
2011-04-01,38,2011-04-01,5195.25,False
2011-04-01,26,2011-04-01,8098.66,False
2011-04-08,30,2011-04-08,8073.32,False
2011-04-08,29,2011-04-08,12493.86,False
2011-04-08,22,2011-04-08,19949.57,False
2011-04-08,12,2011-04-08,34649.77,False
2011-04-08,3,2011-04-08,6047.86,False
2011-04-08,16,2011-04-08,13642.9,False
2011-04-08,34,2011-04-08,17647.93,False
2011-04-08,17,2011-04-08,24083.4,False
2011-04-08,43,2011-04-08,9573.77,False
2011-04-08,5,2011-04-08,5085.9,False
2011-04-08,20,2011-04-08,31426.44,False
2011-04-08,24,2011-04-08,14423.54,False
2011-04-08,15,2011-04-08,12096.61,False
2011-04-08,31,2011-04-08,26239.73,False
2011-04-08,21,2011-04-08,19513.91,False
2011-04-08,36,2011-04-08,2668.3,False
2011-04-08,27,2011-04-08,35296.98,False
2011-04-08,11,2011-04-08,24559.03,False
2011-04-08,23,2011-04-08,32433.63,False
2011-04-08,42,2011-04-08,6852.11,False
2011-04-08,28,2011-04-08,20603.07,False
