Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-07,33,2011-01-07,455.04,False
2011-01-14,44,2011-01-14,345.89,False
2011-01-14,6,2011-01-14,25290.98,False
2011-01-14,24,2011-01-14,12958.96,False
2011-01-14,31,2011-01-14,13761.83,False
2011-01-14,11,2011-01-14,23738.98,False
2011-01-14,32,2011-01-14,18822.91,False
2011-01-14,19,2011-01-14,15611.25,False
2011-01-14,41,2011-01-14,15978.61,False
2011-01-14,27,2011-01-14,27692.68,False
2011-01-14,7,2011-01-14,9443.87,False
2011-01-14,2,2011-01-14,15676.71,False
2011-01-14,3,2011-01-14,3323.89,False
2011-01-14,13,2011-01-14,30144.89,False
2011-01-14,43,2011-01-14,466.36,False
2011-01-14,8,2011-01-14,8755.56,False
2011-01-14,28,2011-01-14,13801.75,False
2011-01-14,14,2011-01-14,24590.82,False
2011-01-14,26,2011-01-14,7090.24,False
2011-01-14,30,2011-01-14,382.64,False
2011-01-14,29,2011-01-14,7298.13,False
2011-01-14,39,2011-01-14,21696.59,False
2011-01-14,5,2011-01-14,3211.1,False
2011-01-14,4,2011-01-14,20978.53,False
2011-01-14,23,2011-01-14,29610.33,False
2011-01-14,17,2011-01-14,13663.42,False
2011-01-14,12,2011-01-14,17205.65,False
2011-01-14,20,2011-01-14,19371.14,False
2011-01-14,34,2011-01-14,8763.88,False
2011-01-14,15,2011-01-14,13013.25,False
2011-01-14,36,2011-01-14,569.5,False
2011-01-14,35,2011-01-14,19708.37,False
2011-01-14,22,2011-01-14,17959.46,False
2011-01-14,18,2011-01-14,17535.18,False
2011-01-14,42,2011-01-14,396.68,False
2011-01-14,33,2011-01-14,495.2,False
2011-01-14,9,2011-01-14,6776.55,False
2011-01-14,40,2011-01-14,7811.71,False
2011-01-14,45,2011-01-14,11109.42,False
2011-01-14,16,2011-01-14,9530.09,False
2011-01-14,1,2011-01-14,10218.41,False
2011-01-14,25,2011-01-14,11944.72,False
2011-01-14,10,2011-01-14,47149.38,False
2011-01-14,38,2011-01-14,206.64,False
2011-01-14,21,2011-01-14,13103.77,False
2011-01-14,37,2011-01-14,585.89,False
2011-01-21,42,2011-01-21,258.43,False
2011-01-21,1,2011-01-21,10213.69,False
2011-01-21,11,2011-01-21,24192.88,False
2011-01-21,12,2011-01-21,16596.0,False
2011-01-21,40,2011-01-21,6637.06,False
2011-01-21,17,2011-01-21,12355.8,False
2011-01-21,3,2011-01-21,4082.09,False
2011-01-21,37,2011-01-21,675.89,False
2011-01-21,28,2011-01-21,12137.71,False
2011-01-21,8,2011-01-21,8065.24,False
2011-01-21,20,2011-01-21,19207.29,False
2011-01-21,36,2011-01-21,610.24,False
2011-01-21,24,2011-01-21,10416.83,False
2011-01-21,14,2011-01-21,28936.95,False
2011-01-21,26,2011-01-21,5630.05,False
2011-01-21,7,2011-01-21,8908.45,False
2011-01-21,22,2011-01-21,18687.0,False
2011-01-21,10,2011-01-21,41563.59,False
2011-01-21,41,2011-01-21,15607.11,False
2011-01-21,15,2011-01-21,12049.99,False
2011-01-21,25,2011-01-21,10391.52,False
2011-01-21,30,2011-01-21,337.98,False
2011-01-21,16,2011-01-21,10503.34,False
2011-01-21,45,2011-01-21,11248.88,False
2011-01-21,9,2011-01-21,7142.3,False
2011-01-21,38,2011-01-21,296.14,False
2011-01-21,31,2011-01-21,14175.94,False
2011-01-21,21,2011-01-21,12244.63,False
2011-01-21,33,2011-01-21,431.83,False
2011-01-21,2,2011-01-21,18627.87,False
2011-01-21,18,2011-01-21,23220.16,False
2011-01-21,19,2011-01-21,16626.32,False
2011-01-21,43,2011-01-21,447.05,False
2011-01-21,34,2011-01-21,7420.52,False
2011-01-21,6,2011-01-21,20446.69,False
2011-01-21,35,2011-01-21,18363.52,False
2011-01-21,39,2011-01-21,22964.29,False
2011-01-21,13,2011-01-21,30119.43,False
2011-01-21,32,2011-01-21,19607.54,False
2011-01-21,29,2011-01-21,7697.83,False
2011-01-21,4,2011-01-21,21614.59,False
2011-01-21,5,2011-01-21,2347.13,False
2011-01-21,27,2011-01-21,26070.41,False
2011-01-21,44,2011-01-21,272.16,False
2011-01-21,23,2011-01-21,30697.96,False
2011-01-28,22,2011-01-28,15228.02,False
2011-01-28,33,2011-01-28,241.61,False
2011-01-28,37,2011-01-28,661.03,False
2011-01-28,16,2011-01-28,7920.56,False
2011-01-28,39,2011-01-28,20405.12,False
2011-01-28,17,2011-01-28,9939.14,False
2011-01-28,21,2011-01-28,11439.07,False
2011-01-28,23,2011-01-28,27236.66,False
2011-01-28,12,2011-01-28,18199.09,False
2011-01-28,18,2011-01-28,17889.24,False
2011-01-28,36,2011-01-28,597.99,False
2011-01-28,9,2011-01-28,6233.32,False
2011-01-28,45,2011-01-28,8484.03,False
2011-01-28,20,2011-01-28,17171.32,False
2011-01-28,29,2011-01-28,6668.89,False
2011-01-28,5,2011-01-28,2893.16,False
2011-01-28,42,2011-01-28,261.58,False
2011-01-28,3,2011-01-28,2918.98,False
2011-01-28,25,2011-01-28,9753.54,False
2011-01-28,35,2011-01-28,15146.79,False
2011-01-28,1,2011-01-28,10479.64,False
2011-01-28,32,2011-01-28,16871.29,False
2011-01-28,4,2011-01-28,18595.97,False
2011-01-28,44,2011-01-28,159.3,False
2011-01-28,28,2011-01-28,12243.36,False
2011-01-28,27,2011-01-28,23354.74,False
2011-01-28,41,2011-01-28,15062.22,False
2011-01-28,11,2011-01-28,22522.56,False
2011-01-28,14,2011-01-28,22043.14,False
2011-01-28,13,2011-01-28,27934.29,False
2011-01-28,6,2011-01-28,20459.23,False
2011-01-28,43,2011-01-28,337.54,False
2011-01-28,7,2011-01-28,8462.99,False
2011-01-28,34,2011-01-28,7008.47,False
2011-01-28,2,2011-01-28,17666.25,False
2011-01-28,40,2011-01-28,6313.94,False
2011-01-28,10,2011-01-28,43498.43,False
2011-01-28,30,2011-01-28,177.24,False
2011-01-28,8,2011-01-28,7151.82,False
2011-01-28,38,2011-01-28,466.82,False
2011-01-28,26,2011-01-28,6589.69,False
2011-01-28,31,2011-01-28,13998.72,False
2011-01-28,19,2011-01-28,16538.02,False
2011-01-28,15,2011-01-28,11523.54,False
2011-01-28,24,2011-01-28,11358.87,False
2011-02-04,3,2011-02-04,2926.21,False
2011-02-04,27,2011-02-04,23675.32,False
2011-02-04,26,2011-02-04,7273.32,False
2011-02-04,25,2011-02-04,9846.7,False
2011-02-04,5,2011-02-04,3263.15,False
2011-02-04,33,2011-02-04,228.59,False
2011-02-04,12,2011-02-04,22436.41,False
2011-02-04,15,2011-02-04,11810.42,False
2011-02-04,43,2011-02-04,410.4,False
2011-02-04,14,2011-02-04,24310.57,False
2011-02-04,22,2011-02-04,14028.45,False
2011-02-04,19,2011-02-04,14735.99,False
2011-02-04,2,2011-02-04,17188.71,False
2011-02-04,13,2011-02-04,28725.08,False
2011-02-04,38,2011-02-04,292.8,False
2011-02-04,30,2011-02-04,210.41,False
2011-02-04,42,2011-02-04,411.44,False
2011-02-04,35,2011-02-04,17957.24,False
2011-02-04,45,2011-02-04,8999.92,False
2011-02-04,16,2011-02-04,9382.42,False
2011-02-04,21,2011-02-04,9086.53,False
2011-02-04,18,2011-02-04,19427.27,False
2011-02-04,9,2011-02-04,6921.56,False
2011-02-04,34,2011-02-04,6954.11,False
2011-02-04,29,2011-02-04,7018.56,False
2011-02-04,23,2011-02-04,27442.45,False
2011-02-04,39,2011-02-04,19635.72,False
2011-02-04,4,2011-02-04,21461.67,False
2011-02-04,17,2011-02-04,9374.81,False
2011-02-04,6,2011-02-04,18855.43,False
2011-02-04,31,2011-02-04,15215.6,False
2011-02-04,11,2011-02-04,28482.55,False
2011-02-04,7,2011-02-04,7891.58,False
2011-02-04,8,2011-02-04,7327.87,False
2011-02-04,28,2011-02-04,15712.74,False
2011-02-04,10,2011-02-04,46575.26,False
2011-02-04,32,2011-02-04,13364.97,False
2011-02-04,24,2011-02-04,9475.32,False
2011-02-04,1,2011-02-04,10837.23,False
2011-02-04,44,2011-02-04,310.8,False
2011-02-04,41,2011-02-04,16638.8,False
2011-02-04,36,2011-02-04,772.2,False
2011-02-04,20,2011-02-04,26068.67,False
2011-02-04,37,2011-02-04,502.27,False
2011-02-04,40,2011-02-04,6892.34,False
2011-02-11,18,2011-02-11,23036.13,True
2011-02-11,4,2011-02-11,24054.74,True
2011-02-11,37,2011-02-11,535.05,True
2011-02-11,9,2011-02-11,7752.45,True
2011-02-11,26,2011-02-11,7482.98,True
2011-02-11,42,2011-02-11,317.7,True
2011-02-11,32,2011-02-11,13224.1,True
2011-02-11,13,2011-02-11,28732.63,True
2011-02-11,36,2011-02-11,728.83,True
2011-02-11,27,2011-02-11,26272.36,True
2011-02-11,41,2011-02-11,17095.54,True
2011-02-11,25,2011-02-11,8129.9,True
2011-02-11,19,2011-02-11,15787.14,True
2011-02-11,8,2011-02-11,10278.0,True
2011-02-11,5,2011-02-11,4263.63,True
2011-02-11,12,2011-02-11,19922.43,True
2011-02-11,1,2011-02-11,12258.35,True
2011-02-11,45,2011-02-11,11408.26,True
2011-02-11,17,2011-02-11,11830.61,True
2011-02-11,20,2011-02-11,24092.58,True
2011-02-11,29,2011-02-11,8160.66,True
2011-02-11,6,2011-02-11,22705.71,True
2011-02-11,24,2011-02-11,12429.43,True
2011-02-11,40,2011-02-11,8004.35,True
2011-02-11,38,2011-02-11,279.94,True
2011-02-11,44,2011-02-11,173.59,True
2011-02-11,34,2011-02-11,8383.95,True
2011-02-11,28,2011-02-11,15524.71,True
2011-02-11,10,2011-02-11,48238.59,True
2011-02-11,30,2011-02-11,205.32,True
2011-02-11,2,2011-02-11,19186.03,True
2011-02-11,3,2011-02-11,2571.84,True
2011-02-11,14,2011-02-11,25571.78,True
2011-02-11,11,2011-02-11,25176.16,True
2011-02-11,33,2011-02-11,555.97,True
2011-02-11,15,2011-02-11,11997.56,True
2011-02-11,21,2011-02-11,11100.56,True
2011-02-11,43,2011-02-11,355.08,True
2011-02-11,16,2011-02-11,8547.36,True
2011-02-11,31,2011-02-11,17678.21,True
2011-02-11,35,2011-02-11,18805.03,True
2011-02-11,23,2011-02-11,28159.03,True
2011-02-11,7,2011-02-11,7877.89,True
2011-02-11,22,2011-02-11,17447.59,True
2011-02-11,39,2011-02-11,17994.59,True
2011-02-18,23,2011-02-18,35994.27,False
2011-02-18,14,2011-02-18,24630.14,False
2011-02-18,31,2011-02-18,20742.24,False
2011-02-18,36,2011-02-18,481.73,False
2011-02-18,34,2011-02-18,9033.25,False
2011-02-18,21,2011-02-18,14720.19,False
2011-02-18,2,2011-02-18,17832.53,False
2011-02-18,39,2011-02-18,19161.85,False
2011-02-18,6,2011-02-18,26175.94,False
2011-02-18,44,2011-02-18,168.82,False
2011-02-18,9,2011-02-18,7529.84,False
2011-02-18,16,2011-02-18,8050.89,False
2011-02-18,29,2011-02-18,8752.63,False
2011-02-18,42,2011-02-18,336.22,False
2011-02-18,41,2011-02-18,18991.28,False
2011-02-18,4,2011-02-18,25699.56,False
2011-02-18,30,2011-02-18,266.55,False
2011-02-18,19,2011-02-18,16543.42,False
2011-02-18,35,2011-02-18,20259.34,False
2011-02-18,5,2011-02-18,4013.91,False
2011-02-18,18,2011-02-18,20566.26,False
2011-02-18,17,2011-02-18,13336.34,False
2011-02-18,22,2011-02-18,19047.02,False
2011-02-18,3,2011-02-18,2807.11,False
2011-02-18,11,2011-02-18,30997.32,False
2011-02-18,12,2011-02-18,19819.05,False
2011-02-18,32,2011-02-18,14597.59,False
2011-02-18,20,2011-02-18,30018.63,False
2011-02-18,1,2011-02-18,14377.53,False
2011-02-18,25,2011-02-18,11564.96,False
2011-02-18,37,2011-02-18,473.74,False
2011-02-18,27,2011-02-18,24745.66,False
2011-02-18,45,2011-02-18,8895.16,False
2011-02-18,43,2011-02-18,486.76,False
2011-02-18,24,2011-02-18,15335.73,False
2011-02-18,33,2011-02-18,721.96,False
2011-02-18,38,2011-02-18,286.11,False
2011-02-18,26,2011-02-18,7284.25,False
2011-02-18,40,2011-02-18,9161.16,False
2011-02-18,8,2011-02-18,12164.96,False
2011-02-18,13,2011-02-18,31945.22,False
2011-02-18,28,2011-02-18,19176.59,False
2011-02-18,10,2011-02-18,47761.31,False
2011-02-18,15,2011-02-18,13531.45,False
2011-02-18,7,2011-02-18,6457.04,False
2011-02-25,15,2011-02-25,14711.09,False
2011-02-25,22,2011-02-25,19759.02,False
2011-02-25,23,2011-02-25,34952.56,False
2011-02-25,34,2011-02-25,9529.62,False
2011-02-25,7,2011-02-25,7933.86,False
2011-02-25,30,2011-02-25,331.38,False
2011-02-25,11,2011-02-25,29608.52,False
2011-02-25,1,2011-02-25,12719.21,False
2011-02-25,45,2011-02-25,12368.83,False
2011-02-25,4,2011-02-25,26058.9,False
2011-02-25,38,2011-02-25,332.9,False
2011-02-25,9,2011-02-25,8195.85,False
2011-02-25,29,2011-02-25,8358.37,False
2011-02-25,18,2011-02-25,19797.27,False
2011-02-25,39,2011-02-25,20789.09,False
2011-02-25,13,2011-02-25,32166.49,False
2011-02-25,6,2011-02-25,23826.76,False
2011-02-25,40,2011-02-25,9111.59,False
2011-02-25,12,2011-02-25,23823.86,False
2011-02-25,3,2011-02-25,3053.68,False
2011-02-25,37,2011-02-25,684.13,False
2011-02-25,24,2011-02-25,12684.46,False
2011-02-25,8,2011-02-25,10919.87,False
2011-02-25,26,2011-02-25,9090.8,False
2011-02-25,28,2011-02-25,17172.55,False
2011-02-25,10,2011-02-25,53752.77,False
2011-02-25,43,2011-02-25,537.13,False
2011-02-25,27,2011-02-25,28382.01,False
2011-02-25,32,2011-02-25,14528.01,False
2011-02-25,36,2011-02-25,790.17,False
2011-02-25,20,2011-02-25,26450.84,False
2011-02-25,44,2011-02-25,171.1,False
2011-02-25,14,2011-02-25,28036.51,False
2011-02-25,35,2011-02-25,21792.63,False
2011-02-25,21,2011-02-25,13278.7,False
2011-02-25,16,2011-02-25,8497.22,False
2011-02-25,42,2011-02-25,468.61,False
2011-02-25,5,2011-02-25,2969.09,False
2011-02-25,31,2011-02-25,18195.41,False
2011-02-25,33,2011-02-25,560.77,False
2011-02-25,17,2011-02-25,11939.9,False
2011-02-25,25,2011-02-25,11458.13,False
2011-02-25,41,2011-02-25,16032.39,False
2011-02-25,2,2011-02-25,19621.61,False
2011-02-25,19,2011-02-25,19265.28,False
2011-03-04,33,2011-03-04,503.6,False
2011-03-04,43,2011-03-04,532.12,False
2011-03-04,3,2011-03-04,2813.81,False
2011-03-04,22,2011-03-04,21246.14,False
2011-03-04,12,2011-03-04,22025.48,False
2011-03-04,25,2011-03-04,12644.55,False
2011-03-04,21,2011-03-04,13231.99,False
2011-03-04,20,2011-03-04,30545.34,False
2011-03-04,1,2011-03-04,13398.75,False
2011-03-04,45,2011-03-04,13031.99,False
2011-03-04,24,2011-03-04,14848.3,False
2011-03-04,23,2011-03-04,35152.48,False
2011-03-04,10,2011-03-04,46189.8,False
2011-03-04,34,2011-03-04,8474.85,False
2011-03-04,44,2011-03-04,156.9,False
2011-03-04,2,2011-03-04,19890.03,False
2011-03-04,4,2011-03-04,26506.86,False
2011-03-04,36,2011-03-04,756.3,False
2011-03-04,19,2011-03-04,19484.23,False
2011-03-04,35,2011-03-04,21392.36,False
2011-03-04,42,2011-03-04,391.16,False
2011-03-04,11,2011-03-04,29779.14,False
2011-03-04,26,2011-03-04,8583.21,False
2011-03-04,9,2011-03-04,8550.04,False
2011-03-04,28,2011-03-04,17893.31,False
2011-03-04,30,2011-03-04,236.77,False
2011-03-04,39,2011-03-04,21662.29,False
2011-03-04,16,2011-03-04,8936.56,False
2011-03-04,18,2011-03-04,23379.24,False
2011-03-04,6,2011-03-04,23431.53,False
2011-03-04,14,2011-03-04,29329.29,False
2011-03-04,29,2011-03-04,8916.49,False
2011-03-04,8,2011-03-04,10195.63,False
2011-03-04,17,2011-03-04,10535.78,False
2011-03-04,41,2011-03-04,18675.55,False
2011-03-04,32,2011-03-04,15448.28,False
2011-03-04,37,2011-03-04,338.62,False
2011-03-04,27,2011-03-04,29493.06,False
2011-03-04,31,2011-03-04,20611.13,False
2011-03-04,40,2011-03-04,9091.19,False
2011-03-04,38,2011-03-04,378.38,False
2011-03-04,5,2011-03-04,2683.51,False
2011-03-04,15,2011-03-04,15354.91,False
2011-03-04,13,2011-03-04,35548.51,False
2011-03-04,7,2011-03-04,7957.79,False
2011-03-11,23,2011-03-11,26832.02,False
2011-03-11,32,2011-03-11,10963.95,False
2011-03-11,21,2011-03-11,12355.91,False
2011-03-11,17,2011-03-11,12877.57,False
2011-03-11,16,2011-03-11,8584.27,False
2011-03-11,20,2011-03-11,25331.7,False
2011-03-11,35,2011-03-11,18744.29,False
2011-03-11,43,2011-03-11,492.76,False
2011-03-11,7,2011-03-11,7020.61,False
2011-03-11,13,2011-03-11,30722.43,False
2011-03-11,24,2011-03-11,12263.87,False
2011-03-11,36,2011-03-11,696.43,False
2011-03-11,6,2011-03-11,23962.16,False
2011-03-11,2,2011-03-11,16026.99,False
2011-03-11,5,2011-03-11,3240.42,False
2011-03-11,40,2011-03-11,6414.34,False
2011-03-11,44,2011-03-11,186.38,False
2011-03-11,19,2011-03-11,17129.98,False
2011-03-11,14,2011-03-11,28144.32,False
2011-03-11,41,2011-03-11,18370.98,False
2011-03-11,1,2011-03-11,12333.35,False
2011-03-11,22,2011-03-11,20244.72,False
2011-03-11,8,2011-03-11,10175.73,False
2011-03-11,10,2011-03-11,43717.28,False
2011-03-11,15,2011-03-11,12823.87,False
2011-03-11,42,2011-03-11,294.39,False
2011-03-11,28,2011-03-11,15892.01,False
2011-03-11,18,2011-03-11,21978.22,False
2011-03-11,27,2011-03-11,25621.75,False
2011-03-11,25,2011-03-11,11751.67,False
2011-03-11,45,2011-03-11,10645.3,False
2011-03-11,9,2011-03-11,7196.83,False
2011-03-11,38,2011-03-11,350.77,False
2011-03-11,33,2011-03-11,535.27,False
2011-03-11,31,2011-03-11,17870.31,False
2011-03-11,39,2011-03-11,18972.08,False
2011-03-11,4,2011-03-11,22084.48,False
2011-03-11,26,2011-03-11,6160.19,False
2011-03-11,34,2011-03-11,8159.67,False
2011-03-11,11,2011-03-11,26485.85,False
2011-03-11,37,2011-03-11,515.4,False
2011-03-11,12,2011-03-11,21066.97,False
2011-03-11,30,2011-03-11,410.83,False
2011-03-11,3,2011-03-11,2486.34,False
2011-03-11,29,2011-03-11,7514.58,False
2011-03-18,3,2011-03-18,2923.57,False
2011-03-18,27,2011-03-18,28417.13,False
2011-03-18,41,2011-03-18,16716.36,False
2011-03-18,32,2011-03-18,13195.79,False
2011-03-18,25,2011-03-18,10275.66,False
2011-03-18,22,2011-03-18,18650.37,False
2011-03-18,5,2011-03-18,3816.63,False
2011-03-18,19,2011-03-18,17465.79,False
2011-03-18,17,2011-03-18,11378.84,False
2011-03-18,12,2011-03-18,18876.57,False
2011-03-18,40,2011-03-18,8246.57,False
2011-03-18,33,2011-03-18,343.49,False
2011-03-18,31,2011-03-18,17650.54,False
2011-03-18,26,2011-03-18,6985.56,False
2011-03-18,37,2011-03-18,580.11,False
2011-03-18,24,2011-03-18,12058.33,False
2011-03-18,42,2011-03-18,356.96,False
2011-03-18,43,2011-03-18,428.48,False
2011-03-18,20,2011-03-18,23337.05,False
2011-03-18,8,2011-03-18,8231.24,False
2011-03-18,15,2011-03-18,12321.08,False
2011-03-18,1,2011-03-18,11361.36,False
2011-03-18,2,2011-03-18,17756.51,False
2011-03-18,18,2011-03-18,20782.42,False
2011-03-18,39,2011-03-18,21662.17,False
2011-03-18,23,2011-03-18,30110.77,False
2011-03-18,28,2011-03-18,15318.89,False
2011-03-18,21,2011-03-18,12113.4,False
2011-03-18,7,2011-03-18,7880.83,False
2011-03-18,4,2011-03-18,21828.76,False
2011-03-18,16,2011-03-18,9377.68,False
2011-03-18,34,2011-03-18,7483.26,False
2011-03-18,35,2011-03-18,21032.87,False
2011-03-18,13,2011-03-18,28396.48,False
2011-03-18,29,2011-03-18,8530.75,False
2011-03-18,30,2011-03-18,259.87,False
2011-03-18,44,2011-03-18,434.21,False
2011-03-18,10,2011-03-18,45149.84,False
2011-03-18,6,2011-03-18,25506.48,False
2011-03-18,36,2011-03-18,878.62,False
2011-03-18,9,2011-03-18,6536.58,False
2011-03-18,38,2011-03-18,269.31,False
2011-03-18,45,2011-03-18,10539.68,False
2011-03-18,11,2011-03-18,27156.41,False
2011-03-18,14,2011-03-18,28897.9,False
2011-03-25,1,2011-03-25,11597.81,False
2011-03-25,3,2011-03-25,2993.17,False
2011-03-25,37,2011-03-25,492.86,False
2011-03-25,33,2011-03-25,447.26,False
2011-03-25,45,2011-03-25,8754.12,False
2011-03-25,34,2011-03-25,7053.31,False
2011-03-25,5,2011-03-25,3434.21,False
2011-03-25,38,2011-03-25,339.33,False
2011-03-25,31,2011-03-25,16591.79,False
2011-03-25,29,2011-03-25,7700.74,False
2011-03-25,11,2011-03-25,24172.08,False
2011-03-25,28,2011-03-25,13351.18,False
2011-03-25,30,2011-03-25,424.97,False
2011-03-25,10,2011-03-25,41783.65,False
2011-03-25,14,2011-03-25,27780.48,False
2011-03-25,8,2011-03-25,9221.92,False
2011-03-25,22,2011-03-25,19096.95,False
2011-03-25,44,2011-03-25,319.37,False
2011-03-25,2,2011-03-25,13933.05,False
2011-03-25,40,2011-03-25,9622.93,False
2011-03-25,6,2011-03-25,19940.52,False
2011-03-25,12,2011-03-25,18762.92,False
2011-03-25,24,2011-03-25,12256.42,False
2011-03-25,43,2011-03-25,679.87,False
2011-03-25,20,2011-03-25,20969.23,False
2011-03-25,16,2011-03-25,8529.19,False
2011-03-25,15,2011-03-25,13783.54,False
2011-03-25,17,2011-03-25,13820.49,False
2011-03-25,21,2011-03-25,12528.83,False
2011-03-25,39,2011-03-25,20188.91,False
2011-03-25,7,2011-03-25,8012.49,False
2011-03-25,35,2011-03-25,17962.63,False
2011-03-25,23,2011-03-25,31015.77,False
2011-03-25,26,2011-03-25,5241.64,False
2011-03-25,13,2011-03-25,24365.04,False
2011-03-25,41,2011-03-25,18530.13,False
2011-03-25,32,2011-03-25,13696.06,False
2011-03-25,4,2011-03-25,19139.78,False
2011-03-25,36,2011-03-25,673.15,False
2011-03-25,25,2011-03-25,12434.72,False
2011-03-25,27,2011-03-25,25166.94,False
2011-03-25,19,2011-03-25,17292.82,False
2011-03-25,42,2011-03-25,246.04,False
2011-03-25,9,2011-03-25,6891.51,False
2011-03-25,18,2011-03-25,19017.21,False
2011-04-01,7,2011-04-01,7625.56,False
2011-04-01,12,2011-04-01,19073.95,False
2011-04-01,13,2011-04-01,25266.26,False
2011-04-01,37,2011-04-01,446.65,False
2011-04-01,29,2011-04-01,8154.36,False
2011-04-01,18,2011-04-01,17872.31,False
2011-04-01,2,2011-04-01,13449.29,False
2011-04-01,4,2011-04-01,19374.79,False
2011-04-01,34,2011-04-01,7398.63,False
2011-04-01,41,2011-04-01,15611.22,False
2011-04-01,19,2011-04-01,16831.26,False
2011-04-01,6,2011-04-01,20746.58,False
2011-04-01,26,2011-04-01,7811.7,False
2011-04-01,35,2011-04-01,19573.92,False
2011-04-01,38,2011-04-01,309.51,False
2011-04-01,1,2011-04-01,9924.4,False
2011-04-01,14,2011-04-01,26760.43,False
2011-04-01,36,2011-04-01,793.14,False
2011-04-01,32,2011-04-01,13248.73,False
2011-04-01,43,2011-04-01,361.7,False
2011-04-01,8,2011-04-01,9249.09,False
2011-04-01,10,2011-04-01,39268.15,False
2011-04-01,20,2011-04-01,20627.04,False
2011-04-01,11,2011-04-01,20456.98,False
2011-04-01,42,2011-04-01,334.41,False
2011-04-01,28,2011-04-01,11741.76,False
2011-04-01,44,2011-04-01,234.01,False
2011-04-01,17,2011-04-01,13929.44,False
2011-04-01,45,2011-04-01,9196.45,False
2011-04-01,22,2011-04-01,17584.51,False
2011-04-01,23,2011-04-01,31442.58,False
2011-04-01,31,2011-04-01,16050.8,False
2011-04-01,25,2011-04-01,10133.41,False
2011-04-01,16,2011-04-01,9487.38,False
2011-04-01,27,2011-04-01,26599.95,False
2011-04-01,21,2011-04-01,12332.05,False
2011-04-01,5,2011-04-01,2896.42,False
2011-04-01,15,2011-04-01,12839.42,False
2011-04-01,24,2011-04-01,14772.0,False
2011-04-01,39,2011-04-01,18007.49,False
2011-04-01,3,2011-04-01,2526.76,False
2011-04-01,9,2011-04-01,6304.41,False
2011-04-01,30,2011-04-01,194.97,False
2011-04-01,33,2011-04-01,329.3,False
2011-04-01,40,2011-04-01,7966.96,False
2011-04-08,25,2011-04-08,12359.95,False
2011-04-08,36,2011-04-08,633.95,False
2011-04-08,14,2011-04-08,24494.62,False
2011-04-08,21,2011-04-08,11908.45,False
2011-04-08,1,2011-04-08,11019.94,False
2011-04-08,3,2011-04-08,2852.0,False
2011-04-08,43,2011-04-08,267.06,False
2011-04-08,10,2011-04-08,46416.37,False
2011-04-08,8,2011-04-08,9447.67,False
2011-04-08,23,2011-04-08,32585.85,False
2011-04-08,11,2011-04-08,23315.71,False
2011-04-08,20,2011-04-08,23664.37,False
2011-04-08,26,2011-04-08,7599.03,False
2011-04-08,30,2011-04-08,315.28,False
2011-04-08,42,2011-04-08,422.1,False
2011-04-08,28,2011-04-08,14006.63,False
2011-04-08,29,2011-04-08,9579.49,False
2011-04-08,5,2011-04-08,3698.65,False
2011-04-08,34,2011-04-08,7069.36,False
2011-04-08,17,2011-04-08,16571.3,False
2011-04-08,38,2011-04-08,326.46,False
2011-04-08,35,2011-04-08,20852.81,False
2011-04-08,19,2011-04-08,15973.0,False
2011-04-08,37,2011-04-08,356.86,False
2011-04-08,18,2011-04-08,19372.65,False
2011-04-08,41,2011-04-08,15412.31,False
