Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-21,13,2011-01-21,29334.71,False
2011-01-21,34,2011-01-21,11564.64,False
2011-01-21,25,2011-01-21,9407.53,False
2011-01-21,28,2011-01-21,17872.23,False
2011-01-21,5,2011-01-21,3528.3,False
2011-01-21,38,2011-01-21,186.19,False
2011-01-21,37,2011-01-21,455.87,False
2011-01-21,20,2011-01-21,19049.08,False
2011-01-21,3,2011-01-21,6079.3,False
2011-01-21,39,2011-01-21,19774.89,False
2011-01-21,42,2011-01-21,167.67,False
2011-01-21,30,2011-01-21,190.35,False
2011-01-21,31,2011-01-21,11118.36,False
2011-01-21,16,2011-01-21,9714.13,False
2011-01-21,27,2011-01-21,20655.03,False
2011-01-21,41,2011-01-21,16222.87,False
2011-01-21,32,2011-01-21,14765.79,False
2011-01-21,15,2011-01-21,10835.47,False
2011-01-21,43,2011-01-21,288.33,False
2011-01-21,19,2011-01-21,18506.8,False
2011-01-21,4,2011-01-21,26206.39,False
2011-01-21,26,2011-01-21,9017.23,False
2011-01-21,8,2011-01-21,11025.4,False
2011-01-21,9,2011-01-21,8246.66,False
2011-01-28,36,2011-01-28,312.09,False
2011-01-28,30,2011-01-28,221.61,False
2011-01-28,16,2011-01-28,8604.02,False
2011-01-28,33,2011-01-28,188.0,False
2011-01-28,38,2011-01-28,194.59,False
2011-01-28,6,2011-01-28,17237.3,False
2011-01-28,3,2011-01-28,6131.37,False
2011-01-28,35,2011-01-28,10688.44,False
2011-01-28,5,2011-01-28,3950.47,False
2011-01-28,29,2011-01-28,7488.37,False
2011-01-28,20,2011-01-28,22070.59,False
2011-01-28,17,2011-01-28,10355.22,False
2011-01-28,22,2011-01-28,13089.24,False
2011-01-28,45,2011-01-28,10661.67,False
2011-01-28,13,2011-01-28,26165.82,False
2011-01-28,9,2011-01-28,8469.87,False
2011-01-28,15,2011-01-28,9621.13,False
2011-01-28,31,2011-01-28,9290.2,False
2011-01-28,11,2011-01-28,18185.74,False
2011-01-28,2,2011-01-28,19681.82,False
2011-01-28,44,2011-01-28,200.89,False
2011-01-28,24,2011-01-28,15901.36,False
2011-01-28,26,2011-01-28,8899.92,False
2011-01-28,28,2011-01-28,19864.04,False
2011-01-28,12,2011-01-28,19395.26,False
2011-01-28,23,2011-01-28,20091.16,False
2011-01-28,41,2011-01-28,16171.97,False
2011-01-28,4,2011-01-28,29911.25,False
2011-01-28,18,2011-01-28,11169.75,False
2011-01-28,32,2011-01-28,13528.72,False
2011-01-28,37,2011-01-28,355.13,False
2011-01-28,27,2011-01-28,18293.81,False
2011-01-28,7,2011-01-28,6864.27,False
2011-01-28,39,2011-01-28,19679.8,False
2011-01-28,1,2011-01-28,13957.4,False
2011-01-28,19,2011-01-28,16085.46,False
2011-01-28,21,2011-01-28,12248.03,False
2011-01-28,8,2011-01-28,10045.71,False
2011-01-28,34,2011-01-28,8715.74,False
2011-01-28,42,2011-01-28,372.7,False
2011-01-28,25,2011-01-28,9898.83,False
2011-01-28,43,2011-01-28,358.15,False
2011-01-28,40,2011-01-28,9866.04,False
2011-01-28,14,2011-01-28,19355.19,False
2011-01-28,10,2011-01-28,35761.06,False
2011-02-04,8,2011-02-04,11687.27,False
2011-02-04,31,2011-02-04,10804.14,False
2011-02-04,4,2011-02-04,31963.41,False
2011-02-04,12,2011-02-04,24407.47,False
2011-02-04,27,2011-02-04,21596.1,False
2011-02-04,23,2011-02-04,23760.91,False
2011-02-04,19,2011-02-04,20312.01,False
2011-02-04,35,2011-02-04,12674.55,False
2011-02-04,1,2011-02-04,17239.86,False
2011-02-04,38,2011-02-04,211.12,False
2011-02-04,16,2011-02-04,9165.35,False
2011-02-04,34,2011-02-04,11045.47,False
2011-02-04,6,2011-02-04,20010.24,False
2011-02-04,29,2011-02-04,9709.47,False
2011-02-04,45,2011-02-04,13160.38,False
2011-02-04,42,2011-02-04,491.51,False
2011-02-04,17,2011-02-04,9473.71,False
2011-02-04,25,2011-02-04,11268.1,False
2011-02-04,26,2011-02-04,10271.29,False
2011-02-04,24,2011-02-04,17276.59,False
2011-02-04,21,2011-02-04,12513.13,False
2011-02-04,43,2011-02-04,324.75,False
2011-02-04,37,2011-02-04,307.62,False
2011-02-04,7,2011-02-04,7594.46,False
2011-02-04,44,2011-02-04,223.29,False
2011-02-04,10,2011-02-04,40527.53,False
2011-02-04,28,2011-02-04,27460.46,False
2011-02-04,39,2011-02-04,21040.34,False
2011-02-04,41,2011-02-04,17839.45,False
2011-02-04,14,2011-02-04,23027.4,False
2011-02-04,32,2011-02-04,12769.82,False
2011-02-04,3,2011-02-04,10113.08,False
2011-02-04,18,2011-02-04,16531.43,False
2011-02-04,36,2011-02-04,264.37,False
2011-02-04,40,2011-02-04,9502.48,False
2011-02-04,9,2011-02-04,8646.93,False
2011-02-04,20,2011-02-04,31454.03,False
2011-02-04,5,2011-02-04,4397.16,False
2011-02-04,30,2011-02-04,228.48,False
2011-02-04,33,2011-02-04,116.75,False
2011-02-04,15,2011-02-04,14604.41,False
2011-02-04,22,2011-02-04,15849.7,False
2011-02-04,13,2011-02-04,29392.78,False
2011-02-04,2,2011-02-04,22120.83,False
2011-02-04,11,2011-02-04,23525.37,False
2011-02-11,28,2011-02-11,20664.38,True
2011-02-11,4,2011-02-11,32817.64,True
2011-02-11,43,2011-02-11,182.0,True
2011-02-11,23,2011-02-11,25987.93,True
2011-02-11,3,2011-02-11,10060.57,True
2011-02-11,22,2011-02-11,19474.91,True
2011-02-11,42,2011-02-11,464.18,True
2011-02-11,18,2011-02-11,19690.89,True
2011-02-11,20,2011-02-11,33898.2,True
2011-02-11,27,2011-02-11,24216.59,True
2011-02-11,5,2011-02-11,5211.7,True
2011-02-11,41,2011-02-11,17285.76,True
2011-02-11,1,2011-02-11,21169.06,True
2011-02-11,45,2011-02-11,13610.27,True
2011-02-11,21,2011-02-11,13852.93,True
2011-02-11,25,2011-02-11,9824.04,True
2011-02-11,2,2011-02-11,28913.34,True
2011-02-11,44,2011-02-11,220.5,True
2011-02-11,26,2011-02-11,10379.33,True
2011-02-11,6,2011-02-11,21055.36,True
2011-02-11,19,2011-02-11,21422.67,True
2011-02-11,24,2011-02-11,20622.7,True
2011-02-11,40,2011-02-11,13127.7,True
2011-02-11,14,2011-02-11,25216.18,True
2011-02-11,39,2011-02-11,23711.56,True
2011-02-11,30,2011-02-11,169.2,True
2011-02-11,33,2011-02-11,103.25,True
2011-02-11,35,2011-02-11,14291.11,True
2011-02-11,34,2011-02-11,11489.07,True
2011-02-11,29,2011-02-11,11003.47,True
2011-02-11,8,2011-02-11,14139.99,True
2011-02-11,9,2011-02-11,9392.14,True
2011-02-11,15,2011-02-11,13679.86,True
2011-02-11,10,2011-02-11,49982.29,True
2011-02-11,12,2011-02-11,24165.81,True
2011-02-11,16,2011-02-11,10104.18,True
2011-02-11,17,2011-02-11,10306.98,True
2011-02-11,7,2011-02-11,8436.93,True
2011-02-11,38,2011-02-11,295.7,True
2011-02-11,31,2011-02-11,13808.66,True
2011-02-11,32,2011-02-11,14610.36,True
2011-02-11,37,2011-02-11,525.75,True
2011-02-11,36,2011-02-11,243.42,True
2011-02-11,13,2011-02-11,36139.24,True
2011-02-11,11,2011-02-11,25199.35,True
2011-02-18,28,2011-02-18,22778.69,False
2011-02-18,10,2011-02-18,49794.14,False
2011-02-18,2,2011-02-18,33235.49,False
2011-02-18,21,2011-02-18,17528.86,False
2011-02-18,4,2011-02-18,45109.7,False
2011-02-18,25,2011-02-18,11332.29,False
2011-02-18,27,2011-02-18,25850.56,False
2011-02-18,44,2011-02-18,308.53,False
2011-02-18,36,2011-02-18,381.79,False
2011-02-18,35,2011-02-18,16246.98,False
2011-02-18,1,2011-02-18,24549.68,False
2011-02-18,45,2011-02-18,16121.5,False
2011-02-18,7,2011-02-18,9184.5,False
2011-02-18,18,2011-02-18,18401.16,False
2011-02-18,20,2011-02-18,42960.35,False
2011-02-18,38,2011-02-18,382.93,False
2011-02-18,9,2011-02-18,13130.58,False
2011-02-18,17,2011-02-18,12806.82,False
2011-02-18,42,2011-02-18,461.69,False
2011-02-18,15,2011-02-18,15839.89,False
2011-02-18,34,2011-02-18,16115.59,False
2011-02-18,31,2011-02-18,15944.75,False
2011-02-18,40,2011-02-18,14944.28,False
2011-02-18,33,2011-02-18,132.42,False
2011-02-18,30,2011-02-18,236.87,False
2011-02-18,5,2011-02-18,6159.77,False
2011-02-18,22,2011-02-18,19147.78,False
2011-02-18,43,2011-02-18,308.86,False
2011-02-18,37,2011-02-18,547.53,False
2011-02-18,11,2011-02-18,31035.64,False
2011-02-18,13,2011-02-18,42172.96,False
2011-02-18,16,2011-02-18,11666.12,False
2011-02-18,23,2011-02-18,27534.25,False
2011-02-18,12,2011-02-18,27895.38,False
2011-02-18,14,2011-02-18,32230.56,False
2011-02-18,3,2011-02-18,9013.14,False
2011-02-18,32,2011-02-18,17747.45,False
2011-02-18,8,2011-02-18,19772.35,False
2011-02-18,24,2011-02-18,22545.06,False
2011-02-18,26,2011-02-18,13150.85,False
2011-02-18,19,2011-02-18,24000.88,False
2011-02-18,6,2011-02-18,26605.69,False
2011-02-18,29,2011-02-18,10827.15,False
2011-02-18,39,2011-02-18,30348.59,False
2011-02-18,41,2011-02-18,24063.89,False
2011-02-25,33,2011-02-25,143.48,False
2011-02-25,39,2011-02-25,27450.81,False
2011-02-25,4,2011-02-25,40788.66,False
2011-02-25,36,2011-02-25,451.69,False
2011-02-25,5,2011-02-25,4526.82,False
2011-02-25,45,2011-02-25,16956.55,False
2011-02-25,22,2011-02-25,18795.71,False
2011-02-25,42,2011-02-25,452.06,False
2011-02-25,2,2011-02-25,31330.01,False
2011-02-25,44,2011-02-25,235.91,False
2011-02-25,8,2011-02-25,15353.98,False
2011-02-25,28,2011-02-25,23596.95,False
2011-02-25,13,2011-02-25,37008.45,False
2011-02-25,16,2011-02-25,11680.06,False
2011-02-25,35,2011-02-25,18757.14,False
2011-02-25,24,2011-02-25,23512.55,False
2011-02-25,41,2011-02-25,20417.45,False
2011-02-25,19,2011-02-25,23508.54,False
2011-02-25,11,2011-02-25,25920.38,False
2011-02-25,38,2011-02-25,188.68,False
2011-02-25,27,2011-02-25,28389.59,False
2011-02-25,30,2011-02-25,271.85,False
2011-02-25,31,2011-02-25,14949.26,False
2011-02-25,14,2011-02-25,29106.79,False
2011-02-25,29,2011-02-25,9399.3,False
2011-02-25,6,2011-02-25,26033.76,False
2011-02-25,20,2011-02-25,32787.24,False
2011-02-25,26,2011-02-25,11867.67,False
2011-02-25,34,2011-02-25,14025.41,False
2011-02-25,1,2011-02-25,23811.23,False
2011-02-25,32,2011-02-25,14552.98,False
2011-02-25,9,2011-02-25,11330.92,False
2011-02-25,21,2011-02-25,19371.18,False
2011-02-25,17,2011-02-25,10107.27,False
2011-02-25,7,2011-02-25,9750.48,False
2011-02-25,12,2011-02-25,28017.54,False
2011-02-25,15,2011-02-25,14597.47,False
2011-02-25,18,2011-02-25,16857.0,False
2011-02-25,10,2011-02-25,51333.59,False
2011-02-25,3,2011-02-25,8518.09,False
2011-02-25,37,2011-02-25,538.43,False
2011-02-25,43,2011-02-25,280.61,False
2011-02-25,40,2011-02-25,14552.8,False
2011-02-25,23,2011-02-25,28522.86,False
2011-02-25,25,2011-02-25,10946.01,False
2011-03-04,23,2011-03-04,29660.45,False
2011-03-04,31,2011-03-04,16527.5,False
2011-03-04,14,2011-03-04,29911.78,False
2011-03-04,33,2011-03-04,249.96,False
2011-03-04,39,2011-03-04,32979.54,False
2011-03-04,26,2011-03-04,12185.55,False
2011-03-04,29,2011-03-04,10623.88,False
2011-03-04,40,2011-03-04,13280.4,False
2011-03-04,41,2011-03-04,20656.03,False
2011-03-04,19,2011-03-04,21166.74,False
2011-03-04,5,2011-03-04,5082.46,False
2011-03-04,8,2011-03-04,16617.21,False
2011-03-04,22,2011-03-04,19506.87,False
2011-03-04,43,2011-03-04,392.38,False
2011-03-04,32,2011-03-04,16254.22,False
2011-03-04,11,2011-03-04,29954.68,False
2011-03-04,37,2011-03-04,599.68,False
2011-03-04,3,2011-03-04,7916.29,False
2011-03-04,13,2011-03-04,41971.98,False
2011-03-04,16,2011-03-04,11738.59,False
2011-03-04,24,2011-03-04,21039.36,False
2011-03-04,6,2011-03-04,26255.57,False
2011-03-04,12,2011-03-04,26723.68,False
2011-03-04,30,2011-03-04,310.12,False
2011-03-04,28,2011-03-04,22126.75,False
2011-03-04,15,2011-03-04,14415.67,False
2011-03-04,18,2011-03-04,16986.65,False
2011-03-04,42,2011-03-04,361.36,False
2011-03-04,7,2011-03-04,8216.25,False
2011-03-04,2,2011-03-04,30314.48,False
2011-03-04,17,2011-03-04,11946.52,False
2011-03-04,9,2011-03-04,12615.34,False
2011-03-04,38,2011-03-04,205.7,False
2011-03-04,1,2011-03-04,19607.4,False
2011-03-04,34,2011-03-04,13598.05,False
2011-03-04,45,2011-03-04,15872.22,False
2011-03-04,35,2011-03-04,18435.18,False
2011-03-04,25,2011-03-04,10205.23,False
2011-03-04,20,2011-03-04,35494.47,False
2011-03-04,44,2011-03-04,211.25,False
2011-03-04,21,2011-03-04,23584.02,False
2011-03-04,4,2011-03-04,39714.28,False
2011-03-04,27,2011-03-04,23749.75,False
2011-03-04,10,2011-03-04,43440.94,False
2011-03-04,36,2011-03-04,290.64,False
2011-03-11,36,2011-03-11,355.31,False
2011-03-11,25,2011-03-11,11693.9,False
2011-03-11,37,2011-03-11,650.34,False
2011-03-11,4,2011-03-11,36419.1,False
2011-03-11,22,2011-03-11,18601.57,False
2011-03-11,43,2011-03-11,258.18,False
2011-03-11,3,2011-03-11,6762.47,False
2011-03-11,10,2011-03-11,48527.77,False
2011-03-11,15,2011-03-11,13810.96,False
2011-03-11,2,2011-03-11,26636.69,False
2011-03-11,16,2011-03-11,10156.66,False
2011-03-11,42,2011-03-11,387.85,False
2011-03-11,32,2011-03-11,17649.3,False
2011-03-11,9,2011-03-11,10287.02,False
2011-03-11,8,2011-03-11,16869.85,False
2011-03-11,38,2011-03-11,276.37,False
2011-03-11,20,2011-03-11,31315.93,False
2011-03-11,44,2011-03-11,200.72,False
2011-03-11,21,2011-03-11,17138.18,False
2011-03-11,26,2011-03-11,9184.93,False
2011-03-11,14,2011-03-11,31410.38,False
2011-03-11,33,2011-03-11,261.96,False
2011-03-11,27,2011-03-11,23560.31,False
2011-03-11,13,2011-03-11,45530.64,False
2011-03-11,31,2011-03-11,16798.36,False
2011-03-11,19,2011-03-11,25630.02,False
2011-03-11,6,2011-03-11,27508.58,False
2011-03-11,17,2011-03-11,11804.8,False
2011-03-11,18,2011-03-11,18709.23,False
2011-03-11,39,2011-03-11,28801.94,False
2011-03-11,41,2011-03-11,19302.76,False
2011-03-11,34,2011-03-11,14523.54,False
2011-03-11,45,2011-03-11,14944.42,False
2011-03-11,24,2011-03-11,18699.39,False
2011-03-11,11,2011-03-11,29410.49,False
2011-03-11,7,2011-03-11,9842.94,False
2011-03-11,30,2011-03-11,231.06,False
2011-03-11,1,2011-03-11,20304.74,False
2011-03-11,5,2011-03-11,3923.99,False
2011-03-11,28,2011-03-11,21965.39,False
2011-03-11,12,2011-03-11,26709.16,False
2011-03-11,35,2011-03-11,18091.88,False
2011-03-11,40,2011-03-11,13188.8,False
2011-03-11,23,2011-03-11,24061.92,False
2011-03-11,29,2011-03-11,9141.23,False
2011-03-18,1,2011-03-18,22751.59,False
2011-03-18,31,2011-03-18,18810.22,False
2011-03-18,40,2011-03-18,12725.35,False
2011-03-18,4,2011-03-18,44476.92,False
2011-03-18,33,2011-03-18,299.43,False
2011-03-18,25,2011-03-18,11125.61,False
2011-03-18,30,2011-03-18,335.5,False
2011-03-18,36,2011-03-18,449.41,False
2011-03-18,10,2011-03-18,51302.3,False
2011-03-18,32,2011-03-18,18658.23,False
2011-03-18,45,2011-03-18,14827.0,False
2011-03-18,27,2011-03-18,28820.99,False
2011-03-18,12,2011-03-18,29293.14,False
2011-03-18,37,2011-03-18,720.22,False
2011-03-18,8,2011-03-18,21302.54,False
2011-03-18,42,2011-03-18,408.74,False
2011-03-18,28,2011-03-18,26120.86,False
2011-03-18,2,2011-03-18,36391.92,False
2011-03-18,38,2011-03-18,252.02,False
2011-03-18,35,2011-03-18,20737.04,False
2011-03-18,39,2011-03-18,32215.98,False
2011-03-18,23,2011-03-18,30578.47,False
2011-03-18,44,2011-03-18,323.89,False
2011-03-18,6,2011-03-18,42558.87,False
2011-03-18,3,2011-03-18,8473.33,False
2011-03-18,34,2011-03-18,15644.98,False
2011-03-18,13,2011-03-18,43307.06,False
2011-03-18,21,2011-03-18,21944.16,False
2011-03-18,19,2011-03-18,28476.2,False
2011-03-18,5,2011-03-18,6165.56,False
2011-03-18,22,2011-03-18,21205.55,False
2011-03-18,29,2011-03-18,11839.94,False
2011-03-18,17,2011-03-18,14836.67,False
2011-03-18,7,2011-03-18,14790.5,False
2011-03-18,26,2011-03-18,10699.74,False
2011-03-18,18,2011-03-18,20498.15,False
2011-03-18,16,2011-03-18,11919.19,False
2011-03-18,24,2011-03-18,18557.59,False
2011-03-18,11,2011-03-18,32232.18,False
2011-03-18,14,2011-03-18,35587.1,False
2011-03-18,9,2011-03-18,13186.74,False
2011-03-18,41,2011-03-18,24578.88,False
2011-03-18,43,2011-03-18,192.57,False
2011-03-18,15,2011-03-18,15729.61,False
2011-03-18,20,2011-03-18,33777.15,False
2011-03-25,20,2011-03-25,33253.51,False
2011-03-25,26,2011-03-25,10236.24,False
2011-03-25,29,2011-03-25,11321.39,False
2011-03-25,38,2011-03-25,150.9,False
2011-03-25,28,2011-03-25,19595.96,False
2011-03-25,14,2011-03-25,34263.0,False
2011-03-25,35,2011-03-25,17540.16,False
2011-03-25,42,2011-03-25,418.43,False
2011-03-25,9,2011-03-25,10099.6,False
2011-03-25,12,2011-03-25,26414.64,False
2011-03-25,45,2011-03-25,16242.4,False
2011-03-25,36,2011-03-25,270.25,False
2011-03-25,17,2011-03-25,15228.96,False
2011-03-25,32,2011-03-25,19867.54,False
2011-03-25,10,2011-03-25,47664.85,False
2011-03-25,4,2011-03-25,38610.69,False
2011-03-25,1,2011-03-25,19958.0,False
2011-03-25,31,2011-03-25,17485.74,False
2011-03-25,15,2011-03-25,16521.04,False
2011-03-25,6,2011-03-25,28019.25,False
2011-03-25,21,2011-03-25,20727.15,False
2011-03-25,18,2011-03-25,23536.63,False
2011-03-25,34,2011-03-25,16415.62,False
2011-03-25,25,2011-03-25,12858.88,False
2011-03-25,7,2011-03-25,10789.04,False
2011-03-25,5,2011-03-25,3504.37,False
2011-03-25,40,2011-03-25,13893.72,False
2011-03-25,44,2011-03-25,230.94,False
2011-03-25,37,2011-03-25,764.25,False
2011-03-25,2,2011-03-25,28571.64,False
2011-03-25,16,2011-03-25,10784.77,False
2011-03-25,22,2011-03-25,24078.32,False
2011-03-25,13,2011-03-25,46677.78,False
2011-03-25,3,2011-03-25,6424.58,False
2011-03-25,33,2011-03-25,257.65,False
2011-03-25,43,2011-03-25,600.82,False
2011-03-25,39,2011-03-25,30279.75,False
2011-03-25,19,2011-03-25,24083.2,False
2011-03-25,41,2011-03-25,24894.25,False
2011-03-25,23,2011-03-25,30371.01,False
2011-03-25,30,2011-03-25,230.76,False
2011-03-25,27,2011-03-25,30565.78,False
2011-03-25,11,2011-03-25,24681.49,False
2011-03-25,24,2011-03-25,18231.49,False
2011-03-25,8,2011-03-25,14522.13,False
2011-04-01,33,2011-04-01,327.52,False
2011-04-01,44,2011-04-01,221.59,False
2011-04-01,13,2011-04-01,48671.06,False
2011-04-01,32,2011-04-01,18379.98,False
2011-04-01,4,2011-04-01,35576.18,False
2011-04-01,1,2011-04-01,20144.71,False
2011-04-01,17,2011-04-01,17256.44,False
2011-04-01,40,2011-04-01,11928.35,False
2011-04-01,31,2011-04-01,20407.94,False
2011-04-01,6,2011-04-01,26197.8,False
2011-04-01,16,2011-04-01,11022.1,False
2011-04-01,18,2011-04-01,22128.5,False
2011-04-01,24,2011-04-01,18859.92,False
2011-04-01,19,2011-04-01,21402.4,False
2011-04-01,25,2011-04-01,11978.02,False
2011-04-01,9,2011-04-01,10463.77,False
2011-04-01,15,2011-04-01,13801.1,False
2011-04-01,21,2011-04-01,18803.54,False
2011-04-01,43,2011-04-01,292.95,False
2011-04-01,39,2011-04-01,32137.03,False
2011-04-01,20,2011-04-01,33851.37,False
2011-04-01,8,2011-04-01,17182.0,False
2011-04-01,7,2011-04-01,9611.5,False
2011-04-01,12,2011-04-01,30702.49,False
2011-04-01,28,2011-04-01,22912.71,False
2011-04-01,37,2011-04-01,690.42,False
2011-04-01,3,2011-04-01,6674.34,False
2011-04-01,42,2011-04-01,394.05,False
2011-04-01,22,2011-04-01,19443.77,False
2011-04-01,29,2011-04-01,10823.17,False
2011-04-01,23,2011-04-01,28580.72,False
2011-04-01,27,2011-04-01,30583.88,False
2011-04-01,2,2011-04-01,27458.9,False
2011-04-01,45,2011-04-01,13378.34,False
2011-04-01,34,2011-04-01,16705.22,False
2011-04-01,36,2011-04-01,255.09,False
2011-04-01,5,2011-04-01,4281.02,False
2011-04-01,30,2011-04-01,372.37,False
2011-04-01,35,2011-04-01,17642.84,False
2011-04-01,14,2011-04-01,32939.26,False
2011-04-01,11,2011-04-01,24735.4,False
2011-04-01,41,2011-04-01,25187.23,False
2011-04-01,10,2011-04-01,47741.12,False
2011-04-01,38,2011-04-01,268.94,False
2011-04-01,26,2011-04-01,10209.88,False
2011-04-08,30,2011-04-08,431.33,False
2011-04-08,29,2011-04-08,11979.78,False
2011-04-08,22,2011-04-08,21452.69,False
2011-04-08,12,2011-04-08,25410.44,False
2011-04-08,3,2011-04-08,8937.51,False
2011-04-08,16,2011-04-08,8625.67,False
2011-04-08,34,2011-04-08,17270.37,False
2011-04-08,17,2011-04-08,20315.62,False
2011-04-08,43,2011-04-08,229.58,False
2011-04-08,5,2011-04-08,5389.25,False
2011-04-08,20,2011-04-08,37626.5,False
2011-04-08,24,2011-04-08,17842.07,False
2011-04-08,15,2011-04-08,17509.04,False
2011-04-08,31,2011-04-08,15459.78,False
2011-04-08,21,2011-04-08,18957.16,False
2011-04-08,36,2011-04-08,290.71,False
2011-04-08,27,2011-04-08,36004.93,False
2011-04-08,11,2011-04-08,29559.53,False
2011-04-08,23,2011-04-08,33579.77,False
2011-04-08,42,2011-04-08,554.8,False
2011-04-08,28,2011-04-08,23827.21,False
2011-04-08,41,2011-04-08,25469.38,False
2011-04-08,8,2011-04-08,16847.09,False
2011-04-08,7,2011-04-08,7835.37,False
2011-04-08,2,2011-04-08,30127.42,False
2011-04-08,37,2011-04-08,696.68,False
