Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-14,19,2011-01-14,5833.08,False
2011-01-14,4,2011-01-14,3130.45,False
2011-01-14,40,2011-01-14,2830.37,False
2011-01-14,20,2011-01-14,13572.73,False
2011-01-14,11,2011-01-14,2983.03,False
2011-01-14,15,2011-01-14,1989.29,False
2011-01-14,13,2011-01-14,3021.61,False
2011-01-14,45,2011-01-14,5942.33,False
2011-01-21,23,2011-01-21,4803.66,False
2011-01-21,14,2011-01-21,6186.16,False
2011-01-21,21,2011-01-21,1117.68,False
2011-01-21,10,2011-01-21,16206.09,False
2011-01-21,1,2011-01-21,4594.95,False
2011-01-21,40,2011-01-21,3486.04,False
2011-01-21,12,2011-01-21,3491.55,False
2011-01-21,22,2011-01-21,4839.26,False
2011-01-21,29,2011-01-21,3049.51,False
2011-01-21,18,2011-01-21,17005.08,False
2011-01-21,7,2011-01-21,5552.56,False
2011-01-21,17,2011-01-21,2181.14,False
2011-01-21,6,2011-01-21,5825.44,False
2011-01-21,35,2011-01-21,2981.32,False
2011-01-21,45,2011-01-21,4326.7,False
2011-01-21,44,2011-01-21,344.93,False
2011-01-21,36,2011-01-21,526.59,False
2011-01-21,24,2011-01-21,11118.18,False
2011-01-21,11,2011-01-21,2813.36,False
2011-01-21,33,2011-01-21,170.53,False
2011-01-21,2,2011-01-21,7192.85,False
2011-01-21,13,2011-01-21,2236.1,False
2011-01-21,34,2011-01-21,5044.75,False
2011-01-21,25,2011-01-21,5265.62,False
2011-01-21,28,2011-01-21,3612.12,False
2011-01-21,5,2011-01-21,2321.84,False
2011-01-21,38,2011-01-21,762.66,False
2011-01-21,37,2011-01-21,1412.54,False
2011-01-21,20,2011-01-21,8352.97,False
2011-01-21,3,2011-01-21,1745.94,False
2011-01-21,39,2011-01-21,5393.32,False
2011-01-21,42,2011-01-21,1007.29,False
2011-01-21,30,2011-01-21,1019.16,False
2011-01-21,31,2011-01-21,2682.55,False
2011-01-21,16,2011-01-21,3094.56,False
2011-01-21,27,2011-01-21,7681.38,False
2011-01-21,41,2011-01-21,1905.6,False
2011-01-21,32,2011-01-21,2172.17,False
2011-01-21,15,2011-01-21,2689.82,False
2011-01-21,43,2011-01-21,2009.92,False
2011-01-21,19,2011-01-21,5773.03,False
2011-01-21,4,2011-01-21,3905.52,False
2011-01-21,26,2011-01-21,3008.32,False
2011-01-21,8,2011-01-21,3156.45,False
2011-01-21,9,2011-01-21,2475.02,False
2011-01-28,36,2011-01-28,537.49,False
2011-01-28,30,2011-01-28,912.67,False
2011-01-28,16,2011-01-28,4161.62,False
2011-01-28,33,2011-01-28,89.11,False
2011-01-28,38,2011-01-28,877.34,False
2011-01-28,6,2011-01-28,11322.43,False
2011-01-28,3,2011-01-28,2334.35,False
2011-01-28,35,2011-01-28,3075.75,False
2011-01-28,5,2011-01-28,2446.03,False
2011-01-28,29,2011-01-28,3351.56,False
2011-01-28,20,2011-01-28,9985.44,False
2011-01-28,17,2011-01-28,1587.69,False
2011-01-28,22,2011-01-28,6137.79,False
2011-01-28,45,2011-01-28,9110.13,False
2011-01-28,13,2011-01-28,2601.95,False
2011-01-28,9,2011-01-28,2642.6,False
2011-01-28,15,2011-01-28,2512.35,False
2011-01-28,31,2011-01-28,3029.32,False
2011-01-28,11,2011-01-28,4491.29,False
2011-01-28,2,2011-01-28,8558.07,False
2011-01-28,44,2011-01-28,374.8,False
2011-01-28,24,2011-01-28,8712.37,False
2011-01-28,26,2011-01-28,2199.74,False
2011-01-28,28,2011-01-28,3639.62,False
2011-01-28,12,2011-01-28,4178.25,False
2011-01-28,23,2011-01-28,4287.03,False
2011-01-28,41,2011-01-28,1623.15,False
2011-01-28,4,2011-01-28,6034.07,False
2011-01-28,18,2011-01-28,10601.33,False
2011-01-28,32,2011-01-28,2062.03,False
2011-01-28,37,2011-01-28,1512.34,False
2011-01-28,27,2011-01-28,12998.69,False
2011-01-28,7,2011-01-28,6857.36,False
2011-01-28,39,2011-01-28,8912.74,False
2011-01-28,1,2011-01-28,6365.91,False
2011-01-28,19,2011-01-28,4895.93,False
2011-01-28,21,2011-01-28,1171.88,False
2011-01-28,8,2011-01-28,2411.8,False
2011-01-28,34,2011-01-28,4935.84,False
2011-01-28,42,2011-01-28,860.81,False
2011-01-28,25,2011-01-28,4039.61,False
2011-01-28,43,2011-01-28,2233.37,False
2011-01-28,40,2011-01-28,2591.93,False
2011-01-28,14,2011-01-28,9271.57,False
2011-01-28,10,2011-01-28,18447.76,False
2011-02-04,8,2011-02-04,4877.68,False
2011-02-04,31,2011-02-04,4202.9,False
2011-02-04,4,2011-02-04,8770.66,False
2011-02-04,12,2011-02-04,3941.67,False
2011-02-04,27,2011-02-04,11961.84,False
2011-02-04,23,2011-02-04,5803.02,False
2011-02-04,19,2011-02-04,6549.75,False
2011-02-04,35,2011-02-04,1330.9,False
2011-02-04,1,2011-02-04,7875.98,False
2011-02-04,38,2011-02-04,684.28,False
2011-02-04,16,2011-02-04,1927.28,False
2011-02-04,34,2011-02-04,6918.96,False
2011-02-04,6,2011-02-04,12439.49,False
2011-02-04,29,2011-02-04,3671.3,False
2011-02-04,45,2011-02-04,8142.46,False
2011-02-04,42,2011-02-04,1156.76,False
2011-02-04,17,2011-02-04,1481.89,False
2011-02-04,25,2011-02-04,6152.13,False
2011-02-04,26,2011-02-04,3316.31,False
2011-02-04,24,2011-02-04,9438.58,False
2011-02-04,21,2011-02-04,1790.45,False
2011-02-04,43,2011-02-04,2112.35,False
2011-02-04,37,2011-02-04,2013.96,False
2011-02-04,7,2011-02-04,3746.53,False
2011-02-04,44,2011-02-04,434.64,False
2011-02-04,10,2011-02-04,20019.53,False
2011-02-04,28,2011-02-04,3951.18,False
2011-02-04,39,2011-02-04,8329.22,False
2011-02-04,41,2011-02-04,2056.02,False
2011-02-04,14,2011-02-04,8003.38,False
2011-02-04,32,2011-02-04,2757.79,False
2011-02-04,3,2011-02-04,3930.4,False
2011-02-04,18,2011-02-04,8575.08,False
2011-02-04,36,2011-02-04,597.67,False
2011-02-04,40,2011-02-04,4615.25,False
2011-02-04,9,2011-02-04,3839.37,False
2011-02-04,20,2011-02-04,7888.24,False
2011-02-04,5,2011-02-04,4450.12,False
2011-02-04,30,2011-02-04,1739.03,False
2011-02-04,33,2011-02-04,310.37,False
2011-02-04,15,2011-02-04,3490.06,False
2011-02-04,22,2011-02-04,5216.79,False
2011-02-04,13,2011-02-04,2757.58,False
2011-02-04,2,2011-02-04,11660.16,False
2011-02-04,11,2011-02-04,6136.32,False
2011-02-11,28,2011-02-11,5430.08,True
2011-02-11,4,2011-02-11,5637.44,True
2011-02-11,43,2011-02-11,2558.68,True
2011-02-11,23,2011-02-11,4170.02,True
2011-02-11,3,2011-02-11,4265.65,True
2011-02-11,22,2011-02-11,5814.68,True
2011-02-11,42,2011-02-11,1136.47,True
2011-02-11,18,2011-02-11,7521.56,True
2011-02-11,20,2011-02-11,5128.36,True
2011-02-11,27,2011-02-11,11059.48,True
2011-02-11,5,2011-02-11,3649.8,True
2011-02-11,41,2011-02-11,2177.56,True
2011-02-11,1,2011-02-11,9715.66,True
2011-02-11,45,2011-02-11,2669.49,True
2011-02-11,21,2011-02-11,2011.45,True
2011-02-11,25,2011-02-11,4748.71,True
2011-02-11,2,2011-02-11,12075.76,True
2011-02-11,44,2011-02-11,423.17,True
2011-02-11,26,2011-02-11,2703.89,True
2011-02-11,6,2011-02-11,13944.42,True
2011-02-11,19,2011-02-11,8386.31,True
2011-02-11,24,2011-02-11,11869.79,True
2011-02-11,40,2011-02-11,4207.48,True
2011-02-11,14,2011-02-11,2702.18,True
2011-02-11,39,2011-02-11,6849.16,True
2011-02-11,30,2011-02-11,1602.51,True
2011-02-11,33,2011-02-11,261.19,True
2011-02-11,35,2011-02-11,807.89,True
2011-02-11,34,2011-02-11,5576.04,True
2011-02-11,29,2011-02-11,2462.25,True
2011-02-11,8,2011-02-11,3184.83,True
2011-02-11,9,2011-02-11,3328.14,True
2011-02-11,15,2011-02-11,3236.47,True
2011-02-11,10,2011-02-11,19482.13,True
2011-02-11,12,2011-02-11,4974.83,True
2011-02-11,16,2011-02-11,3050.75,True
2011-02-11,17,2011-02-11,1773.77,True
2011-02-11,7,2011-02-11,4775.61,True
2011-02-11,38,2011-02-11,969.66,True
2011-02-11,31,2011-02-11,2984.86,True
2011-02-11,32,2011-02-11,3904.18,True
2011-02-11,37,2011-02-11,1741.45,True
2011-02-11,36,2011-02-11,525.13,True
2011-02-11,13,2011-02-11,2976.85,True
2011-02-11,11,2011-02-11,7511.35,True
2011-02-18,28,2011-02-18,7994.8,False
2011-02-18,10,2011-02-18,25099.41,False
2011-02-18,2,2011-02-18,15566.84,False
2011-02-18,21,2011-02-18,3257.74,False
2011-02-18,4,2011-02-18,14540.05,False
2011-02-18,25,2011-02-18,2831.28,False
2011-02-18,27,2011-02-18,5296.88,False
2011-02-18,44,2011-02-18,410.5,False
2011-02-18,36,2011-02-18,601.31,False
2011-02-18,35,2011-02-18,770.78,False
2011-02-18,1,2011-02-18,14819.04,False
2011-02-18,45,2011-02-18,2012.8,False
2011-02-18,7,2011-02-18,5811.22,False
2011-02-18,18,2011-02-18,4717.22,False
2011-02-18,20,2011-02-18,4609.98,False
2011-02-18,38,2011-02-18,794.24,False
2011-02-18,9,2011-02-18,7360.36,False
2011-02-18,17,2011-02-18,1691.37,False
2011-02-18,42,2011-02-18,1078.53,False
2011-02-18,15,2011-02-18,2187.68,False
2011-02-18,34,2011-02-18,8637.28,False
2011-02-18,31,2011-02-18,4651.72,False
2011-02-18,40,2011-02-18,3573.86,False
2011-02-18,33,2011-02-18,250.19,False
2011-02-18,30,2011-02-18,1555.42,False
2011-02-18,5,2011-02-18,4118.01,False
2011-02-18,22,2011-02-18,2870.68,False
2011-02-18,43,2011-02-18,2214.01,False
2011-02-18,37,2011-02-18,1968.22,False
2011-02-18,11,2011-02-18,9462.83,False
2011-02-18,13,2011-02-18,5262.57,False
2011-02-18,16,2011-02-18,2818.41,False
2011-02-18,23,2011-02-18,4106.33,False
2011-02-18,12,2011-02-18,7083.59,False
2011-02-18,14,2011-02-18,4535.49,False
2011-02-18,3,2011-02-18,5142.22,False
2011-02-18,32,2011-02-18,3092.59,False
2011-02-18,8,2011-02-18,9958.96,False
2011-02-18,24,2011-02-18,6597.55,False
2011-02-18,26,2011-02-18,3035.69,False
2011-02-18,19,2011-02-18,5615.87,False
2011-02-18,6,2011-02-18,19565.57,False
2011-02-18,29,2011-02-18,1942.03,False
2011-02-18,39,2011-02-18,17080.15,False
2011-02-18,41,2011-02-18,2142.53,False
2011-02-25,33,2011-02-25,175.8,False
2011-02-25,39,2011-02-25,28899.16,False
2011-02-25,4,2011-02-25,16997.02,False
2011-02-25,36,2011-02-25,596.76,False
2011-02-25,5,2011-02-25,6485.42,False
2011-02-25,45,2011-02-25,2632.83,False
2011-02-25,22,2011-02-25,3965.55,False
2011-02-25,42,2011-02-25,964.1,False
2011-02-25,2,2011-02-25,23137.36,False
2011-02-25,44,2011-02-25,386.55,False
2011-02-25,8,2011-02-25,10838.21,False
2011-02-25,28,2011-02-25,5589.22,False
2011-02-25,13,2011-02-25,7451.01,False
2011-02-25,16,2011-02-25,2687.64,False
2011-02-25,35,2011-02-25,2608.71,False
2011-02-25,24,2011-02-25,6305.33,False
2011-02-25,41,2011-02-25,3807.2,False
2011-02-25,19,2011-02-25,5503.86,False
2011-02-25,11,2011-02-25,13744.54,False
2011-02-25,38,2011-02-25,753.88,False
2011-02-25,27,2011-02-25,5413.78,False
2011-02-25,30,2011-02-25,1384.6,False
2011-02-25,31,2011-02-25,6914.79,False
2011-02-25,14,2011-02-25,6359.89,False
2011-02-25,29,2011-02-25,1656.93,False
2011-02-25,6,2011-02-25,25332.25,False
2011-02-25,20,2011-02-25,6602.18,False
2011-02-25,26,2011-02-25,2505.7,False
2011-02-25,34,2011-02-25,12837.2,False
2011-02-25,1,2011-02-25,23253.54,False
2011-02-25,32,2011-02-25,3021.67,False
2011-02-25,9,2011-02-25,9501.52,False
2011-02-25,21,2011-02-25,5416.91,False
2011-02-25,17,2011-02-25,2708.8,False
2011-02-25,7,2011-02-25,4800.98,False
2011-02-25,12,2011-02-25,5937.79,False
2011-02-25,15,2011-02-25,2696.04,False
2011-02-25,18,2011-02-25,5602.34,False
2011-02-25,10,2011-02-25,23028.81,False
2011-02-25,3,2011-02-25,7073.21,False
2011-02-25,37,2011-02-25,2116.9,False
2011-02-25,43,2011-02-25,2426.6,False
2011-02-25,40,2011-02-25,3612.5,False
2011-02-25,23,2011-02-25,4007.71,False
2011-02-25,25,2011-02-25,2549.07,False
2011-03-04,23,2011-03-04,5352.38,False
2011-03-04,31,2011-03-04,8946.75,False
2011-03-04,14,2011-03-04,10154.17,False
2011-03-04,33,2011-03-04,312.17,False
2011-03-04,39,2011-03-04,42658.88,False
2011-03-04,26,2011-03-04,4501.99,False
2011-03-04,29,2011-03-04,1305.83,False
2011-03-04,40,2011-03-04,5081.53,False
2011-03-04,41,2011-03-04,6804.88,False
2011-03-04,19,2011-03-04,6381.22,False
2011-03-04,5,2011-03-04,10954.01,False
2011-03-04,8,2011-03-04,14288.36,False
2011-03-04,22,2011-03-04,4434.4,False
2011-03-04,43,2011-03-04,1874.38,False
2011-03-04,32,2011-03-04,5249.0,False
2011-03-04,11,2011-03-04,20226.45,False
2011-03-04,37,2011-03-04,2131.54,False
2011-03-04,3,2011-03-04,11374.99,False
2011-03-04,13,2011-03-04,6007.33,False
2011-03-04,16,2011-03-04,2817.64,False
2011-03-04,24,2011-03-04,8841.16,False
2011-03-04,6,2011-03-04,36494.82,False
2011-03-04,12,2011-03-04,6434.29,False
2011-03-04,30,2011-03-04,1356.04,False
2011-03-04,28,2011-03-04,9357.68,False
2011-03-04,15,2011-03-04,3281.77,False
2011-03-04,18,2011-03-04,5839.88,False
2011-03-04,42,2011-03-04,855.88,False
2011-03-04,7,2011-03-04,5034.17,False
2011-03-04,2,2011-03-04,29704.92,False
2011-03-04,17,2011-03-04,2254.33,False
2011-03-04,9,2011-03-04,10537.48,False
2011-03-04,38,2011-03-04,583.41,False
2011-03-04,1,2011-03-04,28635.06,False
2011-03-04,34,2011-03-04,13630.95,False
2011-03-04,45,2011-03-04,6777.66,False
2011-03-04,35,2011-03-04,2709.02,False
2011-03-04,25,2011-03-04,3092.22,False
2011-03-04,20,2011-03-04,12396.49,False
2011-03-04,44,2011-03-04,552.28,False
2011-03-04,21,2011-03-04,6991.72,False
2011-03-04,4,2011-03-04,18477.53,False
2011-03-04,27,2011-03-04,5889.63,False
2011-03-04,10,2011-03-04,26168.9,False
2011-03-04,36,2011-03-04,640.94,False
2011-03-11,36,2011-03-11,701.21,False
2011-03-11,25,2011-03-11,4671.09,False
2011-03-11,37,2011-03-11,1551.56,False
2011-03-11,4,2011-03-11,23249.03,False
2011-03-11,22,2011-03-11,5799.24,False
2011-03-11,43,2011-03-11,2080.02,False
2011-03-11,3,2011-03-11,10219.6,False
2011-03-11,10,2011-03-11,39629.37,False
2011-03-11,15,2011-03-11,2326.07,False
2011-03-11,2,2011-03-11,25803.25,False
2011-03-11,16,2011-03-11,3010.82,False
2011-03-11,42,2011-03-11,1329.97,False
2011-03-11,32,2011-03-11,6778.4,False
2011-03-11,9,2011-03-11,11717.32,False
2011-03-11,8,2011-03-11,14066.68,False
2011-03-11,38,2011-03-11,1064.69,False
2011-03-11,20,2011-03-11,8597.15,False
2011-03-11,44,2011-03-11,620.15,False
2011-03-11,21,2011-03-11,8404.28,False
2011-03-11,26,2011-03-11,3779.8,False
2011-03-11,14,2011-03-11,12039.41,False
2011-03-11,33,2011-03-11,350.62,False
2011-03-11,27,2011-03-11,6617.93,False
2011-03-11,13,2011-03-11,8606.31,False
2011-03-11,31,2011-03-11,8867.61,False
2011-03-11,19,2011-03-11,6902.5,False
2011-03-11,6,2011-03-11,38129.1,False
2011-03-11,17,2011-03-11,2218.81,False
2011-03-11,18,2011-03-11,5786.24,False
2011-03-11,39,2011-03-11,42506.8,False
2011-03-11,41,2011-03-11,7257.04,False
2011-03-11,34,2011-03-11,18947.81,False
2011-03-11,45,2011-03-11,5766.17,False
2011-03-11,24,2011-03-11,7798.15,False
2011-03-11,11,2011-03-11,22216.37,False
2011-03-11,7,2011-03-11,5157.59,False
2011-03-11,30,2011-03-11,1609.46,False
2011-03-11,1,2011-03-11,27388.55,False
2011-03-11,5,2011-03-11,7857.53,False
2011-03-11,28,2011-03-11,10065.79,False
2011-03-11,12,2011-03-11,9382.79,False
2011-03-11,35,2011-03-11,2993.77,False
2011-03-11,40,2011-03-11,4394.66,False
2011-03-11,23,2011-03-11,5784.49,False
2011-03-11,29,2011-03-11,1676.12,False
2011-03-18,1,2011-03-18,42549.38,False
2011-03-18,31,2011-03-18,12050.42,False
2011-03-18,40,2011-03-18,5352.6,False
2011-03-18,4,2011-03-18,30834.06,False
2011-03-18,33,2011-03-18,416.69,False
2011-03-18,25,2011-03-18,6947.93,False
2011-03-18,30,2011-03-18,2234.79,False
2011-03-18,36,2011-03-18,647.65,False
2011-03-18,10,2011-03-18,45339.64,False
2011-03-18,32,2011-03-18,10331.19,False
2011-03-18,45,2011-03-18,10276.72,False
2011-03-18,27,2011-03-18,11202.64,False
2011-03-18,12,2011-03-18,10664.01,False
2011-03-18,37,2011-03-18,2255.41,False
2011-03-18,8,2011-03-18,29172.2,False
2011-03-18,42,2011-03-18,1639.83,False
2011-03-18,28,2011-03-18,9817.75,False
2011-03-18,2,2011-03-18,43939.89,False
2011-03-18,38,2011-03-18,914.19,False
2011-03-18,35,2011-03-18,3644.48,False
2011-03-18,39,2011-03-18,59721.84,False
2011-03-18,23,2011-03-18,5996.79,False
2011-03-18,44,2011-03-18,517.75,False
2011-03-18,6,2011-03-18,48059.99,False
2011-03-18,3,2011-03-18,13878.33,False
2011-03-18,34,2011-03-18,26794.3,False
2011-03-18,13,2011-03-18,16937.38,False
2011-03-18,21,2011-03-18,9891.11,False
2011-03-18,19,2011-03-18,11737.35,False
2011-03-18,5,2011-03-18,13789.8,False
2011-03-18,22,2011-03-18,10118.74,False
2011-03-18,29,2011-03-18,3473.49,False
2011-03-18,17,2011-03-18,2865.84,False
2011-03-18,7,2011-03-18,5514.33,False
2011-03-18,26,2011-03-18,4194.17,False
2011-03-18,18,2011-03-18,8590.22,False
2011-03-18,16,2011-03-18,3855.0,False
2011-03-18,24,2011-03-18,10327.95,False
2011-03-18,11,2011-03-18,28932.91,False
2011-03-18,14,2011-03-18,22148.37,False
2011-03-18,9,2011-03-18,19099.0,False
2011-03-18,41,2011-03-18,12670.2,False
2011-03-18,43,2011-03-18,3523.45,False
2011-03-18,15,2011-03-18,5613.76,False
2011-03-18,20,2011-03-18,15282.9,False
2011-03-25,20,2011-03-25,19515.06,False
2011-03-25,26,2011-03-25,4053.89,False
2011-03-25,29,2011-03-25,3848.61,False
2011-03-25,38,2011-03-25,668.96,False
2011-03-25,28,2011-03-25,6870.98,False
2011-03-25,14,2011-03-25,21554.63,False
2011-03-25,35,2011-03-25,4575.92,False
2011-03-25,42,2011-03-25,1217.4,False
2011-03-25,9,2011-03-25,19315.11,False
2011-03-25,12,2011-03-25,6476.57,False
2011-03-25,45,2011-03-25,10411.38,False
2011-03-25,36,2011-03-25,612.62,False
2011-03-25,17,2011-03-25,4833.41,False
2011-03-25,32,2011-03-25,15200.85,False
2011-03-25,10,2011-03-25,44178.11,False
2011-03-25,4,2011-03-25,33990.08,False
2011-03-25,1,2011-03-25,48217.85,False
2011-03-25,31,2011-03-25,15129.69,False
2011-03-25,15,2011-03-25,6403.15,False
2011-03-25,6,2011-03-25,49567.33,False
2011-03-25,21,2011-03-25,12414.54,False
2011-03-25,18,2011-03-25,11814.17,False
2011-03-25,34,2011-03-25,30329.22,False
2011-03-25,25,2011-03-25,10142.7,False
2011-03-25,7,2011-03-25,5465.66,False
2011-03-25,5,2011-03-25,15405.88,False
2011-03-25,40,2011-03-25,5861.71,False
2011-03-25,44,2011-03-25,465.94,False
2011-03-25,37,2011-03-25,2067.3,False
2011-03-25,2,2011-03-25,52536.38,False
2011-03-25,16,2011-03-25,5158.56,False
2011-03-25,22,2011-03-25,11485.79,False
2011-03-25,13,2011-03-25,12486.48,False
2011-03-25,3,2011-03-25,14342.3,False
2011-03-25,33,2011-03-25,278.78,False
2011-03-25,43,2011-03-25,2884.13,False
2011-03-25,39,2011-03-25,55554.12,False
2011-03-25,19,2011-03-25,12039.61,False
2011-03-25,41,2011-03-25,20059.44,False
2011-03-25,23,2011-03-25,6594.56,False
2011-03-25,30,2011-03-25,2286.13,False
2011-03-25,27,2011-03-25,12078.59,False
2011-03-25,11,2011-03-25,30803.41,False
2011-03-25,24,2011-03-25,11253.75,False
2011-03-25,8,2011-03-25,23156.76,False
2011-04-01,33,2011-04-01,348.07,False
2011-04-01,44,2011-04-01,833.69,False
2011-04-01,13,2011-04-01,19591.09,False
2011-04-01,32,2011-04-01,15704.29,False
2011-04-01,4,2011-04-01,33896.91,False
2011-04-01,1,2011-04-01,42679.11,False
2011-04-01,17,2011-04-01,5841.7,False
2011-04-01,40,2011-04-01,5793.15,False
2011-04-01,31,2011-04-01,11156.38,False
2011-04-01,6,2011-04-01,48083.87,False
2011-04-01,16,2011-04-01,4678.2,False
2011-04-01,18,2011-04-01,11817.11,False
2011-04-01,24,2011-04-01,13102.94,False
2011-04-01,19,2011-04-01,13794.62,False
2011-04-01,25,2011-04-01,8975.27,False
2011-04-01,9,2011-04-01,17407.92,False
2011-04-01,15,2011-04-01,4473.71,False
2011-04-01,21,2011-04-01,10989.72,False
2011-04-01,43,2011-04-01,3250.05,False
2011-04-01,39,2011-04-01,51754.89,False
2011-04-01,20,2011-04-01,15865.17,False
2011-04-01,8,2011-04-01,26266.39,False
2011-04-01,7,2011-04-01,6060.36,False
2011-04-01,12,2011-04-01,11714.88,False
2011-04-01,28,2011-04-01,10842.61,False
2011-04-01,37,2011-04-01,2858.4,False
2011-04-01,3,2011-04-01,11966.42,False
2011-04-01,42,2011-04-01,1239.98,False
2011-04-01,22,2011-04-01,11607.22,False
2011-04-01,29,2011-04-01,4094.01,False
2011-04-01,23,2011-04-01,9370.99,False
2011-04-01,27,2011-04-01,13959.26,False
2011-04-01,2,2011-04-01,40585.79,False
2011-04-01,45,2011-04-01,8413.02,False
2011-04-01,34,2011-04-01,29120.03,False
2011-04-01,36,2011-04-01,402.51,False
2011-04-01,5,2011-04-01,13830.45,False
2011-04-01,30,2011-04-01,1792.46,False
2011-04-01,35,2011-04-01,3442.78,False
2011-04-01,14,2011-04-01,16060.55,False
2011-04-01,11,2011-04-01,28378.71,False
2011-04-01,41,2011-04-01,19988.86,False
2011-04-01,10,2011-04-01,45325.0,False
2011-04-01,38,2011-04-01,939.43,False
2011-04-01,26,2011-04-01,4767.32,False
2011-04-08,30,2011-04-08,2221.04,False
2011-04-08,29,2011-04-08,5343.1,False
2011-04-08,22,2011-04-08,15196.77,False
2011-04-08,12,2011-04-08,10779.35,False
2011-04-08,3,2011-04-08,11538.73,False
2011-04-08,16,2011-04-08,6104.64,False
2011-04-08,34,2011-04-08,27284.97,False
2011-04-08,17,2011-04-08,6028.72,False
2011-04-08,43,2011-04-08,2678.86,False
2011-04-08,5,2011-04-08,15852.29,False
2011-04-08,20,2011-04-08,22691.58,False
2011-04-08,24,2011-04-08,17430.63,False
2011-04-08,15,2011-04-08,11049.06,False
2011-04-08,31,2011-04-08,14382.05,False
2011-04-08,21,2011-04-08,12724.39,False
2011-04-08,36,2011-04-08,542.91,False
2011-04-08,27,2011-04-08,17725.67,False
2011-04-08,11,2011-04-08,28537.3,False
2011-04-08,23,2011-04-08,15124.61,False
2011-04-08,42,2011-04-08,1333.59,False
2011-04-08,28,2011-04-08,9931.52,False
2011-04-08,41,2011-04-08,24894.17,False
2011-04-08,8,2011-04-08,26718.99,False
2011-04-08,7,2011-04-08,7468.7,False
