Date,Store,Date,Weekly_Sales,IsHoliday
2011-06-17,28,2011-06-17,50.0,False
2011-06-17,13,2011-06-17,50.0,False
2011-06-17,40,2011-06-17,50.0,False
2011-06-17,19,2011-06-17,150.0,False
2011-06-17,41,2011-06-17,100.0,False
2011-06-17,20,2011-06-17,250.0,False
2011-06-17,2,2011-06-17,50.0,False
2011-06-17,4,2011-06-17,150.0,False
2011-06-17,26,2011-06-17,50.0,False
2011-06-17,14,2011-06-17,250.0,False
2011-06-24,14,2011-06-24,50.0,False
2011-06-24,11,2011-06-24,50.0,False
2011-06-24,1,2011-06-24,50.0,False
2011-06-24,34,2011-06-24,50.0,False
2011-06-24,6,2011-06-24,50.0,False
2011-06-24,13,2011-06-24,50.0,False
2011-07-15,31,2011-07-15,0.01,False
2011-08-19,1,2011-08-19,510.0,False
2011-08-19,24,2011-08-19,590.0,False
2011-08-19,2,2011-08-19,600.0,False
2011-08-19,19,2011-08-19,900.0,False
2011-08-19,41,2011-08-19,590.0,False
2011-08-19,8,2011-08-19,530.0,False
2011-08-19,20,2011-08-19,660.0,False
2011-08-19,27,2011-08-19,460.0,False
2011-08-19,26,2011-08-19,370.0,False
2011-08-19,40,2011-08-19,260.0,False
2011-08-19,39,2011-08-19,622.0,False
2011-08-19,6,2011-08-19,680.0,False
2011-08-19,13,2011-08-19,680.0,False
2011-08-19,28,2011-08-19,270.0,False
2011-08-19,34,2011-08-19,340.0,False
2011-08-19,31,2011-08-19,300.03,False
2011-08-19,32,2011-08-19,300.0,False
2011-08-19,14,2011-08-19,490.0,False
2011-08-19,4,2011-08-19,600.0,False
2011-08-19,11,2011-08-19,760.0,False
2011-08-26,26,2011-08-26,30.0,False
2011-08-26,31,2011-08-26,60.0,False
2011-08-26,19,2011-08-26,170.0,False
2011-08-26,24,2011-08-26,150.0,False
2011-08-26,28,2011-08-26,60.0,False
2011-08-26,13,2011-08-26,130.0,False
2011-08-26,14,2011-08-26,70.0,False
2011-08-26,1,2011-08-26,120.0,False
2011-08-26,27,2011-08-26,60.0,False
2011-08-26,20,2011-08-26,130.0,False
2011-08-26,32,2011-08-26,20.0,False
2011-08-26,11,2011-08-26,150.0,False
2011-08-26,39,2011-08-26,150.0,False
2011-08-26,8,2011-08-26,50.0,False
2011-08-26,34,2011-08-26,90.0,False
2011-08-26,4,2011-08-26,30.0,False
2011-08-26,40,2011-08-26,60.0,False
2011-08-26,2,2011-08-26,100.0,False
2011-08-26,41,2011-08-26,110.0,False
2011-08-26,6,2011-08-26,120.0,False
2011-09-02,34,2011-09-02,40.0,False
2011-09-02,1,2011-09-02,20.0,False
2011-09-02,39,2011-09-02,20.0,False
2011-09-02,31,2011-09-02,60.04,False
2011-09-02,11,2011-09-02,380.0,False
2011-09-02,28,2011-09-02,80.0,False
2011-09-02,14,2011-09-02,280.0,False
2011-09-02,4,2011-09-02,100.0,False
2011-09-02,26,2011-09-02,120.0,False
2011-09-02,6,2011-09-02,120.0,False
2011-09-02,19,2011-09-02,480.0,False
2011-09-02,20,2011-09-02,320.0,False
2011-09-02,13,2011-09-02,60.0,False
2011-09-02,8,2011-09-02,40.0,False
2011-09-02,40,2011-09-02,20.0,False
2011-09-02,2,2011-09-02,100.0,False
2011-09-02,32,2011-09-02,100.0,False
2011-09-02,27,2011-09-02,220.0,False
2011-09-02,41,2011-09-02,20.0,False
2011-09-09,39,2011-09-09,40.0,True
2011-09-09,40,2011-09-09,100.0,True
2011-09-09,26,2011-09-09,40.0,True
2011-09-09,4,2011-09-09,60.0,True
2011-09-09,1,2011-09-09,40.0,True
2011-09-09,24,2011-09-09,40.0,True
2011-09-09,2,2011-09-09,40.0,True
2011-09-09,14,2011-09-09,120.0,True
2011-09-09,11,2011-09-09,80.0,True
2011-09-09,41,2011-09-09,100.0,True
2011-09-09,6,2011-09-09,100.0,True
2011-09-09,32,2011-09-09,140.0,True
2011-09-09,27,2011-09-09,320.0,True
2011-09-09,13,2011-09-09,40.0,True
2011-09-09,19,2011-09-09,240.0,True
2011-09-09,20,2011-09-09,140.0,True
2011-09-09,31,2011-09-09,100.0,True
2011-09-16,31,2011-09-16,0.03,False
2011-09-16,14,2011-09-16,-30.0,False
2011-10-07,31,2011-10-07,0.05,False
2011-10-07,28,2011-10-07,19.97,False
2011-10-14,31,2011-10-14,0.02,False
2011-10-21,31,2011-10-21,0.01,False
2011-10-28,31,2011-10-28,0.01,False
2011-11-11,39,2011-11-11,50.0,False
2011-11-11,13,2011-11-11,75.0,False
2011-11-11,28,2011-11-11,50.0,False
2011-11-11,41,2011-11-11,150.0,False
2011-11-11,4,2011-11-11,50.0,False
2011-11-11,19,2011-11-11,100.0,False
2011-11-11,32,2011-11-11,25.0,False
2011-11-11,24,2011-11-11,50.0,False
2011-11-11,8,2011-11-11,50.0,False
2011-11-11,20,2011-11-11,100.0,False
2011-11-11,31,2011-11-11,125.01,False
2011-11-11,14,2011-11-11,100.0,False
2011-11-18,43,2011-11-18,50.0,False
2011-11-18,31,2011-11-18,0.04,False
2011-11-25,26,2011-11-25,950.0,True
2011-11-25,19,2011-11-25,5300.0,True
2011-11-25,32,2011-11-25,2550.0,True
2011-11-25,31,2011-11-25,850.01,True
2011-11-25,27,2011-11-25,5350.0,True
2011-11-25,8,2011-11-25,2900.0,True
2011-11-25,13,2011-11-25,12225.0,True
2011-11-25,2,2011-11-25,2850.0,True
2011-11-25,11,2011-11-25,5700.0,True
2011-11-25,39,2011-11-25,1050.0,True
2011-11-25,20,2011-11-25,12550.0,True
2011-11-25,28,2011-11-25,2750.0,True
2011-11-25,40,2011-11-25,800.0,True
2011-11-25,1,2011-11-25,2400.0,True
2011-11-25,34,2011-11-25,3550.0,True
2011-11-25,41,2011-11-25,2354.48,True
2011-11-25,24,2011-11-25,5050.0,True
2011-11-25,6,2011-11-25,1550.0,True
2011-11-25,14,2011-11-25,3350.0,True
2011-11-25,4,2011-11-25,3200.0,True
2011-12-02,30,2011-12-02,-0.5,False
2011-12-02,28,2011-12-02,50.0,False
2011-12-09,24,2011-12-09,990.0,False
2011-12-09,14,2011-12-09,1435.0,False
2011-12-09,1,2011-12-09,435.0,False
2011-12-09,2,2011-12-09,875.0,False
2011-12-09,4,2011-12-09,1100.0,False
2011-12-09,27,2011-12-09,895.0,False
2011-12-09,28,2011-12-09,110.0,False
2011-12-09,40,2011-12-09,675.0,False
2011-12-09,31,2011-12-09,285.0,False
2011-12-09,41,2011-12-09,773.53,False
2011-12-09,8,2011-12-09,285.0,False
2011-12-09,19,2011-12-09,530.0,False
2011-12-09,26,2011-12-09,970.0,False
2011-12-09,11,2011-12-09,2770.0,False
2011-12-09,34,2011-12-09,685.0,False
2011-12-09,20,2011-12-09,1645.0,False
2011-12-09,32,2011-12-09,735.0,False
2011-12-09,13,2011-12-09,455.0,False
2011-12-09,39,2011-12-09,895.0,False
2011-12-09,6,2011-12-09,920.0,False
2011-12-16,27,2011-12-16,4880.0,False
2011-12-16,40,2011-12-16,1470.0,False
2011-12-16,31,2011-12-16,1570.0,False
2011-12-16,11,2011-12-16,3105.0,False
2011-12-16,1,2011-12-16,1310.0,False
2011-12-16,24,2011-12-16,2030.0,False
2011-12-16,41,2011-12-16,3280.0,False
2011-12-16,4,2011-12-16,8570.0,False
2011-12-16,26,2011-12-16,1125.0,False
2011-12-16,2,2011-12-16,3975.0,False
2011-12-16,14,2011-12-16,6910.0,False
2011-12-16,8,2011-12-16,2080.0,False
2011-12-16,6,2011-12-16,2225.0,False
2011-12-16,13,2011-12-16,4870.0,False
2011-12-16,28,2011-12-16,2130.0,False
2011-12-16,32,2011-12-16,3800.0,False
2011-12-16,19,2011-12-16,1595.0,False
2011-12-16,39,2011-12-16,3280.0,False
2011-12-16,20,2011-12-16,4870.0,False
2011-12-16,34,2011-12-16,2270.0,False
2011-12-23,27,2011-12-23,2900.0,False
2011-12-23,1,2011-12-23,1860.0,False
2011-12-23,32,2011-12-23,3040.0,False
2011-12-23,20,2011-12-23,4420.0,False
2011-12-23,24,2011-12-23,2240.0,False
2011-12-23,2,2011-12-23,5240.0,False
2011-12-23,34,2011-12-23,2680.0,False
2011-12-23,26,2011-12-23,920.0,False
2011-12-23,13,2011-12-23,2860.0,False
2011-12-23,28,2011-12-23,3100.0,False
2011-12-23,6,2011-12-23,3340.0,False
2011-12-23,39,2011-12-23,2140.0,False
2011-12-23,8,2011-12-23,1620.0,False
2011-12-23,14,2011-12-23,6020.0,False
2011-12-23,4,2011-12-23,5120.0,False
2011-12-23,41,2011-12-23,3000.0,False
2011-12-23,30,2011-12-23,0.01,False
2011-12-23,40,2011-12-23,500.0,False
2011-12-23,11,2011-12-23,6280.0,False
2011-12-23,31,2011-12-23,4380.01,False
2011-12-23,19,2011-12-23,1600.0,False
2011-12-30,26,2011-12-30,100.0,True
2011-12-30,2,2011-12-30,20.0,True
2011-12-30,19,2011-12-30,300.0,True
2011-12-30,8,2011-12-30,300.0,True
2011-12-30,11,2011-12-30,250.0,True
2011-12-30,24,2011-12-30,20.0,True
2011-12-30,4,2011-12-30,220.0,True
2011-12-30,28,2011-12-30,700.0,True
2011-12-30,1,2011-12-30,400.0,True
2011-12-30,20,2011-12-30,525.0,True
2011-12-30,13,2011-12-30,400.0,True
2011-12-30,6,2011-12-30,700.0,True
2011-12-30,32,2011-12-30,100.0,True
2011-12-30,31,2011-12-30,300.01,True
2011-12-30,34,2011-12-30,500.0,True
2011-12-30,27,2011-12-30,500.0,True
2011-12-30,41,2011-12-30,1125.0,True
