Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-21,31,2011-01-21,25.0,False
2011-01-21,16,2011-01-21,912.14,False
2011-01-21,17,2011-01-21,3930.89,False
2011-01-21,23,2011-01-21,1645.46,False
2011-01-21,7,2011-01-21,40.0,False
2011-01-21,8,2011-01-21,1919.17,False
2011-01-21,32,2011-01-21,1442.33,False
2011-01-21,21,2011-01-21,1673.04,False
2011-01-21,9,2011-01-21,1980.55,False
2011-01-21,27,2011-01-21,95.32,False
2011-01-21,12,2011-01-21,2357.91,False
2011-01-21,5,2011-01-21,16.0,False
2011-01-21,13,2011-01-21,3561.41,False
2011-01-21,2,2011-01-21,4380.97,False
2011-01-21,29,2011-01-21,49.97,False
2011-01-21,4,2011-01-21,3226.55,False
2011-01-21,1,2011-01-21,696.22,False
2011-01-21,3,2011-01-21,828.57,False
2011-01-21,28,2011-01-21,1508.41,False
2011-01-21,45,2011-01-21,1056.69,False
2011-01-21,10,2011-01-21,2596.29,False
2011-01-21,20,2011-01-21,44.0,False
2011-01-21,11,2011-01-21,-9.94,False
2011-01-21,26,2011-01-21,953.17,False
2011-01-28,15,2011-01-28,655.84,False
2011-01-28,22,2011-01-28,-7.0,False
2011-01-28,7,2011-01-28,17.0,False
2011-01-28,11,2011-01-28,1.27,False
2011-01-28,29,2011-01-28,9.0,False
2011-01-28,26,2011-01-28,1025.91,False
2011-01-28,34,2011-01-28,9.0,False
2011-01-28,27,2011-01-28,154.65,False
2011-01-28,1,2011-01-28,866.7,False
2011-01-28,16,2011-01-28,792.22,False
2011-01-28,10,2011-01-28,3776.56,False
2011-01-28,31,2011-01-28,18.25,False
2011-01-28,8,2011-01-28,1454.54,False
2011-01-28,28,2011-01-28,1457.34,False
2011-01-28,12,2011-01-28,2290.09,False
2011-01-28,21,2011-01-28,1670.06,False
2011-01-28,3,2011-01-28,52.51,False
2011-01-28,9,2011-01-28,1662.75,False
2011-01-28,14,2011-01-28,264.11,False
2011-01-28,24,2011-01-28,99.64,False
2011-01-28,20,2011-01-28,42.0,False
2011-01-28,45,2011-01-28,1069.98,False
2011-01-28,13,2011-01-28,3749.02,False
2011-01-28,32,2011-01-28,1530.97,False
2011-01-28,4,2011-01-28,3301.87,False
2011-01-28,6,2011-01-28,2277.95,False
2011-01-28,2,2011-01-28,4165.72,False
2011-01-28,23,2011-01-28,1349.99,False
2011-01-28,17,2011-01-28,5101.32,False
2011-01-28,18,2011-01-28,2432.27,False
2011-02-04,18,2011-02-04,2808.73,False
2011-02-04,5,2011-02-04,16.0,False
2011-02-04,9,2011-02-04,1263.75,False
2011-02-04,12,2011-02-04,2754.66,False
2011-02-04,27,2011-02-04,118.18,False
2011-02-04,16,2011-02-04,1144.7,False
2011-02-04,45,2011-02-04,1805.34,False
2011-02-04,13,2011-02-04,4105.18,False
2011-02-04,31,2011-02-04,21.59,False
2011-02-04,41,2011-02-04,-8.94,False
2011-02-04,29,2011-02-04,33.0,False
2011-02-04,2,2011-02-04,4039.44,False
2011-02-04,34,2011-02-04,41.0,False
2011-02-04,10,2011-02-04,3117.71,False
2011-02-04,17,2011-02-04,4595.36,False
2011-02-04,8,2011-02-04,2036.74,False
2011-02-04,15,2011-02-04,1007.67,False
2011-02-04,22,2011-02-04,1.27,False
2011-02-04,6,2011-02-04,2507.24,False
2011-02-04,26,2011-02-04,847.63,False
2011-02-04,7,2011-02-04,88.0,False
2011-02-04,24,2011-02-04,139.59,False
2011-02-04,3,2011-02-04,9.3,False
2011-02-04,14,2011-02-04,186.65,False
2011-02-04,1,2011-02-04,1273.02,False
2011-02-04,21,2011-02-04,1282.98,False
2011-02-04,20,2011-02-04,102.0,False
2011-02-04,4,2011-02-04,3435.75,False
2011-02-04,28,2011-02-04,2102.45,False
2011-02-04,23,2011-02-04,1476.56,False
2011-02-04,32,2011-02-04,1046.03,False
2011-02-11,21,2011-02-11,2240.78,True
2011-02-11,6,2011-02-11,3421.74,True
2011-02-11,32,2011-02-11,1528.02,True
2011-02-11,4,2011-02-11,3571.63,True
2011-02-11,13,2011-02-11,3587.53,True
2011-02-11,12,2011-02-11,2821.18,True
2011-02-11,2,2011-02-11,5785.33,True
2011-02-11,9,2011-02-11,3049.26,True
2011-02-11,45,2011-02-11,1667.9,True
2011-02-11,31,2011-02-11,17.4,True
2011-02-11,24,2011-02-11,166.42,True
2011-02-11,18,2011-02-11,3745.12,True
2011-02-11,17,2011-02-11,4354.88,True
2011-02-11,15,2011-02-11,1614.45,True
2011-02-11,3,2011-02-11,51.26,True
2011-02-11,20,2011-02-11,43.0,True
2011-02-11,26,2011-02-11,1134.12,True
2011-02-11,34,2011-02-11,72.97,True
2011-02-11,28,2011-02-11,2153.56,True
2011-02-11,27,2011-02-11,217.33,True
2011-02-11,23,2011-02-11,1804.23,True
2011-02-11,16,2011-02-11,1317.03,True
2011-02-11,1,2011-02-11,1344.92,True
2011-02-11,10,2011-02-11,3255.58,True
2011-02-11,29,2011-02-11,77.0,True
2011-02-11,14,2011-02-11,154.65,True
2011-02-11,7,2011-02-11,60.0,True
2011-02-11,8,2011-02-11,1902.96,True
2011-02-18,2,2011-02-18,5287.47,False
2011-02-18,4,2011-02-18,3796.11,False
2011-02-18,9,2011-02-18,2001.91,False
2011-02-18,17,2011-02-18,4271.55,False
2011-02-18,24,2011-02-18,170.64,False
2011-02-18,34,2011-02-18,96.97,False
2011-02-18,10,2011-02-18,2415.26,False
2011-02-18,15,2011-02-18,1435.19,False
2011-02-18,28,2011-02-18,1621.65,False
2011-02-18,16,2011-02-18,944.17,False
2011-02-18,26,2011-02-18,1480.42,False
2011-02-18,32,2011-02-18,1544.1,False
2011-02-18,45,2011-02-18,1849.46,False
2011-02-18,1,2011-02-18,1475.75,False
2011-02-18,7,2011-02-18,53.0,False
2011-02-18,8,2011-02-18,2486.73,False
2011-02-18,14,2011-02-18,139.53,False
2011-02-18,23,2011-02-18,1838.47,False
2011-02-18,20,2011-02-18,75.0,False
2011-02-18,21,2011-02-18,2324.64,False
2011-02-18,5,2011-02-18,16.0,False
2011-02-18,6,2011-02-18,3310.26,False
2011-02-18,27,2011-02-18,189.03,False
2011-02-18,18,2011-02-18,3584.11,False
2011-02-18,13,2011-02-18,4424.78,False
2011-02-18,31,2011-02-18,32.1,False
2011-02-18,12,2011-02-18,2621.93,False
2011-02-18,3,2011-02-18,10.97,False
2011-02-25,4,2011-02-25,3458.87,False
2011-02-25,16,2011-02-25,562.34,False
2011-02-25,14,2011-02-25,109.37,False
2011-02-25,45,2011-02-25,1611.97,False
2011-02-25,3,2011-02-25,587.84,False
2011-02-25,20,2011-02-25,-12.0,False
2011-02-25,24,2011-02-25,146.6,False
2011-02-25,17,2011-02-25,3876.48,False
2011-02-25,21,2011-02-25,2259.38,False
2011-02-25,18,2011-02-25,3654.35,False
2011-02-25,26,2011-02-25,940.84,False
2011-02-25,15,2011-02-25,999.39,False
2011-02-25,23,2011-02-25,1518.14,False
2011-02-25,22,2011-02-25,1.27,False
2011-02-25,27,2011-02-25,139.7,False
2011-02-25,9,2011-02-25,1831.35,False
2011-02-25,13,2011-02-25,4366.77,False
2011-02-25,34,2011-02-25,58.97,False
2011-02-25,2,2011-02-25,4506.85,False
2011-02-25,12,2011-02-25,2131.08,False
2011-02-25,10,2011-02-25,3334.34,False
2011-02-25,32,2011-02-25,1881.64,False
2011-02-25,29,2011-02-25,165.0,False
2011-02-25,31,2011-02-25,38.67,False
2011-02-25,28,2011-02-25,2046.15,False
2011-02-25,6,2011-02-25,2478.81,False
2011-02-25,8,2011-02-25,6753.58,False
2011-02-25,1,2011-02-25,1977.45,False
2011-03-04,16,2011-03-04,803.17,False
2011-03-04,22,2011-03-04,5.08,False
2011-03-04,27,2011-03-04,106.41,False
2011-03-04,17,2011-03-04,4960.08,False
2011-03-04,29,2011-03-04,75.0,False
2011-03-04,7,2011-03-04,43.0,False
2011-03-04,5,2011-03-04,80.0,False
2011-03-04,1,2011-03-04,1499.48,False
2011-03-04,8,2011-03-04,5405.55,False
2011-03-04,45,2011-03-04,1875.51,False
2011-03-04,20,2011-03-04,642.0,False
2011-03-04,23,2011-03-04,1304.56,False
2011-03-04,10,2011-03-04,3371.66,False
2011-03-04,4,2011-03-04,3545.9,False
2011-03-04,34,2011-03-04,34.0,False
2011-03-04,13,2011-03-04,4285.17,False
2011-03-04,6,2011-03-04,2456.64,False
2011-03-04,9,2011-03-04,1543.57,False
2011-03-04,35,2011-03-04,-8.0,False
2011-03-04,14,2011-03-04,223.88,False
2011-03-04,15,2011-03-04,1116.18,False
2011-03-04,21,2011-03-04,2236.82,False
2011-03-04,31,2011-03-04,31.29,False
2011-03-04,28,2011-03-04,2393.32,False
2011-03-04,18,2011-03-04,3312.89,False
2011-03-04,3,2011-03-04,853.32,False
2011-03-04,26,2011-03-04,1444.25,False
2011-03-04,24,2011-03-04,68.85,False
2011-03-04,2,2011-03-04,4588.08,False
2011-03-04,12,2011-03-04,2636.39,False
2011-03-04,32,2011-03-04,1832.9,False
2011-03-11,21,2011-03-11,2833.99,False
2011-03-11,4,2011-03-11,3336.41,False
2011-03-11,16,2011-03-11,879.87,False
2011-03-11,23,2011-03-11,925.69,False
2011-03-11,12,2011-03-11,2753.6,False
2011-03-11,8,2011-03-11,1832.29,False
2011-03-11,6,2011-03-11,1925.47,False
2011-03-11,39,2011-03-11,7.0,False
2011-03-11,28,2011-03-11,2077.47,False
2011-03-11,7,2011-03-11,188.0,False
2011-03-11,15,2011-03-11,1493.21,False
2011-03-11,5,2011-03-11,48.0,False
2011-03-11,32,2011-03-11,1636.28,False
2011-03-11,29,2011-03-11,34.0,False
2011-03-11,26,2011-03-11,1088.21,False
2011-03-11,2,2011-03-11,4336.65,False
2011-03-11,14,2011-03-11,912.42,False
2011-03-11,1,2011-03-11,1572.3,False
2011-03-11,13,2011-03-11,4334.67,False
2011-03-11,41,2011-03-11,1.27,False
2011-03-11,9,2011-03-11,1320.7,False
2011-03-11,34,2011-03-11,17.97,False
2011-03-11,45,2011-03-11,1473.63,False
2011-03-11,27,2011-03-11,256.55,False
2011-03-11,10,2011-03-11,3350.67,False
2011-03-11,17,2011-03-11,4273.61,False
2011-03-11,24,2011-03-11,94.85,False
2011-03-11,3,2011-03-11,394.2,False
2011-03-11,31,2011-03-11,9.7,False
2011-03-11,20,2011-03-11,923.0,False
2011-03-11,18,2011-03-11,2773.85,False
2011-03-18,7,2011-03-18,71.0,False
2011-03-18,34,2011-03-18,35.0,False
2011-03-18,26,2011-03-18,866.34,False
2011-03-18,5,2011-03-18,16.0,False
2011-03-18,28,2011-03-18,2221.39,False
2011-03-18,17,2011-03-18,4338.02,False
2011-03-18,18,2011-03-18,2677.59,False
2011-03-18,27,2011-03-18,258.7,False
2011-03-18,24,2011-03-18,104.53,False
2011-03-18,23,2011-03-18,905.25,False
2011-03-18,14,2011-03-18,654.29,False
2011-03-18,21,2011-03-18,2252.76,False
2011-03-18,9,2011-03-18,1066.64,False
2011-03-18,29,2011-03-18,89.0,False
2011-03-18,32,2011-03-18,1459.93,False
2011-03-18,13,2011-03-18,3940.87,False
2011-03-18,12,2011-03-18,3064.27,False
2011-03-18,31,2011-03-18,27.71,False
2011-03-18,10,2011-03-18,3060.53,False
2011-03-18,3,2011-03-18,435.33,False
2011-03-18,4,2011-03-18,2732.18,False
2011-03-18,6,2011-03-18,2498.93,False
2011-03-18,15,2011-03-18,1355.96,False
2011-03-18,16,2011-03-18,773.71,False
2011-03-18,8,2011-03-18,293.52,False
2011-03-18,1,2011-03-18,1493.99,False
2011-03-18,45,2011-03-18,1487.64,False
2011-03-18,20,2011-03-18,543.0,False
2011-03-18,2,2011-03-18,3666.68,False
2011-03-25,18,2011-03-25,2258.65,False
2011-03-25,9,2011-03-25,1480.8,False
2011-03-25,6,2011-03-25,2233.88,False
2011-03-25,15,2011-03-25,1201.29,False
2011-03-25,32,2011-03-25,1577.42,False
2011-03-25,26,2011-03-25,1103.71,False
2011-03-25,45,2011-03-25,1257.35,False
2011-03-25,24,2011-03-25,55.54,False
2011-03-25,31,2011-03-25,35.21,False
2011-03-25,28,2011-03-25,2238.86,False
2011-03-25,17,2011-03-25,5072.12,False
2011-03-25,13,2011-03-25,3732.16,False
2011-03-25,10,2011-03-25,3725.61,False
2011-03-25,4,2011-03-25,3201.52,False
2011-03-25,16,2011-03-25,682.22,False
2011-03-25,20,2011-03-25,407.0,False
2011-03-25,12,2011-03-25,2917.01,False
2011-03-25,8,2011-03-25,214.84,False
2011-03-25,1,2011-03-25,1233.35,False
2011-03-25,14,2011-03-25,517.21,False
2011-03-25,23,2011-03-25,758.96,False
2011-03-25,34,2011-03-25,26.0,False
2011-03-25,21,2011-03-25,2630.96,False
2011-03-25,3,2011-03-25,349.23,False
2011-03-25,5,2011-03-25,16.0,False
2011-03-25,19,2011-03-25,-9.0,False
2011-03-25,2,2011-03-25,3675.47,False
2011-03-25,27,2011-03-25,160.66,False
2011-04-01,18,2011-04-01,3663.53,False
2011-04-01,21,2011-04-01,2350.98,False
2011-04-01,45,2011-04-01,1544.57,False
2011-04-01,31,2011-04-01,71.84,False
2011-04-01,1,2011-04-01,1105.65,False
2011-04-01,16,2011-04-01,440.32,False
2011-04-01,17,2011-04-01,4442.45,False
2011-04-01,15,2011-04-01,1302.67,False
2011-04-01,32,2011-04-01,1498.11,False
2011-04-01,26,2011-04-01,1240.35,False
2011-04-01,9,2011-04-01,1121.22,False
2011-04-01,11,2011-04-01,-5.0,False
2011-04-01,24,2011-04-01,69.6,False
2011-04-01,29,2011-04-01,17.0,False
2011-04-01,41,2011-04-01,-4.94,False
2011-04-01,2,2011-04-01,4046.72,False
2011-04-01,7,2011-04-01,78.0,False
2011-04-01,23,2011-04-01,861.52,False
2011-04-01,8,2011-04-01,117.11,False
2011-04-01,20,2011-04-01,589.0,False
2011-04-01,10,2011-04-01,2402.27,False
2011-04-01,28,2011-04-01,1460.91,False
2011-04-01,12,2011-04-01,2609.0,False
2011-04-01,3,2011-04-01,348.48,False
2011-04-01,13,2011-04-01,3594.01,False
2011-04-01,22,2011-04-01,-10.97,False
2011-04-01,14,2011-04-01,360.21,False
2011-04-01,6,2011-04-01,2309.11,False
2011-04-01,4,2011-04-01,2340.41,False
2011-04-01,27,2011-04-01,166.02,False
2011-04-08,5,2011-04-08,130.0,False
2011-04-08,24,2011-04-08,62.73,False
2011-04-08,28,2011-04-08,1634.99,False
2011-04-08,18,2011-04-08,3619.39,False
2011-04-08,10,2011-04-08,2905.86,False
2011-04-08,29,2011-04-08,41.0,False
2011-04-08,45,2011-04-08,1437.23,False
2011-04-08,13,2011-04-08,3454.92,False
2011-04-08,14,2011-04-08,152.67,False
2011-04-08,15,2011-04-08,1767.35,False
2011-04-08,6,2011-04-08,2116.9,False
2011-04-08,2,2011-04-08,4550.97,False
2011-04-08,21,2011-04-08,2386.24,False
2011-04-08,16,2011-04-08,505.83,False
2011-04-08,39,2011-04-08,-9.97,False
2011-04-08,17,2011-04-08,3517.24,False
2011-04-08,8,2011-04-08,93.61,False
2011-04-08,23,2011-04-08,1185.0,False
2011-04-08,4,2011-04-08,3413.79,False
2011-04-08,26,2011-04-08,1234.58,False
2011-04-08,27,2011-04-08,59.64,False
2011-04-08,31,2011-04-08,30.49,False
2011-04-08,20,2011-04-08,235.0,False
2011-04-08,12,2011-04-08,3170.73,False
2011-04-08,9,2011-04-08,1275.96,False
2011-04-08,3,2011-04-08,723.63,False
2011-04-08,1,2011-04-08,1875.03,False
2011-04-08,32,2011-04-08,1622.32,False
2011-04-08,34,2011-04-08,27.0,False
2011-04-15,16,2011-04-15,666.25,False
2011-04-15,41,2011-04-15,-20.67,False
2011-04-15,6,2011-04-15,2288.8,False
2011-04-15,45,2011-04-15,1483.36,False
2011-04-15,3,2011-04-15,588.42,False
2011-04-15,4,2011-04-15,3379.72,False
2011-04-15,5,2011-04-15,90.0,False
2011-04-15,31,2011-04-15,13.97,False
2011-04-15,28,2011-04-15,2080.09,False
2011-04-15,24,2011-04-15,71.02,False
2011-04-15,34,2011-04-15,26.0,False
2011-04-15,8,2011-04-15,168.45,False
2011-04-15,26,2011-04-15,1318.1,False
2011-04-15,12,2011-04-15,3025.66,False
2011-04-15,23,2011-04-15,1037.69,False
2011-04-15,9,2011-04-15,1177.08,False
2011-04-15,11,2011-04-15,5.0,False
2011-04-15,1,2011-04-15,953.55,False
2011-04-15,32,2011-04-15,1351.38,False
2011-04-15,13,2011-04-15,4549.66,False
2011-04-15,18,2011-04-15,2884.08,False
2011-04-15,2,2011-04-15,3632.69,False
2011-04-15,14,2011-04-15,64.92,False
2011-04-15,17,2011-04-15,4381.53,False
2011-04-15,21,2011-04-15,1822.65,False
2011-04-15,27,2011-04-15,210.79,False
2011-04-15,10,2011-04-15,3209.87,False
2011-04-15,29,2011-04-15,40.0,False
2011-04-15,15,2011-04-15,1048.27,False
2011-04-15,20,2011-04-15,9.0,False
2011-04-22,31,2011-04-22,29.57,False
2011-04-22,26,2011-04-22,763.44,False
2011-04-22,5,2011-04-22,10.0,False
2011-04-22,15,2011-04-22,1332.74,False
2011-04-22,24,2011-04-22,87.84,False
2011-04-22,9,2011-04-22,1459.68,False
2011-04-22,29,2011-04-22,52.0,False
2011-04-22,3,2011-04-22,331.21,False
2011-04-22,45,2011-04-22,1267.25,False
2011-04-22,32,2011-04-22,1406.05,False
2011-04-22,17,2011-04-22,3927.2,False
2011-04-22,14,2011-04-22,71.69,False
2011-04-22,27,2011-04-22,358.01,False
2011-04-22,21,2011-04-22,2604.83,False
2011-04-22,2,2011-04-22,3550.85,False
2011-04-22,10,2011-04-22,2514.91,False
2011-04-22,20,2011-04-22,14.0,False
2011-04-22,1,2011-04-22,1362.85,False
2011-04-22,13,2011-04-22,4374.82,False
2011-04-22,18,2011-04-22,3409.41,False
2011-04-22,28,2011-04-22,1535.5,False
2011-04-22,6,2011-04-22,2359.96,False
2011-04-22,16,2011-04-22,332.15,False
2011-04-22,23,2011-04-22,1161.12,False
2011-04-22,4,2011-04-22,2819.23,False
2011-04-22,12,2011-04-22,2580.62,False
2011-04-22,8,2011-04-22,210.22,False
2011-04-22,34,2011-04-22,43.0,False
2011-04-29,45,2011-04-29,1149.47,False
2011-04-29,21,2011-04-29,2011.87,False
2011-04-29,2,2011-04-29,3909.21,False
2011-04-29,20,2011-04-29,75.0,False
2011-04-29,17,2011-04-29,3127.19,False
2011-04-29,32,2011-04-29,1345.84,False
2011-04-29,1,2011-04-29,1179.32,False
2011-04-29,8,2011-04-29,264.83,False
2011-04-29,27,2011-04-29,240.72,False
2011-04-29,13,2011-04-29,3789.39,False
2011-04-29,9,2011-04-29,1740.27,False
2011-04-29,12,2011-04-29,2462.94,False
2011-04-29,14,2011-04-29,46.59,False
2011-04-29,23,2011-04-29,861.97,False
2011-04-29,29,2011-04-29,104.0,False
2011-04-29,6,2011-04-29,2538.3,False
2011-04-29,16,2011-04-29,415.51,False
2011-04-29,24,2011-04-29,198.4,False
2011-04-29,28,2011-04-29,1696.87,False
2011-04-29,26,2011-04-29,905.38,False
2011-04-29,10,2011-04-29,2410.29,False
2011-04-29,3,2011-04-29,262.41,False
2011-04-29,31,2011-04-29,18.9,False
2011-04-29,15,2011-04-29,1106.57,False
2011-04-29,4,2011-04-29,2323.99,False
2011-04-29,34,2011-04-29,13.0,False
2011-04-29,18,2011-04-29,1985.42,False
2011-05-06,16,2011-05-06,419.53,False
2011-05-06,13,2011-05-06,3458.85,False
2011-05-06,17,2011-05-06,3621.47,False
2011-05-06,14,2011-05-06,134.27,False
2011-05-06,27,2011-05-06,257.28,False
2011-05-06,29,2011-05-06,44.0,False
2011-05-06,23,2011-05-06,945.1,False
2011-05-06,7,2011-05-06,-10.97,False
2011-05-06,10,2011-05-06,3207.71,False
2011-05-06,24,2011-05-06,-4.94,False
2011-05-06,34,2011-05-06,-7.47,False
2011-05-06,19,2011-05-06,-2.44,False
2011-05-06,5,2011-05-06,40.0,False
2011-05-06,20,2011-05-06,21.0,False
2011-05-06,45,2011-05-06,1144.14,False
2011-05-06,2,2011-05-06,4568.87,False
2011-05-06,4,2011-05-06,3106.75,False
2011-05-06,26,2011-05-06,1441.58,False
2011-05-06,8,2011-05-06,136.49,False
2011-05-06,6,2011-05-06,2168.98,False
2011-05-06,32,2011-05-06,1682.53,False
2011-05-06,21,2011-05-06,2434.18,False
2011-05-06,18,2011-05-06,2723.71,False
2011-05-06,31,2011-05-06,32.86,False
2011-05-06,3,2011-05-06,431.02,False
2011-05-06,9,2011-05-06,1380.8,False
2011-05-06,28,2011-05-06,1999.79,False
2011-05-06,12,2011-05-06,2655.32,False
2011-05-06,1,2011-05-06,1217.44,False
2011-05-06,15,2011-05-06,1160.95,False
2011-05-13,1,2011-05-13,1018.54,False
2011-05-13,45,2011-05-13,1364.43,False
2011-05-13,4,2011-05-13,2293.59,False
2011-05-13,29,2011-05-13,39.0,False
2011-05-13,15,2011-05-13,944.15,False
2011-05-13,32,2011-05-13,1374.34,False
2011-05-13,3,2011-05-13,399.27,False
2011-05-13,16,2011-05-13,484.35,False
2011-05-13,24,2011-05-13,37.54,False
2011-05-13,10,2011-05-13,2496.77,False
2011-05-13,7,2011-05-13,10.97,False
2011-05-13,2,2011-05-13,3769.41,False
2011-05-13,21,2011-05-13,2282.84,False
2011-05-13,6,2011-05-13,2342.04,False
2011-05-13,18,2011-05-13,2883.3,False
2011-05-13,31,2011-05-13,14.86,False
2011-05-13,13,2011-05-13,4077.81,False
2011-05-13,20,2011-05-13,32.0,False
2011-05-13,8,2011-05-13,346.32,False
2011-05-13,26,2011-05-13,974.79,False
2011-05-13,9,2011-05-13,1685.34,False
2011-05-13,12,2011-05-13,2929.26,False
2011-05-13,14,2011-05-13,109.24,False
2011-05-13,27,2011-05-13,164.62,False
2011-05-13,28,2011-05-13,1649.44,False
2011-05-13,23,2011-05-13,521.76,False
2011-05-13,17,2011-05-13,3322.98,False
2011-05-13,5,2011-05-13,10.0,False
2011-05-20,31,2011-05-20,16.36,False
2011-05-20,26,2011-05-20,1508.5,False
2011-05-20,19,2011-05-20,5.0,False
2011-05-20,2,2011-05-20,3329.61,False
2011-05-20,18,2011-05-20,2533.29,False
2011-05-20,17,2011-05-20,2972.28,False
2011-05-20,28,2011-05-20,1720.5,False
2011-05-20,6,2011-05-20,1926.86,False
2011-05-20,21,2011-05-20,2105.13,False
2011-05-20,9,2011-05-20,1234.82,False
2011-05-20,12,2011-05-20,2822.77,False
2011-05-20,24,2011-05-20,188.22,False
2011-05-20,34,2011-05-20,9.0,False
2011-05-20,45,2011-05-20,1541.31,False
2011-05-20,32,2011-05-20,1832.75,False
2011-05-20,14,2011-05-20,79.52,False
2011-05-20,1,2011-05-20,1345.43,False
2011-05-20,13,2011-05-20,3919.16,False
2011-05-20,3,2011-05-20,360.65,False
2011-05-20,27,2011-05-20,127.36,False
2011-05-20,10,2011-05-20,2455.04,False
2011-05-20,4,2011-05-20,2957.17,False
2011-05-20,8,2011-05-20,467.11,False
2011-05-20,20,2011-05-20,-32.0,False
2011-05-20,16,2011-05-20,383.51,False
2011-05-20,29,2011-05-20,38.0,False
2011-05-20,23,2011-05-20,826.87,False
2011-05-20,15,2011-05-20,1162.67,False
2011-05-27,28,2011-05-27,1409.8,False
2011-05-27,39,2011-05-27,4.97,False
2011-05-27,4,2011-05-27,2207.75,False
2011-05-27,6,2011-05-27,2267.18,False
2011-05-27,35,2011-05-27,-5.97,False
2011-05-27,17,2011-05-27,3549.81,False
2011-05-27,21,2011-05-27,2362.62,False
2011-05-27,2,2011-05-27,3023.71,False
2011-05-27,26,2011-05-27,1161.09,False
2011-05-27,12,2011-05-27,2970.41,False
2011-05-27,9,2011-05-27,1019.34,False
2011-05-27,14,2011-05-27,99.71,False
2011-05-27,8,2011-05-27,474.49,False
2011-05-27,27,2011-05-27,189.52,False
2011-05-27,16,2011-05-27,432.23,False
2011-05-27,13,2011-05-27,3531.06,False
2011-05-27,23,2011-05-27,705.67,False
2011-05-27,45,2011-05-27,1337.91,False
2011-05-27,31,2011-05-27,46.73,False
2011-05-27,18,2011-05-27,2525.92,False
2011-05-27,15,2011-05-27,1062.02,False
2011-05-27,29,2011-05-27,29.0,False
2011-05-27,3,2011-05-27,280.32,False
2011-05-27,32,2011-05-27,1255.71,False
2011-05-27,24,2011-05-27,186.63,False
2011-05-27,20,2011-05-27,15.0,False
2011-05-27,1,2011-05-27,1229.72,False
2011-05-27,10,2011-05-27,2480.64,False
2011-06-03,26,2011-06-03,875.6,False
2011-06-03,45,2011-06-03,1178.0,False
2011-06-03,2,2011-06-03,3181.17,False
2011-06-03,20,2011-06-03,49.0,False
2011-06-03,21,2011-06-03,2396.93,False
2011-06-03,18,2011-06-03,2310.55,False
2011-06-03,1,2011-06-03,869.89,False
2011-06-03,13,2011-06-03,3751.47,False
