Date,Store,Date,Weekly_Sales,IsHoliday
2011-01-21,29,2011-01-21,1723.44,False
2011-01-21,16,2011-01-21,2039.51,False
2011-01-21,19,2011-01-21,4458.22,False
2011-01-21,32,2011-01-21,2400.81,False
2011-01-21,43,2011-01-21,113.21,False
2011-01-21,42,2011-01-21,100.73,False
2011-01-21,25,2011-01-21,1654.6,False
2011-01-21,2,2011-01-21,5193.9,False
2011-01-21,23,2011-01-21,2796.89,False
2011-01-21,45,2011-01-21,2330.33,False
2011-01-21,38,2011-01-21,37.85,False
2011-01-21,36,2011-01-21,21.14,False
2011-01-21,10,2011-01-21,8052.11,False
2011-01-21,37,2011-01-21,92.7,False
2011-01-21,33,2011-01-21,16.58,False
2011-01-21,4,2011-01-21,6688.25,False
2011-01-21,30,2011-01-21,60.71,False
2011-01-21,13,2011-01-21,5410.52,False
2011-01-21,6,2011-01-21,4396.01,False
2011-01-21,40,2011-01-21,2438.01,False
2011-01-21,9,2011-01-21,3677.97,False
2011-01-21,24,2011-01-21,2591.17,False
2011-01-28,8,2011-01-28,5769.29,False
2011-01-28,25,2011-01-28,1574.42,False
2011-01-28,24,2011-01-28,2143.39,False
2011-01-28,39,2011-01-28,3572.83,False
2011-01-28,43,2011-01-28,92.85,False
2011-01-28,32,2011-01-28,2133.6,False
2011-01-28,35,2011-01-28,1266.55,False
2011-01-28,34,2011-01-28,3945.9,False
2011-01-28,44,2011-01-28,61.25,False
2011-01-28,19,2011-01-28,4826.53,False
2011-01-28,3,2011-01-28,1594.66,False
2011-01-28,13,2011-01-28,6346.48,False
2011-01-28,20,2011-01-28,3718.22,False
2011-01-28,4,2011-01-28,6468.17,False
2011-01-28,11,2011-01-28,3795.59,False
2011-01-28,2,2011-01-28,5836.66,False
2011-01-28,17,2011-01-28,4405.92,False
2011-01-28,26,2011-01-28,2228.07,False
2011-01-28,38,2011-01-28,35.14,False
2011-01-28,21,2011-01-28,2449.13,False
2011-01-28,6,2011-01-28,5347.87,False
2011-01-28,30,2011-01-28,55.25,False
2011-01-28,40,2011-01-28,2514.24,False
2011-01-28,10,2011-01-28,8756.82,False
2011-01-28,36,2011-01-28,23.45,False
2011-01-28,37,2011-01-28,90.89,False
2011-01-28,31,2011-01-28,2208.4,False
2011-01-28,7,2011-01-28,2660.64,False
2011-01-28,41,2011-01-28,3033.11,False
2011-01-28,18,2011-01-28,2039.05,False
2011-01-28,33,2011-01-28,16.88,False
2011-01-28,1,2011-01-28,7786.87,False
2011-01-28,5,2011-01-28,1719.79,False
2011-01-28,45,2011-01-28,2089.35,False
2011-01-28,15,2011-01-28,2325.9,False
2011-01-28,14,2011-01-28,3508.81,False
2011-01-28,27,2011-01-28,2214.55,False
2011-01-28,22,2011-01-28,1799.7,False
2011-01-28,42,2011-01-28,60.86,False
2011-01-28,23,2011-01-28,3048.69,False
2011-01-28,16,2011-01-28,2465.41,False
2011-01-28,29,2011-01-28,1226.64,False
2011-01-28,12,2011-01-28,4665.8,False
2011-01-28,9,2011-01-28,4699.32,False
2011-01-28,28,2011-01-28,3456.71,False
2011-02-04,40,2011-02-04,2898.74,False
2011-02-04,18,2011-02-04,3312.74,False
2011-02-04,33,2011-02-04,14.91,False
2011-02-04,6,2011-02-04,5230.42,False
2011-02-04,26,2011-02-04,2563.26,False
2011-02-04,14,2011-02-04,4543.22,False
2011-02-04,17,2011-02-04,4860.88,False
2011-02-04,42,2011-02-04,108.48,False
2011-02-04,1,2011-02-04,8254.27,False
2011-02-04,12,2011-02-04,4204.09,False
2011-02-04,10,2011-02-04,8071.33,False
2011-02-04,44,2011-02-04,42.03,False
2011-02-04,21,2011-02-04,1538.12,False
2011-02-04,27,2011-02-04,2539.65,False
2011-02-04,29,2011-02-04,1414.69,False
2011-02-04,36,2011-02-04,11.97,False
2011-02-04,8,2011-02-04,5547.2,False
2011-02-04,22,2011-02-04,2509.65,False
2011-02-04,37,2011-02-04,154.71,False
2011-02-04,41,2011-02-04,3642.63,False
2011-02-04,2,2011-02-04,5331.97,False
2011-02-04,31,2011-02-04,2532.84,False
2011-02-04,5,2011-02-04,1826.82,False
2011-02-04,32,2011-02-04,2145.36,False
2011-02-04,9,2011-02-04,4803.93,False
2011-02-04,15,2011-02-04,2246.25,False
2011-02-04,24,2011-02-04,2170.86,False
2011-02-04,30,2011-02-04,24.49,False
2011-02-04,4,2011-02-04,7116.65,False
2011-02-04,25,2011-02-04,1863.59,False
2011-02-04,39,2011-02-04,4902.09,False
2011-02-04,45,2011-02-04,2326.97,False
2011-02-04,13,2011-02-04,6014.14,False
2011-02-04,3,2011-02-04,1795.99,False
2011-02-04,38,2011-02-04,62.01,False
2011-02-04,23,2011-02-04,3183.78,False
2011-02-04,35,2011-02-04,1378.15,False
2011-02-04,16,2011-02-04,2713.33,False
2011-02-04,7,2011-02-04,3701.88,False
2011-02-04,19,2011-02-04,4276.66,False
2011-02-04,20,2011-02-04,5655.66,False
2011-02-04,11,2011-02-04,4333.09,False
2011-02-04,28,2011-02-04,3422.79,False
2011-02-04,43,2011-02-04,122.9,False
2011-02-04,34,2011-02-04,5453.58,False
2011-02-11,4,2011-02-11,5948.3,True
2011-02-11,3,2011-02-11,1731.02,True
2011-02-11,38,2011-02-11,51.54,True
2011-02-11,35,2011-02-11,1495.01,True
2011-02-11,21,2011-02-11,2182.9,True
2011-02-11,24,2011-02-11,2143.46,True
2011-02-11,36,2011-02-11,29.32,True
2011-02-11,13,2011-02-11,6122.08,True
2011-02-11,33,2011-02-11,25.28,True
2011-02-11,20,2011-02-11,5823.81,True
2011-02-11,26,2011-02-11,2766.13,True
2011-02-11,27,2011-02-11,2275.52,True
2011-02-11,9,2011-02-11,4333.02,True
2011-02-11,12,2011-02-11,4924.66,True
2011-02-11,37,2011-02-11,83.92,True
2011-02-11,5,2011-02-11,1773.09,True
2011-02-11,11,2011-02-11,3814.84,True
2011-02-11,7,2011-02-11,3372.59,True
2011-02-11,31,2011-02-11,2236.16,True
2011-02-11,23,2011-02-11,3294.74,True
2011-02-11,39,2011-02-11,4038.71,True
2011-02-11,22,2011-02-11,2818.99,True
2011-02-11,25,2011-02-11,1878.9,True
2011-02-11,15,2011-02-11,2449.26,True
2011-02-11,34,2011-02-11,4890.1,True
2011-02-11,32,2011-02-11,1929.65,True
2011-02-11,16,2011-02-11,2290.56,True
2011-02-11,28,2011-02-11,3074.02,True
2011-02-11,19,2011-02-11,3805.66,True
2011-02-11,45,2011-02-11,2869.76,True
2011-02-11,2,2011-02-11,5728.32,True
2011-02-11,43,2011-02-11,84.48,True
2011-02-11,18,2011-02-11,3865.74,True
2011-02-11,8,2011-02-11,4826.58,True
2011-02-11,1,2011-02-11,7642.11,True
2011-02-11,29,2011-02-11,1745.02,True
2011-02-11,42,2011-02-11,138.11,True
2011-02-11,10,2011-02-11,9214.82,True
2011-02-11,17,2011-02-11,4621.06,True
2011-02-11,40,2011-02-11,2241.81,True
2011-02-11,41,2011-02-11,2809.01,True
2011-02-11,14,2011-02-11,3813.07,True
2011-02-11,30,2011-02-11,57.87,True
2011-02-11,6,2011-02-11,4772.36,True
2011-02-11,44,2011-02-11,24.41,True
2011-02-18,1,2011-02-18,11484.78,False
2011-02-18,41,2011-02-18,3318.49,False
2011-02-18,45,2011-02-18,3178.54,False
2011-02-18,28,2011-02-18,3718.53,False
2011-02-18,36,2011-02-18,13.28,False
2011-02-18,18,2011-02-18,3025.37,False
2011-02-18,35,2011-02-18,1734.94,False
2011-02-18,14,2011-02-18,5422.25,False
2011-02-18,20,2011-02-18,6570.87,False
2011-02-18,29,2011-02-18,1635.48,False
2011-02-18,23,2011-02-18,3655.81,False
2011-02-18,19,2011-02-18,4622.0,False
2011-02-18,16,2011-02-18,1986.4,False
2011-02-18,11,2011-02-18,4604.84,False
2011-02-18,32,2011-02-18,2812.29,False
2011-02-18,25,2011-02-18,1977.96,False
2011-02-18,2,2011-02-18,7820.87,False
2011-02-18,43,2011-02-18,112.43,False
2011-02-18,6,2011-02-18,6310.95,False
2011-02-18,30,2011-02-18,36.31,False
2011-02-18,10,2011-02-18,9885.72,False
2011-02-18,4,2011-02-18,7839.99,False
2011-02-18,37,2011-02-18,141.56,False
2011-02-18,13,2011-02-18,6749.76,False
2011-02-18,24,2011-02-18,2732.47,False
2011-02-18,40,2011-02-18,3041.87,False
2011-02-18,3,2011-02-18,1885.57,False
2011-02-18,42,2011-02-18,60.15,False
2011-02-18,33,2011-02-18,13.48,False
2011-02-18,12,2011-02-18,5689.05,False
2011-02-18,8,2011-02-18,6246.62,False
2011-02-18,7,2011-02-18,3358.51,False
2011-02-18,17,2011-02-18,5510.25,False
2011-02-18,27,2011-02-18,2756.79,False
2011-02-18,39,2011-02-18,3731.71,False
2011-02-18,34,2011-02-18,5108.87,False
2011-02-18,44,2011-02-18,54.57,False
2011-02-18,15,2011-02-18,3016.78,False
2011-02-18,22,2011-02-18,2930.64,False
2011-02-18,21,2011-02-18,2989.21,False
2011-02-18,38,2011-02-18,52.09,False
2011-02-18,31,2011-02-18,2641.58,False
2011-02-18,9,2011-02-18,5660.24,False
2011-02-18,26,2011-02-18,2991.86,False
2011-02-18,5,2011-02-18,2156.95,False
2011-02-25,20,2011-02-25,6636.81,False
2011-02-25,37,2011-02-25,104.93,False
2011-02-25,1,2011-02-25,10804.61,False
2011-02-25,27,2011-02-25,3702.3,False
2011-02-25,7,2011-02-25,3386.7,False
2011-02-25,13,2011-02-25,7106.89,False
2011-02-25,28,2011-02-25,3896.86,False
2011-02-25,19,2011-02-25,6153.45,False
2011-02-25,6,2011-02-25,7537.45,False
2011-02-25,42,2011-02-25,73.31,False
2011-02-25,18,2011-02-25,3669.34,False
2011-02-25,38,2011-02-25,55.4,False
2011-02-25,39,2011-02-25,3856.96,False
2011-02-25,25,2011-02-25,2104.08,False
2011-02-25,2,2011-02-25,7248.51,False
2011-02-25,23,2011-02-25,3877.02,False
2011-02-25,12,2011-02-25,5089.78,False
2011-02-25,32,2011-02-25,2738.38,False
2011-02-25,16,2011-02-25,2311.34,False
2011-02-25,35,2011-02-25,1609.01,False
2011-02-25,26,2011-02-25,2425.87,False
2011-02-25,21,2011-02-25,2832.76,False
2011-02-25,3,2011-02-25,2610.91,False
2011-02-25,29,2011-02-25,1806.82,False
2011-02-25,8,2011-02-25,5871.1,False
2011-02-25,9,2011-02-25,6098.24,False
2011-02-25,44,2011-02-25,37.46,False
2011-02-25,14,2011-02-25,5064.21,False
2011-02-25,22,2011-02-25,2922.95,False
2011-02-25,5,2011-02-25,1956.91,False
2011-02-25,34,2011-02-25,5632.19,False
2011-02-25,17,2011-02-25,5137.56,False
2011-02-25,33,2011-02-25,6.74,False
2011-02-25,30,2011-02-25,30.7,False
2011-02-25,40,2011-02-25,2930.99,False
2011-02-25,24,2011-02-25,3594.56,False
2011-02-25,11,2011-02-25,5173.16,False
2011-02-25,45,2011-02-25,3372.13,False
2011-02-25,43,2011-02-25,118.24,False
2011-02-25,36,2011-02-25,15.61,False
2011-02-25,4,2011-02-25,8842.03,False
2011-02-25,31,2011-02-25,2364.59,False
2011-02-25,41,2011-02-25,3366.98,False
2011-02-25,10,2011-02-25,10167.68,False
2011-02-25,15,2011-02-25,3064.63,False
2011-03-04,15,2011-03-04,3019.18,False
2011-03-04,5,2011-03-04,2214.32,False
2011-03-04,27,2011-03-04,3801.4,False
2011-03-04,6,2011-03-04,7697.46,False
2011-03-04,22,2011-03-04,3448.42,False
2011-03-04,34,2011-03-04,5051.28,False
2011-03-04,31,2011-03-04,2621.13,False
2011-03-04,39,2011-03-04,3970.26,False
2011-03-04,9,2011-03-04,5609.32,False
2011-03-04,43,2011-03-04,115.45,False
2011-03-04,2,2011-03-04,8053.77,False
2011-03-04,24,2011-03-04,3122.05,False
2011-03-04,30,2011-03-04,30.74,False
2011-03-04,29,2011-03-04,1431.83,False
2011-03-04,19,2011-03-04,5998.36,False
2011-03-04,16,2011-03-04,2343.25,False
2011-03-04,11,2011-03-04,5216.97,False
2011-03-04,37,2011-03-04,140.35,False
2011-03-04,32,2011-03-04,2794.66,False
2011-03-04,4,2011-03-04,8565.96,False
2011-03-04,25,2011-03-04,2203.83,False
2011-03-04,10,2011-03-04,9445.53,False
2011-03-04,23,2011-03-04,3839.01,False
2011-03-04,13,2011-03-04,6928.01,False
2011-03-04,33,2011-03-04,17.51,False
2011-03-04,38,2011-03-04,61.08,False
2011-03-04,14,2011-03-04,5984.24,False
2011-03-04,40,2011-03-04,2737.15,False
2011-03-04,45,2011-03-04,3276.95,False
2011-03-04,41,2011-03-04,3680.28,False
2011-03-04,42,2011-03-04,112.77,False
2011-03-04,3,2011-03-04,3020.26,False
2011-03-04,18,2011-03-04,3374.38,False
2011-03-04,12,2011-03-04,6196.91,False
2011-03-04,35,2011-03-04,1817.92,False
2011-03-04,1,2011-03-04,12618.52,False
2011-03-04,36,2011-03-04,38.52,False
2011-03-04,26,2011-03-04,2995.85,False
2011-03-04,21,2011-03-04,3165.03,False
2011-03-04,44,2011-03-04,47.01,False
2011-03-04,20,2011-03-04,7110.49,False
2011-03-04,28,2011-03-04,4814.69,False
2011-03-04,7,2011-03-04,3562.35,False
2011-03-04,17,2011-03-04,5017.09,False
2011-03-04,8,2011-03-04,7676.02,False
2011-03-11,35,2011-03-11,1952.58,False
2011-03-11,5,2011-03-11,1989.59,False
2011-03-11,18,2011-03-11,4041.36,False
2011-03-11,23,2011-03-11,2968.51,False
2011-03-11,40,2011-03-11,2778.06,False
2011-03-11,13,2011-03-11,7367.42,False
2011-03-11,39,2011-03-11,3844.15,False
2011-03-11,3,2011-03-11,2429.24,False
2011-03-11,2,2011-03-11,8101.81,False
2011-03-11,30,2011-03-11,69.08,False
2011-03-11,12,2011-03-11,5333.32,False
2011-03-11,10,2011-03-11,8503.31,False
2011-03-11,31,2011-03-11,2859.62,False
2011-03-11,41,2011-03-11,3204.68,False
2011-03-11,37,2011-03-11,107.9,False
2011-03-11,24,2011-03-11,2779.2,False
2011-03-11,4,2011-03-11,9051.1,False
2011-03-11,11,2011-03-11,4267.98,False
2011-03-11,28,2011-03-11,3500.14,False
2011-03-11,34,2011-03-11,6618.68,False
2011-03-11,42,2011-03-11,73.04,False
2011-03-11,43,2011-03-11,95.02,False
2011-03-11,38,2011-03-11,55.23,False
2011-03-11,20,2011-03-11,7100.21,False
2011-03-11,14,2011-03-11,5517.83,False
2011-03-11,44,2011-03-11,21.17,False
2011-03-11,9,2011-03-11,6419.05,False
2011-03-11,33,2011-03-11,10.14,False
2011-03-11,27,2011-03-11,3171.53,False
2011-03-11,15,2011-03-11,2384.22,False
2011-03-11,36,2011-03-11,68.91,False
2011-03-11,22,2011-03-11,4060.25,False
2011-03-11,8,2011-03-11,7064.45,False
2011-03-11,21,2011-03-11,2762.62,False
2011-03-11,25,2011-03-11,1837.71,False
2011-03-11,16,2011-03-11,2286.47,False
2011-03-11,6,2011-03-11,6695.82,False
2011-03-11,32,2011-03-11,2593.64,False
2011-03-11,19,2011-03-11,5385.34,False
2011-03-11,26,2011-03-11,3205.33,False
2011-03-11,17,2011-03-11,5716.1,False
2011-03-11,29,2011-03-11,1598.84,False
2011-03-11,1,2011-03-11,11762.08,False
2011-03-11,45,2011-03-11,3272.96,False
2011-03-11,7,2011-03-11,3735.55,False
2011-03-18,40,2011-03-18,3846.02,False
2011-03-18,43,2011-03-18,46.71,False
2011-03-18,24,2011-03-18,3136.57,False
2011-03-18,36,2011-03-18,62.73,False
2011-03-18,45,2011-03-18,3222.23,False
2011-03-18,38,2011-03-18,42.42,False
2011-03-18,31,2011-03-18,2903.25,False
2011-03-18,34,2011-03-18,6181.97,False
2011-03-18,28,2011-03-18,4183.78,False
2011-03-18,39,2011-03-18,4803.27,False
2011-03-18,22,2011-03-18,3548.72,False
2011-03-18,33,2011-03-18,36.62,False
2011-03-18,44,2011-03-18,57.4,False
2011-03-18,27,2011-03-18,4077.31,False
2011-03-18,21,2011-03-18,3530.61,False
2011-03-18,19,2011-03-18,5968.7,False
2011-03-18,26,2011-03-18,3354.23,False
2011-03-18,29,2011-03-18,1809.75,False
2011-03-18,32,2011-03-18,3048.49,False
2011-03-18,20,2011-03-18,6828.92,False
2011-03-18,25,2011-03-18,2563.11,False
2011-03-18,42,2011-03-18,110.37,False
2011-03-18,30,2011-03-18,43.73,False
2011-03-18,41,2011-03-18,5134.37,False
2011-03-18,37,2011-03-18,100.16,False
2011-03-18,35,2011-03-18,1788.88,False
2011-03-18,23,2011-03-18,4218.29,False
2011-03-18,6,2011-03-18,7406.44,False
2011-03-18,11,2011-03-18,5492.37,False
2011-03-18,5,2011-03-18,2378.44,False
2011-03-18,3,2011-03-18,2777.0,False
2011-03-18,7,2011-03-18,4258.85,False
2011-03-18,13,2011-03-18,7622.93,False
2011-03-18,18,2011-03-18,3311.65,False
2011-03-18,2,2011-03-18,8881.27,False
2011-03-18,1,2011-03-18,15560.17,False
2011-03-18,10,2011-03-18,9374.45,False
2011-03-18,4,2011-03-18,10365.96,False
2011-03-18,15,2011-03-18,3213.85,False
2011-03-18,17,2011-03-18,6249.21,False
2011-03-18,8,2011-03-18,8755.31,False
2011-03-18,12,2011-03-18,5079.18,False
2011-03-18,14,2011-03-18,5122.93,False
2011-03-18,9,2011-03-18,7957.46,False
2011-03-18,16,2011-03-18,2591.87,False
2011-03-25,12,2011-03-25,5747.43,False
2011-03-25,5,2011-03-25,2451.66,False
2011-03-25,28,2011-03-25,3484.5,False
2011-03-25,34,2011-03-25,7522.77,False
2011-03-25,27,2011-03-25,3124.71,False
2011-03-25,4,2011-03-25,9611.25,False
2011-03-25,41,2011-03-25,4527.13,False
2011-03-25,26,2011-03-25,3117.4,False
2011-03-25,40,2011-03-25,3819.68,False
2011-03-25,29,2011-03-25,1863.22,False
2011-03-25,21,2011-03-25,2696.33,False
2011-03-25,30,2011-03-25,42.66,False
2011-03-25,9,2011-03-25,6530.52,False
2011-03-25,8,2011-03-25,6546.68,False
2011-03-25,35,2011-03-25,1924.09,False
2011-03-25,33,2011-03-25,24.35,False
2011-03-25,36,2011-03-25,46.49,False
2011-03-25,32,2011-03-25,2880.04,False
2011-03-25,10,2011-03-25,8881.62,False
2011-03-25,20,2011-03-25,6239.08,False
2011-03-25,7,2011-03-25,4673.34,False
2011-03-25,37,2011-03-25,158.68,False
2011-03-25,31,2011-03-25,2441.99,False
2011-03-25,11,2011-03-25,5302.31,False
2011-03-25,6,2011-03-25,7707.3,False
2011-03-25,14,2011-03-25,5300.26,False
2011-03-25,38,2011-03-25,53.29,False
2011-03-25,39,2011-03-25,4529.45,False
2011-03-25,42,2011-03-25,56.44,False
2011-03-25,13,2011-03-25,7095.28,False
2011-03-25,19,2011-03-25,4944.23,False
2011-03-25,18,2011-03-25,4165.31,False
2011-03-25,23,2011-03-25,3794.29,False
2011-03-25,1,2011-03-25,12222.77,False
2011-03-25,43,2011-03-25,88.75,False
2011-03-25,16,2011-03-25,3055.06,False
2011-03-25,45,2011-03-25,3286.38,False
2011-03-25,3,2011-03-25,2252.18,False
2011-03-25,2,2011-03-25,8604.4,False
2011-03-25,44,2011-03-25,64.85,False
2011-03-25,24,2011-03-25,3271.13,False
2011-03-25,17,2011-03-25,5468.71,False
2011-03-25,22,2011-03-25,3568.4,False
2011-03-25,25,2011-03-25,3169.03,False
2011-03-25,15,2011-03-25,2687.26,False
2011-04-01,42,2011-04-01,96.93,False
2011-04-01,6,2011-04-01,7567.32,False
2011-04-01,9,2011-04-01,5980.58,False
2011-04-01,11,2011-04-01,4732.0,False
2011-04-01,21,2011-04-01,2690.7,False
2011-04-01,8,2011-04-01,6443.59,False
2011-04-01,17,2011-04-01,5762.5,False
2011-04-01,31,2011-04-01,3184.91,False
2011-04-01,37,2011-04-01,61.18,False
2011-04-01,16,2011-04-01,2753.2,False
2011-04-01,44,2011-04-01,55.34,False
2011-04-01,7,2011-04-01,3525.03,False
2011-04-01,20,2011-04-01,6553.73,False
2011-04-01,2,2011-04-01,7135.51,False
2011-04-01,10,2011-04-01,10544.84,False
2011-04-01,19,2011-04-01,5019.33,False
2011-04-01,1,2011-04-01,11871.94,False
2011-04-01,22,2011-04-01,3702.32,False
2011-04-01,36,2011-04-01,34.25,False
2011-04-01,35,2011-04-01,1686.77,False
2011-04-01,32,2011-04-01,2871.14,False
2011-04-01,33,2011-04-01,26.09,False
2011-04-01,23,2011-04-01,4604.3,False
2011-04-01,34,2011-04-01,5245.9,False
2011-04-01,30,2011-04-01,51.75,False
2011-04-01,14,2011-04-01,4669.07,False
2011-04-01,25,2011-04-01,2983.35,False
2011-04-01,26,2011-04-01,2966.03,False
2011-04-01,41,2011-04-01,4689.76,False
2011-04-01,15,2011-04-01,2875.57,False
2011-04-01,4,2011-04-01,9143.95,False
2011-04-01,27,2011-04-01,3304.51,False
2011-04-01,13,2011-04-01,7068.51,False
2011-04-01,24,2011-04-01,3413.27,False
2011-04-01,38,2011-04-01,79.19,False
2011-04-01,3,2011-04-01,2449.25,False
2011-04-01,45,2011-04-01,3294.52,False
2011-04-01,5,2011-04-01,2174.23,False
2011-04-01,40,2011-04-01,3727.63,False
2011-04-01,28,2011-04-01,4256.42,False
2011-04-01,12,2011-04-01,5573.92,False
2011-04-01,43,2011-04-01,118.58,False
2011-04-01,18,2011-04-01,3789.41,False
2011-04-01,29,2011-04-01,2564.56,False
2011-04-01,39,2011-04-01,4070.21,False
2011-04-08,22,2011-04-08,3053.68,False
2011-04-08,21,2011-04-08,2918.13,False
2011-04-08,17,2011-04-08,7273.92,False
2011-04-08,23,2011-04-08,3868.06,False
2011-04-08,9,2011-04-08,5873.61,False
2011-04-08,25,2011-04-08,2870.53,False
2011-04-08,33,2011-04-08,28.59,False
2011-04-08,29,2011-04-08,2378.8,False
2011-04-08,30,2011-04-08,32.14,False
2011-04-08,11,2011-04-08,5722.72,False
2011-04-08,26,2011-04-08,3186.29,False
2011-04-08,16,2011-04-08,3195.33,False
2011-04-08,32,2011-04-08,3485.32,False
2011-04-08,24,2011-04-08,5630.91,False
2011-04-08,27,2011-04-08,3783.88,False
2011-04-08,13,2011-04-08,8013.32,False
2011-04-08,12,2011-04-08,5408.07,False
2011-04-08,31,2011-04-08,2823.08,False
2011-04-08,18,2011-04-08,4009.47,False
2011-04-08,20,2011-04-08,6881.63,False
2011-04-08,28,2011-04-08,4128.71,False
2011-04-08,15,2011-04-08,3652.9,False
2011-04-08,14,2011-04-08,5446.85,False
2011-04-08,10,2011-04-08,9802.48,False
2011-04-08,43,2011-04-08,68.95,False
2011-04-08,19,2011-04-08,5502.17,False
