Date,Store,Date,Weekly_Sales,IsHoliday
2011-02-04,40,2011-02-04,2452.25,False
2011-02-04,10,2011-02-04,17343.25,False
2011-02-04,13,2011-02-04,8595.04,False
2011-02-04,25,2011-02-04,4157.69,False
2011-02-04,21,2011-02-04,4258.94,False
2011-02-04,19,2011-02-04,5511.34,False
2011-02-04,9,2011-02-04,2135.12,False
2011-02-04,7,2011-02-04,2273.08,False
2011-02-04,6,2011-02-04,7361.56,False
2011-02-04,33,2011-02-04,92.94,False
2011-02-04,45,2011-02-04,4808.82,False
2011-02-04,26,2011-02-04,2261.65,False
2011-02-04,16,2011-02-04,2373.45,False
2011-02-04,36,2011-02-04,224.88,False
2011-02-04,1,2011-02-04,3408.23,False
2011-02-04,17,2011-02-04,2665.18,False
2011-02-04,18,2011-02-04,8473.4,False
2011-02-04,29,2011-02-04,3214.09,False
2011-02-04,24,2011-02-04,5032.94,False
2011-02-04,8,2011-02-04,2574.66,False
2011-02-04,4,2011-02-04,8125.7,False
2011-02-04,12,2011-02-04,7053.52,False
2011-02-04,23,2011-02-04,8043.09,False
2011-02-04,34,2011-02-04,2193.05,False
2011-02-04,22,2011-02-04,4772.16,False
2011-02-04,2,2011-02-04,5657.76,False
2011-02-04,27,2011-02-04,8788.44,False
2011-02-04,11,2011-02-04,10325.88,False
2011-02-04,14,2011-02-04,10236.55,False
2011-02-04,39,2011-02-04,6284.36,False
2011-02-04,37,2011-02-04,8.0,False
2011-02-04,31,2011-02-04,7067.84,False
2011-02-04,5,2011-02-04,941.1,False
2011-02-04,3,2011-02-04,1487.74,False
2011-02-04,20,2011-02-04,6294.07,False
2011-02-04,38,2011-02-04,17.68,False
2011-02-04,35,2011-02-04,8308.44,False
2011-02-04,28,2011-02-04,7586.77,False
2011-02-11,17,2011-02-11,2692.23,True
2011-02-11,11,2011-02-11,10466.37,True
2011-02-11,28,2011-02-11,6871.02,True
2011-02-11,33,2011-02-11,154.0,True
2011-02-11,16,2011-02-11,2207.99,True
2011-02-11,3,2011-02-11,1355.8,True
2011-02-11,26,2011-02-11,3064.03,True
2011-02-11,34,2011-02-11,2757.27,True
2011-02-11,6,2011-02-11,8417.99,True
2011-02-11,1,2011-02-11,3232.53,True
2011-02-11,15,2011-02-11,4600.97,True
2011-02-11,44,2011-02-11,16.0,True
2011-02-11,9,2011-02-11,2827.02,True
2011-02-11,5,2011-02-11,656.54,True
2011-02-11,18,2011-02-11,8135.63,True
2011-02-11,37,2011-02-11,60.0,True
2011-02-11,40,2011-02-11,2583.22,True
2011-02-11,35,2011-02-11,9412.93,True
2011-02-11,14,2011-02-11,11487.55,True
2011-02-11,25,2011-02-11,3025.32,True
2011-02-11,12,2011-02-11,7484.81,True
2011-02-11,8,2011-02-11,4313.2,True
2011-02-11,20,2011-02-11,6863.98,True
2011-02-11,24,2011-02-11,4496.61,True
2011-02-11,36,2011-02-11,69.0,True
2011-02-11,38,2011-02-11,72.0,True
2011-02-11,32,2011-02-11,4178.61,True
2011-02-11,2,2011-02-11,6629.82,True
2011-02-11,19,2011-02-11,5955.49,True
2011-02-11,10,2011-02-11,19563.16,True
2011-02-11,13,2011-02-11,8677.21,True
2011-02-11,31,2011-02-11,6760.95,True
2011-02-11,7,2011-02-11,1569.01,True
2011-02-11,21,2011-02-11,5765.35,True
2011-02-11,41,2011-02-11,4488.44,True
2011-02-11,4,2011-02-11,8003.41,True
2011-02-11,29,2011-02-11,3036.39,True
2011-02-11,27,2011-02-11,9232.36,True
2011-02-11,23,2011-02-11,9276.45,True
2011-02-11,45,2011-02-11,4957.84,True
2011-02-11,22,2011-02-11,6200.13,True
2011-02-11,43,2011-02-11,28.0,True
2011-02-11,39,2011-02-11,6603.81,True
2011-02-18,12,2011-02-18,6902.82,False
2011-02-18,39,2011-02-18,5000.8,False
2011-02-18,32,2011-02-18,4269.65,False
2011-02-18,18,2011-02-18,8603.68,False
2011-02-18,1,2011-02-18,4092.92,False
2011-02-18,5,2011-02-18,1294.31,False
2011-02-18,25,2011-02-18,3159.41,False
2011-02-18,2,2011-02-18,6939.12,False
2011-02-18,23,2011-02-18,10264.73,False
2011-02-18,26,2011-02-18,3441.87,False
2011-02-18,41,2011-02-18,5175.39,False
2011-02-18,40,2011-02-18,3104.59,False
2011-02-18,34,2011-02-18,4612.61,False
2011-02-18,9,2011-02-18,2718.52,False
2011-02-18,38,2011-02-18,64.0,False
2011-02-18,8,2011-02-18,3709.49,False
2011-02-18,22,2011-02-18,6738.23,False
2011-02-18,27,2011-02-18,10525.67,False
2011-02-18,4,2011-02-18,8919.24,False
2011-02-18,31,2011-02-18,6655.48,False
2011-02-18,20,2011-02-18,7129.41,False
2011-02-18,28,2011-02-18,6899.14,False
2011-02-18,14,2011-02-18,11616.17,False
2011-02-18,7,2011-02-18,2546.74,False
2011-02-18,36,2011-02-18,99.0,False
2011-02-18,37,2011-02-18,173.88,False
2011-02-18,35,2011-02-18,11041.82,False
2011-02-18,44,2011-02-18,12.0,False
2011-02-18,11,2011-02-18,11048.71,False
2011-02-18,21,2011-02-18,5492.09,False
2011-02-18,3,2011-02-18,1366.11,False
2011-02-18,24,2011-02-18,5617.14,False
2011-02-18,19,2011-02-18,6451.24,False
2011-02-18,13,2011-02-18,9476.03,False
2011-02-18,6,2011-02-18,9327.69,False
2011-02-18,15,2011-02-18,5173.83,False
2011-02-18,17,2011-02-18,3273.07,False
2011-02-18,43,2011-02-18,56.0,False
2011-02-18,16,2011-02-18,2922.31,False
2011-02-18,29,2011-02-18,3838.83,False
2011-02-18,33,2011-02-18,165.0,False
2011-02-18,10,2011-02-18,16496.01,False
2011-02-18,45,2011-02-18,5690.91,False
2011-02-18,30,2011-02-18,60.0,False
2011-02-25,17,2011-02-25,3101.8,False
2011-02-25,44,2011-02-25,12.0,False
2011-02-25,10,2011-02-25,17555.52,False
2011-02-25,31,2011-02-25,5781.62,False
2011-02-25,21,2011-02-25,6628.31,False
2011-02-25,40,2011-02-25,4603.23,False
2011-02-25,38,2011-02-25,149.48,False
2011-02-25,18,2011-02-25,7713.0,False
2011-02-25,25,2011-02-25,3986.41,False
2011-02-25,2,2011-02-25,5756.46,False
2011-02-25,1,2011-02-25,4184.4,False
2011-02-25,30,2011-02-25,68.0,False
2011-02-25,11,2011-02-25,11187.37,False
2011-02-25,6,2011-02-25,7014.11,False
2011-02-25,12,2011-02-25,6714.83,False
2011-02-25,15,2011-02-25,4934.78,False
2011-02-25,5,2011-02-25,1165.29,False
2011-02-25,33,2011-02-25,134.0,False
2011-02-25,29,2011-02-25,3797.09,False
2011-02-25,45,2011-02-25,6232.84,False
2011-02-25,27,2011-02-25,10358.13,False
2011-02-25,7,2011-02-25,2351.9,False
2011-02-25,43,2011-02-25,36.0,False
2011-02-25,13,2011-02-25,8350.17,False
2011-02-25,19,2011-02-25,6564.13,False
2011-02-25,37,2011-02-25,148.0,False
2011-02-25,3,2011-02-25,1654.72,False
2011-02-25,14,2011-02-25,11278.28,False
2011-02-25,28,2011-02-25,6400.11,False
2011-02-25,8,2011-02-25,3718.09,False
2011-02-25,35,2011-02-25,10876.08,False
2011-02-25,22,2011-02-25,7119.29,False
2011-02-25,9,2011-02-25,2565.49,False
2011-02-25,39,2011-02-25,5875.73,False
2011-02-25,16,2011-02-25,3183.42,False
2011-02-25,4,2011-02-25,9683.1,False
2011-02-25,32,2011-02-25,4815.63,False
2011-02-25,20,2011-02-25,7035.5,False
2011-02-25,34,2011-02-25,3759.74,False
2011-02-25,24,2011-02-25,6053.96,False
2011-02-25,41,2011-02-25,5258.9,False
2011-02-25,26,2011-02-25,3536.84,False
2011-02-25,36,2011-02-25,55.88,False
2011-02-25,23,2011-02-25,9744.29,False
2011-03-04,35,2011-03-04,12075.27,False
2011-03-04,23,2011-03-04,10541.91,False
2011-03-04,28,2011-03-04,8466.82,False
2011-03-04,27,2011-03-04,11392.33,False
2011-03-04,6,2011-03-04,8286.35,False
2011-03-04,20,2011-03-04,8329.58,False
2011-03-04,14,2011-03-04,12574.87,False
2011-03-04,37,2011-03-04,52.0,False
2011-03-04,17,2011-03-04,2923.99,False
2011-03-04,39,2011-03-04,6158.01,False
2011-03-04,7,2011-03-04,3125.67,False
2011-03-04,21,2011-03-04,6032.45,False
2011-03-04,4,2011-03-04,8700.65,False
2011-03-04,11,2011-03-04,11394.25,False
2011-03-04,34,2011-03-04,2466.02,False
2011-03-04,45,2011-03-04,5513.84,False
2011-03-04,15,2011-03-04,4616.8,False
2011-03-04,36,2011-03-04,151.0,False
2011-03-04,44,2011-03-04,28.0,False
2011-03-04,31,2011-03-04,7655.62,False
2011-03-04,33,2011-03-04,54.0,False
2011-03-04,25,2011-03-04,4290.59,False
2011-03-04,18,2011-03-04,8576.26,False
2011-03-04,40,2011-03-04,3549.03,False
2011-03-04,41,2011-03-04,5888.0,False
2011-03-04,26,2011-03-04,2851.38,False
2011-03-04,2,2011-03-04,5921.7,False
2011-03-04,1,2011-03-04,4237.4,False
2011-03-04,9,2011-03-04,2832.19,False
2011-03-04,16,2011-03-04,2902.2,False
2011-03-04,29,2011-03-04,4669.6,False
2011-03-04,30,2011-03-04,108.0,False
2011-03-04,43,2011-03-04,8.0,False
2011-03-04,13,2011-03-04,10232.06,False
2011-03-04,24,2011-03-04,5554.49,False
2011-03-04,19,2011-03-04,6416.21,False
2011-03-04,12,2011-03-04,8834.76,False
2011-03-04,38,2011-03-04,80.0,False
2011-03-04,10,2011-03-04,17182.18,False
2011-03-04,32,2011-03-04,5995.74,False
2011-03-04,5,2011-03-04,928.23,False
2011-03-04,3,2011-03-04,1823.77,False
2011-03-04,22,2011-03-04,6246.37,False
2011-03-04,8,2011-03-04,3171.26,False
2011-03-11,18,2011-03-11,8249.14,False
2011-03-11,32,2011-03-11,5003.14,False
2011-03-11,23,2011-03-11,7200.04,False
2011-03-11,5,2011-03-11,1082.94,False
2011-03-11,20,2011-03-11,6023.93,False
2011-03-11,24,2011-03-11,4701.06,False
2011-03-11,6,2011-03-11,8598.72,False
2011-03-11,33,2011-03-11,46.0,False
2011-03-11,9,2011-03-11,3456.23,False
2011-03-11,4,2011-03-11,9360.79,False
2011-03-11,34,2011-03-11,2819.77,False
2011-03-11,41,2011-03-11,5287.07,False
2011-03-11,45,2011-03-11,4623.76,False
2011-03-11,35,2011-03-11,10821.69,False
2011-03-11,8,2011-03-11,3684.09,False
2011-03-11,7,2011-03-11,2701.58,False
2011-03-11,44,2011-03-11,16.0,False
2011-03-11,10,2011-03-11,16690.96,False
2011-03-11,19,2011-03-11,5364.14,False
2011-03-11,37,2011-03-11,11.76,False
2011-03-11,38,2011-03-11,55.64,False
2011-03-11,11,2011-03-11,10504.58,False
2011-03-11,25,2011-03-11,3960.03,False
2011-03-11,31,2011-03-11,7041.2,False
2011-03-11,2,2011-03-11,5611.85,False
2011-03-11,14,2011-03-11,11249.72,False
2011-03-11,28,2011-03-11,6256.55,False
2011-03-11,12,2011-03-11,7087.85,False
2011-03-11,22,2011-03-11,6034.84,False
2011-03-11,27,2011-03-11,10465.34,False
2011-03-11,3,2011-03-11,1074.65,False
2011-03-11,26,2011-03-11,5615.18,False
2011-03-11,40,2011-03-11,3354.46,False
2011-03-11,36,2011-03-11,126.76,False
2011-03-11,13,2011-03-11,8386.47,False
2011-03-11,15,2011-03-11,4561.1,False
2011-03-11,17,2011-03-11,3145.79,False
2011-03-11,16,2011-03-11,3455.24,False
2011-03-11,1,2011-03-11,4287.05,False
2011-03-11,30,2011-03-11,92.0,False
2011-03-11,21,2011-03-11,5615.08,False
2011-03-11,29,2011-03-11,3875.39,False
2011-03-11,39,2011-03-11,6914.42,False
2011-03-18,33,2011-03-18,64.0,False
2011-03-18,1,2011-03-18,4034.08,False
2011-03-18,12,2011-03-18,7759.72,False
2011-03-18,35,2011-03-18,12191.3,False
2011-03-18,30,2011-03-18,36.0,False
2011-03-18,28,2011-03-18,5804.24,False
2011-03-18,9,2011-03-18,3200.15,False
2011-03-18,37,2011-03-18,5.64,False
2011-03-18,18,2011-03-18,7810.49,False
2011-03-18,2,2011-03-18,5745.64,False
2011-03-18,38,2011-03-18,43.64,False
2011-03-18,29,2011-03-18,4466.52,False
2011-03-18,22,2011-03-18,6405.81,False
2011-03-18,20,2011-03-18,6663.39,False
2011-03-18,3,2011-03-18,1568.19,False
2011-03-18,27,2011-03-18,11198.52,False
2011-03-18,40,2011-03-18,7409.1,False
2011-03-18,19,2011-03-18,7148.88,False
2011-03-18,16,2011-03-18,3626.29,False
2011-03-18,10,2011-03-18,14980.74,False
2011-03-18,13,2011-03-18,9204.02,False
2011-03-18,6,2011-03-18,11535.86,False
2011-03-18,8,2011-03-18,3684.25,False
2011-03-18,4,2011-03-18,11373.32,False
2011-03-18,14,2011-03-18,11086.73,False
2011-03-18,25,2011-03-18,3393.65,False
2011-03-18,21,2011-03-18,7289.39,False
2011-03-18,36,2011-03-18,115.0,False
2011-03-18,17,2011-03-18,3941.66,False
2011-03-18,44,2011-03-18,28.0,False
2011-03-18,34,2011-03-18,3002.31,False
2011-03-18,7,2011-03-18,2845.26,False
2011-03-18,5,2011-03-18,1452.15,False
2011-03-18,23,2011-03-18,10174.05,False
2011-03-18,26,2011-03-18,4792.18,False
2011-03-18,15,2011-03-18,3868.05,False
2011-03-18,11,2011-03-18,12430.54,False
2011-03-18,45,2011-03-18,5196.53,False
2011-03-18,41,2011-03-18,5927.58,False
2011-03-18,32,2011-03-18,4853.61,False
2011-03-18,39,2011-03-18,8925.49,False
2011-03-18,31,2011-03-18,6375.87,False
2011-03-18,24,2011-03-18,6192.46,False
2011-03-25,19,2011-03-25,6652.92,False
2011-03-25,11,2011-03-25,8922.72,False
2011-03-25,2,2011-03-25,5772.7,False
2011-03-25,24,2011-03-25,5246.82,False
2011-03-25,25,2011-03-25,4095.14,False
2011-03-25,10,2011-03-25,14994.38,False
2011-03-25,17,2011-03-25,3878.0,False
2011-03-25,13,2011-03-25,9619.5,False
2011-03-25,41,2011-03-25,5139.0,False
2011-03-25,45,2011-03-25,5752.02,False
2011-03-25,39,2011-03-25,7669.55,False
2011-03-25,1,2011-03-25,3804.36,False
2011-03-25,15,2011-03-25,3867.83,False
2011-03-25,16,2011-03-25,3128.96,False
2011-03-25,30,2011-03-25,20.0,False
2011-03-25,18,2011-03-25,7517.0,False
2011-03-25,29,2011-03-25,3184.59,False
2011-03-25,8,2011-03-25,2737.3,False
2011-03-25,6,2011-03-25,8994.36,False
2011-03-25,5,2011-03-25,988.82,False
2011-03-25,26,2011-03-25,4291.49,False
2011-03-25,28,2011-03-25,5644.16,False
2011-03-25,35,2011-03-25,10985.18,False
2011-03-25,32,2011-03-25,4673.44,False
2011-03-25,23,2011-03-25,9952.35,False
2011-03-25,31,2011-03-25,6197.09,False
2011-03-25,21,2011-03-25,6085.75,False
2011-03-25,40,2011-03-25,5702.72,False
2011-03-25,12,2011-03-25,7436.26,False
2011-03-25,33,2011-03-25,55.77,False
2011-03-25,42,2011-03-25,9.54,False
2011-03-25,38,2011-03-25,29.88,False
2011-03-25,7,2011-03-25,2508.03,False
2011-03-25,14,2011-03-25,10571.48,False
2011-03-25,22,2011-03-25,6267.89,False
2011-03-25,20,2011-03-25,7012.04,False
2011-03-25,44,2011-03-25,16.0,False
2011-03-25,36,2011-03-25,189.88,False
2011-03-25,3,2011-03-25,835.24,False
2011-03-25,27,2011-03-25,10001.76,False
2011-03-25,4,2011-03-25,9113.92,False
2011-03-25,34,2011-03-25,3188.88,False
2011-03-25,9,2011-03-25,1747.8,False
2011-04-01,3,2011-04-01,1292.37,False
2011-04-01,26,2011-04-01,3017.95,False
2011-04-01,9,2011-04-01,1956.35,False
2011-04-01,40,2011-04-01,4753.25,False
2011-04-01,5,2011-04-01,1169.09,False
2011-04-01,32,2011-04-01,5091.17,False
2011-04-01,12,2011-04-01,7179.25,False
2011-04-01,20,2011-04-01,7017.75,False
2011-04-01,41,2011-04-01,5135.22,False
2011-04-01,29,2011-04-01,3958.64,False
2011-04-01,16,2011-04-01,2626.07,False
2011-04-01,18,2011-04-01,8059.41,False
2011-04-01,27,2011-04-01,9880.3,False
2011-04-01,19,2011-04-01,6459.59,False
2011-04-01,1,2011-04-01,3649.35,False
2011-04-01,2,2011-04-01,5021.62,False
2011-04-01,23,2011-04-01,10353.44,False
2011-04-01,38,2011-04-01,22.0,False
2011-04-01,14,2011-04-01,11760.13,False
2011-04-01,34,2011-04-01,3047.72,False
2011-04-01,31,2011-04-01,7303.94,False
2011-04-01,7,2011-04-01,2082.12,False
2011-04-01,21,2011-04-01,5135.92,False
2011-04-01,44,2011-04-01,36.0,False
2011-04-01,11,2011-04-01,9466.88,False
2011-04-01,17,2011-04-01,3949.56,False
2011-04-01,15,2011-04-01,4579.06,False
2011-04-01,45,2011-04-01,4700.99,False
2011-04-01,39,2011-04-01,6878.82,False
2011-04-01,25,2011-04-01,3593.94,False
2011-04-01,28,2011-04-01,6233.15,False
2011-04-01,33,2011-04-01,34.0,False
2011-04-01,37,2011-04-01,1.88,False
2011-04-01,30,2011-04-01,40.0,False
2011-04-01,6,2011-04-01,9721.48,False
2011-04-01,22,2011-04-01,6310.02,False
2011-04-01,10,2011-04-01,16658.6,False
2011-04-01,35,2011-04-01,11167.26,False
2011-04-01,8,2011-04-01,3260.05,False
2011-04-01,4,2011-04-01,8380.33,False
2011-04-01,24,2011-04-01,5633.47,False
2011-04-01,36,2011-04-01,153.88,False
2011-04-01,13,2011-04-01,8432.81,False
2011-04-08,29,2011-04-08,3873.4,False
2011-04-08,16,2011-04-08,2400.06,False
2011-04-08,28,2011-04-08,6656.41,False
2011-04-08,45,2011-04-08,5523.0,False
2011-04-08,41,2011-04-08,5616.6,False
2011-04-08,8,2011-04-08,2590.04,False
2011-04-08,15,2011-04-08,4809.03,False
2011-04-08,27,2011-04-08,10720.39,False
2011-04-08,7,2011-04-08,2455.27,False
2011-04-08,19,2011-04-08,5488.63,False
2011-04-08,14,2011-04-08,12390.93,False
2011-04-08,36,2011-04-08,123.64,False
2011-04-08,26,2011-04-08,3202.82,False
2011-04-08,20,2011-04-08,6735.82,False
2011-04-08,9,2011-04-08,2232.73,False
2011-04-08,35,2011-04-08,11584.83,False
2011-04-08,37,2011-04-08,3.76,False
2011-04-08,34,2011-04-08,3068.59,False
2011-04-08,33,2011-04-08,39.0,False
2011-04-08,22,2011-04-08,6950.3,False
2011-04-08,13,2011-04-08,8330.17,False
2011-04-08,24,2011-04-08,5565.36,False
2011-04-08,39,2011-04-08,7622.54,False
2011-04-08,12,2011-04-08,8000.55,False
2011-04-08,17,2011-04-08,3692.01,False
2011-04-08,21,2011-04-08,6831.46,False
2011-04-08,31,2011-04-08,6235.43,False
2011-04-08,38,2011-04-08,20.0,False
2011-04-08,18,2011-04-08,8856.64,False
2011-04-08,1,2011-04-08,3195.42,False
2011-04-08,32,2011-04-08,4693.04,False
2011-04-08,11,2011-04-08,9952.11,False
2011-04-08,40,2011-04-08,4475.66,False
2011-04-08,4,2011-04-08,8403.34,False
2011-04-08,44,2011-04-08,12.0,False
2011-04-08,30,2011-04-08,46.0,False
2011-04-08,2,2011-04-08,4761.29,False
2011-04-08,23,2011-04-08,10669.33,False
2011-04-08,3,2011-04-08,1946.82,False
2011-04-08,25,2011-04-08,3661.08,False
2011-04-08,10,2011-04-08,16371.34,False
2011-04-08,5,2011-04-08,901.18,False
2011-04-08,6,2011-04-08,9399.32,False
2011-04-15,41,2011-04-15,5044.0,False
2011-04-15,37,2011-04-15,28.92,False
2011-04-15,6,2011-04-15,9344.49,False
2011-04-15,23,2011-04-15,9383.07,False
2011-04-15,34,2011-04-15,2711.22,False
2011-04-15,27,2011-04-15,11425.3,False
2011-04-15,29,2011-04-15,3936.38,False
2011-04-15,16,2011-04-15,2141.19,False
2011-04-15,28,2011-04-15,5422.04,False
2011-04-15,21,2011-04-15,4662.29,False
2011-04-15,22,2011-04-15,6800.36,False
2011-04-15,13,2011-04-15,8246.64,False
2011-04-15,4,2011-04-15,7375.1,False
2011-04-15,35,2011-04-15,11875.19,False
2011-04-15,8,2011-04-15,2897.78,False
2011-04-15,44,2011-04-15,32.0,False
2011-04-15,19,2011-04-15,5760.21,False
2011-04-15,10,2011-04-15,14955.98,False
2011-04-15,36,2011-04-15,159.28,False
2011-04-15,33,2011-04-15,40.0,False
2011-04-15,18,2011-04-15,7824.52,False
